               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  28              2700000         7.0183569948567073E-03         1.0000000000000000E+03         4.4570000000008303E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                    9                   27                   -5                    0
                  29              2800000         7.8735080486984840E-03         1.0000000000000000E+03         4.4860000000008506E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   11                   29                   -6                    0
                  30              2900000         1.0212791361882701E-02         1.0000000000000000E+03         4.9950000000083916E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   15                   30                   -9                    0
                  31              3000000         1.0502012572850326E-02         1.0000000000000000E+03         2.1310000000007068E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   16                   32                   -9                    0
                  32              3100000         1.1272322038555830E-02         1.0000000000000000E+03         3.1515000000005053E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   19                   36                  -10                    0
                  33              3200000         1.1445871391315721E-02         1.0000000000000000E+03         4.4860000000004590E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   21                   39                  -11                    0
                  34              3300000         1.2853436165252384E-02         1.0000000000000000E+03         3.4570000000005656E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   25                   42                  -13                    0
                  35              3400000         1.4517805523084017E-02         1.0000000000000000E+03         3.4570000000005434E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   27                   44                  -14                    0
                  36              3500000         1.4572413292198690E-02         1.0000000000000000E+03         5.7770000000005428E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   27                   46                  -14                    0
                  37              3600000         1.9787465869979915E-02         1.0000000000000000E+03         4.4860000000005140E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   33                   51                  -17                    0
                  38              3700000         2.0602846852250473E-02         1.0000000000000000E+03         4.4570000000005354E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   35                   53                  -18                    0
                  39              3800000         2.4258452888847534E-02         1.0000000000000000E+03         3.1310000000004381E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   38                   55                  -20                    0
                  40              3900000         2.7583920655770200E-02         1.0000000000000000E+03         3.8650000000005140E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   43                   61                  -22                    0
                  41              4000000         2.7585812709883951E-02         1.0000000000000000E+03         4.4570000000005159E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   43                   61                  -22                    0
                  42              4100000         3.3882637793802295E-02         1.0000000000000000E+03         3.1515000000005799E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   51                   68                  -26                    0
                  43              4200000         3.5403698710359921E-02         1.0000000000000000E+03         2.9055000000003934E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   58                   76                  -30                    0
                  44              4300000         4.5154600606516979E-02         1.0000000000000000E+03         3.4570000000004359E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   67                   84                  -34                    0
                  45              4400000         4.8086609408334334E-02         1.0000000000000000E+03         3.1515000000003099E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   72                   87                  -37                    1
                  46              4500000         5.6063961365255793E-02         1.0000000000000000E+03         4.0895000000004345E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -49                    0                   82                   94                  -43                    3
                  47              4600000         6.0052346201714540E-02         1.0000000000000000E+03         4.4570000000004120E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   89                   99                  -47                    4
                  48              4700000         6.2711740622923673E-02         1.0000000000000000E+03         3.1600000000002142E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   94                  103                  -50                    4
                  49              4800000         6.5466502212300715E-02         1.0000000000000000E+03         3.4570000000002867E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                  101                  110                  -53                    4
                  50              4900000         7.0361065390353958E-02         1.0000000000000000E+03         3.8650000000003657E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                  109                  119                  -57                    4
                  51              5000000         7.4891684455331217E-02         1.0000000000000000E+03         2.9055000000005196E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                  116                  126                  -61                    4
                  52              5100000         8.4075293925988337E-02         1.0000000000000000E+03         4.1305000000005361E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -69                    0                  123                  133                  -64                    4
                  53              5200000         8.7291346232971009E-02         1.0000000000000000E+03         3.1515000000005426E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  131                  140                  -68                    4
                  54              5300000         9.6854480980878926E-02         1.0000000000000000E+03         3.8650000000006473E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                  135                  145                  -70                    4
                  55              5400000         1.0209341327755064E-01         1.0000000000000000E+03         4.1305000000007386E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -80                    0                  145                  155                  -75                    4
