               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.9305521892281160E-05         1.0000000000000000E+03        -1.1843799999993442E+02                   8                    1                   44                    0                   28                    0                    0                    0                    0                    0                   12                    0                    0                    1                    5                    1                    0                    1                    0                    1                    0                    0                    0                    1                    2                    0                  -20                    0                   19                   20                  -62                    1
                  12              1100000         1.9844302625487612E-05         1.0000000000000000E+03        -1.2305599999992361E+02                   8                    1                   46                    0                   32                    0                    0                    0                    0                    0                   12                    0                    0                    1                    7                    1                    0                    1                    0                    0                    0                    0                    0                    1                    2                    0                  -21                    0                   19                   21                  -64                    1
                  13              1200000         2.0501966182890563E-05         1.0000000000000000E+03        -1.1999699999992133E+02                   8                    1                   47                    0                   32                    0                    0                    0                    0                    0                   12                    0                    0                    0                    9                    1                    0                    0                    0                    1                    0                    0                    0                    1                    2                    0                  -23                    0                   20                   25                  -65                    1
                  14              1300000         2.1537287328951553E-05         1.0000000000000000E+03        -1.2155099999994091E+02                   8                    1                   47                    0                   30                    2                    0                    0                    0                    0                   13                    0                    0                    0                    9                    1                    0                    0                    0                    2                    0                    0                    0                    1                    2                    0                  -24                    0                   21                   26                  -66                    1
                  15              1400000         2.2066639410552685E-05         1.0000000000000000E+03        -1.1492799999994094E+02                   8                    1                   45                    0                   29                    1                    0                    0                    0                    0                   12                    0                    0                    0                    9                    1                    0                    0                    0                    2                    0                    0                    0                    2                    3                    0                  -25                    0                   21                   28                  -64                    1
                  16              1500000         2.2609990056753140E-05         1.0000000000000000E+03        -1.1477399999994094E+02                   8                    1                   46                    0                   29                    0                    0                    0                    0                    0                   12                    0                    0                    0                   10                    1                    0                    1                    0                    1                    0                    0                    0                    1                    3                    0                  -25                    0                   21                   29                  -65                    1
                  17              1600000         2.3271701878588315E-05         1.0000000000000000E+03        -1.2219699999994096E+02                   8                    1                   50                    0                   28                    0                    0                    0                    0                    0                   13                    0                    0                    0                   10                    1                    0                    1                    0                    2                    0                    0                    0                    1                    2                    0                  -26                    0                   21                   31                  -69                    1
                  18              1700000         2.5179636883932925E-05         1.0000000000000000E+03        -1.2124599999994076E+02                   8                    1                   48                    0                   27                    1                    0                    0                    0                    0                   13                    0                    0                    0                    8                    1                    0                    1                    0                    2                    0                    0                    0                    4                    3                    0                  -27                    0                   22                   31                  -68                    1
                  19              1800000         2.6903895148320807E-05         1.0000000000000000E+03        -1.1820099999994075E+02                   8                    1                   47                    0                   28                    0                    0                    0                    0                    0                   13                    0                    0                    0                    8                    1                    0                    1                    0                    2                    0                    0                    0                    4                    3                    0                  -27                    0                   22                   31                  -67                    1
                  20              1900000         2.8229357803868162E-05         1.0000000000000000E+03        -1.1849699999994060E+02                   8                    1                   49                    0                   29                    0                    0                    0                    0                    0                   12                    0                    0                    1                   10                    1                    0                    1                    0                    1                    0                    0                    0                    2                    2                    0                  -27                    0                   22                   32                  -69                    2
                  21              2000000         2.9266041781580790E-05         1.0000000000000000E+03        -1.1472599999994060E+02                   8                    1                   47                    0                   29                    0                    0                    0                    0                    0                   13                    0                    0                    1                    9                    1                    0                    1                    0                    1                    0                    0                    0                    3                    1                    0                  -27                    0                   22                   32                  -67                    2
                  22              2100000         3.1523928613914201E-05         1.0000000000000000E+03        -1.2136099999994055E+02                   8                    1                   50                    0                   29                    1                    0                    0                    0                    0                   12                    0                    0                    0                    8                    1                    0                    1                    0                    1                    0                    0                    0                    4                    1                    0                  -28                    0                   24                   33                  -70                    2
                  23              2200000         3.3267698603937000E-05         1.0000000000000000E+03        -1.1536599999994048E+02                   8                    1                   47                    0                   29                    0                    0                    0                    0                    0                   11                    0                    0                    0                    7                    1                    0                    1                    0                    0                    0                    0                    0                    6                    2                    0                  -28                    0                   24                   33                  -67                    2
                  24              2300000         3.4648900568736166E-05         1.0000000000000000E+03        -1.1886799999994052E+02                   8                    1                   50                    0                   29                    0                    0                    0                    0                    0                   11                    0                    0                    0                    9                    1                    0                    1                    0                    1                    0                    0                    0                    4                    2                    0                  -29                    0                   24                   35                  -70                    2
                  25              2400000         3.5826468657921233E-05         1.0000000000000000E+03        -1.2405099999994050E+02                   8                    1                   52                    0                   29                    0                    0                    0                    0                    0                   11                    0                    0                    0                    9                    1                    0                    1                    0                    1                    0                    0                    0                    4                    2                    0                  -29                    0                   24                   35                  -72                    2
                  26              2500000         3.7277439903849481E-05         1.0000000000000000E+03        -1.2145999999994056E+02                   8                    1                   51                    0                   29                    0                    0                    0                    0                    0                   11                    0                    0                    0                   10                    1                    0                    1                    0                    2                    0                    0                    0                    2                    2                    0                  -29                    0                   24                   35                  -71                    2
                  27              2600000         3.9222629203479173E-05         1.0000000000000000E+03        -1.2267299999994052E+02                   8                    1                   51                    0                   29                    0                    0                    0                    0                    0                   10                    0                    0                    1                    8                    1                    0                    1                    0                    1                    0                    0                    0                    4                    2                    0                  -29                    0                   24                   35                  -71                    2
                  28              2700000         4.1300282778521005E-05         1.0000000000000000E+03        -1.1494499999994052E+02                   8                    1                   48                    0                   29                    0                    0                    0                    0                    0                   10                    0                    0                    1                    8                    0                    0                    1                    0                    1                    0                    0                    0                    5                    2                    0                  -29                    0                   24                   36                  -68                    2
                  29              2800000         4.1833406948330791E-05         1.0000000000000000E+03        -1.2343499999994050E+02                   8                    1                   52                    0                   29                    1                    0                    0                    0                    0                   10                    0                    0                    1                    8                    0                    0                    0                    0                    1                    0                    0                    0                    6                    2                    0                  -29                    0                   24                   36                  -72                    2
                  30              2900000         4.2202882989159715E-05         1.0000000000000000E+03        -1.1656699999994055E+02                   8                    1                   49                    0                   29                    1                    0                    0                    0                    0                   10                    0                    0                    1                    9                    0                    0                    0                    0                    2                    0                    0                    0                    4                    2                    0                  -29                    0                   24                   36                  -69                    2
                  31              3000000         4.2572672245649329E-05         1.0000000000000000E+03        -1.1219399999994057E+02                   8                    1                   47                    0                   29                    1                    0                    0                    0                    0                   10                    0                    0                    1                    9                    0                    0                    0                    0                    2                    0                    0                    0                    4                    2                    0                  -29                    0                   24                   36                  -67                    2
                  32              3100000         4.4744612295689788E-05         1.0000000000000000E+03        -1.2053099999994049E+02                   8                    1                   51                    0                   27                    1                    0                    0                    0                    0                    9                    0                    0                    1                    7                    0                    0                    1                    0                    1                    0                    0                    0                    7                    3                    0                  -30                    0                   24                   37                  -71                    2
                  33              3200000         4.6694161988807239E-05         1.0000000000000000E+03        -1.1678199999994048E+02                   8                    1                   50                    0                   28                    0                    0                    0                    0                    0                    9                    0                    0                    1                    8                    0                    0                    1                    0                    0                    0                    0                    0                    7                    3                    0                  -30                    0                   24                   38                  -70                    2
                  34              3300000         4.8607661787795507E-05         1.0000000000000000E+03        -1.1910199999994055E+02                   8                    1                   51                    0                   30                    0                    0                    0                    0                    0                    8                    0                    0                    1                    9                    0                    0                    1                    0                    1                    0                    0                    0                    5                    3                    0                  -31                    0                   25                   39                  -71                    2
                  35              3400000         5.0630591687291585E-05         1.0000000000000000E+03        -1.2067899999994042E+02                   8                    1                   51                    0                   29                    0                    0                    0                    0                    0                    9                    0                    0                    1                    6                    0                    0                    1                    0                    0                    0                    0                    0                    9                    2                    0                  -31                    0                   25                   39                  -71                    2
                  36              3500000         5.3936064139133430E-05         1.0000000000000000E+03        -1.2083599999994023E+02                   8                    1                   52                    0                   28                    2                    0                    0                    0                    0                    8                    0                    0                    2                    8                    0                    0                    0                    0                    2                    0                    0                    0                    7                    3                    0                  -33                    0                   26                   42                  -73                    2
                  37              3600000         5.6223057126221248E-05         1.0000000000000000E+03        -1.1369199999994028E+02                   8                    1                   51                    0                   28                    0                    0                    0                    0                    0                    8                    0                    0                    2                   10                    0                    0                    1                    0                    3                    0                    0                    0                    5                    3                    0                  -35                    0                   26                   46                  -72                    2
                  38              3700000         5.8747123250252545E-05         1.0000000000000000E+03        -1.1643399999994021E+02                   8                    1                   52                    0                   28                    0                    0                    0                    0                    0                    8                    0                    0                    2                    9                    0                    0                    1                    0                    2                    0                    0                    0                    7                    3                    0                  -35                    0                   26                   46                  -73                    2
                  39              3800000         6.1491591666871541E-05         1.0000000000000000E+03        -1.0352599999994025E+02                   8                    1                   47                    0                   28                    0                    0                    0                    0                    0                    7                    0                    0                    2                   10                    0                    0                    1                    0                    0                    0                    0                    0                    8                    4                    0                  -35                    0                   26                   47                  -68                    2
                  40              3900000         6.3336362154690126E-05         1.0000000000000000E+03        -1.1241599999994035E+02                   8                    1                   51                    0                   28                    0                    0                    0                    0                    0                    8                    0                    0                    2                   13                    0                    0                    1                    0                    3                    0                    0                    0                    2                    4                    0                  -35                    0                   27                   47                  -73                    2
                  41              4000000         6.5227525550248913E-05         1.0000000000000000E+03        -1.1010199999994029E+02                   8                    1                   50                    0                   27                    1                    0                    0                    0                    0                    8                    0                    0                    2                   11                    0                    0                    0                    0                    3                    0                    0                    0                    6                    4                    0                  -36                    0                   27                   48                  -72                    2
                  42              4100000         6.5922378672861510E-05         1.0000000000000000E+03        -1.0829799999994030E+02                   8                    1                   49                    0                   27                    1                    0                    0                    0                    0                    8                    0                    0                    2                   11                    0                    0                    0                    0                    3                    0                    0                    0                    6                    4                    0                  -36                    0                   27                   48                  -71                    2
                  43              4200000         6.7846453640262603E-05         1.0000000000000000E+03        -1.0791399999994032E+02                   8                    1                   49                    0                   28                    0                    0                    0                    0                    0                    8                    0                    0                    2                   12                    0                    0                    1                    0                    3                    0                    0                    0                    4                    4                    0                  -36                    0                   27                   48                  -71                    2
                  44              4300000         7.1392476417810838E-05         1.0000000000000000E+03        -1.1184399999994028E+02                   8                    1                   50                    0                   28                    0                    0                    0                    0                    0                    8                    0                    0                    3                   10                    1                    0                    1                    0                    1                    0                    0                    0                    6                    3                    0                  -36                    0                   27                   48                  -72                    2
                  45              4400000         7.3953586573629107E-05         1.0000000000000000E+03        -1.1274499999994029E+02                   8                    1                   50                    0                   29                    0                    0                    0                    0                    0                    7                    0                    0                    4                   10                    1                    0                    1                    0                    1                    0                    0                    0                    5                    3                    0                  -36                    0                   27                   48                  -72                    2
                  46              4500000         7.6683579464735402E-05         1.0000000000000000E+03        -1.1243299999994032E+02                   8                    1                   50                    0                   30                    0                    0                    0                    0                    0                    7                    0                    0                    4                   11                    1                    0                    1                    0                    1                    0                    0                    0                    4                    3                    0                  -36                    0                   27                   48                  -72                    2
                  47              4600000         8.0508335196717343E-05         1.0000000000000000E+03        -1.1059499999994024E+02                   8                    1                   49                    0                   30                    1                    0                    0                    0                    0                    7                    0                    0                    3                    9                    0                    0                    1                    0                    0                    0                    0                    0                    8                    3                    0                  -36                    0                   28                   48                  -71                    2
                  48              4700000         8.4557473726467515E-05         1.0000000000000000E+03        -1.0836899999994027E+02                   8                    1                   50                    0                   29                    0                    0                    0                    0                    0                    7                    0                    0                    2                   10                    0                    0                    1                    0                    4                    0                    0                    0                    5                    2                    0                  -38                    0                   29                   50                  -72                    3
                  49              4800000         8.9516216241230747E-05         1.0000000000000000E+03        -1.0319599999994033E+02                   8                    1                   48                    0                   30                    0                    0                    0                    0                    0                    7                    0                    0                    2                   12                    0                    0                    1                    0                    5                    0                    0                    0                    2                    2                    0                  -38                    0                   29                   50                  -70                    3
                  50              4900000         9.3683684474256941E-05         1.0000000000000000E+03        -1.0351499999994026E+02                   8                    1                   48                    0                   29                    1                    0                    0                    0                    0                    7                    0                    0                    2                   11                    0                    0                    0                    0                    6                    0                    0                    0                    4                    2                    0                  -39                    0                   29                   51                  -70                    3
                  51              5000000         9.7304784429651228E-05         1.0000000000000000E+03        -1.0081299999994030E+02                   8                    1                   48                    0                   27                    2                    0                    0                    0                    0                    7                    0                    0                    2                   10                    0                    0                    0                    0                    5                    0                    0                    0                    7                    2                    0                  -40                    0                   29                   53                  -70                    3
                  52              5100000         1.0122293627892459E-04         1.0000000000000000E+03        -1.0445399999994021E+02                   8                    1                   50                    0                   28                    0                    0                    0                    0                    0                    7                    0                    0                    2                   10                    0                    0                    1                    0                    3                    0                    0                    0                    8                    2                    0                  -40                    0                   29                   54                  -72                    3
                  53              5200000         1.0582757695726750E-04         1.0000000000000000E+03        -9.7684999999940217E+01                   8                    1                   47                    0                   28                    0                    0                    0                    0                    0                    7                    0                    0                    2                   10                    0                    0                    1                    0                    3                    0                    0                    0                    8                    2                    0                  -40                    0                   29                   54                  -69                    3
                  54              5300000         1.1047979924888383E-04         1.0000000000000000E+03        -9.8754999999940210E+01                   8                    1                   47                    0                   29                    0                    0                    0                    0                    0                    7                    0                    0                    2                   10                    0                    0                    1                    0                    5                    0                    0                    0                    7                    2                    0                  -41                    0                   29                   54                  -69                    3
                  55              5400000         1.1600803667568288E-04         1.0000000000000000E+03        -9.5556999999940260E+01                   8                    1                   46                    0                   28                    1                    0                    0                    0                    0                    6                    0                    0                    3                    9                    0                    0                    0                    0                    3                    0                    0                    0                    9                    2                    0                  -40                    0                   29                   54                  -68                    3
