               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.1877817963664056E-06         1.0000000000000000E+03        -2.2910499999999999E+01                   7                    0                    7                    0                    9                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    5                   -9                    0
                  12              1100000         1.5235660077260982E-06         1.0000000000000000E+03        -2.5541500000000006E+01                   7                    0                    8                    0                    8                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -5                    0                    0                    5                  -10                    0
                  13              1200000         5.2975486224148489E-06         1.0000000000000000E+03        -2.9396500000000014E+01                   9                    0                   10                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -7                    0                    0                    8                  -12                    0
                  14              1300000         2.2062599722325169E-05         1.0000000000000000E+03        -1.6429000000023500E+01                   8                    1                    4                    0                    5                    1                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    3                   11                   -9                    0
                  15              1400000         2.2923659529606625E-05         1.0000000000000000E+03        -1.9702000000024491E+01                   8                    1                    6                    0                    7                    1                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    3                   12                  -11                    0
                  16              1500000         5.1217217957089383E-05         1.0000000000000000E+03        -1.2356000000029990E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                   12                   15                  -13                    1
                  17              1600000         7.1953882020483513E-05         1.0000000000000000E+03        -2.0801500000032288E+01                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                   14                   15                  -18                    1
                  18              1700000         9.2440156639641161E-05         1.0000000000000000E+03        -2.7947000000032467E+01                   8                    1                    3                    0                    2                    1                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   -9                    0                   19                   15                  -23                    1
                  19              1800000         9.5314745740089529E-05         1.0000000000000000E+03        -2.8057000000028108E+01                   8                    1                    3                    0                    3                    1                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -10                    0                   21                   15                  -24                    2
                  20              1900000         1.0123360860932972E-04         1.0000000000000000E+03        -2.4788500000024328E+01                   7                    2                    2                    0                    2                    2                    0                    0                    0                    0                   17                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   25                   16                  -26                    4
                  21              2000000         1.0616630015591441E-04         1.0000000000000000E+03        -2.5523000000023124E+01                   8                    1                    3                    0                    3                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -12                    0                   28                   16                  -28                    6
                  22              2100000         1.1221940235085046E-04         1.0000000000000000E+03        -2.6444000000023333E+01                   8                    2                    2                    0                    1                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -12                    0                   30                   17                  -30                    6
                  23              2200000         1.1643620947435015E-04         1.0000000000000000E+03        -3.4073000000045596E+01                   8                    2                    6                    0                    1                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -12                    0                   30                   17                  -34                    6
                  24              2300000         1.1981788331568013E-04         1.0000000000000000E+03        -3.4794000000045592E+01                   6                    3                    6                    0                    2                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   32                   17                  -35                    6
                  25              2400000         1.2812517296391547E-04         1.0000000000000000E+03        -3.1868000000045846E+01                   8                    1                    2                    0                    1                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -12                    0                   36                   17                  -35                    6
                  26              2500000         1.3312848007451274E-04         1.0000000000000000E+03        -4.5190500000037744E+01                   9                    0                    7                    0                    2                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   41                   18                  -44                    7
                  27              2600000         1.4214372330549198E-04         1.0000000000000000E+03        -3.8097000000036026E+01                   8                    1                    4                    0                    4                    0                    0                    0                    0                    0                   25                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   41                   19                  -41                    7
                  28              2700000         1.4335541711089624E-04         1.0000000000000000E+03        -4.2888000000031106E+01                   8                    2                    6                    0                    3                    1                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -15                    0                   42                   19                  -43                    8
                  29              2800000         1.4560567253043777E-04         1.0000000000000000E+03        -4.6241500000020892E+01                   7                    3                    8                    0                    2                    1                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -15                    0                   43                   20                  -46                    8
                  30              2900000         1.4970707847916306E-04         1.0000000000000000E+03        -3.2509000000020755E+01                   8                    2                    1                    0                    2                    1                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -15                    0                   43                   20                  -39                    8
                  31              3000000         1.5490671053295941E-04         1.0000000000000000E+03        -2.8910500000003896E+01                   7                    2                    1                    0                    1                    1                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   44                   20                  -39                    9
                  32              3100000         1.6059798699229427E-04         1.0000000000000000E+03        -2.7262499999977972E+01                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -18                    0                   48                   25                  -41                   10
                  33              3200000         1.7648637912409795E-04         1.0000000000000000E+03        -2.9201499999974224E+01                   7                    2                    3                    0                    2                    0                    0                    0                    0                    0                   20                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   51                   26                  -45                   11
                  34              3300000         1.8876056177223930E-04         1.0000000000000000E+03        -3.4132999999972647E+01                   8                    0                    5                    0                    1                    1                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   55                   28                  -48                   11
                  35              3400000         1.9778419216595451E-04         1.0000000000000000E+03        -3.2930499999959501E+01                   7                    2                    2                    0                    3                    1                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -22                    0                   59                   30                  -48                   11
                  36              3500000         2.0254193501105522E-04         1.0000000000000000E+03        -3.9476999999941619E+01                   8                    1                    3                    0                    4                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -23                    0                   64                   32                  -53                   11
                  37              3600000         2.1332876572358278E-04         1.0000000000000000E+03        -4.9294499999939958E+01                   7                    2                    6                    0                    2                    1                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -23                    0                   69                   33                  -61                   11
                  38              3700000         2.1814830986152176E-04         1.0000000000000000E+03        -4.5622999999939964E+01                   8                    2                    4                    0                    3                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -25                    0                   73                   35                  -62                   13
                  39              3800000         2.2527575539514426E-04         1.0000000000000000E+03        -4.2886999999939931E+01                   8                    2                    3                    0                    1                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -25                    0                   75                   35                  -63                   14
                  40              3900000         2.2934677364250930E-04         1.0000000000000000E+03        -5.5000999999937221E+01                   8                    2                    8                    0                    4                    0                    0                    0                    0                    0                   26                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -26                    0                   75                   35                  -68                   14
                  41              4000000         2.3368890353975708E-04         1.0000000000000000E+03        -4.8124499999936660E+01                   7                    3                    4                    0                    4                    1                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -27                    0                   78                   36                  -65                   14
                  42              4100000         2.3875449611434759E-04         1.0000000000000000E+03        -5.3297999999936643E+01                   8                    2                    5                    0                    3                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -27                    0                   79                   36                  -67                   14
                  43              4200000         2.4528374976120728E-04         1.0000000000000000E+03        -7.1216499999925759E+01                   7                    3                   13                    0                    6                    1                    0                    0                    0                    0                   31                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -28                    0                   83                   38                  -79                   14
                  44              4300000         2.5029151203941497E-04         1.0000000000000000E+03        -5.4285499999909739E+01                   7                    4                    4                    0                    2                    1                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -28                    0                   84                   39                  -71                   14
                  45              4400000         2.5472551723888830E-04         1.0000000000000000E+03        -5.0342999999895397E+01                   6                    5                    3                    0                    1                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -28                    0                   85                   40                  -71                   14
                  46              4500000         2.5929482471833136E-04         1.0000000000000000E+03        -5.3002999999874490E+01                   6                    5                    3                    0                    2                    1                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -28                    0                   87                   40                  -73                   14
                  47              4600000         2.6523038166533658E-04         1.0000000000000000E+03        -6.7904999999850702E+01                   6                    5                    8                    0                    5                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    3                    0                  -30                    0                   90                   41                  -80                   14
                  48              4700000         2.7010289642168686E-04         1.0000000000000000E+03        -6.2762499999787920E+01                   7                    4                    5                    0                    4                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -30                    0                   92                   42                  -78                   14
                  49              4800000         2.7558989571692074E-04         1.0000000000000000E+03        -7.4401499999727520E+01                   7                    4                   10                    0                    4                    1                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -30                    0                   92                   42                  -83                   14
                  50              4900000         2.8134790449227946E-04         1.0000000000000000E+03        -7.0075499999687452E+01                   7                    3                    9                    0                    4                    0                    0                    0                    0                    0                   33                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -31                    0                   94                   44                  -83                   14
                  51              5000000         2.8696831965162989E-04         1.0000000000000000E+03        -6.3449999999650153E+01                   6                    5                    4                    0                    4                    2                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -32                    0                   95                   44                  -79                   14
                  52              5100000         2.9290711204576564E-04         1.0000000000000000E+03        -6.2803999999667120E+01                   6                    5                    4                    0                    3                    1                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -32                    0                   97                   46                  -80                   14
                  53              5200000         3.0286057761127468E-04         1.0000000000000000E+03        -7.6593499999651556E+01                   7                    3                    9                    0                    4                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -33                    0                  102                   47                  -88                   14
                  54              5300000         3.0699008475608874E-04         1.0000000000000000E+03        -7.3601999999651127E+01                   8                    2                    7                    0                    6                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -34                    0                  103                   48                  -86                   14
                  55              5400000         3.1580725432429289E-04         1.0000000000000000E+03        -6.8151499999648891E+01                   7                    3                    6                    0                    5                    1                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -34                    0                  103                   48                  -85                   15
