               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         9.7665491385926551E-07         1.1000000000000000E+03         1.2509999999999972E+00                   6                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  14              1300000         1.0886516367681782E-06         1.1000000000000000E+03         1.2509999999999972E+00                   6                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  15              1400000         1.2453622440579328E-06         1.1000000000000000E+03        -9.1450000000000231E-01                   7                    0                    1                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   12                   -1                    0
                  16              1500000         9.5681359314504793E-05         1.1000000000000000E+03         4.1449999999988227E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -10                    0                    1                   19                   -1                    0
                  17              1600000         1.5903350032849870E-04         1.1000000000000000E+03         1.1529999999988751E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                    9                   24                   -5                    0
                  18              1700000         1.9569199214802236E-04         1.1000000000000000E+03         2.1309999999989309E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   12                   28                   -7                    0
                  19              1800000         2.5234572336378441E-04         1.1000000000000000E+03         1.2129999999988557E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   29                   -8                    0
                  20              1900000         2.8982005205675993E-04         1.1000000000000000E+03         3.1099999999987515E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -17                    0                   17                   32                  -10                    1
                  21              2000000         3.6508408179387278E-04         1.1000000000000000E+03         2.1309999999986755E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   19                   33                  -11                    1
                  22              2100000         5.2318794252999669E-04         1.1000000000000000E+03         3.1514999999986704E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   22                   37                  -12                    1
                  23              2200000         7.2234702901165834E-04         1.1000000000000000E+03         3.1309999999985978E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   29                   44                  -16                    1
                  24              2300000         8.0050513135462777E-04         1.1000000000000000E+03         1.8049999999985884E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   32                   46                  -18                    1
                  25              2400000         8.1447262098677102E-04         1.1000000000000000E+03         3.4569999999985885E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   34                   49                  -18                    1
                  26              2500000         9.1460385237709810E-04         1.1000000000000000E+03         1.8779999999985568E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   39                   51                  -22                    2
                  27              2600000         1.0303396332824468E-03         1.1000000000000000E+03         1.8049999999984427E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   44                   54                  -25                    3
                  28              2700000         1.1005050810733706E-03         1.1000000000000000E+03         2.3279999999985339E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   51                   60                  -28                    3
                  29              2800000         1.2108149680007873E-03         1.1000000000000000E+03         1.9994999999984535E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   58                   68                  -31                    3
                  30              2900000         1.3689534912648164E-03         1.1000000000000000E+03         8.0499999999836380E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   66                   75                  -36                    3
                  31              3000000         1.4464055210748037E-03         1.1000000000000000E+03         3.4569999999983461E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   72                   79                  -39                    5
                  32              3100000         1.6869141782263060E-03         1.1000000000000000E+03         1.8254999999980885E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   75                   81                  -41                    5
                  33              3200000         1.8249896760271461E-03         1.1000000000000000E+03         5.1029999999980529E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   83                   90                  -45                    6
                  34              3300000         2.0721029298836980E-03         1.1000000000000000E+03         4.4859999999978877E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                   94                   98                  -51                    7
                  35              3400000         2.1783817196778773E-03         1.1000000000000000E+03         4.4859999999977678E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   98                  102                  -53                    7
                  36              3500000         2.3578758855238025E-03         1.1000000000000000E+03         1.8339999999978316E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                  107                  107                  -59                    8
                  37              3600000         2.5366775938185791E-03         1.1000000000000000E+03         1.8254999999976667E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  119                  117                  -65                    9
                  38              3700000         2.6659196355071908E-03         1.1000000000000000E+03         1.4929999999975578E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -71                    0                  136                  130                  -75                   11
                  39              3800000         2.9659048918019653E-03         1.1000000000000000E+03         4.9949999999744765E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                  151                  142                  -83                   12
                  40              3900000         3.2201073715696230E-03         1.1000000000000000E+03         1.7209999999975159E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  157                  145                  -87                   14
                  41              4000000         3.3345359829816418E-03         1.1000000000000000E+03         2.1309999999976901E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  167                  153                  -92                   15
                  42              4100000         3.4718886256590387E-03         1.1000000000000000E+03         3.1514999999977600E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  177                  162                  -97                   16
                  43              4200000         3.8801986023061230E-03         1.1000000000000000E+03         1.7839999999976253E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -94                    0                  187                  171                 -103                   16
                  44              4300000         4.1520167496226119E-03         1.1000000000000000E+03         1.9239999999973838E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  201                  183                 -110                   17
                  45              4400000         4.4471013280307789E-03         1.1000000000000000E+03         1.7979999999972658E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  216                  198                 -118                   17
                  46              4500000         4.6515481069934481E-03         1.1000000000000000E+03         2.0959999999972405E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -113                    0                  227                  207                 -124                   18
                  47              4600000         4.8707943526795647E-03         1.1000000000000000E+03         3.1599999999971162E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -120                    0                  242                  219                 -132                   20
                  48              4700000         5.3867444839073818E-03         1.1000000000000000E+03         5.0799999999705758E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  256                  227                 -141                   22
                  49              4800000         5.5943441732283347E-03         1.1000000000000000E+03         5.0799999999698842E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -129                    0                  266                  233                 -147                   24
                  50              4900000         5.7533358658265650E-03         1.1000000000000000E+03         2.1309999999969467E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -132                    0                  275                  237                 -152                   27
                  51              5000000         5.9851306746547548E-03         1.1000000000000000E+03        -3.4785000000030637E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -135                    0                  286                  242                 -160                   28
                  52              5100000         6.1906484035217533E-03         1.1000000000000000E+03         6.8799999999703143E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -142                    0                  297                  254                 -164                   29
                  53              5200000         6.5880132559555356E-03         1.1000000000000000E+03         4.9949999999689743E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -147                    0                  310                  263                 -172                   31
                  54              5300000         6.9279498151384507E-03         1.1000000000000000E+03         8.0499999999686322E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -154                    0                  326                  275                 -181                   33
                  55              5400000         7.2468499672283925E-03         1.1000000000000000E+03         3.4569999999969081E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -162                    0                  342                  289                 -189                   35
