               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  12              1100000         8.4084638321287410E-04         1.1000000000000000E+03         3.6580999999999165E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -58                    0                   74                  108                  -40                    5
                  13              1200000         8.4163205467299891E-04         1.1000000000000000E+03         4.6724499999999182E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -62                    0                   75                  118                  -40                    5
                  14              1300000         1.0581167304615693E-03         1.1000000000000000E+03         3.5129999999956574E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -66                    0                   90                  124                  -48                    5
                  15              1400000         1.1509064544323205E-03         1.1000000000000000E+03         2.5501999999956581E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  104                  129                  -55                    5
                  16              1500000         1.1512103946527050E-03         1.1000000000000000E+03         2.9597999999956578E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                  104                  133                  -55                    5
                  17              1600000         1.1517121015412399E-03         1.1000000000000000E+03         3.8924999999946806E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                  -75                    0                  104                  141                  -55                    5
                  18              1700000         1.4857640400837934E-03         1.1000000000000000E+03         4.4859999999472091E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  142                  150                  -74                    5
                  19              1800000         1.5033792369486684E-03         1.1000000000000000E+03         2.0434999999946658E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  148                  169                  -77                    5
                  20              1900000         1.6754612924968835E-03         1.1000000000000000E+03         1.5120499999947906E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -96                    0                  170                  186                  -89                    6
                  21              2000000         1.7303220916628124E-03         1.1000000000000000E+03         1.8128999999948565E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  179                  196                  -93                    6
                  22              2100000         1.8927333808990128E-03         1.1000000000000000E+03         2.4413999999951201E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -114                    0                  197                  219                 -102                    6
                  23              2200000         2.1408326345697440E-03         1.1000000000000000E+03         1.1806499999953715E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -116                    0                  214                  226                 -110                    6
                  24              2300000         2.4055301556204500E-03         1.1000000000000000E+03         1.4272999999955427E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  229                  243                 -118                    6
                  25              2400000         2.5185492037958536E-03         1.1000000000000000E+03         2.0225999999955476E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -133                    0                  239                  258                 -123                    6
                  26              2500000         2.8565234720995558E-03         1.1000000000000000E+03         1.0924999999955627E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  270                  279                 -139                    7
                  27              2600000         3.1318048153112280E-03         1.1000000000000000E+03         7.5989999999571305E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -156                    0                  297                  302                 -153                    8
                  28              2700000         3.3237037155168254E-03         1.1000000000000000E+03         1.0656999999956899E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -168                    0                  319                  326                 -164                    8
                  29              2800000         3.5936227726924182E-03         1.1000000000000000E+03         1.0480499999957217E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -174                    0                  335                  338                 -173                   10
                  30              2900000         3.7970228945280460E-03         1.1000000000000000E+03         1.4184999999596171E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -186                    0                  365                  362                 -189                   10
                  31              3000000         4.0600739205529654E-03         1.1000000000000000E+03         3.1514999999615578E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -198                    0                  389                  386                 -200                   10
                  32              3100000         4.2687101586532071E-03         1.1000000000000000E+03         1.2431999999962706E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -214                    0                  412                  415                 -212                   11
                  33              3200000         4.3443373823924018E-03         1.1000000000000000E+03         1.6209999999963433E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -223                    0                  426                  432                 -219                   11
                  34              3300000         4.3619737203261875E-03         1.1000000000000000E+03         3.2422499999967869E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -230                    0                  429                  448                 -220                   11
                  35              3400000         4.6709153089096881E-03         1.1000000000000000E+03         2.6557499999967721E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -242                    0                  460                  472                 -236                   12
                  36              3500000         5.0677229478637330E-03         1.1000000000000000E+03         1.6669999999694523E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -253                    0                  500                  492                 -257                   12
                  37              3600000         5.1540538716393514E-03         1.1000000000000000E+03         2.7230999999969697E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -267                    0                  509                  518                 -262                   14
                  38              3700000         5.1555300280669960E-03         1.1000000000000000E+03         3.7286499999935238E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -271                    0                  510                  527                 -262                   14
                  39              3800000         5.6536979746646598E-03         1.1000000000000000E+03         8.1909999999356629E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -279                    0                  550                  541                 -283                   15
                  40              3900000         5.8226543114017464E-03         1.1000000000000000E+03         1.5013999999937411E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -294                    0                  572                  569                 -294                   15
                  41              4000000         6.2116346006527400E-03         1.1000000000000000E+03         8.8899999999378139E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -304                    0                  598                  590                 -307                   15
                  42              4100000         6.6601857474521981E-03         1.1000000000000000E+03         5.9089999999382208E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -320                    0                  635                  624                 -326                   15
                  43              4200000         6.8351936230637645E-03         1.1000000000000000E+03         6.2549999999386383E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -334                    0                  662                  652                 -339                   15
                  44              4300000         6.9028836304740292E-03         1.1000000000000000E+03         3.6135999999928700E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -348                    0                  664                  678                 -340                   15
                  45              4400000         7.2563391206606591E-03         1.1000000000000000E+03         1.6165999999928960E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -360                    0                  704                  702                 -360                   15
                  46              4500000         7.6402558022049798E-03         1.1000000000000000E+03         7.2349999999308992E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -371                    0                  737                  725                 -377                   16
                  47              4600000         7.9950653749382306E-03         1.1000000000000000E+03         1.3712999999930636E+01                   8                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -387                    0                  759                  753                 -388                   16
                  48              4700000         8.4310892286249967E-03         1.1000000000000000E+03         1.5230999999931035E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -410                    0                  808                  801                 -413                   17
                  49              4800000         8.5924981688409764E-03         1.1000000000000000E+03         1.2431999999931406E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -420                    0                  830                  821                 -424                   17
                  50              4900000         8.7534504249565624E-03         1.1000000000000000E+03         2.6225499999932296E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -433                    0                  845                  847                 -431                   17
                  51              5000000         9.0013051275557778E-03         1.1000000000000000E+03         3.3886499999933505E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -448                    0                  871                  879                 -444                   17
                  52              5100000         9.3760863985572901E-03         1.1000000000000000E+03         2.2656999999933255E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                 -461                    0                  902                  901                 -460                   17
                  53              5200000         9.7154422583925291E-03         1.1000000000000000E+03         1.9135499999930381E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -471                    0                  929                  925                 -473                   17
                  54              5300000         1.0123112149584553E-02         1.1000000000000000E+03         1.0967999999930091E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -485                    0                  961                  949                 -490                   18
                  55              5400000         1.0322594987646960E-02         1.1000000000000000E+03         3.1350499999928363E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -500                    0                  980                  980                 -500                   20
