               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  18              1700000         1.7947703813072109E-04         1.0000000000000000E+03         1.3704999999894301E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   66                   73                  -38                    5
                  19              1800000         2.0774739666865811E-04         1.0000000000000000E+03        -6.2510000000108459E+00                   8                    1                    3                    0                    3                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   79                   83                  -47                    5
                  20              1900000         2.0864204778715646E-04         1.0000000000000000E+03        -6.4400000001085667E-01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   79                   83                  -44                    5
                  21              2000000         2.1040728914825969E-04         1.0000000000000000E+03        -2.7830000000111053E+00                   8                    1                    4                    0                    5                    0                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -49                    0                   80                   88                  -49                    6
                  22              2100000         2.1966406896633801E-04         1.0000000000000000E+03         1.0039999999888245E+00                   8                    1                    1                    0                    5                    1                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   91                   94                  -52                    7
                  23              2200000         2.2078574900955838E-04         1.0000000000000000E+03        -3.1115000000113215E+00                   7                    2                    7                    0                   10                    0                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                   91                  102                  -58                    7
                  24              2300000         2.3620549111806754E-04         1.0000000000000000E+03         5.7854999999887156E+00                   9                    0                    4                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -59                    0                   97                  109                  -56                    7
                  25              2400000         2.7279053004346791E-04         1.0000000000000000E+03         4.5019999999880689E+00                   8                    1                    2                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                  113                  120                  -63                    7
                  26              2500000         3.1622879473743954E-04         1.0000000000000000E+03         3.1514999999878301E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  126                  129                  -67                    7
                  27              2600000         3.4484076234256360E-04         1.0000000000000000E+03         1.2509999999863646E+00                   8                    1                    2                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -75                    0                  138                  139                  -77                    9
                  28              2700000         3.7790645242427638E-04         1.0000000000000000E+03        -1.2775000000020345E+01                   8                    1                    3                    0                    4                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                  159                  149                  -91                   10
                  29              2800000         4.0270622537706935E-04         1.0000000000000000E+03        -2.1701000000024553E+01                   8                    1                    5                    0                    2                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                  169                  153                 -101                   11
                  30              2900000         4.0447032018665983E-04         1.0000000000000000E+03        -2.8442000000024887E+01                   8                    1                   12                    0                    9                    1                    0                    0                    0                    0                    7                    0                    0                    1                    4                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -92                    0                  172                  165                 -109                   11
                  31              3000000         4.0551967254030369E-04         1.0000000000000000E+03        -1.5015000000029451E+01                   8                    1                    7                    0                    8                    0                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    3                    3                    0                  -94                    0                  175                  170                 -104                   11
                  32              3100000         4.0844168731507167E-04         1.0000000000000000E+03        -2.6632500000029136E+01                   9                    0                   13                    0                   12                    0                    0                    0                    0                    0                    4                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -96                    0                  178                  174                 -110                   11
                  33              3200000         4.2127599863535121E-04         1.0000000000000000E+03        -1.5317500000046456E+01                   9                    0                    7                    0                    7                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -96                    0                  186                  176                 -108                   12
                  34              3300000         4.4457189460483216E-04         1.0000000000000000E+03         6.8874999999534108E+00                   7                    2                    4                    0                    6                    0                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                 -105                    0                  190                  193                 -107                   12
                  35              3400000         4.4657134601397706E-04         1.0000000000000000E+03         1.2622999999951483E+01                   8                    2                    4                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -107                    0                  191                  200                 -107                   12
                  36              3500000         4.4905718471155350E-04         1.0000000000000000E+03         1.6961999999946649E+01                   8                    2                    3                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  192                  202                 -106                   12
                  37              3600000         4.5344268830284557E-04         1.0000000000000000E+03         1.9870999999936068E+01                   8                    2                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  192                  204                 -106                   12
                  38              3700000         4.5769476682299348E-04         1.0000000000000000E+03         3.8559999999335939E+00                   8                    2                    9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  195                  205                 -114                   12
                  39              3800000         4.6209225600466950E-04         1.0000000000000000E+03         2.0423999999933113E+01                   8                    2                    3                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -111                    0                  196                  209                 -108                   12
                  40              3900000         4.6639326909554257E-04         1.0000000000000000E+03         2.2981999999932391E+01                   8                    2                    3                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -113                    0                  198                  213                 -109                   12
                  41              4000000         4.7049321444488459E-04         1.0000000000000000E+03         2.4239999999932412E+01                   8                    2                    3                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -115                    0                  198                  215                 -109                   12
                  42              4100000         4.7525428563733967E-04         1.0000000000000000E+03         3.2557999999936932E+01                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -115                    0                  200                  218                 -107                   12
                  43              4200000         4.8026979990793803E-04         1.0000000000000000E+03         2.7307999999937348E+01                   8                    2                    2                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -116                    0                  203                  220                 -111                   12
                  44              4300000         4.8456311192691227E-04         1.0000000000000000E+03         2.3915999999941956E+01                   8                    2                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -119                    0                  207                  225                 -115                   12
                  45              4400000         4.9123153580137263E-04         1.0000000000000000E+03         3.1785000000072539E+01                   8                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  207                  226                 -111                   12
                  46              4500000         4.9775231989686308E-04         1.0000000000000000E+03         2.8190000000137797E+01                   8                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  210                  226                 -113                   12
                  47              4600000         5.0309851617682047E-04         1.0000000000000000E+03         2.0290000000138694E+01                   8                    2                    5                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -122                    0                  212                  229                 -118                   12
                  48              4700000         5.1897785089341877E-04         1.0000000000000000E+03         2.5862500000141768E+01                   9                    0                    5                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    1                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  216                  236                 -120                   12
                  49              4800000         5.5417124138716970E-04         1.0000000000000000E+03         2.6116500000141919E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -125                    0                  223                  236                 -120                   13
                  50              4900000         5.9587027728208583E-04         1.0000000000000000E+03         9.3285000001426130E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -131                    0                  252                  248                 -133                   13
                  51              5000000         6.2401378124945237E-04         1.0000000000000000E+03        -3.0514999998576271E+00                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -136                    0                  270                  258                 -145                   13
                  52              5100000         6.5980517986008480E-04         1.0000000000000000E+03        -1.1045999999858743E+01                   8                    1                    1                    0                    3                    2                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -143                    0                  289                  269                 -157                   14
                  53              5200000         6.6860554671826556E-04         1.0000000000000000E+03         1.2780000001392557E+00                   8                    1                    2                    0                    4                    0                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -151                    0                  296                  283                 -160                   16
                  54              5300000         7.1986885692365988E-04         1.0000000000000000E+03         1.3340000001388184E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -158                    0                  316                  296                 -168                   18
                  55              5400000         7.6363655919571419E-04         1.0000000000000000E+03        -2.0686499999863798E+01                   9                    0                    8                    0                    5                    0                    0                    0                    0                    0                    8                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -168                    0                  341                  313                 -193                   20
