               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  38              3700000         5.4520161204174101E-04         1.0000000000000000E+03         8.3723999999980677E+01                   8                    1                   12                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    4                    0                    0                    0                   12                    0                    0                 -118                    0                  115                  221                  -71                    2
                  39              3800000         5.4642180845881558E-04         1.0000000000000000E+03         9.3665999999980698E+01                   8                    1                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    8                    0                    0                    0                   15                    0                    0                 -121                    0                  115                  224                  -67                    2
                  40              3900000         5.4771518529265258E-04         1.0000000000000000E+03         8.8577999999980719E+01                   8                    1                   11                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                   10                    0                    0                    0                   10                    0                    0                 -123                    0                  115                  226                  -70                    2
                  41              4000000         5.4895839384466521E-04         1.0000000000000000E+03         8.3611999999980640E+01                   8                    1                   16                    0                    5                    2                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    8                    0                    0                    0                   13                    0                    0                 -125                    0                  115                  230                  -75                    2
                  42              4100000         5.5064504093445754E-04         1.0000000000000000E+03         9.4719999999980743E+01                   8                    1                   12                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    1                    0                   11                    0                    0                    0                   11                    0                    0                 -128                    0                  115                  234                  -71                    2
                  43              4200000         5.5245800065107818E-04         1.0000000000000000E+03         1.0012299999998071E+02                   8                    1                   10                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    1                    0                   14                    0                    0                    0                    6                    0                    0                 -128                    0                  115                  235                  -69                    2
                  44              4300000         5.5431387270540758E-04         1.0000000000000000E+03         9.5471999999980781E+01                   8                    1                   12                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    1                    0                   15                    0                    0                    0                   10                    0                    0                 -131                    0                  115                  237                  -71                    2
                  45              4400000         5.5608571140834760E-04         1.0000000000000000E+03         1.0145199999998066E+02                   8                    1                   12                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                   12                    0                    0                    0                   12                    0                    0                 -130                    0                  115                  239                  -71                    2
                  46              4500000         5.5790087974930862E-04         1.0000000000000000E+03         1.0293299999998069E+02                   8                    1                   11                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                   14                    0                    0                    0                   10                    0                    0                 -131                    0                  115                  240                  -70                    2
                  47              4600000         5.5942551000901560E-04         1.0000000000000000E+03         1.0710099999998067E+02                   8                    1                   12                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                   12                    0                    0                    0                   10                    0                    0                 -132                    0                  115                  244                  -71                    2
                  48              4700000         5.6179457609810044E-04         1.0000000000000000E+03         1.1473099999998068E+02                   8                    1                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    1                    0                   15                    0                    0                    0                    8                    0                    0                 -135                    0                  115                  248                  -69                    2
                  49              4800000         5.6443199974092351E-04         1.0000000000000000E+03         1.1488799999998066E+02                   8                    1                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    1                    0                   17                    0                    0                    0                    6                    0                    0                 -136                    0                  115                  249                  -69                    2
                  50              4900000         5.6763266101204099E-04         1.0000000000000000E+03         1.1334099999998062E+02                   8                    1                   11                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                   17                    0                    0                    0                    5                    0                    0                 -136                    0                  115                  249                  -70                    2
                  51              5000000         5.7048948195037477E-04         1.0000000000000000E+03         1.1488999999998066E+02                   8                    1                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    1                    0                   17                    0                    0                    0                    6                    0                    0                 -136                    0                  115                  249                  -69                    2
                  52              5100000         5.7380213388621092E-04         1.0000000000000000E+03         1.2560199999999067E+02                   8                    1                    6                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                   17                    0                    0                    0                    7                    0                    0                 -137                    0                  115                  250                  -65                    2
                  53              5200000         5.7899723361837978E-04         1.0000000000000000E+03         1.2734899999999060E+02                   8                    1                    7                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                   15                    0                    0                    0                   10                    0                    0                 -138                    0                  115                  253                  -66                    2
                  54              5300000         5.8221746730470405E-04         1.0000000000000000E+03         1.2291499999999718E+02                   8                    1                    9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                   18                    0                    0                    0                    7                    0                    0                 -139                    0                  115                  253                  -68                    2
                  55              5400000         5.8443859012215237E-04         1.0000000000000000E+03         1.2871800000000948E+02                   8                    1                    6                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                   20                    0                    0                    0                    6                    0                    0                 -140                    0                  115                  254                  -65                    2
