               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         2.9815160916034859E-05         1.1000000000000000E+03        -1.7851000000011464E+01                   8                    1                    2                    0                    3                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -35                    0                   76                   56                  -53                   12
                  14              1300000         3.0532825170139593E-05         1.1000000000000000E+03        -1.0736500000015115E+01                   9                    0                    3                    0                    5                    0                    0                    0                    0                    0                    7                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -40                    0                   77                   63                  -53                   13
                  15              1400000         3.3707016663062756E-05         1.1000000000000000E+03        -9.9710000000217036E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   89                   66                  -57                   15
                  16              1500000         3.4313198513478362E-05         1.1000000000000000E+03        -1.5163000000023452E+01                   8                    1                    4                    0                    6                    1                    0                    0                    0                    0                    8                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -45                    0                   92                   70                  -63                   16
                  17              1600000         3.7147136369624626E-05         1.1000000000000000E+03        -7.5030000000247421E+00                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   98                   72                  -63                   18
                  18              1700000         4.5058146414620141E-05         1.1000000000000000E+03        -8.2575000000265959E+00                   7                    2                    1                    0                    4                    0                    0                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                  109                   79                  -70                   20
                  19              1800000         4.5507599464406639E-05         1.1000000000000000E+03        -1.2905000000272713E+00                   7                    2                    2                    0                    5                    0                    0                    0                    0                    0                    7                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -56                    0                  112                   89                  -73                   20
                  20              1900000         4.9841689657811124E-05         1.1000000000000000E+03        -5.8270000000283710E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  132                  100                  -81                   21
                  21              2000000         5.3742461349868242E-05         1.1000000000000000E+03        -7.6120000000301227E+00                   8                    1                    3                    0                    3                    1                    0                    0                    0                    0                    6                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  143                  112                  -89                   22
                  22              2100000         5.9150891210165678E-05         1.1000000000000000E+03        -5.1405000000308352E+00                   7                    2                    0                    0                    3                    1                    0                    0                    0                    0                    6                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                  154                  120                  -93                   23
                  23              2200000         6.8335501867532438E-05         1.1000000000000000E+03        -1.1503000000031628E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  177                  128                 -109                   28
                  24              2300000         7.5448725388711161E-05         1.1000000000000000E+03        -8.6200000000346311E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                  193                  139                 -118                   31
                  25              2400000         7.8197882454533149E-05         1.1000000000000000E+03        -9.6260000000369317E+00                   8                    1                    4                    0                    2                    0                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -93                    0                  204                  151                 -126                   33
                  26              2500000         8.5529323486966571E-05         1.1000000000000000E+03        -6.5045000000370026E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                  219                  162                 -131                   34
                  27              2600000         9.6365183902193580E-05         1.1000000000000000E+03        -7.1120000000391297E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -104                    0                  238                  167                 -143                   40
                  28              2700000         1.0429741282974258E-04         1.1000000000000000E+03        -1.6045500000046527E+01                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -111                    0                  259                  177                 -160                   44
                  29              2800000         1.0678528940104775E-04         1.1000000000000000E+03        -1.1270500000048887E+01                   7                    2                    1                    0                    5                    1                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -117                    0                  270                  185                 -164                   46
                  30              2900000         1.1220341426832225E-04         1.1000000000000000E+03        -1.0630000000523459E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -122                    0                  280                  192                 -169                   51
                  31              3000000         1.1941278197093106E-04         1.1000000000000000E+03        -2.2235000000540173E+00                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -128                    0                  295                  201                 -178                   54
                  32              3100000         1.2685210731680629E-04         1.1000000000000000E+03        -1.0306500000057742E+01                   7                    2                    2                    0                    4                    1                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -135                    0                  313                  209                 -191                   57
                  33              3200000         1.3853882665665061E-04         1.1000000000000000E+03        -1.0073000000063026E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                 -144                    0                  337                  226                 -204                   59
                  34              3300000         1.4813171578200427E-04         1.1000000000000000E+03        -2.1109000000068630E+01                   8                    2                    4                    0                    4                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -151                    0                  358                  236                 -221                   64
                  35              3400000         1.5226437718529205E-04         1.1000000000000000E+03        -2.2493000000069660E+01                   8                    1                    6                    0                    5                    1                    0                    0                    0                    0                   13                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -156                    0                  367                  244                 -229                   65
                  36              3500000         1.6057512525054779E-04         1.1000000000000000E+03        -7.1560000000734751E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                 -166                    0                  389                  261                 -234                   69
                  37              3600000         1.6647003813612541E-04         1.1000000000000000E+03         1.9729999999223655E+00                   8                    1                    2                    0                    6                    0                    0                    0                    0                    0                    6                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                 -178                    0                  403                  278                 -244                   73
                  38              3700000         1.7713833999374285E-04         1.1000000000000000E+03        -1.4931000000076466E+01                   8                    2                    1                    0                    1                    1                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -184                    0                  435                  293                 -262                   74
                  39              3800000         1.8815115513241213E-04         1.1000000000000000E+03        -1.3107000000080880E+01                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                 -193                    0                  458                  303                 -276                   81
                  40              3900000         1.9518520210054082E-04         1.1000000000000000E+03        -1.1231500000087294E+01                   9                    0                    1                    0                    5                    0                    0                    0                    0                    0                   10                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -204                    0                  481                  321                 -289                   84
                  41              4000000         2.0179503732906009E-04         1.1000000000000000E+03        -1.7694000000090206E+01                   6                    5                    2                    0                    4                    2                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -210                    0                  498                  330                 -302                   87
                  42              4100000         2.0634466781985878E-04         1.1000000000000000E+03         1.5088999999906935E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -226                    0                  513                  358                 -303                   91
                  43              4200000         2.2463125383630699E-04         1.1000000000000000E+03        -7.9990000000943073E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -233                    0                  548                  371                 -325                   93
                  44              4300000         2.3536864205554159E-04         1.1000000000000000E+03        -1.2000000000972704E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -243                    0                  569                  387                 -336                   98
                  45              4400000         2.4819727795184570E-04         1.1000000000000000E+03        -8.1940000000998054E+00                   8                    1                    3                    0                    4                    1                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -253                    0                  592                  401                 -353                  102
                  46              4500000         2.5375185009720121E-04         1.1000000000000000E+03         1.7783499999900151E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -265                    0                  605                  426                 -356                  104
                  47              4600000         2.7004729310834449E-04         1.1000000000000000E+03        -7.4175000001041873E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -274                    0                  644                  441                 -379                  106
                  48              4700000         2.8156068075989147E-04         1.1000000000000000E+03        -8.0405000001096951E+00                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -286                    0                  675                  457                 -399                  114
                  49              4800000         2.9495984598385168E-04         1.1000000000000000E+03        -1.0295000000111735E+01                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -300                    0                  712                  479                 -423                  121
                  50              4900000         3.1312460682866140E-04         1.1000000000000000E+03        -9.0450000001131272E+00                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -314                    0                  746                  501                 -442                  127
                  51              5000000         3.2019616794760463E-04         1.1000000000000000E+03        -1.2429000000115376E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                   12                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -324                    0                  769                  516                 -457                  130
                  52              5100000         3.2885223064818591E-04         1.1000000000000000E+03        -7.5060000001193359E+00                   8                    1                    3                    0                    4                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                 -341                    0                  799                  545                 -472                  134
                  53              5200000         3.3978526685029105E-04         1.1000000000000000E+03         1.0884999998800735E+00                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -360                    0                  839                  583                 -491                  137
                  54              5300000         3.5484887333487447E-04         1.1000000000000000E+03        -1.5917500000122700E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                   14                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -375                    0                  884                  610                 -520                  139
                  55              5400000         3.6406320567110290E-04         1.1000000000000000E+03        -1.9091500000124373E+01                   7                    2                    4                    0                    3                    2                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -384                    0                  904                  620                 -534                  145
