               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  43              4200000         1.5350784233641422E-03         1.0000000000000000E+03         5.3420000000031909E+00                   8                    2                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -142                    0                  287                  259                 -157                   24
                  44              4300000         1.5931472868183348E-03         1.0000000000000000E+03         4.3585000000033514E+00                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -147                    0                  297                  269                 -163                   24
                  45              4400000         1.7741204855624010E-03         1.0000000000000000E+03         6.9100000000336881E-01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -152                    0                  313                  274                 -172                   27
                  46              4500000         1.8313083876282683E-03         1.0000000000000000E+03         3.2600000000037341E+00                   8                    1                    1                    0                   10                    0                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -161                    0                  324                  289                 -178                   27
                  47              4600000         1.9767090363623048E-03         1.0000000000000000E+03         3.1520000000028601E+00                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -168                    0                  343                  306                 -188                   28
                  48              4700000         2.0416118720933494E-03         1.0000000000000000E+03         1.2020000000032258E+00                   8                    2                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -170                    0                  349                  310                 -190                   28
                  49              4800000         2.0516364305438566E-03         1.0000000000000000E+03         2.7180000000032010E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -170                    0                  350                  312                 -191                   28
                  50              4900000         2.0607429686748916E-03         1.0000000000000000E+03         3.7770000000045800E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -173                    0                  354                  316                 -192                   28
                  51              5000000         2.1441033997042871E-03         1.0000000000000000E+03         1.5795000000045749E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -178                    0                  368                  327                 -200                   29
                  52              5100000         2.1971547133862101E-03         1.0000000000000000E+03         4.1965000000045753E+00                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -185                    0                  380                  339                 -206                   30
                  53              5200000         2.3781138946121620E-03         1.0000000000000000E+03        -1.5109999999955364E+00                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -190                    0                  395                  346                 -216                   32
                  54              5300000         2.5242075289209523E-03         1.0000000000000000E+03        -5.4999999995993920E-02                   8                    1                    2                    0                    5                    1                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -199                    0                  413                  359                 -228                   36
                  55              5400000         2.6248729391473206E-03         1.0000000000000000E+03         4.4220000000037132E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -207                    0                  431                  375                 -235                   37
