               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 137             13600000         5.4905818671454351E-04         1.1000000000000000E+03        -3.4484199999942422E+02                   6                    4                   18                    0                   23                    0                    0                    0                    0                    0                   67                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   85                    0                  -76                    0                  338                   49                 -290                   49
                 138             13700000         5.6370759254653722E-04         1.1000000000000000E+03        -3.3948249999942414E+02                   5                    2                   16                    0                   23                    1                    0                    0                    0                    0                   67                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   84                    0                  -77                    0                  343                   50                 -290                   50
                 139             13800000         5.7124363740985052E-04         1.1000000000000000E+03        -3.4451899999942424E+02                   6                    2                   18                    0                   22                    1                    0                    0                    0                    0                   68                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   85                    0                  -77                    0                  343                   50                 -292                   50
                 140             13900000         5.8721418849039492E-04         1.1000000000000000E+03        -3.4581699999942362E+02                   8                    1                   17                    0                   22                    0                    0                    0                    0                    0                   67                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   88                    0                  -79                    0                  344                   53                 -293                   50
                 141             14000000         6.1637588706079879E-04         1.1000000000000000E+03        -3.5809349999942356E+02                   7                    2                   20                    0                   22                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   92                    0                  -81                    0                  353                   55                 -301                   50
                 142             14100000         6.4427142351839090E-04         1.1000000000000000E+03        -3.4476049999942404E+02                   7                    2                   13                    0                   24                    0                    0                    0                    0                    0                   70                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   88                    0                  -81                    0                  356                   55                 -297                   51
                 143             14200000         6.6469960238262234E-04         1.1000000000000000E+03        -3.4959049999942368E+02                   7                    2                   14                    0                   26                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   90                    0                  -83                    0                  359                   57                 -299                   51
                 144             14300000         6.8547747249016655E-04         1.1000000000000000E+03        -3.5619149999942363E+02                   7                    2                   15                    0                   24                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   92                    0                  -83                    0                  362                   57                 -303                   51
                 145             14400000         7.0061655964091894E-04         1.1000000000000000E+03        -3.5769749999942348E+02                   5                    3                   13                    0                   21                    2                    0                    0                    0                    0                   71                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   93                    0                  -83                    0                  367                   57                 -306                   51
                 146             14500000         7.0744460436851216E-04         1.1000000000000000E+03        -3.6208749999942341E+02                   5                    4                   13                    0                   22                    1                    0                    0                    0                    0                   71                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   95                    0                  -84                    0                  370                   58                 -309                   51
                 147             14600000         7.1486643738871431E-04         1.1000000000000000E+03        -3.6417899999942364E+02                   6                    2                   14                    0                   22                    2                    0                    0                    0                    0                   72                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   94                    0                  -86                    0                  373                   61                 -310                   51
                 148             14700000         7.3915883818721296E-04         1.1000000000000000E+03        -3.5839649999942367E+02                   7                    1                   14                    0                   25                    0                    0                    0                    0                    0                   69                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   93                    0                  -88                    0                  377                   64                 -311                   53
                 149             14800000         7.6447321672800848E-04         1.1000000000000000E+03        -3.5494199999942373E+02                   8                    1                   14                    0                   21                    0                    0                    0                    0                    0                   71                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   93                    0                  -89                    0                  382                   65                 -316                   56
                 150             14900000         7.8903979154810035E-04         1.1000000000000000E+03        -3.5457899999942356E+02                   8                    0                   13                    0                   21                    0                    0                    0                    0                    0                   73                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   93                    0                  -91                    0                  390                   67                 -320                   58
                 151             15000000         7.9875417358935192E-04         1.1000000000000000E+03        -3.5885299999942379E+02                   6                    2                   12                    0                   21                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   93                    0                  -92                    0                  394                   68                 -323                   58
                 152             15100000         8.1147286596878695E-04         1.1000000000000000E+03        -3.5561649999942387E+02                   5                    3                   12                    0                   23                    1                    0                    0                    0                    0                   73                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   92                    0                  -94                    0                  396                   71                 -323                   58
                 153             15200000         8.1671615127555295E-04         1.1000000000000000E+03        -3.5605299999942372E+02                   4                    4                   12                    0                   25                    1                    0                    0                    0                    0                   70                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   92                    0                  -96                    0                  399                   75                 -324                   58
                 154             15300000         8.3022905600777235E-04         1.1000000000000000E+03        -3.5961299999942315E+02                   5                    3                   11                    0                   26                    0                    0                    0                    0                    0                   70                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   95                    0                  -98                    0                  403                   77                 -326                   58
                 155             15400000         8.6776774085096920E-04         1.1000000000000000E+03        -3.6582099999942346E+02                   8                    1                   12                    0                   25                    0                    0                    0                    0                    0                   71                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   97                    0                  -99                    0                  410                   77                 -332                   60
                 156             15500000         9.0288533347039634E-04         1.1000000000000000E+03        -3.6676049999942353E+02                   7                    1                   14                    0                   23                    1                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   96                    0                 -101                    0                  417                   79                 -338                   63
                 157             15600000         9.1678131962976794E-04         1.1000000000000000E+03        -3.6472599999942366E+02                   6                    3                   10                    0                   27                    1                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   96                    0                 -103                    0                  419                   80                 -336                   63
                 158             15700000         9.2562133300790950E-04         1.1000000000000000E+03        -3.6502999999942318E+02                   6                    2                    9                    0                   28                    0                    0                    0                    0                    0                   70                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   98                    0                 -104                    0                  422                   81                 -337                   63
                 159             15800000         9.3355489466058917E-04         1.1000000000000000E+03        -3.6623799999942315E+02                   5                    4                   11                    0                   27                    1                    0                    0                    0                    0                   70                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   97                    0                 -104                    0                  423                   81                 -340                   64
                 160             15900000         9.6081135154286123E-04         1.1000000000000000E+03        -3.6825899999942328E+02                   6                    2                   11                    0                   26                    0                    0                    0                    0                    0                   71                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   98                    0                 -105                    0                  429                   82                 -344                   65
                 161             16000000         9.6878433385312742E-04         1.1000000000000000E+03        -3.7055849999942336E+02                   3                    4                   12                    0                   26                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   98                    0                 -105                    0                  431                   82                 -346                   65
                 162             16100000         9.7957085607603767E-04         1.1000000000000000E+03        -3.7023699999942295E+02                   6                    2                    9                    0                   26                    0                    0                    0                    0                    0                   72                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  100                    0                 -106                    0                  432                   83                 -345                   65
                 163             16200000         9.9519740456603667E-04         1.1000000000000000E+03        -3.7540699999942285E+02                   6                    2                   11                    0                   24                    2                    0                    0                    0                    0                   71                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  102                    0                 -106                    0                  434                   83                 -349                   65
                 164             16300000         9.9981778793445668E-04         1.1000000000000000E+03        -3.7848799999942304E+02                   4                    4                   13                    0                   26                    1                    0                    0                    0                    0                   69                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  101                    0                 -106                    0                  435                   83                 -350                   65
                 165             16400000         1.0101172738717797E-03         1.1000000000000000E+03        -3.8542899999942273E+02                   6                    1                   15                    0                   23                    1                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  104                    0                 -106                    0                  438                   83                 -354                   65
                 166             16500000         1.0135791441651283E-03         1.1000000000000000E+03        -3.8374049999942281E+02                   5                    2                   15                    0                   23                    2                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  103                    0                 -106                    0                  438                   83                 -354                   65
                 167             16600000         1.0190376888549360E-03         1.1000000000000000E+03        -3.7994099999942284E+02                   6                    0                   14                    0                   23                    1                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  102                    0                 -106                    0                  439                   83                 -353                   66
                 168             16700000         1.0263835908593702E-03         1.1000000000000000E+03        -3.8458349999942277E+02                   7                    0                   15                    0                   21                    1                    0                    0                    0                    0                   72                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  104                    0                 -106                    0                  440                   83                 -356                   66
                 169             16800000         1.0346642864372370E-03         1.1000000000000000E+03        -3.8199349999942257E+02                   6                    1                   14                    0                   22                    1                    0                    0                    0                    0                   71                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  104                    0                 -107                    0                  440                   84                 -355                   66
                 170             16900000         1.0567518654823348E-03         1.1000000000000000E+03        -3.9087599999942250E+02                   5                    4                   14                    0                   23                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  107                    0                 -108                    0                  445                   85                 -361                   66
                 171             17000000         1.0826382978274540E-03         1.1000000000000000E+03        -3.9149049999942241E+02                   6                    3                   13                    0                   30                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  108                    0                 -113                    0                  450                   91                 -360                   66
                 172             17100000         1.1010443850911964E-03         1.1000000000000000E+03        -3.8831999999942224E+02                   8                    0                   12                    0                   28                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  108                    0                 -115                    0                  456                   93                 -362                   68
                 173             17200000         1.1359671655005075E-03         1.1000000000000000E+03        -3.8212499999942241E+02                   8                    0                   11                    0                   32                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  106                    0                 -117                    0                  459                   95                 -361                   70
                 174             17300000         1.2062649243097258E-03         1.1000000000000000E+03        -3.9050049999942263E+02                   7                    2                   12                    0                   28                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -117                    0                  465                   95                 -369                   71
                 175             17400000         1.2465629234893999E-03         1.1000000000000000E+03        -3.8980149999942233E+02                   8                    1                   11                    0                   29                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  109                    0                 -119                    0                  469                   98                 -371                   71
                 176             17500000         1.2898815220621274E-03         1.1000000000000000E+03        -3.9385599999942269E+02                   4                    4                   10                    0                   29                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  109                    0                 -120                    0                  475                   99                 -374                   71
                 177             17600000         1.3111977432549739E-03         1.1000000000000000E+03        -3.8684599999942230E+02                   8                    0                    2                    0                   31                    1                    0                    0                    0                    0                   74                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  110                    0                 -121                    0                  480                  100                 -370                   71
                 178             17700000         1.3367292604042713E-03         1.1000000000000000E+03        -3.9112149999942233E+02                   7                    1                    6                    0                   31                    0                    0                    0                    0                    0                   70                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  111                    0                 -122                    0                  480                  102                 -373                   71
                 179             17800000         1.3714362623272591E-03         1.1000000000000000E+03        -3.9272399999942257E+02                   6                    4                    3                    0                   31                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  111                    0                 -122                    0                  484                  102                 -375                   71
                 180             17900000         1.3935305064966715E-03         1.1000000000000000E+03        -3.9424699999942226E+02                   8                    0                    3                    0                   29                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  113                    0                 -123                    0                  488                  103                 -377                   71
                 181             18000000         1.4087783646531450E-03         1.1000000000000000E+03        -3.9889299999942233E+02                   6                    2                    5                    0                   28                    1                    0                    0                    0                    0                   75                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  113                    0                 -123                    0                  489                  103                 -380                   71
                 182             18100000         1.4186168575667209E-03         1.1000000000000000E+03        -3.9929899999942234E+02                   4                    2                    6                    0                   29                    0                    0                    0                    0                    0                   73                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                  113                    0                 -124                    0                  491                  104                 -381                   71
                 183             18200000         1.4268717997220439E-03         1.1000000000000000E+03        -4.0100249999942235E+02                   3                    3                    7                    0                   30                    1                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                  113                    0                 -126                    0                  492                  106                 -382                   71
                 184             18300000         1.4363047387107410E-03         1.1000000000000000E+03        -4.0407899999942191E+02                   6                    1                    7                    0                   30                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                  116                    0                 -126                    0                  493                  106                 -383                   71
                 185             18400000         1.4594205931725581E-03         1.1000000000000000E+03        -4.0598499999942186E+02                   6                    2                    5                    0                   33                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  117                    0                 -128                    0                  499                  108                 -385                   72
                 186             18500000         1.4708975914213460E-03         1.1000000000000000E+03        -4.0615099999942208E+02                   4                    3                    6                    0                   33                    1                    0                    0                    0                    0                   69                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                  116                    0                 -129                    0                  500                  109                 -386                   72
                 187             18600000         1.4893590959432993E-03         1.1000000000000000E+03        -4.1038149999942169E+02                   6                    2                    5                    0                   35                    1                    0                    0                    0                    0                   68                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  119                    0                 -130                    0                  503                  110                 -387                   72
                 188             18700000         1.5217739777792386E-03         1.1000000000000000E+03        -4.1306699999942140E+02                   5                    3                    6                    0                   38                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                  120                    0                 -132                    0                  505                  112                 -389                   72
                 189             18800000         1.5447498257765845E-03         1.1000000000000000E+03        -4.1528949999942097E+02                   6                    3                    7                    0                   35                    0                    0                    0                    0                    0                   65                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  122                    0                 -133                    0                  508                  114                 -393                   73
                 190             18900000         1.5795522489103005E-03         1.1000000000000000E+03        -4.1775249999942105E+02                   7                    1                   10                    0                   34                    0                    0                    0                    0                    0                   64                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  122                    0                 -135                    0                  515                  116                 -399                   75
                 191             19000000         1.6295410843099893E-03         1.1000000000000000E+03        -4.2011549999942065E+02                   7                    2                    7                    0                   33                    1                    0                    0                    0                    0                   66                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  124                    0                 -137                    0                  522                  119                 -403                   76
                 192             19100000         1.6697022419211321E-03         1.1000000000000000E+03        -4.1824299999942070E+02                   8                    0                    9                    0                   34                    1                    0                    0                    0                    0                   64                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  123                    0                 -139                    0                  526                  121                 -405                   78
