               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  16              1500000         3.1978191507627560E-04         1.0000000000000000E+03         1.8254999999998813E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    8                   24                   -5                    0
                  17              1600000         3.7177745126382497E-04         1.0000000000000000E+03         2.1309999999998626E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   11                   25                   -7                    1
                  18              1700000         4.6872804351122741E-04         1.0000000000000000E+03        -1.6640000000001955E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   16                   26                  -11                    2
                  19              1800000         5.3524817686525930E-04         1.0000000000000000E+03         2.2479999999998421E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   17                   31                  -12                    2
                  20              1900000         5.4075019057481244E-04         1.0000000000000000E+03         4.3379999999997878E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   18                   32                  -11                    2
                  21              2000000         5.4223958791697684E-04         1.0000000000000000E+03         5.3769999999998834E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   18                   34                  -11                    2
                  22              2100000         5.4738674072567228E-04         1.0000000000000000E+03         5.4059999999998798E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   18                   34                  -11                    2
                  23              2200000         5.5253877250972653E-04         1.0000000000000000E+03         5.4059999999998762E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   18                   34                  -11                    2
                  24              2300000         5.5768060841649011E-04         1.0000000000000000E+03         3.8049999999998740E+00                   8                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   18                   34                  -12                    2
                  25              2400000         7.9470043360471330E-04         1.0000000000000000E+03         2.1309999999997786E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   22                   34                  -13                    2
                  26              2500000         9.0916938062069038E-04         1.0000000000000000E+03         4.7479999999998324E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   27                   41                  -15                    2
                  27              2600000         9.1027897103617425E-04         1.0000000000000000E+03         4.4859999999998319E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   27                   41                  -15                    2
                  28              2700000         1.1000295431648677E-03         1.0000000000000000E+03        -3.4700000000004377E-01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   35                   45                  -20                    2
                  29              2800000         1.2015933967205548E-03         1.0000000000000000E+03         2.8564999999998557E+00                   7                    2                    0                    0                    1                    2                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -27                    0                   37                   50                  -21                    2
                  30              2900000         1.3203107624070165E-03         1.0000000000000000E+03        -1.4060000000000867E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   45                   55                  -26                    2
                  31              3000000         1.4128116892997407E-03         1.0000000000000000E+03         1.8049999999999464E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   49                   57                  -28                    4
                  32              3100000         1.6374910131850930E-03         1.0000000000000000E+03        -1.0725000000000828E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   54                   59                  -32                    5
                  33              3200000         1.9148066682478952E-03         1.0000000000000000E+03         2.5349999999992390E-01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   60                   64                  -35                    6
                  34              3300000         2.1533824942065079E-03         1.0000000000000000E+03         8.0499999999999405E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   67                   70                  -38                    6
                  35              3400000         2.3032926903297567E-03         1.0000000000000000E+03         3.1309999999999549E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   72                   77                  -40                    6
                  36              3500000         2.3432944653800445E-03         1.0000000000000000E+03         3.1309999999999922E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   76                   81                  -42                    6
                  37              3600000         2.4148751513143238E-03         1.0000000000000000E+03         4.1099999999999781E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -46                    0                   78                   84                  -43                    6
                  38              3700000         2.5743582267009112E-03         1.0000000000000000E+03        -8.1799999999996309E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   89                   91                  -50                    6
                  39              3800000         2.6507895251610537E-03         1.0000000000000000E+03        -1.0439999999999112E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   92                   93                  -52                    7
                  40              3900000         2.6605952089620438E-03         1.0000000000000000E+03        -9.8200000000022269E-01                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   92                   93                  -52                    7
                  41              4000000         2.8624579051697895E-03         1.0000000000000000E+03        -5.2100000000003943E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                   99                   99                  -55                    7
                  42              4100000         3.1515845319801243E-03         1.0000000000000000E+03         2.1310000000001041E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                  105                  107                  -57                    7
                  43              4200000         3.2582610396252138E-03         1.0000000000000000E+03         4.4570000000000309E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  108                  112                  -58                    7
                  44              4300000         3.6695180226488829E-03         1.0000000000000000E+03         8.0499999999998073E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                  117                  116                  -64                    8
                  45              4400000         3.8332150040144425E-03         1.0000000000000000E+03         4.9950000000007222E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  130                  127                  -71                    9
                  46              4500000         4.0247346310898309E-03         1.0000000000000000E+03         4.4859999999999847E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  137                  131                  -75                   12
                  47              4600000         4.6683552692285057E-03         1.0000000000000000E+03         2.6599999999999384E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  151                  144                  -82                   12
                  48              4700000         4.7407542187716586E-03         1.0000000000000000E+03         1.4929999999999350E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -80                    0                  155                  147                  -85                   12
                  49              4800000         4.9572390965366255E-03         1.0000000000000000E+03        -2.4789999999999224E+00                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                  163                  153                  -91                   12
                  50              4900000         5.2172154450539302E-03         1.0000000000000000E+03        -2.7649999999993042E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -87                    0                  174                  159                  -97                   14
                  51              5000000         5.2607311835132283E-03         1.0000000000000000E+03        -1.1029999999997768E+00                   8                    2                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -90                    0                  178                  165                  -98                   14
                  52              5100000         5.2862044832360476E-03         1.0000000000000000E+03         1.6080000000017818E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -92                    0                  181                  170                  -99                   14
                  53              5200000         5.5544835299528054E-03         1.0000000000000000E+03         2.5390000000016806E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  187                  174                 -102                   15
                  54              5300000         5.7434277019157935E-03         1.0000000000000000E+03         1.8255000000016719E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                  197                  179                 -108                   17
                  55              5400000         6.0408858768043290E-03         1.0000000000000000E+03         2.8190000000017941E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -106                    0                  213                  192                 -117                   19
