               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.9919540114632977E-06         1.0000000000000000E+03        -1.0749999999999993E-01                   5                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    8                    0                    0
                  12              1100000         2.1968407027992907E-06         1.0000000000000000E+03         1.0444999999999993E+00                   5                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    9                    0                    0
                  13              1200000         2.6126661158275118E-06         1.0000000000000000E+03         3.8999999999999924E-01                   6                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   10                    0                    0
                  14              1300000         2.8136390441098820E-06         1.0000000000000000E+03         3.8999999999999968E-01                   6                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   10                    0                    0
                  15              1400000         3.3666336667621730E-06         1.0000000000000000E+03         1.2509999999999999E+00                   6                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  16              1500000         3.5356508763473017E-06         1.0000000000000000E+03         1.2509999999999999E+00                   6                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  17              1600000         3.8701426097933568E-06         1.0000000000000000E+03         1.2509999999999999E+00                   6                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  18              1700000         4.3277981714699878E-06         1.0000000000000000E+03         1.2509999999999999E+00                   6                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  19              1800000         4.8522017126503673E-06         1.0000000000000000E+03         1.5419999999999998E+00                   6                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  20              1900000         5.8168906545177730E-06         1.0000000000000000E+03         8.8749999999999973E-01                   7                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   12                    0                    0
                  21              2000000         6.4756495889246705E-06         1.0000000000000000E+03         2.3300000000000054E-01                   8                    0                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   13                    0                    0
                  22              2100000         7.7914993456092652E-06         1.0000000000000000E+03         2.5370000000000008E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  23              2200000         6.3176198025635850E-04         1.0000000000000000E+03         3.4570000000000007E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  24              2300000         1.2880104461273174E-03         1.0000000000000000E+03         3.4570000000000149E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    3                   20                   -2                    0
                  25              2400000         1.4962945356310348E-03         1.0000000000000000E+03         2.1309999999999341E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    4                   20                   -3                    0
                  26              2500000         1.6548156546461600E-03         1.0000000000000000E+03         2.1309999999998630E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    4                   20                   -3                    0
                  27              2600000         1.9896712996775069E-03         1.0000000000000000E+03         3.4569999999998320E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    5                   22                   -3                    0
                  28              2700000         3.1667701307422007E-03         1.0000000000000000E+03         3.4569999999998320E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    7                   24                   -4                    0
                  29              2800000         3.5164887144999149E-03         1.0000000000000000E+03         3.1514999999998659E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                    9                   26                   -5                    0
                  30              2900000         3.8584330457703585E-03         1.0000000000000000E+03         4.4859999999998896E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                    9                   27                   -5                    0
                  31              3000000         7.6394524745382339E-03         1.0000000000000000E+03         3.1514999999999085E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   11                   28                   -6                    0
                  32              3100000         9.2992138268086586E-03         1.0000000000000000E+03         9.3634999999997426E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   12                   30                   -7                    2
                  33              3200000         1.4600350858094489E-02         1.0000000000000000E+03         3.4569999999997432E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   17                   30                  -10                    2
                  34              3300000         1.5645600816276722E-02         1.0000000000000000E+03         1.8849999999997404E+00                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   17                   30                  -11                    2
                  35              3400000         1.6009480621622087E-02         1.0000000000000000E+03         3.4569999999997343E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   19                   32                  -11                    2
                  36              3500000         1.8481149102682570E-02         1.0000000000000000E+03         3.1514999999997317E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   23                   36                  -13                    2
                  37              3600000         2.0234881699379946E-02         1.0000000000000000E+03         3.1514999999997353E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   26                   37                  -15                    3
                  38              3700000         2.5854445529182150E-02         1.0000000000000000E+03         3.4569999999997263E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   33                   42                  -19                    4
                  39              3800000         2.6926313798533764E-02         1.0000000000000000E+03         3.1514999999997024E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   35                   44                  -20                    4
                  40              3900000         3.7247660178951029E-02         1.0000000000000000E+03         3.4569999999997476E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   41                   50                  -23                    4
                  41              4000000         3.8532804357731237E-02         1.0000000000000000E+03         2.1309999999995730E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   44                   52                  -25                    4
                  42              4100000         3.9287955974082182E-02         1.0000000000000000E+03         4.9949999999949091E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   45                   52                  -26                    4
                  43              4200000         4.0062497048732555E-02         1.0000000000000000E+03         2.4859999999993163E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   46                   55                  -26                    4
                  44              4300000         4.5767917522762464E-02         1.0000000000000000E+03         1.8254999999991939E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   50                   58                  -28                    4
                  45              4400000         4.7113266489529883E-02         1.0000000000000000E+03         4.4859999999990734E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   51                   61                  -28                    4
                  46              4500000         5.2049650829940779E-02         1.0000000000000000E+03         3.4569999999992174E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   57                   66                  -31                    4
                  47              4600000         5.3517413003984694E-02         1.0000000000000000E+03         4.4569999999992138E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   57                   67                  -31                    4
                  48              4700000         5.8106308524632319E-02         1.0000000000000000E+03         3.1514999999991962E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   64                   71                  -35                    5
                  49              4800000         6.2929638882010613E-02         1.0000000000000000E+03         2.9054999999993134E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   67                   75                  -37                    5
                  50              4900000         6.6736690796844134E-02         1.0000000000000000E+03         4.4569999999993462E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   72                   80                  -39                    5
                  51              5000000         7.0910837575380456E-02         1.0000000000000000E+03         3.1309999999992764E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   77                   84                  -42                    5
                  52              5100000         7.3646572954822256E-02         1.0000000000000000E+03         3.4569999999991596E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   83                   88                  -45                    6
                  53              5200000         7.6065944302364075E-02         1.0000000000000000E+03         3.4569999999992076E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   87                   92                  -47                    6
                  54              5300000         8.0366384658912077E-02         1.0000000000000000E+03         3.4569999999989642E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   90                   93                  -49                    7
                  55              5400000         8.1744934738193026E-02         1.0000000000000000E+03         4.4569999999989260E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   92                   96                  -50                    7
