               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.0273473861576847E-06         1.0000000000000000E+03        -2.3900999999999719E+01                   6                    2                    4                    0                    1                    1                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                    0                    1                    1                  -12                    0
                  12              1100000         3.9118165181638657E-06         1.0000000000000000E+03        -2.4484499999996899E+01                   7                    2                    6                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    1                    3                  -14                    1
                  13              1200000         6.1706109980478490E-06         1.0000000000000000E+03        -2.0384999999996946E+01                   8                    2                    2                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    2                    3                  -12                    1
                  14              1300000         8.6666063956761311E-06         1.0000000000000000E+03        -2.9938999999997002E+01                   8                    2                    6                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    3                    3                  -17                    1
                  15              1400000         1.1317398312366639E-05         1.0000000000000000E+03        -2.7969500000005191E+01                   7                    4                    3                    0                    3                    1                    0                    0                    0                    0                   17                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    4                    3                  -16                    1
                  16              1500000         1.3618100999575872E-05         1.0000000000000000E+03        -3.3350000000018547E+01                   8                    2                    5                    0                    2                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    8                    4                  -20                    1
                  17              1600000         1.7844607778629973E-05         1.0000000000000000E+03        -4.9149000000025708E+01                   8                    2                   11                    0                    2                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   11                    4                  -29                    1
                  18              1700000         2.1540650212689358E-05         1.0000000000000000E+03        -3.7608500000026503E+01                   7                    3                    4                    0                    2                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   13                    4                  -24                    1
                  19              1800000         2.3907089820731602E-05         1.0000000000000000E+03        -4.3675000000026422E+01                   8                    2                    6                    0                    2                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   14                    4                  -27                    1
                  20              1900000         2.7307243741843774E-05         1.0000000000000000E+03        -4.5386000000026485E+01                   8                    2                    6                    0                    1                    0                    0                    0                    0                    0                   26                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -3                    0                   15                    4                  -29                    1
                  21              2000000         3.0612607940773953E-05         1.0000000000000000E+03        -6.4537000000021806E+01                   8                    2                   14                    0                    2                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   18                    4                  -39                    1
                  22              2100000         3.6927018086891272E-05         1.0000000000000000E+03        -5.4554000000019265E+01                   8                    2                    8                    0                    2                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   19                    4                  -34                    1
                  23              2200000         4.4123621571931658E-05         1.0000000000000000E+03        -6.2908000000018689E+01                   8                    3                   11                    0                    1                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -3                    0                   20                    4                  -39                    1
                  24              2300000         5.2586871409633472E-05         1.0000000000000000E+03        -7.4271499999979298E+01                   7                    4                   16                    0                    2                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   21                    4                  -45                    1
                  25              2400000         5.4944532102684276E-05         1.0000000000000000E+03        -6.6883999999972104E+01                   6                    5                   12                    0                    1                    1                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   22                    4                  -42                    1
                  26              2500000         5.7638219825975700E-05         1.0000000000000000E+03        -6.9112999999975003E+01                   6                    6                   12                    0                    1                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -3                    0                   22                    4                  -43                    1
                  27              2600000         6.0774274147820396E-05         1.0000000000000000E+03        -7.1816499999966013E+01                   7                    4                   12                    0                    2                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   25                    4                  -45                    1
                  28              2700000         6.6847590187981093E-05         1.0000000000000000E+03        -9.3498999999962322E+01                   6                    5                   20                    0                    1                    1                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   29                    4                  -57                    1
                  29              2800000         7.2621153377338304E-05         1.0000000000000000E+03        -9.6079999999962297E+01                   8                    1                   20                    0                    1                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -3                    0                   33                    4                  -59                    1
                  30              2900000         7.3496607274385958E-05         1.0000000000000000E+03        -9.7075999999962335E+01                   8                    1                   21                    0                    1                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -3                    0                   33                    4                  -60                    1
                  31              3000000         8.2005007181458876E-05         1.0000000000000000E+03        -1.0194649999996230E+02                   9                    0                   21                    0                    1                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -3                    0                   36                    4                  -63                    1
                  32              3100000         9.3227402030532529E-05         1.0000000000000000E+03        -9.1022499999962349E+01                   7                    2                   15                    0                    1                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -3                    0                   37                    4                  -58                    1
                  33              3200000         1.0333758053103563E-04         1.0000000000000000E+03        -1.0788649999996230E+02                   9                    0                   23                    0                    1                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -3                    0                   37                    4                  -66                    1
                  34              3300000         1.1292887698810156E-04         1.0000000000000000E+03        -1.1544049999996236E+02                   9                    0                   26                    0                    1                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -3                    0                   38                    4                  -70                    1
                  35              3400000         1.2140704238210012E-04         1.0000000000000000E+03        -1.0737799999996236E+02                   8                    1                   21                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -3                    0                   40                    4                  -67                    1
                  36              3500000         1.2924917962360064E-04         1.0000000000000000E+03        -1.2987849999997553E+02                   9                    0                   30                    0                    1                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -3                    0                   42                    4                  -78                    1
                  37              3600000         1.3987871165950378E-04         1.0000000000000000E+03        -1.1112999999999238E+02                   8                    1                   20                    0                    1                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -3                    0                   44                    4                  -70                    1
                  38              3700000         1.5201971740461806E-04         1.0000000000000000E+03        -1.2949850000000754E+02                   7                    2                   28                    0                    1                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -3                    0                   46                    4                  -80                    1
                  39              3800000         1.5854689918219902E-04         1.0000000000000000E+03        -1.1209700000007869E+02                   8                    1                   18                    0                    2                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                   -4                    0                   47                    4                  -71                    1
                  40              3900000         1.5965351205336517E-04         1.0000000000000000E+03        -1.2853800000009346E+02                   8                    1                   25                    0                    5                    1                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                   -5                    0                   48                    4                  -78                    1
                  41              4000000         1.6256058527337516E-04         1.0000000000000000E+03        -1.1862700000020267E+02                   8                    1                   21                    0                    5                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -5                    0                   48                    5                  -73                    1
                  42              4100000         1.7231638505631913E-04         1.0000000000000000E+03        -1.4141300000034823E+02                   6                    3                   32                    0                    4                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -5                    0                   48                    5                  -84                    1
                  43              4200000         1.7777609816575690E-04         1.0000000000000000E+03        -1.2472000000042284E+02                   8                    1                   24                    0                    5                    1                    0                    0                    0                    0                   48                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -6                    0                   48                    5                  -76                    1
                  44              4300000         1.7968258364416841E-04         1.0000000000000000E+03        -1.1379800000042721E+02                   4                    5                   19                    0                    5                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   49                    6                  -71                    1
                  45              4400000         1.8402222925406096E-04         1.0000000000000000E+03        -1.3481950000048982E+02                   7                    4                   27                    0                    6                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -6                    0                   49                    6                  -81                    1
                  46              4500000         1.8762505313013112E-04         1.0000000000000000E+03        -1.3767800000057355E+02                   6                    4                   28                    0                    5                    1                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    7                    0                   -7                    0                   50                    6                  -82                    1
                  47              4600000         1.9410846042620944E-04         1.0000000000000000E+03        -1.2885000000061831E+02                   8                    2                   23                    0                    6                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                   -7                    0                   50                    6                  -76                    1
                  48              4700000         2.0156212211796016E-04         1.0000000000000000E+03        -1.3586950000072915E+02                   7                    3                   27                    0                    8                    1                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -7                    0                   51                    6                  -81                    1
                  49              4800000         2.0747200174145320E-04         1.0000000000000000E+03        -1.4515000000079115E+02                   8                    2                   32                    0                    5                    1                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -7                    0                   52                    6                  -87                    2
                  50              4900000         2.1742948013448558E-04         1.0000000000000000E+03        -1.2952150000087110E+02                   7                    3                   25                    0                    4                    1                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -7                    0                   54                    6                  -82                    3
                  51              5000000         2.2541541434106531E-04         1.0000000000000000E+03        -1.1980000000092312E+02                   8                    2                   19                    0                    2                    1                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -7                    0                   55                    6                  -77                    3
                  52              5100000         2.3553808533550817E-04         1.0000000000000000E+03        -1.3051250000099185E+02                   7                    3                   24                    0                    3                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -7                    0                   57                    6                  -85                    4
                  53              5200000         2.4538786878435773E-04         1.0000000000000000E+03        -1.5110300000104513E+02                   8                    2                   34                    0                    2                    0                    0                    0                    0                    0                   55                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -7                    0                   59                    6                  -97                    5
                  54              5300000         2.5618608709629870E-04         1.0000000000000000E+03        -1.4002750000116203E+02                   7                    3                   28                    0                    3                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -7                    0                   61                    6                  -92                    5
                  55              5400000         2.6563384190332633E-04         1.0000000000000000E+03        -1.2474900000120880E+02                   8                    2                   21                    0                    1                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -7                    0                   61                    6                  -85                    5
