               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  33              3200000         1.8294173999844378E-02         1.1000000000000000E+03         3.4570000000000007E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    7                   24                   -4                    0
                  34              3300000         1.8518080143826485E-02         1.1000000000000000E+03         3.4570000000000007E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    7                   24                   -4                    0
                  35              3400000         4.2393555116648732E-02         1.1000000000000000E+03         3.4569999999999919E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   11                   28                   -6                    0
                  36              3500000         4.7909942641540325E-02         1.1000000000000000E+03         3.1514999999999938E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   30                   -7                    0
                  37              3600000         4.8162940680300581E-02         1.1000000000000000E+03         4.7480000000000029E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   13                   31                   -7                    0
                  38              3700000         4.8766131947727304E-02         1.1000000000000000E+03         3.4570000000000096E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   15                   32                   -8                    0
                  39              3800000         4.9098384008426019E-02         1.1000000000000000E+03         3.4570000000000096E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   15                   32                   -8                    0
                  40              3900000         5.1341696576918748E-02         1.1000000000000000E+03         3.1515000000000088E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   17                   34                   -9                    0
                  41              4000000         5.1703311637900796E-02         1.1000000000000000E+03         3.4570000000000087E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   17                   34                   -9                    0
                  42              4100000         5.4505529655145664E-02         1.1000000000000000E+03         3.1515000000000231E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   21                   38                  -11                    0
                  43              4200000         6.1946169458700802E-02         1.1000000000000000E+03         4.4860000000000166E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   25                   43                  -13                    0
                  44              4300000         6.5599921029413158E-02         1.1000000000000000E+03         3.1515000000000044E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   29                   46                  -15                    0
                  45              4400000         9.0065745282569498E-02         1.1000000000000000E+03         4.4860000000000593E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   33                   51                  -17                    0
                  46              4500000         1.0324050078361477E-01         1.1000000000000000E+03         2.1309999999998981E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   36                   52                  -19                    0
                  47              4600000         1.1008681037427497E-01         1.1000000000000000E+03         3.4569999999998844E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   41                   58                  -21                    0
                  48              4700000         1.1072193696696767E-01         1.1000000000000000E+03         3.4659999999998532E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   42                   59                  -22                    0
                  49              4800000         1.1132323893850643E-01         1.1000000000000000E+03         3.4569999999997325E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   45                   62                  -23                    0
                  50              4900000         1.1472540504649895E-01         1.1000000000000000E+03         3.1514999999997326E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   47                   64                  -24                    0
                  51              5000000         1.1514821146165949E-01         1.1000000000000000E+03         1.8254999999995376E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   48                   64                  -25                    0
                  52              5100000         1.1587568915595632E-01         1.1000000000000000E+03         3.1514999999994155E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   49                   66                  -25                    0
                  53              5200000         1.2054566114089577E-01         1.1000000000000000E+03         3.1514999999994173E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   51                   68                  -26                    0
                  54              5300000         1.2108314907253924E-01         1.1000000000000000E+03         4.4859999999994180E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   51                   69                  -26                    0
                  55              5400000         1.4093968339030483E-01         1.1000000000000000E+03         6.9204999999994126E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   51                   69                  -26                    1
