               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  28              2700000         8.5185708802905911E-04         1.1000000000000000E+03         1.3340250000024841E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -73                    0                   20                  143                  -10                    0
                  29              2800000         8.8784334237642433E-04         1.1000000000000000E+03         1.3872150000035984E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -76                    0                   20                  148                  -10                    0
                  30              2900000         9.3160623475832115E-04         1.1000000000000000E+03         1.3812650000035978E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -78                    0                   24                  153                  -13                    0
                  31              3000000         1.0088776354469189E-03         1.1000000000000000E+03         1.4223850000035995E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -78                    0                   26                  155                  -13                    0
                  32              3100000         1.0955527127239901E-03         1.1000000000000000E+03         1.4000250000035996E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                  -82                    0                   28                  158                  -14                    0
                  33              3200000         1.1613512943523200E-03         1.1000000000000000E+03         1.4450550000036009E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -83                    0                   28                  163                  -16                    0
                  34              3300000         1.2240644586194523E-03         1.1000000000000000E+03         1.4847750000036012E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                  -86                    0                   28                  166                  -15                    0
                  35              3400000         1.3020032634069273E-03         1.1000000000000000E+03         1.6129950000036041E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -87                    0                   28                  172                  -14                    0
                  36              3500000         1.4203833264008977E-03         1.1000000000000000E+03         1.5499950000036026E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -88                    0                   30                  172                  -16                    0
                  37              3600000         1.5015190542803215E-03         1.1000000000000000E+03         1.5960350000036019E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -91                    0                   30                  176                  -15                    0
                  38              3700000         1.5777154021309604E-03         1.1000000000000000E+03         1.6812650000036044E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -94                    0                   30                  182                  -15                    0
                  39              3800000         1.6658992432959832E-03         1.1000000000000000E+03         1.6616850000036032E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    4                    0                    0                    0                    5                    0                    0                  -95                    0                   32                  183                  -16                    0
                  40              3900000         1.7539427457349591E-03         1.1000000000000000E+03         1.6596450000036037E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -96                    0                   34                  186                  -18                    0
                  41              4000000         1.8554105505359498E-03         1.1000000000000000E+03         1.7007250000036038E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -98                    0                   36                  190                  -18                    0
                  42              4100000         1.9714137408404914E-03         1.1000000000000000E+03         1.7361750000036051E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    2                    0                    0                    0                   10                    0                    0                 -100                    0                   36                  193                  -18                    0
                  43              4200000         2.0773374265540606E-03         1.1000000000000000E+03         1.7574850000036051E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                 -101                    0                   38                  196                  -19                    0
                  44              4300000         2.2174605503956163E-03         1.1000000000000000E+03         1.7783450000036061E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                 -102                    0                   40                  200                  -21                    0
                  45              4400000         2.4427305111708003E-03         1.1000000000000000E+03         1.8099650000036067E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                 -104                    0                   42                  203                  -21                    0
                  46              4500000         2.5997510548164300E-03         1.1000000000000000E+03         1.7380750000036051E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                 -105                    0                   46                  204                  -24                    0
                  47              4600000         2.8034203857372460E-03         1.1000000000000000E+03         1.7831650000036058E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                 -106                    0                   48                  207                  -24                    0
                  48              4700000         3.0288116766474887E-03         1.1000000000000000E+03         1.7876350000036064E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                 -108                    0                   50                  210                  -25                    0
                  49              4800000         3.2445336408567262E-03         1.1000000000000000E+03         1.8302950000036068E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -109                    0                   50                  214                  -26                    0
                  50              4900000         3.5765125961044865E-03         1.1000000000000000E+03         1.8652650000036090E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                 -110                    0                   52                  216                  -26                    0
                  51              5000000         3.7940851853753054E-03         1.1000000000000000E+03         1.8161850000036065E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                 -112                    0                   56                  218                  -28                    0
                  52              5100000         3.9890937096451317E-03         1.1000000000000000E+03         1.8233550000036064E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    5                    0                    0                    0                    3                    0                    0                 -114                    0                   58                  221                  -29                    0
                  53              5200000         4.1868339979727496E-03         1.1000000000000000E+03         1.7680250000036045E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    5                    0                    0                    0                    8                    0                    0                 -116                    0                   60                  223                  -31                    0
                  54              5300000         4.3923830478753102E-03         1.1000000000000000E+03         1.8723450000036075E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                 -117                    0                   60                  227                  -30                    0
                  55              5400000         4.6059575714890184E-03         1.1000000000000000E+03         1.9427950000036088E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                 -119                    0                   60                  232                  -30                    0
