               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  17              1600000         1.1843327035507307E-03         1.1000000000000000E+03         9.3869999999999152E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  127                  145                  -65                    2
                  18              1700000         1.2318645342395448E-03         1.1000000000000000E+03         1.3121000000001249E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  133                  154                  -68                    2
                  19              1800000         1.2508028470730544E-03         1.1000000000000000E+03         1.4229000000001143E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                  137                  159                  -70                    2
                  20              1900000         1.3663139084382193E-03         1.1000000000000000E+03         1.4249500000001591E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -87                    0                  150                  172                  -76                    2
                  21              2000000         1.5833838108100392E-03         1.1000000000000000E+03         8.7600000000031883E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                  166                  184                  -85                    2
                  22              2100000         1.6437772228217167E-03         1.1000000000000000E+03         2.4190000000002755E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -105                    0                  175                  205                  -89                    2
                  23              2200000         1.7667268759234938E-03         1.1000000000000000E+03         2.8765000000002754E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -111                    0                  183                  217                  -93                    2
                  24              2300000         2.0757487741364360E-03         1.1000000000000000E+03         1.5672000000001287E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -114                    0                  203                  226                 -103                    2
                  25              2400000         2.2636809083241942E-03         1.1000000000000000E+03         5.3485000000032459E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -120                    0                  222                  238                 -113                    2
                  26              2500000         2.3352085799792002E-03         1.1000000000000000E+03         1.4342500000002744E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -129                    0                  235                  255                 -119                    3
                  27              2600000         2.3979868961836589E-03         1.1000000000000000E+03         2.6161000000003256E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -136                    0                  238                  268                 -121                    3
                  28              2700000         2.5760683646649475E-03         1.1000000000000000E+03         8.5700000000032226E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  268                  283                 -136                    3
                  29              2800000         2.8661892802560531E-03         1.1000000000000000E+03         9.3220000000031220E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -159                    0                  298                  314                 -151                    3
                  30              2900000         3.0151374618352434E-03         1.1000000000000000E+03         3.4570000000030756E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -167                    0                  320                  331                 -162                    3
                  31              3000000         3.0230713114459320E-03         1.1000000000000000E+03         2.5093500000003193E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -177                    0                  321                  350                 -162                    3
                  32              3100000         3.3157051054579210E-03         1.1000000000000000E+03         4.4775000000035696E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -183                    0                  351                  363                 -177                    3
                  33              3200000         3.6422466851024206E-03         1.1000000000000000E+03         4.7480000000034055E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -196                    0                  377                  387                 -191                    4
                  34              3300000         3.9439133980430953E-03         1.1000000000000000E+03         1.0239000000003639E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -212                    0                  401                  416                 -203                    4
                  35              3400000         4.2089830416958702E-03         1.1000000000000000E+03         1.1806500000003552E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -220                    0                  420                  436                 -212                    4
                  36              3500000         4.4151833432305764E-03         1.1000000000000000E+03         6.9000000000029580E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -230                    0                  443                  455                 -224                    4
                  37              3600000         4.5085164092826301E-03         1.1000000000000000E+03         1.0342500000002889E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -239                    0                  460                  471                 -233                    6
                  38              3700000         4.6905228514825259E-03         1.1000000000000000E+03         6.5130000000027515E+00                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -250                    0                  484                  491                 -247                    7
                  39              3800000         4.8254296133777132E-03         1.1000000000000000E+03         1.5291000000004029E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -260                    0                  499                  512                 -254                    7
                  40              3900000         5.1815815726745660E-03         1.1000000000000000E+03         9.4800000000423945E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -269                    0                  529                  529                 -270                    8
                  41              4000000         5.3360802436119240E-03         1.1000000000000000E+03         3.8650000000050579E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -277                    0                  545                  543                 -278                   10
                  42              4100000         5.5455067474329996E-03         1.1000000000000000E+03         1.4928000000004435E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -292                    0                  566                  571                 -289                   11
                  43              4200000         5.7492215119444310E-03         1.1000000000000000E+03         2.4151000000004210E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -304                    0                  583                  593                 -298                   12
                  44              4300000         6.1717783153307426E-03         1.1000000000000000E+03         3.7770000000033161E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -318                    0                  628                  622                 -321                   12
                  45              4400000         6.2525994634879149E-03         1.1000000000000000E+03         1.5593000000003983E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -328                    0                  639                  642                 -326                   12
                  46              4500000         6.4765983142642354E-03         1.1000000000000000E+03         4.1100000000043737E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -336                    0                  665                  657                 -340                   13
                  47              4600000         6.7305425890156097E-03         1.1000000000000000E+03         2.7205000000041295E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -352                    0                  701                  688                 -359                   15
                  48              4700000         6.9891453947445005E-03         1.1000000000000000E+03         1.6701000000004832E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -370                    0                  727                  723                 -372                   16
                  49              4800000         7.4381367743698154E-03         1.1000000000000000E+03         7.6905000000071855E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -385                    0                  765                  752                 -392                   17
                  50              4900000         7.7729242148639162E-03         1.1000000000000000E+03         8.2200000000091755E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -402                    0                  799                  784                 -409                   18
                  51              5000000         8.0847878778494905E-03         1.1000000000000000E+03         9.9890000000092467E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -414                    0                  822                  807                 -421                   19
                  52              5100000         8.3234740050936937E-03         1.1000000000000000E+03         4.4360000000108988E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -433                    0                  866                  846                 -443                   19
                  53              5200000         8.6041206195582344E-03         1.1000000000000000E+03         6.9205000000111809E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -449                    0                  897                  879                 -458                   19
                  54              5300000         8.9613705776043912E-03         1.1000000000000000E+03         3.4570000000119538E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -462                    0                  927                  904                 -474                   20
                  55              5400000         9.0691237560984253E-03         1.1000000000000000E+03         2.7443500000012047E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -483                    0                  949                  944                 -485                   21
