               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         4.6555899719018916E-05         1.1000000000000000E+03        -1.8469999999999587E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   12                   23                   -9                    1
                  12              1100000         5.8254840144987896E-05         1.1000000000000000E+03        -3.4370000000003555E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   16                   26                  -12                    1
                  13              1200000         6.0549644560812953E-05         1.1000000000000000E+03        -5.9130000000006149E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   18                   26                  -13                    1
                  14              1300000         6.4184817291715378E-05         1.1000000000000000E+03        -5.8250000000008875E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   20                   26                  -15                    2
                  15              1400000         7.4958569983495687E-05         1.1000000000000000E+03        -1.3748000000000959E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   26                   26                  -21                    2
                  16              1500000         7.8777207169592253E-05         1.1000000000000000E+03        -1.6094500000001471E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   28                   26                  -23                    2
                  17              1600000         8.7347829549820901E-05         1.1000000000000000E+03        -1.8887000000001724E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   33                   27                  -27                    3
                  18              1700000         8.8277391113265047E-05         1.1000000000000000E+03        -1.9163000000001730E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -16                    0                   34                   28                  -27                    3
                  19              1800000         9.5416403399588374E-05         1.1000000000000000E+03        -1.5158000000003209E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   36                   31                  -27                    4
                  20              1900000         9.8071441708781358E-05         1.1000000000000000E+03        -1.2332000000003497E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -19                    0                   36                   31                  -27                    5
                  21              2000000         1.0560177924175255E-04         1.1000000000000000E+03        -8.4770000000036347E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   40                   36                  -28                    6
                  22              2100000         1.1832071143266290E-04         1.1000000000000000E+03        -1.2116500000003738E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   45                   38                  -32                    6
                  23              2200000         1.2771967603326123E-04         1.1000000000000000E+03        -5.8250000000044651E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   49                   41                  -33                    9
                  24              2300000         1.4519654710942512E-04         1.1000000000000000E+03        -8.7640000000047316E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   58                   46                  -39                   10
                  25              2400000         1.5245821833420660E-04         1.1000000000000000E+03        -4.9120000000054667E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   60                   47                  -40                   12
                  26              2500000         1.7133912258807444E-04         1.1000000000000000E+03        -7.1180000000063259E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   68                   51                  -45                   13
                  27              2600000         1.9061756781206301E-04         1.1000000000000000E+03        -1.1395500000005576E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   74                   54                  -49                   13
                  28              2700000         2.0212024556664029E-04         1.1000000000000000E+03        -1.3949000000006212E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   78                   56                  -52                   13
                  29              2800000         2.1087771267027251E-04         1.1000000000000000E+03        -1.3186000000006416E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   85                   58                  -57                   16
                  30              2900000         2.1776319263423370E-04         1.1000000000000000E+03        -8.1055000000061312E+00                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   87                   61                  -57                   17
                  31              3000000         2.3567892150049265E-04         1.1000000000000000E+03        -1.5280500000006803E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   96                   65                  -64                   17
                  32              3100000         2.4384647774908997E-04         1.1000000000000000E+03        -1.3420000000007004E+01                   6                    3                    0                    0                    3                    1                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                  100                   68                  -66                   18
                  33              3200000         2.5233934172651202E-04         1.1000000000000000E+03        -1.3872000000007755E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -46                    0                  104                   70                  -69                   20
                  34              3300000         2.7323036111457077E-04         1.1000000000000000E+03        -6.0890000000092659E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                  115                   73                  -75                   26
                  35              3400000         2.9007576335782421E-04         1.1000000000000000E+03        -1.2900000000098979E+00                   8                    2                    1                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                  119                   77                  -77                   29
                  36              3500000         2.9560311386090190E-04         1.1000000000000000E+03        -2.3410000000087661E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                  121                   77                  -78                   29
                  37              3600000         3.2519219230014366E-04         1.1000000000000000E+03        -7.5175000000099592E+00                   7                    2                    1                    0                    1                    2                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -59                    0                  136                   86                  -88                   30
                  38              3700000         3.5233291070154094E-04         1.1000000000000000E+03        -9.7700000000109810E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  146                   91                  -94                   31
                  39              3800000         3.7627248201183532E-04         1.1000000000000000E+03        -4.9985000000121920E+00                   7                    1                    0                    0                    2                    0                    0                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                  153                   96                  -97                   33
                  40              3900000         4.0353133852639311E-04         1.1000000000000000E+03        -1.1742500000013132E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  167                   98                 -109                   38
                  41              4000000         4.3044831696664856E-04         1.1000000000000000E+03        -1.2727500000014629E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  178                  101                 -116                   41
                  42              4100000         4.5628441931180581E-04         1.1000000000000000E+03        -1.6759500000016999E+01                   7                    2                    0                    0                    2                    1                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -74                    0                  186                  104                 -122                   42
                  43              4200000         4.7416244090843192E-04         1.1000000000000000E+03        -1.0108500000017472E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  197                  108                 -128                   48
                  44              4300000         5.0600178225681353E-04         1.1000000000000000E+03        -6.0645000000215017E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                  207                  115                 -133                   51
                  45              4400000         5.3725335020729384E-04         1.1000000000000000E+03        -6.0645000000252409E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -87                    0                  216                  122                 -138                   52
                  46              4500000         5.5484510623992028E-04         1.1000000000000000E+03        -1.3525000000025450E+01                   6                    3                    2                    0                    1                    1                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -90                    0                  225                  126                 -146                   53
                  47              4600000         5.8957942059827042E-04         1.1000000000000000E+03        -1.3682000000029916E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                  238                  134                 -153                   54
                  48              4700000         6.1829796927935401E-04         1.1000000000000000E+03        -1.9617500000031303E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -97                    0                  248                  138                 -160                   55
                  49              4800000         6.3905595210482274E-04         1.1000000000000000E+03        -1.2661500000031410E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  258                  145                 -165                   59
                  50              4900000         6.5792479877235333E-04         1.1000000000000000E+03        -1.0469000000032967E+01                   8                    2                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  269                  153                 -171                   62
                  51              5000000         6.6986938904507114E-04         1.1000000000000000E+03        -3.8855000000335975E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -112                    0                  277                  158                 -175                   66
                  52              5100000         7.1409240039824271E-04         1.1000000000000000E+03        -7.9900000000358560E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -118                    0                  297                  163                 -190                   72
                  53              5200000         7.5310497534754968E-04         1.1000000000000000E+03        -6.6280000000380568E+00                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -121                    0                  308                  168                 -195                   74
                  54              5300000         7.8198536513444223E-04         1.1000000000000000E+03        -7.4565000000375319E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -126                    0                  320                  175                 -203                   77
                  55              5400000         8.2689946250878471E-04         1.1000000000000000E+03        -5.9550000004003589E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -133                    0                  332                  185                 -209                   81
