               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  31              3000000         1.3441209352619760E-04         1.1000000000000000E+03         6.3252499999992317E+01                   7                    2                   21                    0                    9                    1                    0                    0                    0                    0                    1                    0                    0                    0                   41                    0                    0                    2                    0                    9                    0                    0                    0                    6                    0                    0                 -206                    0                  300                  374                 -182                   19
                  32              3100000         1.3501418472168831E-04         1.1000000000000000E+03         7.6104499999997259E+01                   7                    2                   18                    0                    5                    2                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    9                    0                    0                    0                    8                    1                    0                 -208                    0                  302                  380                 -180                   19
                  33              3200000         1.3555620484343426E-04         1.1000000000000000E+03         6.9949499999998849E+01                   7                    2                   20                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    2                    0                   11                    0                    0                    0                    4                    1                    0                 -209                    0                  302                  380                 -182                   19
                  34              3300000         1.3608516755037370E-04         1.1000000000000000E+03         7.8025499999999127E+01                   7                    2                   17                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    2                    0                   16                    0                    0                    0                    9                    1                    0                 -214                    0                  302                  384                 -179                   19
                  35              3400000         1.3666590024928097E-04         1.1000000000000000E+03         9.5733499999999012E+01                   7                    2                   15                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                   11                    0                    0                    0                    8                    0                    0                 -213                    0                  302                  389                 -177                   20
                  36              3500000         1.3726899615308316E-04         1.1000000000000000E+03         9.9391499999999070E+01                   7                    2                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    2                    0                   11                    0                    0                    0                   10                    0                    0                 -215                    0                  302                  392                 -176                   20
                  37              3600000         1.3791375828186276E-04         1.1000000000000000E+03         1.0683149999999904E+02                   7                    2                   13                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    2                    0                   16                    0                    0                    0                    6                    0                    0                 -220                    0                  302                  398                 -175                   20
                  38              3700000         1.3864763304062799E-04         1.1000000000000000E+03         9.4109499999999201E+01                   7                    2                   18                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    2                    0                   14                    0                    0                    0                   13                    1                    0                 -222                    0                  303                  400                 -181                   20
                  39              3800000         1.3934856222161114E-04         1.1000000000000000E+03         9.7940499999999147E+01                   7                    2                   18                    0                    3                    2                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                   15                    0                    0                    0                   15                    0                    0                 -224                    0                  303                  401                 -181                   21
                  40              3900000         1.4025084955543199E-04         1.1000000000000000E+03         1.2680149999999902E+02                   7                    2                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                   18                    0                    0                    0                    9                    0                    0                 -225                    0                  303                  405                 -170                   21
                  41              4000000         1.4147083321280893E-04         1.1000000000000000E+03         1.2613600000000039E+02                   8                    1                    8                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                   19                    0                    0                    0                    9                    0                    0                 -228                    0                  306                  410                 -172                   21
                  42              4100000         1.4317877645401181E-04         1.1000000000000000E+03         1.1144800000000058E+02                   8                    1                   16                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                   19                    0                    0                    0                    9                    0                    0                 -228                    0                  306                  411                 -180                   21
                  43              4200000         1.4512122337412509E-04         1.1000000000000000E+03         1.3420300000000159E+02                   8                    1                    8                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                   18                    0                    0                    0                   12                    0                    0                 -231                    0                  306                  416                 -172                   21
                  44              4300000         1.4724983232364481E-04         1.1000000000000000E+03         1.0481200000001672E+02                   8                    1                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    1                    0                   15                    0                    0                    0                   16                    0                    0                 -231                    0                  308                  417                 -186                   21
                  45              4400000         1.5407023685995019E-04         1.1000000000000000E+03         1.1840150000004488E+02                   9                    0                   15                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                   18                    0                    0                    0                    7                    0                    0                 -231                    0                  311                  419                 -181                   21
                  46              4500000         1.6075523181740577E-04         1.1000000000000000E+03         1.2336450000013649E+02                   9                    0                   16                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                   12                    0                    0                    0                   13                    0                    0                 -231                    0                  311                  422                 -182                   21
                  47              4600000         1.7245008788510869E-04         1.1000000000000000E+03         1.2179350000027493E+02                   9                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    8                    0                    0                    0                   14                    0                    0                 -231                    0                  315                  426                 -186                   21
                  48              4700000         1.9209645255963061E-04         1.1000000000000000E+03         1.3208650000040674E+02                   9                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    9                    0                    0                    0                   10                    0                    0                 -231                    0                  319                  427                 -182                   21
                  49              4800000         2.0621077807456977E-04         1.1000000000000000E+03         1.2977050000049516E+02                   9                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    6                    0                    0                    0                   10                    0                    0                 -231                    0                  321                  430                 -186                   21
                  50              4900000         2.1642103964505477E-04         1.1000000000000000E+03         1.1332750000058799E+02                   9                    0                   20                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    6                    0                    0                    0                    7                    0                    0                 -231                    0                  327                  431                 -194                   21
                  51              5000000         2.3481962014054939E-04         1.1000000000000000E+03         1.3321850000063591E+02                   9                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                 -231                    0                  333                  435                 -188                   21
                  52              5100000         2.5151888800137632E-04         1.1000000000000000E+03         1.2346250000070557E+02                   9                    0                   12                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                 -231                    0                  339                  435                 -192                   21
                  53              5200000         2.7489583265395988E-04         1.1000000000000000E+03         1.1496550000074123E+02                   9                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -231                    0                  351                  439                 -199                   21
                  54              5300000         3.0030246682183321E-04         1.1000000000000000E+03         1.0891150000074181E+02                   9                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -231                    0                  355                  440                 -202                   21
                  55              5400000         3.3486897147624086E-04         1.1000000000000000E+03         6.7128500000741994E+01                   9                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -231                    0                  401                  441                 -219                   21
