               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  20              1900000         3.7158993433729891E-05         1.0000000000000000E+03        -1.3849149999990641E+02                   7                    2                   46                    0                   36                    1                    0                    0                    0                    0                   12                    0                    0                    0                    2                    0                    0                    2                    0                    0                    0                    0                    0                    3                    2                    0                  -20                    0                   26                   15                  -68                    2
                  21              2000000         3.7746048169335715E-05         1.0000000000000000E+03        -1.4319549999990630E+02                   7                    2                   48                    0                   39                    0                    0                    0                    0                    0                   12                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    3                    2                    0                  -20                    0                   26                   15                  -70                    2
                  22              2100000         3.8586048194705333E-05         1.0000000000000000E+03        -1.4003349999990635E+02                   7                    3                   46                    0                   38                    0                    0                    0                    0                    0                   10                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    3                    3                    0                  -20                    0                   26                   15                  -68                    2
                  23              2200000         3.9096271935925695E-05         1.0000000000000000E+03        -1.4307049999990630E+02                   7                    3                   48                    0                   38                    1                    0                    0                    0                    0                    9                    0                    0                    0                    4                    0                    0                    0                    0                    1                    0                    0                    0                    1                    4                    0                  -20                    0                   26                   15                  -70                    2
                  24              2300000         3.9370491039079621E-05         1.0000000000000000E+03        -1.4579949999990632E+02                   7                    3                   49                    0                   37                    2                    0                    0                    0                    0                    9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    3                    4                    0                  -20                    0                   26                   15                  -71                    2
                  25              2400000         3.9629965133894004E-05         1.0000000000000000E+03        -1.4862449999990636E+02                   7                    3                   50                    0                   37                    1                    0                    0                    0                    0                    9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    4                    4                    0                  -20                    0                   26                   15                  -72                    2
                  26              2500000         4.0101318062615417E-05         1.0000000000000000E+03        -1.5165949999990630E+02                   7                    3                   52                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    3                    4                    0                  -20                    0                   26                   16                  -74                    2
                  27              2600000         4.1004625347200857E-05         1.0000000000000000E+03        -1.4092649999990635E+02                   7                    4                   47                    0                   37                    1                    0                    0                    0                    0                    8                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    2                    4                    0                  -21                    0                   26                   17                  -69                    2
                  28              2700000         4.2190733887435280E-05         1.0000000000000000E+03        -1.3847949999990627E+02                   7                    4                   46                    0                   38                    1                    0                    0                    0                    0                    8                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    1                    4                    0                  -21                    0                   26                   17                  -68                    2
                  29              2800000         4.3382246326410149E-05         1.0000000000000000E+03        -1.4213749999990634E+02                   7                    4                   48                    0                   38                    1                    0                    0                    0                    0                    8                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    1                    4                    0                  -21                    0                   26                   17                  -70                    2
                  30              2900000         4.4913443372428305E-05         1.0000000000000000E+03        -1.4992549999990638E+02                   7                    4                   51                    0                   38                    1                    0                    0                    0                    0                    9                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    4                    3                    0                  -22                    0                   26                   18                  -73                    2
                  31              3000000         4.6197246049403195E-05         1.0000000000000000E+03        -1.4291049999990636E+02                   7                    4                   49                    0                   37                    0                    0                    0                    0                    0                    8                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    5                    4                    0                  -23                    0                   26                   20                  -71                    2
                  32              3100000         4.7210335288363673E-05         1.0000000000000000E+03        -1.3862549999990637E+02                   7                    4                   47                    0                   37                    0                    0                    0                    0                    0                    8                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    5                    4                    0                  -23                    0                   26                   20                  -69                    2
                  33              3200000         4.8984545145045456E-05         1.0000000000000000E+03        -1.4049449999990642E+02                   7                    4                   48                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    2                    0                    0                    1                    0                    1                    0                    0                    0                    4                    3                    0                  -23                    0                   26                   20                  -70                    2
                  34              3300000         5.0924146339066376E-05         1.0000000000000000E+03        -1.4282949999990643E+02                   7                    4                   49                    0                   37                    1                    0                    0                    0                    0                    9                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    5                    3                    0                  -23                    0                   26                   20                  -71                    2
                  35              3400000         5.2225749296196137E-05         1.0000000000000000E+03        -1.4746749999990644E+02                   7                    4                   51                    0                   37                    1                    0                    0                    0                    0                    9                    0                    0                    0                    2                    0                    0                    0                    0                    1                    0                    0                    0                    5                    3                    0                  -23                    0                   26                   20                  -73                    2
                  36              3500000         5.3376103547345515E-05         1.0000000000000000E+03        -1.3502649999990652E+02                   7                    4                   47                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    5                    2                    0                  -23                    0                   26                   20                  -69                    3
                  37              3600000         5.4575521092836461E-05         1.0000000000000000E+03        -1.4182449999990556E+02                   7                    4                   50                    0                   38                    1                    0                    0                    0                    0                    8                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    4                    3                    0                  -23                    0                   26                   20                  -72                    3
                  38              3700000         5.5235047318350642E-05         1.0000000000000000E+03        -1.4187249999990547E+02                   7                    4                   50                    0                   39                    1                    0                    0                    0                    0                    8                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    3                    3                    0                  -23                    0                   26                   20                  -72                    3
                  39              3800000         5.5888598796360333E-05         1.0000000000000000E+03        -1.3929049999990562E+02                   7                    4                   49                    0                   36                    1                    0                    0                    0                    0                    7                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    5                    4                    0                  -23                    0                   26                   20                  -71                    3
                  40              3900000         5.6532052751226917E-05         1.0000000000000000E+03        -1.3989449999990555E+02                   7                    4                   49                    0                   38                    1                    0                    0                    0                    0                    8                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    4                    3                    0                  -23                    0                   26                   20                  -71                    3
                  41              4000000         5.7180642663563105E-05         1.0000000000000000E+03        -1.3217249999990551E+02                   7                    4                   46                    0                   38                    1                    0                    0                    0                    0                    7                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    3                    4                    0                  -23                    0                   26                   20                  -68                    3
                  42              4100000         5.8182013584667862E-05         1.0000000000000000E+03        -1.3895649999990590E+02                   7                    3                   49                    0                   37                    1                    0                    0                    0                    0                    7                    0                    0                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    4                    4                    0                  -23                    0                   26                   20                  -71                    3
                  43              4200000         5.9760901128105028E-05         1.0000000000000000E+03        -1.3868449999990585E+02                   7                    4                   51                    0                   36                    1                    0                    0                    0                    0                    7                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    5                    4                    0                  -25                    0                   26                   24                  -73                    3
                  44              4300000         6.1444143058625577E-05         1.0000000000000000E+03        -1.2639749999990133E+02                   7                    4                   46                    0                   37                    0                    0                    0                    0                    0                    6                    0                    0                    0                    8                    0                    0                    1                    0                    2                    0                    0                    0                    0                    5                    0                  -26                    0                   26                   25                  -68                    3
                  45              4400000         6.2724984730829896E-05         1.0000000000000000E+03        -1.3308549999986667E+02                   7                    4                   49                    0                   36                    0                    0                    0                    0                    0                    6                    0                    0                    0                    7                    0                    0                    1                    0                    2                    0                    0                    0                    1                    5                    0                  -26                    0                   26                   25                  -71                    3
                  46              4500000         6.4031631292934930E-05         1.0000000000000000E+03        -1.2267049999976049E+02                   7                    4                   44                    0                   35                    0                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                    1                    0                    1                    0                    0                    0                    3                    6                    0                  -26                    0                   26                   25                  -66                    3
                  47              4600000         6.5560428170686476E-05         1.0000000000000000E+03        -1.2706649999973924E+02                   7                    4                   46                    0                   33                    0                    0                    0                    0                    0                    6                    0                    0                    0                    7                    0                    0                    1                    0                    1                    0                    0                    0                    2                    7                    0                  -26                    0                   28                   26                  -70                    3
                  48              4700000         6.6994230326152237E-05         1.0000000000000000E+03        -1.3415149999971959E+02                   7                    4                   48                    0                   34                    0                    0                    0                    0                    0                    7                    0                    0                    1                    6                    0                    0                    1                    0                    1                    0                    0                    0                    2                    6                    0                  -26                    0                   29                   26                  -73                    3
                  49              4800000         6.8899863484003624E-05         1.0000000000000000E+03        -1.4014949999971643E+02                   7                    4                   51                    0                   35                    1                    0                    0                    0                    0                    8                    0                    0                    1                    8                    0                    0                    1                    0                    0                    0                    0                    0                    2                    6                    0                  -27                    0                   30                   28                  -77                    3
                  50              4900000         7.0734366481423554E-05         1.0000000000000000E+03        -1.3130249999971556E+02                   7                    4                   48                    0                   34                    1                    0                    0                    0                    0                    7                    0                    0                    1                    9                    0                    0                    0                    0                    0                    0                    0                    0                    2                    7                    0                  -27                    0                   30                   29                  -74                    3
                  51              5000000         7.1857378917096132E-05         1.0000000000000000E+03        -1.3711549999971854E+02                   7                    4                   50                    0                   34                    1                    0                    0                    0                    0                    7                    0                    0                    2                    7                    0                    0                    0                    0                    0                    0                    0                    0                    3                    6                    0                  -27                    0                   30                   29                  -76                    3
                  52              5100000         7.3531501276784402E-05         1.0000000000000000E+03        -1.3289049999971985E+02                   7                    4                   48                    0                   34                    1                    0                    0                    0                    0                    7                    0                    0                    1                    7                    0                    0                    0                    0                    1                    0                    0                    0                    3                    6                    0                  -28                    0                   31                   30                  -74                    3
                  53              5200000         7.5505617511980761E-05         1.0000000000000000E+03        -1.3245349999971930E+02                   7                    4                   48                    0                   35                    0                    0                    0                    0                    0                    7                    0                    0                    1                    7                    0                    0                    1                    0                    0                    0                    0                    0                    3                    6                    0                  -28                    0                   31                   30                  -74                    3
                  54              5300000         7.7268024638973715E-05         1.0000000000000000E+03        -1.3799249999970166E+02                   7                    4                   50                    0                   38                    0                    0                    0                    0                    0                    8                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    2                    4                    0                  -28                    0                   33                   30                  -76                    3
                  55              5400000         7.9029965545407535E-05         1.0000000000000000E+03        -1.3595349999970162E+02                   7                    4                   49                    0                   37                    0                    0                    0                    0                    0                    7                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    2                    5                    0                  -28                    0                   33                   30                  -75                    3
