               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.3859687921187738E-02         1.0000000000000000E+03         5.9530500000001766E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -33                    0                    2                   65                   -1                    0
                  12              1100000         2.7979012357746531E-02         1.0000000000000000E+03         6.5259499999891460E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -36                    0                    2                   70                   -1                    0
                  13              1200000         2.9753418112063352E-02         1.0000000000000000E+03         6.8460499999867068E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                    2                   72                   -1                    0
                  14              1300000         3.2294385180886349E-02         1.0000000000000000E+03         7.6254499999867008E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                    2                   78                   -1                    0
                  15              1400000         3.5033280368046156E-02         1.0000000000000000E+03         7.9607499999867059E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -42                    0                    2                   82                   -1                    0
                  16              1500000         3.5056375621066671E-02         1.0000000000000000E+03         8.3232499999867102E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -43                    0                    2                   85                   -1                    0
                  17              1600000         3.8040322346690317E-02         1.0000000000000000E+03         8.5747499999867031E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                    2                   86                   -1                    0
                  18              1700000         3.9081217285271794E-02         1.0000000000000000E+03         8.4862499999867040E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -45                    0                    4                   88                   -2                    0
                  19              1800000         4.0921841630752298E-02         1.0000000000000000E+03         8.8097499999867040E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    4                   90                   -2                    0
                  20              1900000         4.5420733230497758E-02         1.0000000000000000E+03         8.8562499999866986E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    4                   90                   -2                    0
                  21              2000000         4.9247036413669933E-02         1.0000000000000000E+03         8.7241499999867060E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -46                    0                    4                   90                   -2                    0
                  22              2100000         4.9281559708111433E-02         1.0000000000000000E+03         8.8955499999867001E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -46                    0                    4                   91                   -2                    0
                  23              2200000         4.9595028471805906E-02         1.0000000000000000E+03         9.1885499999866951E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                    4                   93                   -2                    0
                  24              2300000         5.2308116649281235E-02         1.0000000000000000E+03         9.3819499999866991E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    4                   95                   -2                    0
                  25              2400000         5.2346118271046911E-02         1.0000000000000000E+03         9.4049499999866981E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    4                   95                   -2                    0
                  26              2500000         5.8042357464667321E-02         1.0000000000000000E+03         9.2410499999867000E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -49                    0                    6                   96                   -3                    0
                  27              2600000         5.9007963507609840E-02         1.0000000000000000E+03         9.6027499999867032E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                    6                   99                   -3                    0
                  28              2700000         5.9107200271922553E-02         1.0000000000000000E+03         9.6328499999867006E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                    6                   99                   -3                    0
                  29              2800000         5.9180763917233113E-02         1.0000000000000000E+03         9.6399499999866990E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                    6                   99                   -3                    0
                  30              2900000         6.0292379642498277E-02         1.0000000000000000E+03         9.8241499999866988E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                    6                  100                   -3                    0
                  31              3000000         6.6206457746159686E-02         1.0000000000000000E+03         9.6486499999867064E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -51                    0                    6                  100                   -3                    0
                  32              3100000         6.9796638026095315E-02         1.0000000000000000E+03         1.0096349999986695E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                    6                  102                   -3                    0
                  33              3200000         7.2755286017930035E-02         1.0000000000000000E+03         1.0465849999986688E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                    6                  105                   -3                    0
                  34              3300000         7.5307393836688816E-02         1.0000000000000000E+03         1.0750049999986693E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -55                    0                    6                  108                   -3                    0
                  35              3400000         7.5479912681431088E-02         1.0000000000000000E+03         1.0789749999986695E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -56                    0                    6                  109                   -3                    0
                  36              3500000         7.5560322741020605E-02         1.0000000000000000E+03         1.0989249999986700E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -57                    0                    6                  111                   -3                    0
                  37              3600000         7.5775152038000462E-02         1.0000000000000000E+03         1.1366449999986695E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                    6                  113                   -3                    0
                  38              3700000         7.8533805337059476E-02         1.0000000000000000E+03         1.1508949999986687E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -58                    0                    6                  114                   -3                    0
                  39              3800000         8.0885976800820769E-02         1.0000000000000000E+03         1.1653249999986697E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -59                    0                    6                  116                   -3                    0
                  40              3900000         8.1085245928804520E-02         1.0000000000000000E+03         1.1713749999986689E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -59                    0                    6                  116                   -3                    0
                  41              4000000         8.5978393709109965E-02         1.0000000000000000E+03         1.2143749999986683E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                    6                  118                   -3                    0
                  42              4100000         9.2773689522180278E-02         1.0000000000000000E+03         1.2360149999986686E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                    6                  120                   -3                    0
                  43              4200000         1.0073434061079149E-01         1.0000000000000000E+03         1.2115849999986686E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                    8                  120                   -4                    0
                  44              4300000         1.0863802191215327E-01         1.0000000000000000E+03         1.2134449999986684E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                    8                  120                   -4                    0
                  45              4400000         1.1168422860115401E-01         1.0000000000000000E+03         1.2183049999986696E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -62                    0                    8                  122                   -4                    0
                  46              4500000         1.1253523399920867E-01         1.0000000000000000E+03         1.2623049999986684E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                    8                  124                   -4                    0
                  47              4600000         1.2215973483419271E-01         1.0000000000000000E+03         1.2494749999986682E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -63                    0                   10                  125                   -5                    0
                  48              4700000         1.2819956206420316E-01         1.0000000000000000E+03         1.3148850000037595E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                   10                  130                   -5                    0
                  49              4800000         1.4372658008693368E-01         1.0000000000000000E+03         1.2960350000249068E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                   12                  130                   -6                    0
                  50              4900000         1.4887400155666330E-01         1.0000000000000000E+03         1.3158150000389580E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                   12                  132                   -6                    0
                  51              5000000         1.5305222611499408E-01         1.0000000000000000E+03         1.3276150000399875E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -68                    0                   12                  134                   -6                    0
                  52              5100000         1.5362019130518326E-01         1.0000000000000000E+03         1.3578750000399890E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -68                    0                   12                  135                   -6                    0
                  53              5200000         1.5423349632874106E-01         1.0000000000000000E+03         1.3427550000399864E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   12                  135                   -6                    0
                  54              5300000         1.5586929818427248E-01         1.0000000000000000E+03         1.3705650000399871E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -69                    0                   12                  137                   -6                    0
                  55              5400000         1.5659530482425335E-01         1.0000000000000000E+03         1.3723250000399878E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                   12                  137                   -6                    0
