               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  17              1600000         2.9021068974545432E-03         1.0000000000000000E+03         9.5549999999717272E+00                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                   81                  103                  -41                    0
                  18              1700000         2.9028018771680309E-03         1.0000000000000000E+03         2.4472999999972018E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -60                    0                   81                  116                  -41                    0
                  19              1800000         2.9034486060260305E-03         1.0000000000000000E+03         3.5767999999939818E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                  -65                    0                   81                  125                  -41                    0
                  20              1900000         2.9041537806395639E-03         1.0000000000000000E+03         4.4371999999939817E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -68                    0                   81                  132                  -41                    0
                  21              2000000         2.9048393192049591E-03         1.0000000000000000E+03         4.7498999999939798E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    1                    0                    2                    0                    0                    0                    4                    0                    0                  -72                    0                   81                  138                  -42                    0
                  22              2100000         2.9127252801270614E-03         1.0000000000000000E+03         5.9518499999939806E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -74                    0                   82                  147                  -42                    0
                  23              2200000         3.4171729185304587E-03         1.0000000000000000E+03         4.0050499999939824E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -76                    0                  102                  151                  -52                    0
                  24              2300000         4.3748599439989017E-03         1.0000000000000000E+03         2.7443499999939736E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -79                    0                  120                  157                  -60                    0
                  25              2400000         5.0681247543368866E-03         1.0000000000000000E+03         2.1653999999939689E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                  -88                    0                  139                  172                  -70                    0
                  26              2500000         5.0691309667905138E-03         1.0000000000000000E+03         3.9334999999925536E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -95                    0                  139                  186                  -70                    0
                  27              2600000         5.0701055451278579E-03         1.0000000000000000E+03         5.0855999999925544E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                 -100                    0                  139                  196                  -70                    0
                  28              2700000         5.0957875603334134E-03         1.0000000000000000E+03         6.1787499999925544E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -103                    0                  140                  205                  -70                    0
                  29              2800000         5.4997816745549115E-03         1.0000000000000000E+03         5.1920999999925549E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                 -107                    0                  151                  209                  -76                    0
                  30              2900000         5.5005695325095758E-03         1.0000000000000000E+03         5.5414999999925527E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    1                    0                    2                    0                    0                    0                    5                    0                    0                 -110                    0                  151                  213                  -76                    0
                  31              3000000         5.6863346397571270E-03         1.0000000000000000E+03         7.0996499999924922E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -113                    0                  154                  226                  -77                    0
                  32              3100000         6.9159564928030414E-03         1.0000000000000000E+03         4.9169999999141902E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                 -117                    0                  211                  230                 -106                    0
                  33              3200000         6.9167737180480544E-03         1.0000000000000000E+03         1.0299999999913926E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -119                    0                  211                  234                 -106                    0
                  34              3300000         6.9179266809882393E-03         1.0000000000000000E+03         2.8415999999913549E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -126                    0                  211                  249                 -106                    0
                  35              3400000         6.9189325811937711E-03         1.0000000000000000E+03         3.7710999999907870E+01                   8                    1                    3                    0                   11                    1                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -135                    0                  211                  262                 -109                    0
                  36              3500000         6.9198263772195937E-03         1.0000000000000000E+03         5.4680999999907883E+01                   8                    1                    3                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                 -141                    0                  211                  276                 -109                    0
                  37              3600000         6.9210078698411061E-03         1.0000000000000000E+03         6.4388999999948481E+01                   8                    1                    2                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    1                    0                    2                    0                    0                    0                    3                    0                    0                 -145                    0                  211                  284                 -108                    0
                  38              3700000         6.9223341748599013E-03         1.0000000000000000E+03         7.2381999999959845E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    1                    0                    2                    0                    0                    0                    8                    0                    0                 -149                    0                  211                  290                 -107                    0
                  39              3800000         6.9234293128641183E-03         1.0000000000000000E+03         8.5698999999959796E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    7                    0                    0                    0                    3                    0                    0                 -155                    0                  211                  300                 -106                    0
                  40              3900000         6.9311414202714028E-03         1.0000000000000000E+03         9.3268499999959715E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -156                    0                  212                  308                 -108                    0
                  41              4000000         6.9999891663004993E-03         1.0000000000000000E+03         9.7271499999959659E+01                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -156                    0                  212                  311                 -109                    0
                  42              4100000         7.5941830952125609E-03         1.0000000000000000E+03         8.5497499999959672E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -158                    0                  226                  314                 -115                    0
                  43              4200000         7.6460266974012099E-03         1.0000000000000000E+03         9.2368499999959710E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -159                    0                  226                  316                 -113                    0
                  44              4300000         7.7077242175971061E-03         1.0000000000000000E+03         9.1533499999959716E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -159                    0                  226                  317                 -114                    0
                  45              4400000         8.8542333999999789E-03         1.0000000000000000E+03         4.1215499999957622E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -159                    0                  270                  318                 -135                    0
                  46              4500000         9.0090837074351497E-03         1.0000000000000000E+03         5.9101999999957570E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                 -171                    0                  273                  337                 -137                    0
                  47              4600000         9.0105666680992749E-03         1.0000000000000000E+03         7.1368999999958945E+01                   8                    1                    1                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                 -178                    0                  273                  349                 -138                    0
                  48              4700000         9.0120546423126408E-03         1.0000000000000000E+03         7.5615999999963464E+01                   8                    1                    1                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    5                    0                    0                    0                    3                    0                    0                 -182                    0                  273                  354                 -138                    0
                  49              4800000         9.0134363858996747E-03         1.0000000000000000E+03         7.9193999999963452E+01                   8                    1                    5                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    4                    0                    0                    0                    5                    0                    0                 -187                    0                  273                  364                 -142                    0
                  50              4900000         9.0148212974286747E-03         1.0000000000000000E+03         9.0681999999963452E+01                   8                    1                    3                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    1                    0                    5                    0                    0                    0                    9                    0                    0                 -192                    0                  273                  372                 -140                    0
                  51              5000000         9.0163104634163327E-03         1.0000000000000000E+03         1.0427899999996337E+02                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                   12                    0                    0                    0                    4                    0                    0                 -199                    0                  273                  383                 -139                    0
                  52              5100000         9.0191464899223740E-03         1.0000000000000000E+03         1.0492349999996348E+02                   9                    0                    5                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                   14                    0                    0                    0                    6                    0                    0                 -205                    0                  274                  392                 -142                    0
                  53              5200000         9.0677517781180966E-03         1.0000000000000000E+03         1.3010750000015813E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                 -205                    0                  274                  403                 -140                    0
                  54              5300000         9.1435096562483865E-03         1.0000000000000000E+03         1.3620350000022006E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -205                    0                  274                  406                 -140                    0
                  55              5400000         9.2873921195664021E-03         1.0000000000000000E+03         1.3490450000022562E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -205                    0                  274                  408                 -143                    0
