               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  15              1400000         1.2978630992822621E-02         1.0000000000000000E+03         6.9298499999815647E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -37                    0                    2                   73                   -1                    0
                  16              1500000         1.3564143832650173E-02         1.0000000000000000E+03         7.3876499999815650E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -39                    0                    2                   77                   -1                    0
                  17              1600000         1.4588384895681103E-02         1.0000000000000000E+03         7.6018499999815674E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -40                    0                    2                   79                   -1                    0
                  18              1700000         1.5057696455775251E-02         1.0000000000000000E+03         7.9436499999815624E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -41                    0                    2                   81                   -1                    0
                  19              1800000         1.6312097035878607E-02         1.0000000000000000E+03         8.1970499999815615E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -43                    0                    2                   84                   -1                    0
                  20              1900000         1.6357217416096463E-02         1.0000000000000000E+03         8.3812499999815614E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -43                    0                    2                   85                   -1                    0
                  21              2000000         1.6401096109164463E-02         1.0000000000000000E+03         8.4162499999815566E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -43                    0                    2                   85                   -1                    0
                  22              2100000         1.6905095358692949E-02         1.0000000000000000E+03         8.4212499999815620E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -44                    0                    4                   87                   -2                    0
                  23              2200000         1.6997834854947644E-02         1.0000000000000000E+03         8.3927499999815609E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -44                    0                    4                   87                   -2                    0
                  24              2300000         1.8855244498404346E-02         1.0000000000000000E+03         8.6348499999815601E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -45                    0                    4                   89                   -2                    0
                  25              2400000         1.9685347399116353E-02         1.0000000000000000E+03         9.1907499999815528E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                    4                   93                   -2                    0
                  26              2500000         2.0307048636731401E-02         1.0000000000000000E+03         9.0633499999815598E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                    6                   94                   -3                    0
                  27              2600000         2.3569731751516613E-02         1.0000000000000000E+03         9.1375499999815545E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    6                   96                   -4                    0
                  28              2700000         2.4912401590896222E-02         1.0000000000000000E+03         9.3169499999815585E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    8                   98                   -4                    0
                  29              2800000         2.7171405838588403E-02         1.0000000000000000E+03         9.6077499999815529E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                    8                  100                   -4                    0
                  30              2900000         2.8896994397761985E-02         1.0000000000000000E+03         9.8727499999815564E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                    8                  103                   -4                    0
                  31              3000000         3.1291462853143139E-02         1.0000000000000000E+03         1.0322049999981554E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                    8                  106                   -4                    0
                  32              3100000         3.2367368747086567E-02         1.0000000000000000E+03         1.0438649999981556E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -55                    0                    8                  108                   -4                    0
                  33              3200000         3.2734808080730260E-02         1.0000000000000000E+03         1.0915049999981548E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                    8                  111                   -4                    0
                  34              3300000         3.4790192171292429E-02         1.0000000000000000E+03         1.0693549999981551E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                   10                  113                   -6                    0
                  35              3400000         3.5818666960288383E-02         1.0000000000000000E+03         1.1170849999981547E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                   10                  115                   -5                    0
                  36              3500000         3.6051232680801910E-02         1.0000000000000000E+03         1.1161449999981554E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -59                    0                   10                  116                   -5                    0
                  37              3600000         3.9416937848971115E-02         1.0000000000000000E+03         1.1426649999981547E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                   12                  119                   -6                    0
                  38              3700000         4.0308373980167199E-02         1.0000000000000000E+03         1.1862249999981545E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   12                  122                   -6                    0
                  39              3800000         4.1205897238517322E-02         1.0000000000000000E+03         1.1937249999981547E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -63                    0                   12                  124                   -6                    0
                  40              3900000         4.3481807097261099E-02         1.0000000000000000E+03         1.2191949999981536E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                   12                  126                   -7                    0
                  41              4000000         4.4778884156842440E-02         1.0000000000000000E+03         1.2051249999981542E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -64                    0                   14                  126                   -7                    0
                  42              4100000         4.6112571116994912E-02         1.0000000000000000E+03         1.1956249999981549E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -65                    0                   14                  128                   -8                    0
                  43              4200000         4.6686251754194635E-02         1.0000000000000000E+03         1.2490449999981539E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -65                    0                   14                  129                   -7                    0
                  44              4300000         4.8255978527685671E-02         1.0000000000000000E+03         1.2723749999984092E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -66                    0                   14                  131                   -7                    0
                  45              4400000         5.0763471182547676E-02         1.0000000000000000E+03         1.2762350000072374E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                   14                  132                   -8                    0
                  46              4500000         5.3705742000134324E-02         1.0000000000000000E+03         1.2753550000219734E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -67                    0                   14                  132                   -7                    0
                  47              4600000         5.6538455789169662E-02         1.0000000000000000E+03         1.3292050000262896E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -69                    0                   14                  136                   -7                    0
                  48              4700000         5.9964314033659365E-02         1.0000000000000000E+03         1.3411750000263453E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                   16                  138                   -8                    0
                  49              4800000         6.1849025052023665E-02         1.0000000000000000E+03         1.3137950000264917E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -70                    0                   16                  138                   -8                    0
                  50              4900000         6.4430925531370087E-02         1.0000000000000000E+03         1.3946850000265266E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                   16                  142                   -8                    0
                  51              5000000         6.7039386584388197E-02         1.0000000000000000E+03         1.4054650000265275E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -73                    0                   16                  144                   -8                    0
                  52              5100000         7.9020053560752909E-02         1.0000000000000000E+03         1.3637450000265252E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                   22                  146                  -11                    0
                  53              5200000         8.2207441244188967E-02         1.0000000000000000E+03         1.3767550000265271E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                   24                  149                  -12                    0
                  54              5300000         8.3298053860182589E-02         1.0000000000000000E+03         1.3686050000265254E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                   24                  149                  -12                    0
                  55              5400000         8.4538784651577062E-02         1.0000000000000000E+03         1.3818650000265274E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -75                    0                   24                  149                  -12                    0
