               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.3204376002315815E-05         1.1000000000000000E+03        -1.1698000000000626E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -10                    0                   12                   16                  -12                    1
                  12              1100000         1.6738500615071425E-05         1.1000000000000000E+03        -8.6325000000028922E+00                   7                    3                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   14                   21                  -13                    1
                  13              1200000         1.7882114318304459E-05         1.1000000000000000E+03        -1.0436000000003091E+01                   8                    2                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   16                   22                  -14                    1
                  14              1300000         1.8928799053589743E-05         1.1000000000000000E+03        -1.4628000000001599E+01                   8                    2                    1                    0                    2                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   18                   22                  -17                    1
                  15              1400000         2.0294867588232375E-05         1.1000000000000000E+03        -1.0792000000001106E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   21                   25                  -18                    2
                  16              1500000         2.1515417463123792E-05         1.1000000000000000E+03        -8.4705000000019588E+00                   7                    2                    0                    0                    3                    1                    0                    0                    0                    0                   10                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   24                   28                  -19                    2
                  17              1600000         2.3172744644740808E-05         1.1000000000000000E+03        -1.0925000000003322E+01                   8                    1                    3                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   26                   28                  -22                    4
                  18              1700000         3.3097198596041256E-05         1.1000000000000000E+03        -8.0360000000050924E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   37                   36                  -26                    5
                  19              1800000         3.9806876813334447E-05         1.1000000000000000E+03        -1.2581000000007041E+01                   8                    1                    2                    0                    0                    1                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -25                    0                   47                   43                  -34                    6
                  20              1900000         4.1227535416492728E-05         1.1000000000000000E+03        -1.1882500000007415E+01                   7                    2                    2                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   49                   45                  -35                    6
                  21              2000000         4.2644336304332940E-05         1.1000000000000000E+03        -7.6150000000075000E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   51                   46                  -34                    7
                  22              2100000         4.4823668709456468E-05         1.1000000000000000E+03        -8.2595000000085346E+00                   7                    2                    0                    0                    1                    1                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   55                   47                  -36                    8
                  23              2200000         4.9529562229432396E-05         1.1000000000000000E+03        -1.1004000000010713E+01                   8                    1                    3                    0                    3                    1                    0                    0                    0                    0                    8                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   58                   51                  -41                    9
                  24              2300000         5.9216170843147338E-05         1.1000000000000000E+03        -7.1930000000120353E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   70                   53                  -46                   13
                  25              2400000         7.7896217327515983E-05         1.1000000000000000E+03        -1.6367000000013679E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   88                   58                  -60                   16
                  26              2500000         8.3849869681684079E-05         1.1000000000000000E+03        -1.7422000000015551E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                   15                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   92                   59                  -64                   18
                  27              2600000         9.2795178308654431E-05         1.1000000000000000E+03        -1.5586500000017509E+01                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                  102                   64                  -69                   21
                  28              2700000         1.0114266763388329E-04         1.1000000000000000E+03        -1.2494000000020016E+01                   8                    1                    2                    0                    4                    2                    0                    0                    0                    0                   10                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                  109                   69                  -74                   24
                  29              2800000         1.1127477938106962E-04         1.1000000000000000E+03        -5.2590000000221186E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                  116                   73                  -75                   27
                  30              2900000         1.2829710065715891E-04         1.1000000000000000E+03        -1.0623000000023072E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                  124                   78                  -82                   27
                  31              3000000         1.3894727603994014E-04         1.1000000000000000E+03        -5.4550000000260823E+00                   8                    1                    2                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                  130                   83                  -85                   30
                  32              3100000         1.4995663889720958E-04         1.1000000000000000E+03        -1.0075500000026512E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                  140                   85                  -91                   31
                  33              3200000         1.5788529987403608E-04         1.1000000000000000E+03        -4.6710000000295624E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  148                   91                  -94                   34
                  34              3300000         1.7069193530632829E-04         1.1000000000000000E+03        -9.3890000000301086E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                  158                   94                 -102                   36
                  35              3400000         1.7645985388573264E-04         1.1000000000000000E+03        -8.6780000000314192E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  164                   98                 -105                   37
                  36              3500000         1.8205271263153176E-04         1.1000000000000000E+03        -3.8035000000323667E+00                   7                    2                    0                    0                    2                    2                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -73                    0                  170                  104                 -108                   39
                  37              3600000         2.0650301868886290E-04         1.1000000000000000E+03        -6.0395000000345878E+00                   7                    2                    0                    0                    2                    2                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                  182                  108                 -116                   42
                  38              3700000         2.2091467432718684E-04         1.1000000000000000E+03        -1.4671000000037484E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  194                  111                 -126                   44
                  39              3800000         2.3026306678879238E-04         1.1000000000000000E+03        -1.0177000000039877E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  208                  120                 -134                   48
                  40              3900000         2.4799707338526858E-04         1.1000000000000000E+03        -2.0781000000043719E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  228                  124                 -150                   52
                  41              4000000         2.5896904166025777E-04         1.1000000000000000E+03        -1.0955000000046605E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  241                  131                 -155                   58
                  42              4100000         2.7008388742871283E-04         1.1000000000000000E+03        -1.3910000000048591E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  257                  137                 -166                   62
                  43              4200000         2.8197094665906221E-04         1.1000000000000000E+03        -2.1632000000051381E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -104                    0                  272                  144                 -177                   63
                  44              4300000         2.8790735191960365E-04         1.1000000000000000E+03        -1.6079500000051613E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  282                  152                 -184                   68
                  45              4400000         2.9727380966344401E-04         1.1000000000000000E+03        -2.1143000000052165E+01                   8                    2                    1                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -114                    0                  297                  158                 -194                   70
                  46              4500000         3.0653855692528369E-04         1.1000000000000000E+03        -2.8909000000052988E+01                   8                    1                    4                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -116                    0                  306                  160                 -203                   72
                  47              4600000         3.1197887621172061E-04         1.1000000000000000E+03        -1.5335000000052911E+01                   8                    2                    1                    0                    0                    1                    0                    0                    0                    0                   15                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -123                    0                  314                  170                 -204                   75
                  48              4700000         3.2274392318307166E-04         1.1000000000000000E+03        -1.7660000000056321E+01                   8                    2                    0                    0                    3                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                 -129                    0                  329                  178                 -211                   77
                  49              4800000         3.3413990502816245E-04         1.1000000000000000E+03        -1.9754500000059750E+01                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  345                  186                 -224                   82
                  50              4900000         3.4927482920033855E-04         1.1000000000000000E+03        -1.2907500000061873E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -139                    0                  357                  193                 -228                   85
                  51              5000000         3.6840283616920748E-04         1.1000000000000000E+03        -1.9324500000069605E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -146                    0                  381                  203                 -244                   89
                  52              5100000         3.8353564428763036E-04         1.1000000000000000E+03        -2.3206000000069555E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -153                    0                  399                  212                 -255                   92
                  53              5200000         3.9242553528974825E-04         1.1000000000000000E+03        -1.8704500000069565E+01                   9                    0                    1                    0                    3                    0                    0                    0                    0                    0                   15                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -162                    0                  414                  228                 -263                   94
                  54              5300000         4.1309360502183614E-04         1.1000000000000000E+03        -1.5175000000072075E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -171                    0                  435                  240                 -275                  100
                  55              5400000         4.3219225318552281E-04         1.1000000000000000E+03        -1.4723000000075526E+01                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -178                    0                  454                  252                 -287                  104
