               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  21              2000000         3.7100198032798630E-04         1.1000000000000000E+03         4.5634499999929567E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -108                    0                  166                  212                  -85                    3
                  22              2100000         3.8351894552290060E-04         1.1000000000000000E+03         4.6881999999929548E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -113                    0                  174                  221                  -89                    3
                  23              2200000         4.4824554056449340E-04         1.1000000000000000E+03         2.2449499999929557E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -118                    0                  206                  232                 -106                    4
                  24              2300000         4.9313481620718506E-04         1.1000000000000000E+03         2.0698999999930379E+01                   8                    1                    1                    0                    8                    1                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -133                    0                  233                  256                 -121                    5
                  25              2400000         5.2139694425761766E-04         1.1000000000000000E+03         3.0535999999925128E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -143                    0                  248                  278                 -127                    5
                  26              2500000         5.2537666779815177E-04         1.1000000000000000E+03         3.7813999999918295E+01                   8                    1                    4                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -149                    0                  250                  291                 -132                    5
                  27              2600000         5.4487218120257124E-04         1.1000000000000000E+03         5.0497999999918314E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -157                    0                  260                  306                 -133                    5
                  28              2700000         6.1990260386968025E-04         1.1000000000000000E+03         2.2650499999918331E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -162                    0                  296                  317                 -151                    6
                  29              2800000         6.7866176150876674E-04         1.1000000000000000E+03         3.6109999999190125E+00                   8                    1                    4                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -172                    0                  323                  331                 -170                    8
                  30              2900000         6.7937241717769476E-04         1.1000000000000000E+03         4.2033999999914819E+01                   8                    1                    2                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -185                    0                  323                  359                 -168                    8
                  31              3000000         6.8027359094774257E-04         1.1000000000000000E+03         6.3374499999922357E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                 -193                    0                  324                  375                 -166                    8
                  32              3100000         7.9819210215123580E-04         1.1000000000000000E+03         1.7726999999918164E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -201                    0                  378                  391                 -194                    8
                  33              3200000         8.5352892844977517E-04         1.1000000000000000E+03         1.5950999999919013E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -210                    0                  397                  409                 -203                    8
                  34              3300000         9.0653498305897110E-04         1.1000000000000000E+03         3.7200499999917206E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -222                    0                  406                  436                 -208                    8
                  35              3400000         9.3888763731045399E-04         1.1000000000000000E+03         4.9822499999913859E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -235                    0                  420                  461                 -215                    8
                  36              3500000         9.6312475635722510E-04         1.1000000000000000E+03         5.8463999999913845E+01                   8                    1                    1                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -247                    0                  435                  483                 -223                    8
                  37              3600000         9.6393799527800552E-04         1.1000000000000000E+03         8.3061499999919150E+01                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                   31                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -258                    0                  435                  504                 -223                    8
                  38              3700000         1.0674296695305254E-03         1.1000000000000000E+03         5.9076499999917417E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -259                    0                  462                  509                 -235                    8
                  39              3800000         1.1771717589358246E-03         1.1000000000000000E+03         1.6539999999917370E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -267                    0                  512                  524                 -261                    8
                  40              3900000         1.1881662471133472E-03         1.1000000000000000E+03         5.1886999999917478E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                 -286                    0                  519                  557                 -265                   10
                  41              4000000         1.2519113973879256E-03         1.1000000000000000E+03         2.6289999999917494E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -291                    0                  553                  569                 -282                   10
                  42              4100000         1.3443324476156283E-03         1.1000000000000000E+03         1.6692499999915231E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -305                    0                  592                  600                 -301                   10
                  43              4200000         1.3544416277817026E-03         1.1000000000000000E+03         2.0040999999915268E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -315                    0                  605                  616                 -308                   10
                  44              4300000         1.4255894053981214E-03         1.1000000000000000E+03         1.1698999999915024E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -331                    0                  647                  651                 -329                   10
                  45              4400000         1.4265553174664409E-03         1.1000000000000000E+03         4.3951999999913085E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                 -346                    0                  647                  678                 -329                   10
                  46              4500000         1.4987779412408107E-03         1.1000000000000000E+03         2.8055999999913226E+01                   8                    1                    1                    0                    4                    2                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -361                    0                  687                  707                 -350                   10
                  47              4600000         1.5574573728807707E-03         1.1000000000000000E+03         4.1401499999907031E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -375                    0                  713                  739                 -362                   11
                  48              4700000         1.6036205602544195E-03         1.1000000000000000E+03         4.3039999999904012E+01                   8                    1                    2                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                 -395                    0                  743                  773                 -380                   12
                  49              4800000         1.6975832840394917E-03         1.1000000000000000E+03         4.6898499999896266E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -403                    0                  764                  794                 -389                   12
                  50              4900000         1.8043843611121450E-03         1.1000000000000000E+03         1.7061999999897065E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                 -418                    0                  820                  817                 -419                   16
                  51              5000000         1.8972703352786230E-03         1.1000000000000000E+03         2.0166999999895928E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -438                    0                  860                  857                 -439                   17
                  52              5100000         1.8985658223559332E-03         1.1000000000000000E+03         5.0428999999895140E+01                   8                    1                    4                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    1                    0                    2                    0                    0                    0                    2                    0                    0                 -457                    0                  860                  890                 -443                   17
                  53              5200000         1.9832652584893451E-03         1.1000000000000000E+03         5.4097499999892584E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -461                    0                  879                  904                 -448                   17
                  54              5300000         2.1092113383761302E-03         1.1000000000000000E+03         2.7398499999893328E+01                   9                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -477                    0                  932                  933                 -475                   18
                  55              5400000         2.1506939730429114E-03         1.1000000000000000E+03         3.9450999999895657E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -493                    0                  956                  965                 -488                   19
