               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.7842766990405495E-04         1.0000000000000000E+03         6.2876499999896829E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -44                    0                   18                   86                  -10                    0
                  12              1100000         3.0220446376360785E-04         1.0000000000000000E+03         6.6476499999862767E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -44                    0                   18                   87                   -9                    0
                  13              1200000         3.8115687904784483E-04         1.0000000000000000E+03         6.5048499999824003E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -46                    0                   20                   90                  -11                    0
                  14              1300000         4.1385943628913653E-04         1.0000000000000000E+03         7.1860499999814195E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                   22                   95                  -11                    0
                  15              1400000         4.4827298488812385E-04         1.0000000000000000E+03         6.9267499999812316E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                   22                   95                  -12                    0
                  16              1500000         4.6925983593167222E-04         1.0000000000000000E+03         7.2068499999811252E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -49                    0                   22                   96                  -11                    0
                  17              1600000         4.9837759254823307E-04         1.0000000000000000E+03         7.9019499999811188E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -51                    0                   22                  101                  -11                    0
                  18              1700000         6.2597451024039774E-04         1.0000000000000000E+03         8.2092499999811167E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -53                    0                   24                  105                  -12                    0
                  19              1800000         6.8838501437234253E-04         1.0000000000000000E+03         8.4412499999811175E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -55                    0                   24                  109                  -13                    0
                  20              1900000         7.2848285946445200E-04         1.0000000000000000E+03         9.2722499999811134E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -58                    0                   24                  114                  -12                    0
                  21              2000000         7.5252833873545183E-04         1.0000000000000000E+03         8.7075499999811129E+01                   9                    0                    5                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                   24                  118                  -17                    0
                  22              2100000         7.9401625921882992E-04         1.0000000000000000E+03         9.1257499999811188E+01                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -62                    0                   26                  120                  -15                    0
                  23              2200000         8.3226354689638058E-04         1.0000000000000000E+03         9.4409499999811118E+01                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -65                    0                   26                  126                  -17                    0
                  24              2300000         9.1146896612045785E-04         1.0000000000000000E+03         1.0371649999981116E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                   28                  129                  -15                    0
                  25              2400000         9.7796214450046625E-04         1.0000000000000000E+03         9.9354499999811111E+01                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                  -68                    0                   30                  132                  -18                    0
                  26              2500000         1.0340013660714539E-03         1.0000000000000000E+03         1.0035049999981109E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -68                    0                   32                  134                  -19                    0
                  27              2600000         1.1657989688051422E-03         1.0000000000000000E+03         9.7370499999811159E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -69                    0                   38                  136                  -21                    0
                  28              2700000         1.3942855522368763E-03         1.0000000000000000E+03         1.0056349999981111E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -72                    0                   40                  141                  -22                    0
                  29              2800000         1.5652196157244461E-03         1.0000000000000000E+03         1.0834649999981106E+02                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -76                    0                   42                  150                  -24                    0
                  30              2900000         1.6611910610037945E-03         1.0000000000000000E+03         1.0466849999981115E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -79                    0                   42                  152                  -25                    0
                  31              3000000         1.7261973451195125E-03         1.0000000000000000E+03         1.1629249999981100E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -80                    0                   46                  157                  -24                    0
                  32              3100000         1.8893632132564227E-03         1.0000000000000000E+03         1.2340149999981101E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -83                    0                   46                  162                  -23                    0
                  33              3200000         2.0118965613386179E-03         1.0000000000000000E+03         1.2505849999989684E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -85                    0                   46                  167                  -25                    0
                  34              3300000         2.1920581950383186E-03         1.0000000000000000E+03         1.2619850000018023E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -86                    0                   48                  169                  -26                    0
                  35              3400000         2.4195789072140980E-03         1.0000000000000000E+03         1.3175250000043857E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                  -87                    0                   48                  172                  -26                    0
                  36              3500000         2.6689238089781056E-03         1.0000000000000000E+03         1.2074250000068469E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -89                    0                   52                  176                  -32                    0
                  37              3600000         2.9430155869392136E-03         1.0000000000000000E+03         1.2933250000107472E+02                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -91                    0                   54                  179                  -30                    0
                  38              3700000         3.2320584662581093E-03         1.0000000000000000E+03         1.1564250000144742E+02                   9                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -92                    0                   58                  181                  -37                    0
                  39              3800000         3.4220585597786717E-03         1.0000000000000000E+03         1.2763750000171636E+02                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                  -97                    0                   63                  187                  -35                    1
                  40              3900000         3.5785759969270874E-03         1.0000000000000000E+03         1.3254650000188315E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                 -101                    0                   63                  195                  -37                    1
                  41              4000000         3.7478676775910950E-03         1.0000000000000000E+03         1.4727750000190952E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                 -102                    0                   63                  198                  -33                    1
                  42              4100000         4.0849887959006695E-03         1.0000000000000000E+03         1.5002950000191004E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -103                    0                   63                  202                  -35                    1
                  43              4200000         4.3755671516582948E-03         1.0000000000000000E+03         1.4019750000191107E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                 -105                    0                   71                  205                  -40                    1
                  44              4300000         4.6617320115767431E-03         1.0000000000000000E+03         1.4810750000191447E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                 -107                    0                   71                  208                  -38                    1
                  45              4400000         4.8921555496031638E-03         1.0000000000000000E+03         1.3876050000191640E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                 -108                    0                   71                  209                  -42                    1
                  46              4500000         5.1968273238942085E-03         1.0000000000000000E+03         1.5106550000191652E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                 -111                    0                   71                  215                  -40                    1
                  47              4600000         5.6212201257442619E-03         1.0000000000000000E+03         1.5080550000191658E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -111                    0                   71                  217                  -42                    1
                  48              4700000         6.4362657161871123E-03         1.0000000000000000E+03         1.6014550000191684E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                 -112                    0                   75                  220                  -40                    1
                  49              4800000         6.9737595076936696E-03         1.0000000000000000E+03         1.5012450000191689E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                 -115                    0                   85                  223                  -44                    1
                  50              4900000         7.3267200694192560E-03         1.0000000000000000E+03         1.4812550000191740E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -116                    0                   85                  227                  -48                    1
                  51              5000000         7.8602189196719102E-03         1.0000000000000000E+03         1.5585250000191755E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                 -118                    0                   87                  230                  -46                    1
                  52              5100000         8.6415633442744142E-03         1.0000000000000000E+03         1.4639650000191801E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -119                    0                   99                  234                  -52                    1
                  53              5200000         9.2983539044060263E-03         1.0000000000000000E+03         1.4030050000192145E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                 -124                    0                  105                  241                  -57                    1
                  54              5300000         9.7898432841255281E-03         1.0000000000000000E+03         1.5289550000192230E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                 -127                    0                  107                  247                  -55                    1
                  55              5400000         1.0168399697261877E-02         1.0000000000000000E+03         1.4567150000192314E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -127                    0                  119                  251                  -61                    1
