               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         1.1342723067073703E-05         1.1000000000000000E+03        -6.4428999999994389E+01                   8                    1                   12                    0                    9                    0                    0                    0                    0                    0                   21                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -14                    0                   40                   16                  -48                    5
                  14              1300000         1.2875276960331466E-05         1.1000000000000000E+03        -6.1349499999950673E+01                   9                    0                    6                    0                    6                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -14                    0                   47                   16                  -48                    5
                  15              1400000         1.4044476793999803E-05         1.1000000000000000E+03        -7.6208999999929432E+01                   8                    1                   15                    0                    7                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -14                    0                   47                   16                  -57                    6
                  16              1500000         1.4987442026434799E-05         1.1000000000000000E+03        -6.1348499999912512E+01                   9                    0                    8                    0                    7                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -15                    0                   50                   17                  -52                    7
                  17              1600000         1.6069740482144997E-05         1.1000000000000000E+03        -6.8118499999891000E+01                   7                    2                   11                    0                    6                    1                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -16                    0                   53                   17                  -57                    9
                  18              1700000         1.6952847251742153E-05         1.1000000000000000E+03        -6.5110999999852922E+01                   8                    1                   12                    0                    5                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -16                    0                   55                   17                  -60                   11
                  19              1800000         1.8624521418875480E-05         1.1000000000000000E+03        -7.0083499999792025E+01                   9                    0                   13                    0                    6                    0                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -18                    0                   60                   20                  -65                   11
                  20              1900000         2.0633873500545726E-05         1.1000000000000000E+03        -6.2539999999703923E+01                   8                    1                    9                    0                    3                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -18                    0                   64                   21                  -64                   12
                  21              2000000         2.2199310728355310E-05         1.1000000000000000E+03        -7.1008999999651408E+01                   8                    1                    9                    0                    3                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -18                    0                   70                   21                  -70                   12
                  22              2100000         2.4684847569545506E-05         1.1000000000000000E+03        -8.9081999999650421E+01                   8                    1                   14                    0                    2                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -19                    0                   76                   22                  -80                   12
                  23              2200000         2.6301077791155978E-05         1.1000000000000000E+03        -8.3569499999650418E+01                   7                    2                    9                    0                    6                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -20                    0                   79                   22                  -77                   12
                  24              2300000         2.8174920149370897E-05         1.1000000000000000E+03        -1.0739799999965041E+02                   6                    2                   19                    0                    5                    1                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -21                    0                   87                   23                  -93                   13
                  25              2400000         2.9191513510661970E-05         1.1000000000000000E+03        -1.0097099999965035E+02                   8                    1                   14                    0                    6                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   10                    0                  -24                    0                   91                   24                  -91                   15
                  26              2500000         3.1509845043174710E-05         1.1000000000000000E+03        -1.1959349999967043E+02                   9                    0                   21                    0                    9                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -24                    0                   94                   24                 -100                   15
                  27              2600000         3.2367337591847120E-05         1.1000000000000000E+03        -1.0820099999967043E+02                   8                    1                   17                    0                    9                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -25                    0                   94                   26                  -95                   15
                  28              2700000         3.4239732836329234E-05         1.1000000000000000E+03        -1.2131499999967728E+02                   8                    1                   19                    0                   10                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                  -26                    0                  101                   27                 -103                   15
                  29              2800000         3.5453284774951722E-05         1.1000000000000000E+03        -1.0923299999971044E+02                   8                    1                   15                    0                    8                    1                    0                    0                    0                    0                   40                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -28                    0                  105                   29                 -102                   17
                  30              2900000         3.6530231137569090E-05         1.1000000000000000E+03        -1.4376149999974484E+02                   7                    2                   27                    0                   13                    1                    0                    0                    0                    0                   41                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -30                    0                  110                   29                 -119                   17
                  31              3000000         3.7910009486090463E-05         1.1000000000000000E+03        -1.4956749999981704E+02                   9                    0                   28                    0                   13                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                  -30                    0                  112                   29                 -120                   17
                  32              3100000         3.9956803262042075E-05         1.1000000000000000E+03        -1.4236949999993286E+02                   9                    0                   23                    0                   10                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                  -30                    0                  118                   29                 -120                   18
                  33              3200000         4.1069637866392121E-05         1.1000000000000000E+03        -1.4947999999994931E+02                   8                    2                   25                    0                   12                    1                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                  -31                    0                  121                   30                 -125                   19
                  34              3300000         4.2022063643708418E-05         1.1000000000000000E+03        -1.2949549999995747E+02                   7                    3                   15                    0                   12                    1                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                  -31                    0                  122                   30                 -116                   19
                  35              3400000         4.3065778979064787E-05         1.1000000000000000E+03        -1.5258799999995929E+02                   8                    2                   25                    0                   11                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                  -31                    0                  123                   30                 -127                   19
                  36              3500000         4.3896385470734401E-05         1.1000000000000000E+03        -1.4869199999996283E+02                   6                    4                   22                    0                   15                    1                    0                    0                    0                    0                   46                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -32                    0                  125                   30                 -126                   19
                  37              3600000         4.4376271786679910E-05         1.1000000000000000E+03        -1.4471549999996293E+02                   7                    2                   20                    0                   16                    0                    0                    0                    0                    0                   42                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                  -34                    0                  127                   32                 -124                   19
                  38              3700000         4.6478338298604995E-05         1.1000000000000000E+03        -1.5100149999996302E+02                   7                    2                   21                    0                   17                    0                    0                    0                    0                    0                   41                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                  -36                    0                  134                   34                 -129                   20
                  39              3800000         4.8841411293895123E-05         1.1000000000000000E+03        -1.6892199999996322E+02                   8                    1                   26                    0                   16                    0                    0                    0                    0                    0                   45                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                  -37                    0                  142                   35                 -141                   21
                  40              3900000         5.0700965982945305E-05         1.1000000000000000E+03        -1.4984899999996301E+02                   6                    4                   16                    0                   17                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   21                    0                  -38                    0                  143                   35                 -132                   21
                  41              4000000         5.1529542791965597E-05         1.1000000000000000E+03        -1.6175049999996324E+02                   7                    3                   21                    0                   16                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                  -38                    0                  144                   36                 -137                   21
                  42              4100000         5.2976203172068818E-05         1.1000000000000000E+03        -1.2958199999996367E+02                   6                    4                    8                    0                    9                    1                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                  -38                    0                  147                   37                 -127                   23
                  43              4200000         5.4945053336231363E-05         1.1000000000000000E+03        -1.6712249999996394E+02                   7                    4                   24                    0                   12                    1                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                  -39                    0                  150                   37                 -146                   24
                  44              4300000         5.7857913853489943E-05         1.1000000000000000E+03        -1.5542699999996384E+02                   8                    3                   17                    0                    9                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                  -39                    0                  154                   38                 -143                   24
                  45              4400000         5.9197253668998692E-05         1.1000000000000000E+03        -1.6281299999996381E+02                   6                    4                   20                    0                   11                    1                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                  -39                    0                  156                   38                 -147                   24
                  46              4500000         6.1170210970949625E-05         1.1000000000000000E+03        -1.6163749999996344E+02                   7                    2                   18                    0                   10                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   22                    0                  -40                    0                  160                   39                 -148                   24
                  47              4600000         6.1864984717463253E-05         1.1000000000000000E+03        -1.7036499999996391E+02                   8                    1                   20                    0                   16                    1                    0                    0                    0                    0                   51                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                  -42                    0                  161                   40                 -150                   24
                  48              4700000         6.3602254709356205E-05         1.1000000000000000E+03        -1.6457399999996417E+02                   8                    1                   16                    0                   16                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                  -43                    0                  164                   40                 -146                   24
                  49              4800000         6.6121225518973517E-05         1.1000000000000000E+03        -1.8033799999996376E+02                   8                    1                   22                    0                   20                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                  -44                    0                  167                   42                 -154                   24
                  50              4900000         6.8073887895533325E-05         1.1000000000000000E+03        -1.8268149999996376E+02                   7                    1                   24                    0                   20                    0                    0                    0                    0                    0                   46                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                  -45                    0                  170                   42                 -158                   25
                  51              5000000         7.0320985411244307E-05         1.1000000000000000E+03        -1.8308849999996389E+02                   9                    0                   25                    0                   13                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                  -45                    0                  174                   45                 -163                   26
                  52              5100000         7.2895075566848161E-05         1.1000000000000000E+03        -1.9565749999996368E+02                   7                    4                   31                    0                   15                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                  -46                    0                  176                   46                 -172                   28
                  53              5200000         7.4496121035465694E-05         1.1000000000000000E+03        -1.6267499999996372E+02                   6                    5                   18                    0                   13                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                  -47                    0                  178                   47                 -160                   30
                  54              5300000         7.7120356466273498E-05         1.1000000000000000E+03        -1.7171599999996360E+02                   8                    2                   21                    0                   13                    0                    0                    0                    0                    0                   53                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                  -48                    0                  183                   47                 -167                   31
                  55              5400000         7.9448235767570711E-05         1.1000000000000000E+03        -1.7683349999996395E+02                   5                    5                   23                    0                    9                    1                    0                    0                    0                    0                   50                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                  -48                    0                  186                   47                 -172                   32
