               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  43              4200000         1.4089458874784352E-04         1.1000000000000000E+03        -6.2739999999961078E+01                   8                    0                    6                    0                    2                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -23                    0                   85                   28                  -76                   16
                  44              4300000         1.4544928849095085E-04         1.1000000000000000E+03        -5.3487499999956476E+01                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -24                    0                   88                   29                  -75                   18
                  45              4400000         1.5085642737156744E-04         1.1000000000000000E+03        -6.2295499999931472E+01                   7                    2                    4                    0                    0                    1                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -24                    0                   92                   29                  -81                   18
                  46              4500000         1.5554078643322306E-04         1.1000000000000000E+03        -5.8859999999924675E+01                   8                    1                    3                    0                    1                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -25                    0                   94                   30                  -81                   19
                  47              4600000         1.6021810981973957E-04         1.1000000000000000E+03        -6.0550499999888032E+01                   9                    0                    3                    0                    2                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -27                    0                  100                   31                  -85                   21
                  48              4700000         1.6506696812450744E-04         1.1000000000000000E+03        -7.5019499999844001E+01                   7                    3                    7                    0                    3                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -28                    0                  103                   31                  -92                   21
                  49              4800000         1.6884518215360377E-04         1.1000000000000000E+03        -6.9997999999821033E+01                   8                    1                    3                    0                    3                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -30                    0                  108                   31                  -90                   23
                  50              4900000         1.7298261862658124E-04         1.1000000000000000E+03        -7.4405999999800670E+01                   8                    2                    5                    0                    2                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -30                    0                  111                   33                  -96                   23
                  51              5000000         1.7615620162103794E-04         1.1000000000000000E+03        -6.9848999999793691E+01                   4                    5                    2                    0                    2                    2                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -30                    0                  114                   33                  -95                   23
                  52              5100000         1.8017026923027561E-04         1.1000000000000000E+03        -8.1895499999793103E+01                   7                    2                    4                    0                    3                    1                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -31                    0                  119                   33                 -101                   23
                  53              5200000         1.8447509469136960E-04         1.1000000000000000E+03        -7.3294499999793203E+01                   7                    2                    4                    0                    1                    1                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -32                    0                  120                   37                 -101                   24
                  54              5300000         1.8741151753051249E-04         1.1000000000000000E+03        -6.3336999999757730E+01                   8                    0                    1                    0                    0                    1                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -34                    0                  124                   39                  -99                   26
                  55              5400000         1.9299225160587224E-04         1.1000000000000000E+03        -6.4899499999690917E+01                   7                    2                    2                    0                    1                    1                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -35                    0                  128                   40                 -104                   28
