               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  28              2700000         5.6150952089218363E-04         1.0000000000000000E+03        -3.9495000000035265E+00                   7                    3                    0                    0                    0                    2                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   48                   49                  -31                    6
                  29              2800000         5.6245396751782473E-04         1.0000000000000000E+03        -3.9640000000035305E+00                   8                    2                    0                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   48                   49                  -31                    6
                  30              2900000         6.5137615892143152E-04         1.0000000000000000E+03        -4.4990000000038011E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   55                   54                  -34                    6
                  31              3000000         6.8438711058332218E-04         1.0000000000000000E+03        -8.5650000000039572E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   62                   56                  -39                    7
                  32              3100000         7.4809360577989036E-04         1.0000000000000000E+03        -7.0850000000057207E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   67                   60                  -42                    8
                  33              3200000         8.2971190023721356E-04         1.0000000000000000E+03        -1.1395500000005789E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   76                   64                  -48                    9
                  34              3300000         8.3864456627123990E-04         1.0000000000000000E+03        -1.0086000000006123E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   76                   65                  -48                    9
                  35              3400000         8.4131782840677813E-04         1.0000000000000000E+03        -7.4265000000065617E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -39                    0                   77                   66                  -48                   10
                  36              3500000         9.4059610412229253E-04         1.0000000000000000E+03        -1.3052000000006309E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   85                   67                  -55                   12
                  37              3600000         9.7131255096735323E-04         1.0000000000000000E+03        -3.1730000000085399E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   90                   70                  -56                   16
                  38              3700000         1.0190109421795036E-03         1.0000000000000000E+03        -2.5595000000086481E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   97                   77                  -60                   17
                  39              3800000         1.0577312677016485E-03         1.0000000000000000E+03         2.0139999999913547E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                  100                   82                  -59                   17
                  40              3900000         1.1174020377030744E-03         1.0000000000000000E+03         7.8774999999911843E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -55                    0                  105                   92                  -61                   17
                  41              4000000         1.4145463637673260E-03         1.0000000000000000E+03        -7.4920000000095870E+00                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                  120                   94                  -74                   18
                  42              4100000         1.4898113198078592E-03         1.0000000000000000E+03        -3.3160000000111145E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  129                  103                  -78                   19
                  43              4200000         1.5249607897382836E-03         1.0000000000000000E+03         4.7899999998877041E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                  135                  112                  -79                   19
                  44              4300000         1.6857269071716469E-03         1.0000000000000000E+03         1.9759999999891376E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                  148                  126                  -85                   19
                  45              4400000         1.9041685683853264E-03         1.0000000000000000E+03         2.1329999999892020E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                  160                  130                  -93                   23
                  46              4500000         2.0832162117655818E-03         1.0000000000000000E+03        -1.4390000000106147E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                  170                  138                  -99                   23
                  47              4600000         2.1553486774004132E-03         1.0000000000000000E+03        -7.2800000001046727E-01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                  178                  144                 -103                   24
                  48              4700000         2.2941502531545494E-03         1.0000000000000000E+03         2.9949999999898282E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  185                  152                 -107                   25
                  49              4800000         2.4327127346016244E-03         1.0000000000000000E+03        -7.9660000000109399E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  200                  159                 -117                   25
                  50              4900000         2.5273896375616061E-03         1.0000000000000000E+03        -3.4785000000135442E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  211                  165                 -123                   29
                  51              5000000         2.5983742308824330E-03         1.0000000000000000E+03        -7.9790000000137846E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  218                  169                 -128                   29
                  52              5100000         2.6896171329540267E-03         1.0000000000000000E+03        -5.0220000000159466E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -104                    0                  226                  178                 -132                   30
                  53              5200000         2.7091888886342569E-03         1.0000000000000000E+03        -1.5090000000160622E+00                   8                    3                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -106                    0                  227                  181                 -132                   31
                  54              5300000         2.7348083043019712E-03         1.0000000000000000E+03        -2.6175000000160287E+00                   7                    4                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -107                    0                  229                  182                 -133                   31
                  55              5400000         2.7566274213829565E-03         1.0000000000000000E+03        -1.5295000000160646E+00                   7                    4                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  230                  184                 -134                   31
