               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  39              3800000         4.9704342236477121E-02         1.0000000000000000E+03         5.8250000000015865E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  123                  136                  -64                    3
                  40              3900000         5.2397433113848972E-02         1.0000000000000000E+03         6.9205000000010575E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  131                  145                  -67                    3
                  41              4000000         5.3243452599388501E-02         1.0000000000000000E+03         9.3720000000009236E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  136                  152                  -70                    3
                  42              4100000         6.0089724006741105E-02         1.0000000000000000E+03         2.5390000000006174E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                  147                  158                  -76                    3
                  43              4200000         6.0754617681132370E-02         1.0000000000000000E+03         4.4860000000005744E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                  154                  166                  -79                    3
                  44              4300000         6.5104402512085560E-02         1.0000000000000000E+03         5.1560000000005379E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -92                    0                  167                  178                  -86                    4
                  45              4400000         6.8852343131924176E-02         1.0000000000000000E+03         6.7270000000006114E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -96                    0                  173                  185                  -89                    4
                  46              4500000         7.5594370567034677E-02         1.0000000000000000E+03         2.6600000000009563E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -103                    0                  193                  198                 -100                    6
                  47              4600000         7.8530748264850944E-02         1.0000000000000000E+03         6.1875000000010303E+00                   8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -107                    0                  200                  207                 -103                    6
                  48              4700000         8.4211233779416958E-02         1.0000000000000000E+03         7.9080000000011177E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -113                    0                  209                  218                 -108                    6
                  49              4800000         8.9077271019420215E-02         1.0000000000000000E+03         8.3430000000010125E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  224                  231                 -116                    7
                  50              4900000         9.2112954560015017E-02         1.0000000000000000E+03         4.4775000000010934E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -124                    0                  237                  241                 -122                    7
                  51              5000000         9.5407390239539203E-02         1.0000000000000000E+03         9.7300000000013096E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -132                    0                  247                  254                 -128                    8
                  52              5100000         9.9982398122211949E-02         1.0000000000000000E+03         3.0220000000012432E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -136                    0                  262                  261                 -136                    9
                  53              5200000         1.0095774172115486E-01         1.0000000000000000E+03         5.4565000000013093E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -139                    0                  267                  268                 -138                    9
                  54              5300000         1.0416313784959726E-01         1.0000000000000000E+03         3.1100000000013339E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -142                    0                  275                  274                 -143                    9
                  55              5400000         1.1085009457106812E-01         1.0000000000000000E+03         2.8190000000014495E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -148                    0                  288                  285                 -150                   10
