               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         1.8775033979439165E-05         1.1000000000000000E+03        -7.5584499999942068E+01                   7                    2                    8                    0                    2                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -12                    0                   59                   13                  -64                    8
                  14              1300000         1.9917164164442547E-05         1.1000000000000000E+03        -1.0619849999994213E+02                   7                    2                   21                    0                    5                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -12                    0                   62                   13                  -80                    8
                  15              1400000         2.0839000321800063E-05         1.1000000000000000E+03        -1.0659049999994210E+02                   7                    2                   20                    0                    3                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    3                    0                  -13                    0                   65                   13                  -82                    9
                  16              1500000         2.1655480479722481E-05         1.1000000000000000E+03        -1.0124949999994210E+02                   7                    2                   16                    0                    5                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -13                    0                   67                   13                  -79                    9
                  17              1600000         2.2745772073688480E-05         1.1000000000000000E+03        -1.1512049999994201E+02                   7                    2                   21                    0                    4                    1                    0                    0                    0                    0                   46                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                  -15                    0                   70                   15                  -87                    9
                  18              1700000         2.3976083487868154E-05         1.1000000000000000E+03        -1.0794299999994884E+02                   8                    1                   19                    0                    2                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -15                    0                   76                   17                  -89                   11
                  19              1800000         2.4982001572468625E-05         1.1000000000000000E+03        -1.0346599999994869E+02                   6                    2                   16                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -15                    0                   79                   17                  -88                   11
                  20              1900000         2.6391342221354643E-05         1.1000000000000000E+03        -1.1375049999994890E+02                   7                    2                   19                    0                    1                    1                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -15                    0                   81                   17                  -94                   11
                  21              2000000         2.7230438900960381E-05         1.1000000000000000E+03        -1.1770749999994882E+02                   7                    2                   19                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -15                    0                   84                   17                  -97                   11
                  22              2100000         2.8212233365283271E-05         1.1000000000000000E+03        -1.1280099999997196E+02                   8                    2                   15                    0                    3                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -16                    0                   85                   17                  -94                   11
                  23              2200000         2.9313817791019252E-05         1.1000000000000000E+03        -1.1470800000005998E+02                   6                    3                   15                    0                    1                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -16                    0                   88                   17                  -96                   11
                  24              2300000         3.0171525079923727E-05         1.1000000000000000E+03        -1.2627900000021675E+02                   8                    2                   20                    0                    4                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -17                    0                   88                   17                 -101                   12
                  25              2400000         3.1181951662283250E-05         1.1000000000000000E+03        -1.2351050000041639E+02                   7                    3                   17                    0                    3                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -17                    0                   91                   17                 -101                   12
                  26              2500000         3.2139352586034749E-05         1.1000000000000000E+03        -1.1448500000052177E+02                   8                    1                   14                    0                    1                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -17                    0                   93                   17                  -99                   13
                  27              2600000         3.3707776763373885E-05         1.1000000000000000E+03        -1.2408800000064802E+02                   8                    1                   17                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -17                    0                   95                   17                 -104                   13
                  28              2700000         3.4963350886977525E-05         1.1000000000000000E+03        -1.2557550000079027E+02                   7                    2                   17                    0                    1                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -18                    0                   97                   18                 -105                   13
                  29              2800000         3.6261292073098011E-05         1.1000000000000000E+03        -1.1754450000097161E+02                   5                    5                   11                    0                    2                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                  -19                    0                  100                   19                 -102                   13
                  30              2900000         3.7121146887512034E-05         1.1000000000000000E+03        -1.2382500000109999E+02                   6                    4                   14                    0                    4                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -19                    0                  100                   19                 -105                   13
                  31              3000000         3.8390705239618287E-05         1.1000000000000000E+03        -1.3735650000128308E+02                   7                    3                   19                    0                    2                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                  -19                    0                  102                   19                 -112                   13
                  32              3100000         4.0232158531497429E-05         1.1000000000000000E+03        -1.2623450000140905E+02                   7                    3                   13                    0                    1                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -19                    0                  104                   19                 -108                   13
                  33              3200000         4.1184114834384715E-05         1.1000000000000000E+03        -1.3188250000147627E+02                   7                    3                   14                    0                    3                    1                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                  -20                    0                  105                   19                 -109                   13
                  34              3300000         4.2402745106852274E-05         1.1000000000000000E+03        -1.4673750000147788E+02                   7                    1                   21                    0                    5                    1                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   14                    0                  -22                    0                  107                   20                 -115                   13
                  35              3400000         4.4590105535752085E-05         1.1000000000000000E+03        -1.4651350000148747E+02                   9                    0                   19                    0                    4                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                  -22                    0                  112                   20                 -118                   14
                  36              3500000         4.6456600406868588E-05         1.1000000000000000E+03        -1.3957200000149106E+02                   8                    2                   15                    0                    6                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -23                    0                  115                   20                 -117                   16
                  37              3600000         4.8593333154528257E-05         1.1000000000000000E+03        -1.4304850000151748E+02                   7                    2                   16                    0                    5                    1                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   16                    0                  -24                    0                  117                   20                 -119                   16
                  38              3700000         4.9753313699697291E-05         1.1000000000000000E+03        -1.5323100000151760E+02                   8                    1                   19                    0                    8                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                  -26                    0                  124                   21                 -126                   18
                  39              3800000         5.1431021297158775E-05         1.1000000000000000E+03        -1.6349800000151754E+02                   8                    1                   21                    0                   10                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   18                    0                  -27                    0                  127                   21                 -131                   18
                  40              3900000         5.2208074259226818E-05         1.1000000000000000E+03        -1.5876100000151777E+02                   8                    1                   18                    0                    8                    1                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                  -27                    0                  129                   22                 -129                   18
                  41              4000000         5.2889702508679329E-05         1.1000000000000000E+03        -1.5396600000151778E+02                   8                    1                   16                    0                   10                    1                    0                    0                    0                    0                   53                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                  -28                    0                  129                   22                 -127                   18
                  42              4100000         5.4599514899305007E-05         1.1000000000000000E+03        -1.6600450000151778E+02                   7                    3                   22                    0                   12                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   18                    0                  -29                    0                  131                   22                 -135                   20
                  43              4200000         5.5985889489178500E-05         1.1000000000000000E+03        -1.6191250000151780E+02                   7                    2                   21                    0                   10                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                  -29                    0                  133                   22                 -134                   21
                  44              4300000         5.7153289557890706E-05         1.1000000000000000E+03        -1.5755300000151797E+02                   6                    4                   16                    0                   12                    1                    0                    0                    0                    0                   47                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   23                    0                  -31                    0                  134                   22                 -131                   21
                  45              4400000         5.8021836017836331E-05         1.1000000000000000E+03        -1.6235000000151805E+02                   6                    5                   18                    0                   13                    1                    0                    0                    0                    0                   43                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                  -32                    0                  135                   23                 -133                   21
                  46              4500000         5.9415606439628955E-05         1.1000000000000000E+03        -1.7180850000151796E+02                   7                    5                   20                    0                   17                    0                    0                    0                    0                    0                   45                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                  -33                    0                  137                   24                 -137                   21
                  47              4600000         6.1084308717059376E-05         1.1000000000000000E+03        -1.6775350000151784E+02                   7                    4                   21                    0                   17                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                  -33                    0                  140                   24                 -139                   23
                  48              4700000         6.3539682756753467E-05         1.1000000000000000E+03        -1.6641400000151785E+02                   8                    1                   19                    0                   15                    1                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                  -33                    0                  144                   24                 -139                   23
                  49              4800000         6.5386282892451584E-05         1.1000000000000000E+03        -1.7222650000151793E+02                   7                    4                   21                    0                   12                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                  -33                    0                  146                   25                 -145                   24
                  50              4900000         6.7887101804760296E-05         1.1000000000000000E+03        -1.5153750000151814E+02                   7                    2                   14                    0                    8                    1                    0                    0                    0                    0                   52                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                  -35                    0                  154                   27                 -143                   28
                  51              5000000         7.0584412827103354E-05         1.1000000000000000E+03        -1.8143200000151776E+02                   6                    3                   26                    0                   12                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   20                    0                  -37                    0                  161                   28                 -160                   29
                  52              5100000         7.2018425967462096E-05         1.1000000000000000E+03        -1.7189850000151782E+02                   7                    3                   22                    0                   11                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                  -37                    0                  161                   28                 -156                   30
                  53              5200000         7.5239648887823020E-05         1.1000000000000000E+03        -1.6331100000151812E+02                   8                    2                   18                    0                    8                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                  -38                    0                  164                   28                 -155                   32
                  54              5300000         7.8178526255984722E-05         1.1000000000000000E+03        -1.8524850000151798E+02                   7                    3                   26                    0                    8                    1                    0                    0                    0                    0                   55                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                  -38                    0                  168                   28                 -167                   32
                  55              5400000         8.0109625342138506E-05         1.1000000000000000E+03        -1.6329300000151775E+02                   6                    5                   16                    0                    6                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                  -38                    0                  172                   29                 -161                   33
