               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  14              1300000         3.6204609849070133E-06         1.0000000000000000E+03        -1.0843999999995543E+01                   8                    2                    3                    0                    3                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    2                   14                   -7                    0
                  15              1400000         5.0137675305138635E-06         1.0000000000000000E+03        -1.3723999999995621E+01                   8                    2                    4                    0                    4                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    2                   14                   -9                    0
                  16              1500000         6.7183971045900724E-06         1.0000000000000000E+03        -7.1649999999951666E+00                   8                    2                    1                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    3                   15                   -6                    0
                  17              1600000         7.7819069350015359E-06         1.0000000000000000E+03        -4.7754999999952696E+00                   7                    3                    0                    0                    1                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    3                   15                   -5                    0
                  18              1700000         9.4399694088902505E-06         1.0000000000000000E+03        -1.0123999999991764E+01                   8                    2                    3                    0                    4                    0                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    3                   16                   -8                    0
                  19              1800000         1.1851160157078096E-05         1.0000000000000000E+03        -2.5312000000006577E+01                   8                    2                    8                    0                    8                    0                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    6                   16                  -15                    0
                  20              1900000         1.3900480362492644E-05         1.0000000000000000E+03        -2.3663000000003553E+01                   8                    2                    8                    0                    5                    0                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -11                    0                    8                   19                  -16                    0
                  21              2000000         1.6152107808308566E-05         1.0000000000000000E+03        -1.8461999999999939E+01                   8                    2                    6                    0                    4                    0                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    9                   19                  -15                    1
                  22              2100000         1.9236561920423797E-05         1.0000000000000000E+03        -9.0509999999994761E+00                   8                    2                    2                    0                    4                    0                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   12                   20                  -13                    2
                  23              2200000         2.3365495955181885E-05         1.0000000000000000E+03        -1.3115999999997172E+01                   8                    2                    6                    0                    4                    0                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   13                   23                  -17                    3
                  24              2300000         2.7627403262810804E-05         1.0000000000000000E+03        -5.8579999999948624E+00                   8                    2                    1                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   17                   24                  -15                    3
                  25              2400000         3.1655638536560528E-05         1.0000000000000000E+03        -9.2464999999943913E+00                   7                    3                    2                    0                    2                    2                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   19                   25                  -17                    3
                  26              2500000         3.3611603520174585E-05         1.0000000000000000E+03        -1.8505499999992828E+01                   7                    4                    5                    0                    5                    1                    0                    0                    0                    0                    8                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   21                   26                  -23                    3
                  27              2600000         3.5521082165390717E-05         1.0000000000000000E+03        -3.8347499999986212E+01                   7                    4                   14                    0                    9                    0                    0                    0                    0                    0                    5                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    2                    0                  -18                    0                   22                   27                  -32                    3
                  28              2700000         3.7772297765982807E-05         1.0000000000000000E+03        -3.1820499999974281E+01                   7                    4                   11                    0                    7                    1                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -18                    0                   23                   27                  -29                    4
                  29              2800000         4.1856402104018621E-05         1.0000000000000000E+03        -4.3391499999967309E+01                   7                    4                   14                    0                    8                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -18                    0                   28                   27                  -36                    4
                  30              2900000         4.4295852337146000E-05         1.0000000000000000E+03        -3.4209499999949422E+01                   7                    4                    9                    0                    7                    1                    0                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -18                    0                   29                   27                  -32                    4
                  31              3000000         4.6593725347742806E-05         1.0000000000000000E+03        -4.0826499999917360E+01                   7                    4                   12                    0                    8                    1                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -18                    0                   29                   27                  -35                    4
                  32              3100000         5.0635951149351194E-05         1.0000000000000000E+03        -3.8314499999909145E+01                   7                    4                   11                    0                    7                    1                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   30                   28                  -35                    4
                  33              3200000         5.3426566704053645E-05         1.0000000000000000E+03        -2.1705999999897017E+01                   6                    5                    4                    0                    3                    0                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -19                    0                   35                   31                  -32                    5
                  34              3300000         6.0104952583885801E-05         1.0000000000000000E+03        -6.0757499999898734E+01                   7                    5                   16                    0                    6                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -20                    0                   43                   31                  -52                    5
                  35              3400000         6.3881450691930330E-05         1.0000000000000000E+03        -5.8783499999896449E+01                   7                    5                   13                    0                    7                    1                    0                    0                    0                    0                   20                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -21                    0                   46                   32                  -52                    5
                  36              3500000         6.8330390986638971E-05         1.0000000000000000E+03        -4.4120499999883378E+01                   7                    6                    7                    0                    4                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   50                   33                  -49                    7
                  37              3600000         7.7724484174871206E-05         1.0000000000000000E+03        -5.8473999999888569E+01                   6                    7                   12                    0                    6                    1                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -22                    0                   53                   33                  -56                    7
                  38              3700000         8.3012863507580609E-05         1.0000000000000000E+03        -6.9994499999856501E+01                   7                    7                   16                    0                    7                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -24                    0                   58                   37                  -64                    7
                  39              3800000         8.8195180186731413E-05         1.0000000000000000E+03        -7.1993999999820787E+01                   6                    6                   16                    0                    9                    1                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -25                    0                   61                   37                  -65                    7
                  40              3900000         9.1502568565034577E-05         1.0000000000000000E+03        -8.4062499999781636E+01                   7                    6                   20                    0                   10                    0                    0                    0                    0                    0                   23                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -26                    0                   63                   39                  -71                    7
                  41              4000000         9.4448178890702261E-05         1.0000000000000000E+03        -8.0500999999778841E+01                   6                    7                   17                    0                   10                    1                    0                    0                    0                    0                   23                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -27                    0                   65                   40                  -70                    7
                  42              4100000         9.5680176863306043E-05         1.0000000000000000E+03        -6.9830999999778399E+01                   6                    7                   12                    0                    8                    1                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -27                    0                   67                   40                  -65                    7
                  43              4200000         1.0109729610709918E-04         1.0000000000000000E+03        -9.0094999999784392E+01                   6                    7                   21                    0                   11                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -27                    0                   69                   40                  -76                    7
                  44              4300000         1.0300241918454073E-04         1.0000000000000000E+03        -9.8504999999784332E+01                   6                    7                   21                    0                   13                    0                    0                    0                    0                    0                   25                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -28                    0                   72                   40                  -80                    7
                  45              4400000         1.0729434860438176E-04         1.0000000000000000E+03        -1.0001349999978427E+02                   7                    6                   20                    0                   12                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -28                    0                   75                   40                  -80                    7
                  46              4500000         1.1094121366586520E-04         1.0000000000000000E+03        -9.6060999999784272E+01                   8                    4                   19                    0                   16                    0                    0                    0                    0                    0                   24                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -31                    0                   78                   44                  -79                    7
                  47              4600000         1.1823148425989075E-04         1.0000000000000000E+03        -1.0416399999978421E+02                   8                    4                   22                    0                   20                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -32                    0                   81                   45                  -83                    7
                  48              4700000         1.2494459418832662E-04         1.0000000000000000E+03        -1.0925449999979818E+02                   7                    4                   25                    0                   17                    1                    0                    0                    0                    0                   24                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -33                    0                   84                   46                  -88                    8
                  49              4800000         1.2731902826894492E-04         1.0000000000000000E+03        -1.3326199999980196E+02                   8                    3                   35                    0                   23                    0                    0                    0                    0                    0                   24                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -34                    0                   85                   46                  -98                    8
                  50              4900000         1.3239435156718184E-04         1.0000000000000000E+03        -1.1084999999980604E+02                   8                    3                   24                    0                   18                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -34                    0                   89                   46                  -90                    9
                  51              5000000         1.3500726574480941E-04         1.0000000000000000E+03        -1.1552049999980721E+02                   7                    4                   27                    0                   19                    1                    0                    0                    0                    0                   25                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -35                    0                   92                   46                  -96                   11
                  52              5100000         1.3883217782927122E-04         1.0000000000000000E+03        -1.1324549999980721E+02                   7                    4                   25                    0                   18                    1                    0                    0                    0                    0                   25                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -36                    0                   95                   48                  -96                   11
                  53              5200000         1.5063998779824724E-04         1.0000000000000000E+03        -1.2610949999983724E+02                   9                    0                   31                    0                   15                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -36                    0                  100                   50                 -104                   11
                  54              5300000         1.6049065816973001E-04         1.0000000000000000E+03        -1.1815649999986358E+02                   9                    0                   26                    0                   15                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -38                    0                  108                   52                 -105                   13
                  55              5400000         1.6417518719155630E-04         1.0000000000000000E+03        -1.0321599999986960E+02                   8                    1                   19                    0                   14                    1                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -38                    0                  108                   52                  -98                   13
