               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         6.3648614103793813E-02         1.0000000000000000E+03         1.1806500000018344E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   38                   62                  -19                    0
                  12              1100000         8.4393259337152332E-02         1.0000000000000000E+03         1.6692500000019407E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   42                   70                  -21                    0
                  13              1200000         9.7189409601789317E-02         1.0000000000000000E+03         9.3635000000274502E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   54                   76                  -27                    0
                  14              1300000         9.8140788990503103E-02         1.0000000000000000E+03         8.5660000000273477E+00                   8                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -40                    0                   56                   79                  -29                    0
                  15              1400000         9.8142498014422708E-02         1.0000000000000000E+03         9.1400000000273280E+00                   8                    2                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   56                   79                  -29                    0
                  16              1500000         9.8143796920158594E-02         1.0000000000000000E+03         1.3764000000026662E+01                   8                    2                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   56                   83                  -29                    0
                  17              1600000         9.8144618965490441E-02         1.0000000000000000E+03         1.3917000000026142E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -42                    0                   57                   83                  -29                    0
                  18              1700000         9.9239243948590988E-02         1.0000000000000000E+03         2.1671500000026423E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   59                   89                  -30                    1
                  19              1800000         1.0124524640147138E-01         1.0000000000000000E+03         2.4021500000026421E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   59                   91                  -30                    1
                  20              1900000         1.1041032395679126E-01         1.0000000000000000E+03         2.7536500000026425E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -49                    0                   61                   96                  -31                    1
                  21              2000000         1.1845590649559139E-01         1.0000000000000000E+03         2.4207500000026425E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   67                   99                  -34                    1
                  22              2100000         1.3439667328665539E-01         1.0000000000000000E+03         9.3635000000271340E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   81                  101                  -41                    1
                  23              2200000         1.4932194331527709E-01         1.0000000000000000E+03         4.4570000000271195E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   92                  108                  -47                    1
                  24              2300000         1.6063828089990348E-01         1.0000000000000000E+03         1.4249500000026874E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   97                  121                  -49                    1
                  25              2400000         1.6255139898859192E-01         1.0000000000000000E+03         2.2537000000028488E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -66                    0                   98                  129                  -50                    1
                  26              2500000         1.6868878007068625E-01         1.0000000000000000E+03         2.4114500000028492E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                  101                  133                  -51                    1
                  27              2600000         1.9002253167607827E-01         1.0000000000000000E+03         1.7671500000030555E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -70                    0                  111                  138                  -56                    1
                  28              2700000         2.0782531543482108E-01         1.0000000000000000E+03         1.5120500000032727E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  121                  147                  -62                    1
                  29              2800000         2.1761343083948587E-01         1.0000000000000000E+03         8.2350000000327483E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                  133                  150                  -68                    2
                  30              2900000         2.1761430450326030E-01         1.0000000000000000E+03         1.3191000000032652E+01                   8                    1                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  133                  154                  -68                    2
                  31              3000000         2.3468517267398417E-01         1.0000000000000000E+03         9.9005000000354890E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  146                  166                  -75                    2
                  32              3100000         2.5426037016051628E-01         1.0000000000000000E+03         4.4570000000360039E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  161                  175                  -82                    2
                  33              3200000         2.5950980425922804E-01         1.0000000000000000E+03         4.4860000000360882E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                  171                  185                  -87                    2
                  34              3300000         2.5951043470172752E-01         1.0000000000000000E+03         6.9000000000360924E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  171                  187                  -87                    2
                  35              3400000         2.5951089736137667E-01         1.0000000000000000E+03         6.9290000000360923E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  171                  187                  -87                    2
                  36              3500000         2.5951135898484945E-01         1.0000000000000000E+03         6.9000000000360959E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  171                  187                  -87                    2
                  37              3600000         2.7100183665679739E-01         1.0000000000000000E+03         1.0307500000035493E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -101                    0                  179                  198                  -91                    2
                  38              3700000         2.7355904353315363E-01         1.0000000000000000E+03         9.9890000000355474E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -105                    0                  187                  206                  -95                    2
                  39              3800000         2.7356025217127178E-01         1.0000000000000000E+03         1.7408000000034725E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  187                  212                  -95                    2
                  40              3900000         2.7356129725160172E-01         1.0000000000000000E+03         2.3778000000034741E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -111                    0                  187                  217                  -95                    2
                  41              4000000         2.8648769022039744E-01         1.0000000000000000E+03         2.6464500000034732E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -114                    0                  194                  226                  -98                    2
                  42              4100000         2.9929038717795703E-01         1.0000000000000000E+03         3.4772500000035713E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -119                    0                  196                  235                  -99                    2
                  43              4200000         3.0898343541920592E-01         1.0000000000000000E+03         3.7308500000035544E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -121                    0                  198                  239                 -100                    2
                  44              4300000         3.2112018147534921E-01         1.0000000000000000E+03         4.1308500000035544E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  204                  248                 -103                    2
                  45              4400000         3.4411580919516283E-01         1.0000000000000000E+03         3.7193500000035534E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -127                    0                  210                  251                 -106                    2
                  46              4500000         3.5757673922341521E-01         1.0000000000000000E+03         4.1308500000035536E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -131                    0                  216                  260                 -109                    2
                  47              4600000         3.7133016167740968E-01         1.0000000000000000E+03         4.3844500000035538E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  220                  266                 -111                    2
                  48              4700000         3.9000530511331216E-01         1.0000000000000000E+03         3.3886500000035539E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -135                    0                  230                  268                 -116                    2
                  49              4800000         4.1228199038722568E-01         1.0000000000000000E+03         3.1350500000036394E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -139                    0                  240                  276                 -121                    2
                  50              4900000         4.4295890227891854E-01         1.0000000000000000E+03         2.2375500000040358E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  256                  286                 -130                    2
                  51              5000000         4.5800996765972418E-01         1.0000000000000000E+03         3.3793500000040886E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -150                    0                  260                  298                 -131                    2
                  52              5100000         4.8026363453140736E-01         1.0000000000000000E+03         3.2221500000040869E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -155                    0                  270                  308                 -137                    2
                  53              5200000         4.9235650070054643E-01         1.0000000000000000E+03         3.2329500000041477E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -159                    0                  278                  315                 -140                    2
                  54              5300000         5.2170068716257945E-01         1.0000000000000000E+03         2.3875500000044202E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -165                    0                  296                  326                 -149                    2
                  55              5400000         5.3834245048650542E-01         1.0000000000000000E+03         2.0426500000048758E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -173                    0                  316                  343                 -159                    2
