               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         3.2994780628140472E-02         1.1000000000000000E+03         1.4249499999999976E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   18                   44                   -9                    0
                  12              1100000         3.8118150568269130E-02         1.1000000000000000E+03         1.6692500000010316E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   18                   46                   -9                    0
                  13              1200000         4.5391402555988461E-02         1.1000000000000000E+03         1.4249500000011761E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   24                   50                  -12                    0
                  14              1300000         5.0314174918184636E-02         1.1000000000000000E+03         1.4249500000013118E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   28                   54                  -14                    0
                  15              1400000         5.5791976302517740E-02         1.1000000000000000E+03         1.4249500000018603E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   30                   56                  -15                    0
                  16              1500000         6.1957365311466561E-02         1.1000000000000000E+03         1.4249500000018600E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   32                   58                  -16                    0
                  17              1600000         6.6373034552593899E-02         1.1000000000000000E+03         1.9135500000031925E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   32                   62                  -16                    0
                  18              1700000         6.9240446354743024E-02         1.1000000000000000E+03         2.4021500000031928E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   32                   66                  -16                    0
                  19              1800000         7.2701448179572789E-02         1.1000000000000000E+03         1.9135500000031925E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   36                   66                  -18                    0
                  20              1900000         7.3997708535708029E-02         1.1000000000000000E+03         9.4160000000318114E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   45                   67                  -23                    0
                  21              2000000         8.2297155720725171E-02         1.1000000000000000E+03         9.3635000000318183E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   54                   76                  -27                    0
                  22              2100000         1.0343887005888762E-01         1.1000000000000000E+03         5.3485000000318186E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   64                   84                  -33                    0
                  23              2200000         1.0735855332530331E-01         1.1000000000000000E+03         4.7480000000318192E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   67                   85                  -34                    0
                  24              2300000         1.0735879152242711E-01         1.1000000000000000E+03         4.4570000000318188E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   67                   85                  -34                    0
                  25              2400000         1.1053312279024895E-01         1.1000000000000000E+03         2.6970000000319332E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   73                   90                  -37                    0
                  26              2500000         1.3023541305870304E-01         1.1000000000000000E+03         1.0342500000032000E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -51                    0                   78                  101                  -39                    0
                  27              2600000         1.4099531336569240E-01         1.1000000000000000E+03         1.6692500000035384E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   82                  110                  -41                    0
                  28              2700000         1.4756017456733725E-01         1.1000000000000000E+03         1.9135500000048086E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                   88                  118                  -44                    0
                  29              2800000         1.5980583241959823E-01         1.1000000000000000E+03         1.1806500000049795E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                   96                  120                  -48                    0
                  30              2900000         1.6675463329751955E-01         1.1000000000000000E+03         3.4570000000496801E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                  107                  124                  -54                    0
                  31              3000000         1.6681699399092562E-01         1.1000000000000000E+03         6.4470000000497079E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                  107                  127                  -54                    0
                  32              3100000         1.7493403976014033E-01         1.1000000000000000E+03         5.7770000000500943E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  121                  140                  -61                    0
                  33              3200000         1.8408874389965743E-01         1.1000000000000000E+03         1.0342500000051732E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -76                    0                  129                  150                  -65                    1
                  34              3300000         1.9634000333030110E-01         1.1000000000000000E+03         1.4249500000058475E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                  139                  163                  -70                    1
                  35              3400000         2.0373292043974650E-01         1.1000000000000000E+03         1.1806500000058477E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  146                  166                  -74                    2
                  36              3500000         2.3133794006187547E-01         1.1000000000000000E+03         6.9205000000598798E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  158                  174                  -80                    2
                  37              3600000         2.5440187416188886E-01         1.1000000000000000E+03         2.0088500000060083E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -99                    0                  168                  195                  -85                    2
                  38              3700000         2.6659672320703687E-01         1.1000000000000000E+03         2.1671500000062412E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -104                    0                  178                  206                  -90                    2
                  39              3800000         2.9858921379087972E-01         1.1000000000000000E+03         5.5945000000661711E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -112                    0                  207                  222                 -105                    2
                  40              3900000         3.0333618218458391E-01         1.1000000000000000E+03         7.1910000000662126E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -114                    0                  209                  225                 -106                    2
                  41              4000000         3.1629345560022143E-01         1.1000000000000000E+03         5.1560000000662205E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  219                  234                 -111                    2
                  42              4100000         3.3588700924984138E-01         1.1000000000000000E+03         4.1305000000674124E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -126                    0                  235                  249                 -119                    2
                  43              4200000         3.5275023017991886E-01         1.1000000000000000E+03         5.3485000000675393E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  250                  266                 -127                    2
                  44              4300000         3.8937276876237809E-01         1.1000000000000000E+03         1.4249500000067828E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -147                    0                  272                  290                 -138                    4
                  45              4400000         4.0989408454572679E-01         1.1000000000000000E+03         3.4570000000693879E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -152                    0                  291                  300                 -148                    4
                  46              4500000         4.1762836740042586E-01         1.1000000000000000E+03         5.4565000000695019E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -157                    0                  299                  308                 -152                    5
                  47              4600000         4.2694837574284844E-01         1.1000000000000000E+03         1.7671500000072754E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -163                    0                  301                  320                 -153                    5
                  48              4700000         4.4664935686191887E-01         1.1000000000000000E+03         1.9135500000080341E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -168                    0                  311                  331                 -158                    5
                  49              4800000         4.6164120055436947E-01         1.1000000000000000E+03         2.4021500000080348E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -173                    0                  317                  341                 -161                    5
                  50              4900000         4.7908365653879859E-01         1.1000000000000000E+03         1.6692500000082248E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -177                    0                  331                  349                 -168                    5
                  51              5000000         4.9860300280529651E-01         1.1000000000000000E+03         1.1280000000083032E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -185                    0                  348                  362                 -177                    5
                  52              5100000         5.3715992762350673E-01         1.1000000000000000E+03         1.1806500000085798E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -192                    0                  366                  378                 -186                    6
                  53              5200000         5.7377526637560938E-01         1.1000000000000000E+03         1.0085000000085952E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                 -205                    0                  391                  402                 -199                    6
                  54              5300000         5.8843438886229127E-01         1.1000000000000000E+03         2.7130000000862990E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -211                    0                  409                  414                 -208                    6
                  55              5400000         6.0082347327030317E-01         1.1000000000000000E+03         1.2677500000086450E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -220                    0                  420                  434                 -214                    6
