               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  32              3100000         1.3709600810931581E-03         1.1000000000000000E+03         1.5886850000149161E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -72                    0                    2                  143                   -1                    0
                  33              3200000         1.5609671237917793E-03         1.1000000000000000E+03         1.5824250000149158E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -72                    0                    2                  143                   -1                    0
                  34              3300000         1.7362593184864603E-03         1.1000000000000000E+03         1.5922650000149159E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -74                    0                    2                  145                   -1                    0
                  35              3400000         1.8559034061196372E-03         1.1000000000000000E+03         1.5877750000149143E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -75                    0                    2                  146                   -1                    0
                  36              3500000         1.9310524835455427E-03         1.1000000000000000E+03         1.5964850000149153E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -75                    0                    2                  146                   -1                    0
                  37              3600000         2.1042924858617309E-03         1.1000000000000000E+03         1.6249850000149141E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -75                    0                    2                  148                   -1                    0
                  38              3700000         2.2398420920904326E-03         1.1000000000000000E+03         1.6456750000149168E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -76                    0                    2                  149                   -1                    0
                  39              3800000         2.3755204522042579E-03         1.1000000000000000E+03         1.6452050000149168E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                  -77                    0                    2                  150                   -1                    0
                  40              3900000         2.5168375217590570E-03         1.1000000000000000E+03         1.6746150000149174E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -77                    0                    2                  151                   -1                    0
                  41              4000000         2.6853128651323217E-03         1.1000000000000000E+03         1.7025150000149182E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -78                    0                    2                  153                   -1                    0
                  42              4100000         2.8710137494611146E-03         1.1000000000000000E+03         1.6872950000149172E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -80                    0                    2                  154                   -1                    0
                  43              4200000         2.9639413223059587E-03         1.1000000000000000E+03         1.6466850000149148E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    5                    0                    0                    0                    9                    0                    0                  -82                    0                    2                  154                   -1                    0
                  44              4300000         3.0987979524458500E-03         1.1000000000000000E+03         1.7821450000149181E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                  -83                    0                    2                  161                   -1                    0
                  45              4400000         3.2932045827239386E-03         1.1000000000000000E+03         1.8241650000149181E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -84                    0                    2                  164                   -1                    0
                  46              4500000         3.5154761348808877E-03         1.1000000000000000E+03         1.8364250000149190E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -85                    0                    2                  165                   -1                    0
                  47              4600000         3.7573689095253987E-03         1.1000000000000000E+03         1.9052350000149221E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -86                    0                    2                  169                   -1                    0
                  48              4700000         4.0388411146325886E-03         1.1000000000000000E+03         1.9082050000149212E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -87                    0                    2                  170                   -1                    0
                  49              4800000         4.3166137613640954E-03         1.1000000000000000E+03         1.9311050000149217E+02                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   71                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                  -89                    0                    2                  172                   -1                    0
                  50              4900000         4.5144447525354353E-03         1.1000000000000000E+03         1.9391550000149215E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    5                    0                    0                    0                    5                    0                    0                  -91                    0                    2                  174                   -1                    0
                  51              5000000         4.7691283533675558E-03         1.1000000000000000E+03         1.9515350000149209E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                  -92                    0                    2                  176                   -1                    0
                  52              5100000         5.0213977317147248E-03         1.1000000000000000E+03         1.9778550000149212E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    4                    0                    0                    0                   10                    0                    0                  -94                    0                    2                  179                   -1                    0
                  53              5200000         5.2224313331394731E-03         1.1000000000000000E+03         1.9193750000149180E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                   10                    0                    0                    0                    8                    0                    0                  -97                    0                    4                  180                   -2                    0
                  54              5300000         5.4406512847739973E-03         1.1000000000000000E+03         1.9985350000149231E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    4                    0                    0                    0                   15                    0                    0                  -98                    0                    4                  184                   -2                    0
                  55              5400000         5.7448845988043304E-03         1.1000000000000000E+03         2.0952850000149249E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                  -98                    0                    4                  188                   -2                    0
