               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 136             13500000         5.6195931231439573E-02         1.0000000000000000E+03        -2.9292899999965749E+02                   0                   55                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   81                    0                -1264                -1976                  311                  835                  944                 1624
                 137             13600000         5.6658303289668428E-02         1.0000000000000000E+03        -2.7916399999967575E+02                   0                   46                    0                   56                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                -1282                -2006                  316                  853                  957                 1651
                 138             13700000         5.7180557391756641E-02         1.0000000000000000E+03        -2.8515299999967596E+02                   0                   57                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   76                    0                -1296                -2023                  317                  860                  969                 1665
                 139             13800000         5.7626480928043441E-02         1.0000000000000000E+03        -2.8485099999967605E+02                   0                   57                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   76                    0                -1305                -2039                  318                  863                  978                 1680
                 140             13900000         5.8308221461565272E-02         1.0000000000000000E+03        -3.0701399999967583E+02                   0                   51                    0                   54                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   83                    0                -1319                -2067                  322                  876                  990                 1695
                 141             14000000         5.8820644269453971E-02         1.0000000000000000E+03        -3.1752499999967569E+02                   0                   55                    0                   52                    1                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   87                    0                -1330                -2084                  325                  879                  997                 1709
                 142             14100000         5.9916645638320547E-02         1.0000000000000000E+03        -2.8321299999967539E+02                   0                   60                    0                   44                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -1341                -2093                  331                  885                 1003                 1729
                 143             14200000         6.0480765546222587E-02         1.0000000000000000E+03        -2.8840199999967541E+02                   0                   55                    1                   49                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                -1357                -2119                  335                  895                 1013                 1750
                 144             14300000         6.1221091525100850E-02         1.0000000000000000E+03        -3.2120099999967579E+02                   0                   55                    0                   51                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   90                    0                -1366                -2138                  338                  902                 1020                 1757
                 145             14400000         6.2271187514934496E-02         1.0000000000000000E+03        -3.1877299999967562E+02                   0                   58                    0                   48                    1                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   88                    0                -1374                -2150                  341                  905                 1025                 1770
                 146             14500000         6.2949684654325475E-02         1.0000000000000000E+03        -2.8658699999967519E+02                   0                   53                    0                   49                    0                    0                    0                    1                    0                    6                    0                    0                    0                    0                    0                    0                    0                    1                    0                    1                    0                   79                    0                -1387                -2165                  347                  913                 1031                 1793
                 147             14600000         6.3642842489488663E-02         1.0000000000000000E+03        -2.6664999999967523E+02                   0                   48                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   72                    0                -1403                -2185                  352                  931                 1040                 1815
                 148             14700000         6.4421171425591589E-02         1.0000000000000000E+03        -2.6093799999967518E+02                   0                   52                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   68                    0                -1424                -2219                  354                  943                 1060                 1845
                 149             14800000         6.5432730625876193E-02         1.0000000000000000E+03        -3.0443499999967963E+02                   0                   51                    0                   54                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   80                    0                -1450                -2263                  361                  963                 1078                 1870
                 150             14900000         6.6200987440421175E-02         1.0000000000000000E+03        -2.9406699999967771E+02                   0                   63                    0                   40                    0                    0                    1                    0                    1                    6                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                   82                    0                -1462                -2277                  363                  963                 1088                 1888
                 151             15000000         6.6849974396180137E-02         1.0000000000000000E+03        -2.8401399999967992E+02                   0                   51                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   75                    0                -1476                -2304                  369                  973                 1097                 1916
                 152             15100000         6.7803196188969045E-02         1.0000000000000000E+03        -2.8428699999967932E+02                   0                   58                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   77                    0                -1492                -2326                  373                  979                 1109                 1937
                 153             15200000         6.8302319796488917E-02         1.0000000000000000E+03        -2.5595599999970113E+02                   0                   47                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                -1514                -2357                  380                 1004                 1125                 1966
                 154             15300000         6.8679712352573238E-02         1.0000000000000000E+03        -3.1272499999968187E+02                   0                   62                    0                   44                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   88                    0                -1534                -2387                  387                 1016                 1138                 1977
                 155             15400000         6.9062200513664143E-02         1.0000000000000000E+03        -3.0787499999968259E+02                   0                   62                    0                   45                    0                    0                    0                    0                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   85                    0                -1539                -2396                  388                 1018                 1144                 1986
                 156             15500000         6.9424739895400586E-02         1.0000000000000000E+03        -2.9226899999968288E+02                   0                   56                    0                   47                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                -1547                -2406                  389                 1028                 1149                 1997
                 157             15600000         6.9993696167515426E-02         1.0000000000000000E+03        -2.8355299999968378E+02                   0                   57                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   74                    0                -1565                -2433                  392                 1041                 1163                 2023
                 158             15700000         7.0331915488261204E-02         1.0000000000000000E+03        -2.9945499999968274E+02                   0                   56                    0                   45                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    2                    0                    2                    0                    0                    0                   82                    0                -1579                -2456                  394                 1050                 1175                 2037
                 159             15800000         7.0996573045435857E-02         1.0000000000000000E+03        -2.9245699999968315E+02                   0                   56                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                    0                   78                    0                -1592                -2477                  398                 1057                 1184                 2059
                 160             15900000         7.1575325348141886E-02         1.0000000000000000E+03        -3.0348099999969929E+02                   0                   54                    0                   50                    0                    0                    1                    0                    0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   81                    0                -1615                -2518                  402                 1072                 1205                 2090
                 161             16000000         7.2226221115145567E-02         1.0000000000000000E+03        -3.1126299999969820E+02                   0                   64                    0                   43                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   88                    0                -1624                -2527                  408                 1073                 1208                 2099
                 162             16100000         7.3078561324764924E-02         1.0000000000000000E+03        -2.9065499999969973E+02                   0                   53                    0                   54                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                -1630                -2540                  409                 1079                 1212                 2116
                 163             16200000         7.3722889319771390E-02         1.0000000000000000E+03        -3.1158799999969870E+02                   0                   59                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   87                    0                -1643                -2558                  414                 1083                 1219                 2129
                 164             16300000         7.4234899315456820E-02         1.0000000000000000E+03        -2.8882899999969857E+02                   0                   52                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   78                    0                -1652                -2574                  416                 1090                 1226                 2149
                 165             16400000         7.4682655907495482E-02         1.0000000000000000E+03        -2.8332599999969898E+02                   0                   51                    0                   55                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   74                    0                -1664                -2593                  417                 1101                 1237                 2164
                 166             16500000         7.5206278169510671E-02         1.0000000000000000E+03        -2.8403899999969917E+02                   0                   54                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   77                    0                -1683                -2619                  423                 1112                 1250                 2188
                 167             16600000         7.5725384864707659E-02         1.0000000000000000E+03        -3.0832599999969887E+02                   0                   60                    0                   46                    0                    1                    0                    0                    1                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   85                    0                -1702                -2650                  429                 1120                 1263                 2211
                 168             16700000         7.6386305538502480E-02         1.0000000000000000E+03        -2.9379499999969875E+02                   0                   55                    0                   48                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                -1721                -2680                  433                 1135                 1279                 2239
                 169             16800000         7.7285834461204239E-02         1.0000000000000000E+03        -3.0012999999969929E+02                   0                   56                    0                   50                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -1740                -2714                  437                 1142                 1294                 2270
                 170             16900000         7.7721844205669979E-02         1.0000000000000000E+03        -2.8733799999969784E+02                   0                   57                    0                   43                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   82                    0                -1752                -2729                  440                 1145                 1301                 2289
                 171             17000000         7.8448181937076991E-02         1.0000000000000000E+03        -2.8929299999969840E+02                   0                   61                    0                   46                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   78                    0                -1778                -2767                  444                 1170                 1324                 2316
                 172             17100000         7.9040814483063174E-02         1.0000000000000000E+03        -2.6137099999942802E+02                   0                   50                    0                   52                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   67                    0                -1803                -2807                  450                 1190                 1343                 2357
                 173             17200000         7.9947369704416821E-02         1.0000000000000000E+03        -2.9795399999946062E+02                   0                   58                    1                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   81                    0                -1831                -2848                  458                 1209                 1363                 2382
                 174             17300000         8.0608925405614193E-02         1.0000000000000000E+03        -2.9815099999946011E+02                   0                   55                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   83                    0                -1859                -2892                  462                 1234                 1387                 2415
                 175             17400000         8.1472231875887466E-02         1.0000000000000000E+03        -2.8735599999946078E+02                   0                   52                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   76                    0                -1891                -2939                  471                 1261                 1410                 2457
                 176             17500000         8.2283978216904030E-02         1.0000000000000000E+03        -3.1206699999946483E+02                   0                   57                    0                   49                    0                    0                    0                    1                    0                    6                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   85                    0                -1917                -2980                  478                 1275                 1430                 2486
                 177             17600000         8.2996712264723022E-02         1.0000000000000000E+03        -2.6255699999951696E+02                   0                   50                    0                   54                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -1941                -3014                  483                 1296                 1449                 2527
                 178             17700000         8.3360303646870818E-02         1.0000000000000000E+03        -2.7125399999943988E+02                   0                   53                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                   74                    0                -1970                -3054                  493                 1317                 1467                 2559
                 179             17800000         8.4158259855322673E-02         1.0000000000000000E+03        -2.8812399999943949E+02                   0                   52                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                    0                   78                    0                -1994                -3095                  498                 1333                 1486                 2589
                 180             17900000         8.4830599962458467E-02         1.0000000000000000E+03        -2.8244399999943994E+02                   0                   51                    0                   51                    0                    1                    0                    0                    0                    8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   76                    0                -2010                -3118                  501                 1348                 1499                 2608
                 181             18000000         8.5379766599379334E-02         1.0000000000000000E+03        -2.8509799999943965E+02                   0                   53                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   79                    0                -2018                -3130                  505                 1350                 1504                 2620
                 182             18100000         8.5752673413965669E-02         1.0000000000000000E+03        -3.1226999999943973E+02                   0                   62                    0                   45                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   88                    0                -2029                -3145                  509                 1356                 1511                 2626
                 183             18200000         8.6449517574936602E-02         1.0000000000000000E+03        -2.8975099999944007E+02                   0                   52                    0                   51                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                -2043                -3170                  512                 1369                 1523                 2652
                 184             18300000         8.7193922932614243E-02         1.0000000000000000E+03        -2.6638799999944001E+02                   0                   51                    0                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   73                    0                -2061                -3195                  516                 1378                 1536                 2682
                 185             18400000         8.7674014489047603E-02         1.0000000000000000E+03        -2.9025399999944068E+02                   0                   50                    0                   55                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   78                    0                -2078                -3223                  521                 1396                 1548                 2696
                 186             18500000         8.8487689473540798E-02         1.0000000000000000E+03        -2.9596499999943984E+02                   0                   54                    1                   50                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    1                    1                    0                    0                   80                    0                -2097                -3249                  526                 1404                 1560                 2720
                 187             18600000         8.9073214972499024E-02         1.0000000000000000E+03        -2.9245699999943935E+02                   0                   60                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   82                    0                -2108                -3266                  530                 1407                 1569                 2738
                 188             18700000         8.9728654382403697E-02         1.0000000000000000E+03        -3.0038799999943967E+02                   0                   61                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   84                    0                -2125                -3292                  534                 1419                 1581                 2758
                 189             18800000         9.0562790164362417E-02         1.0000000000000000E+03        -3.0571799999943948E+02                   0                   57                    0                   46                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   87                    0                -2135                -3309                  538                 1424                 1586                 2773
                 190             18900000         9.1398575798603235E-02         1.0000000000000000E+03        -2.9775999999943969E+02                   0                   50                    0                   52                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   80                    0                -2147                -3332                  541                 1436                 1597                 2793
                 191             19000000         9.2187388677050536E-02         1.0000000000000000E+03        -2.9528399999943969E+02                   0                   54                    0                   47                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   82                    0                -2164                -3353                  545                 1447                 1609                 2812
                 192             19100000         9.3058108576974802E-02         1.0000000000000000E+03        -3.0156799999944070E+02                   0                   49                    1                   55                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                -2187                -3390                  554                 1464                 1623                 2843
                 193             19200000         9.3567814495112964E-02         1.0000000000000000E+03        -2.8724999999943930E+02                   0                   54                    0                   43                    1                    0                    0                    1                    0                    6                    0                    0                    0                    0                    0                    2                    0                    1                    0                    1                    0                   80                    0                -2200                -3406                  557                 1468                 1632                 2863
                 194             19300000         9.4156605617331718E-02         1.0000000000000000E+03        -2.8059499999943966E+02                   0                   61                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   76                    0                -2222                -3435                  565                 1483                 1645                 2892
                 195             19400000         9.4685534374963007E-02         1.0000000000000000E+03        -2.7646899999944088E+02                   0                   53                    0                   48                    0                    0                    0                    0                    0                    7                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   72                    0                -2237                -3466                  566                 1494                 1663                 2917
                 196             19500000         9.5275951338681539E-02         1.0000000000000000E+03        -2.6182199999947096E+02                   0                   44                    0                   51                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -2258                -3504                  570                 1503                 1680                 2956
