               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 199             19800000         7.0262933473505518E+00         1.0000000000000000E+03         2.5564399992767827E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                    7                   87                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 200             19900000         7.0759408325032540E+00         1.0000000000000000E+03         2.5485999992741347E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   19                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 201             20000000         7.1253229067930421E+00         1.0000000000000000E+03         2.5496999992723804E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   11                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 202             20100000         7.1755078221902417E+00         1.0000000000000000E+03         2.5492399992693271E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 203             20200000         7.2213445168631729E+00         1.0000000000000000E+03         2.5532999992667240E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   11                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 204             20300000         7.2647914742177990E+00         1.0000000000000000E+03         2.5407499992635013E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   15                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 205             20400000         7.3052467088411568E+00         1.0000000000000000E+03         2.5417599992614561E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 206             20500000         7.3478602053623288E+00         1.0000000000000000E+03         2.5415499992593064E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 207             20600000         7.3882153497142573E+00         1.0000000000000000E+03         2.5491299992566604E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   13                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 208             20700000         7.4297046460558649E+00         1.0000000000000000E+03         2.5426899992502069E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 209             20800000         7.4723890963780457E+00         1.0000000000000000E+03         2.5402899992466376E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 210             20900000         7.5125602471652950E+00         1.0000000000000000E+03         2.5466999992455794E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   13                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 211             21000000         7.5528064869737284E+00         1.0000000000000000E+03         2.5484099992423342E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 212             21100000         7.5941715459500143E+00         1.0000000000000000E+03         2.5434199992397703E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 213             21200000         7.6331278790684856E+00         1.0000000000000000E+03         2.5416099992369024E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 214             21300000         7.6740867467797154E+00         1.0000000000000000E+03         2.5397999992344123E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 215             21400000         7.7140621496937039E+00         1.0000000000000000E+03         2.5435799992331692E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   15                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 216             21500000         7.7620686543964927E+00         1.0000000000000000E+03         2.5463099992305067E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   17                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 217             21600000         7.8115981681476088E+00         1.0000000000000000E+03         2.5407599992272716E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 218             21700000         7.8650933378057699E+00         1.0000000000000000E+03         2.5419399992237942E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 219             21800000         7.9175063769665561E+00         1.0000000000000000E+03         2.5430199992202276E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 220             21900000         7.9693753842692825E+00         1.0000000000000000E+03         2.5414899992144964E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   23                   79                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 221             22000000         8.0208079801821732E+00         1.0000000000000000E+03         2.5411599992122095E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 222             22100000         8.0739652343610011E+00         1.0000000000000000E+03         2.5433299992089579E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 223             22200000         8.1243224830692480E+00         1.0000000000000000E+03         2.5418599992059615E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 224             22300000         8.1746527201004646E+00         1.0000000000000000E+03         2.5375199992043358E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 225             22400000         8.2276866997432538E+00         1.0000000000000000E+03         2.5435899991993114E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                    8                   86                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 226             22500000         8.2767363991222584E+00         1.0000000000000000E+03         2.5414799991969386E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 227             22600000         8.3309925686082185E+00         1.0000000000000000E+03         2.5557099991908839E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    9                   14                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 228             22700000         8.3789817644873228E+00         1.0000000000000000E+03         2.5456199991887618E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   10                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 229             22800000         8.4183817556066103E+00         1.0000000000000000E+03         2.5386799991853076E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 230             22900000         8.4601553925457864E+00         1.0000000000000000E+03         2.5470499991800864E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   12                    9                   86                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 231             23000000         8.4996277148122505E+00         1.0000000000000000E+03         2.5551399991762977E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 232             23100000         8.5404104082026624E+00         1.0000000000000000E+03         2.5475799991703596E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   10                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 233             23200000         8.5813154866761376E+00         1.0000000000000000E+03         2.5439899991653090E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 234             23300000         8.6226442595724055E+00         1.0000000000000000E+03         2.5444299991607139E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 235             23400000         8.6632602258929587E+00         1.0000000000000000E+03         2.5387199991581838E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   22                   79                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 236             23500000         8.7019605188922498E+00         1.0000000000000000E+03         2.5426999991568943E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 237             23600000         8.7422162520891256E+00         1.0000000000000000E+03         2.5488199991538301E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   11                   11                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 238             23700000         8.7816003974461090E+00         1.0000000000000000E+03         2.5489399991481636E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   12                   10                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 239             23800000         8.8216420205565012E+00         1.0000000000000000E+03         2.5478499991458031E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 240             23900000         8.8627574236969107E+00         1.0000000000000000E+03         2.5445499991435582E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 241             24000000         8.9097021805143228E+00         1.0000000000000000E+03         2.5407299991389726E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   16                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 242             24100000         8.9609533831816108E+00         1.0000000000000000E+03         2.5390699991374220E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 243             24200000         9.0105014352671802E+00         1.0000000000000000E+03         2.5361999991318913E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   26                   77                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 244             24300000         9.0621288079692111E+00         1.0000000000000000E+03         2.5474899991294842E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 245             24400000         9.1156684331813782E+00         1.0000000000000000E+03         2.5505399991253321E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 246             24500000         9.1677436897168043E+00         1.0000000000000000E+03         2.5449899991185669E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   13                    8                   86                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 247             24600000         9.2195921609822964E+00         1.0000000000000000E+03         2.5455799991147117E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 248             24700000         9.2719085664598992E+00         1.0000000000000000E+03         2.5454799991112438E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 249             24800000         9.3242882282921542E+00         1.0000000000000000E+03         2.5486199991098189E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   11                   85                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 250             24900000         9.3761980326765570E+00         1.0000000000000000E+03         2.5499499991051496E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                   15                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 251             25000000         9.4287765744956289E+00         1.0000000000000000E+03         2.5450399991011471E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 252             25100000         9.4800865251208180E+00         1.0000000000000000E+03         2.5447999990986594E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   11                   12                   84                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 253             25200000         9.5303278195269030E+00         1.0000000000000000E+03         2.5457099990956050E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   17                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 254             25300000         9.5811276209224783E+00         1.0000000000000000E+03         2.5434199990891608E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   17                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 255             25400000         9.6345720340719510E+00         1.0000000000000000E+03         2.5448299990851444E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   20                   80                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 256             25500000         9.6845301689273793E+00         1.0000000000000000E+03         2.5445999990818112E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   18                   81                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 257             25600000         9.7352156354060746E+00         1.0000000000000000E+03         2.5408599990753112E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 258             25700000         9.7867968811308028E+00         1.0000000000000000E+03         2.5491699990724908E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                   17                   82                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
                 259             25800000         9.8377693875543013E+00         1.0000000000000000E+03         2.5468099990668006E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   10                   14                   83                    0                    0                    0                 -118                   -1                    2                  219                    0                    0
