               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         5.6173926443576397E-02         1.1000000000000000E+03         2.6557500000005714E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   40                   76                  -20                    0
                  14              1300000         6.1060408594218796E-02         1.1000000000000000E+03         2.6464500000005710E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   46                   82                  -23                    0
                  15              1400000         6.4213758155227618E-02         1.1000000000000000E+03         3.6515500000006583E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   46                   90                  -23                    0
                  16              1500000         6.7149391328380020E-02         1.1000000000000000E+03         3.6236500000006991E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   50                   94                  -25                    0
                  17              1600000         7.5392233017448379E-02         1.1000000000000000E+03         3.3886500000006961E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   54                   96                  -27                    0
                  18              1700000         8.2476833885495010E-02         1.1000000000000000E+03         2.9864500000006956E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -50                    0                   60                   99                  -30                    0
                  19              1800000         8.5043103126167266E-02         1.1000000000000000E+03         2.8907500000006955E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   62                  100                  -31                    0
                  20              1900000         9.3522210117150464E-02         1.1000000000000000E+03         3.1350500000006956E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   64                  104                  -32                    0
                  21              2000000         9.7808956081547993E-02         1.1000000000000000E+03         3.6329500000010079E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   68                  112                  -34                    0
                  22              2100000         1.0440770900876650E-01         1.1000000000000000E+03         4.4752500000010073E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -60                    0                   68                  119                  -34                    0
                  23              2200000         1.0703155795431399E-01         1.1000000000000000E+03         4.8730500000010075E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                   70                  124                  -35                    0
                  24              2300000         1.0947425150123777E-01         1.1000000000000000E+03         4.9282500000010074E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -64                    0                   72                  127                  -36                    0
                  25              2400000         1.1688216476551778E-01         1.1000000000000000E+03         4.7403500000010077E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -66                    0                   78                  131                  -39                    0
                  26              2500000         1.1901467301440942E-01         1.1000000000000000E+03         4.9753500000010071E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -67                    0                   78                  133                  -39                    0
                  27              2600000         1.2655245812466520E-01         1.1000000000000000E+03         5.3709500000010074E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                   80                  138                  -40                    0
                  28              2700000         1.2958411650942200E-01         1.1000000000000000E+03         6.2181500000010075E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -73                    0                   80                  145                  -40                    0
                  29              2800000         1.3216384204096346E-01         1.1000000000000000E+03         5.6797500000010075E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                   86                  147                  -43                    0
                  30              2900000         1.3974693588440867E-01         1.1000000000000000E+03         5.1944500000010066E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -75                    0                   92                  149                  -46                    0
                  31              3000000         1.4499177319922604E-01         1.1000000000000000E+03         5.1266500000010076E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                   96                  152                  -48                    0
                  32              3100000         1.5574928696312657E-01         1.1000000000000000E+03         5.1610500000010070E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -81                    0                  104                  161                  -52                    0
                  33              3200000         1.6150753022116063E-01         1.1000000000000000E+03         6.1891500000010076E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -86                    0                  106                  171                  -53                    0
                  34              3300000         1.6703969009387917E-01         1.1000000000000000E+03         6.3481499999985772E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  112                  178                  -56                    0
                  35              3400000         1.7534132121218496E-01         1.1000000000000000E+03         6.1038499999985746E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                  118                  182                  -59                    0
                  36              3500000         1.8202985233858199E-01         1.1000000000000000E+03         6.3481499999872810E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                  122                  188                  -61                    0
                  37              3600000         1.9353922841416404E-01         1.1000000000000000E+03         6.1038499999872570E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  130                  194                  -65                    0
                  38              3700000         2.0209069604456370E-01         1.1000000000000000E+03         6.0759499999872347E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  136                  200                  -68                    0
                  39              3800000         2.1758987260775686E-01         1.1000000000000000E+03         5.3616499999872360E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  146                  204                  -73                    0
                  40              3900000         2.3071721853537527E-01         1.1000000000000000E+03         5.1988499999872353E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -107                    0                  156                  213                  -78                    0
                  41              4000000         2.4469736237441164E-01         1.1000000000000000E+03         4.6194499999872363E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -109                    0                  166                  218                  -83                    0
                  42              4100000         2.5880372192701195E-01         1.1000000000000000E+03         3.8679499999872363E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -117                    0                  188                  234                  -94                    0
                  43              4200000         2.7020842898803948E-01         1.1000000000000000E+03         4.8637499999872361E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -123                    0                  192                  246                  -96                    0
                  44              4300000         2.9871489825904296E-01         1.1000000000000000E+03         3.7215499999872364E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -133                    0                  220                  265                 -110                    0
                  45              4400000         3.1515764472310837E-01         1.1000000000000000E+03         5.2152499999872362E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -141                    0                  224                  281                 -112                    0
                  46              4500000         3.1649799206457918E-01         1.1000000000000000E+03         5.6874499999872349E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -144                    0                  226                  287                 -113                    0
                  47              4600000         3.3098761558615658E-01         1.1000000000000000E+03         6.4438499999833923E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -152                    0                  236                  303                 -118                    0
                  48              4700000         3.4663235402463088E-01         1.1000000000000000E+03         7.0996499999823769E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -157                    0                  242                  314                 -121                    0
                  49              4800000         3.5710731488742853E-01         1.1000000000000000E+03         7.5882499999823764E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -160                    0                  244                  320                 -122                    0
                  50              4900000         3.8034393423846391E-01         1.1000000000000000E+03         6.4033499999747747E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -164                    0                  260                  327                 -130                    0
                  51              5000000         3.9778865979313061E-01         1.1000000000000000E+03         6.1038499999602706E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -166                    0                  268                  332                 -134                    0
                  52              5100000         4.1194066140539704E-01         1.1000000000000000E+03         7.1860499999588569E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -174                    0                  274                  347                 -137                    0
                  53              5200000         4.3731837835528609E-01         1.1000000000000000E+03         7.1182499999588529E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -179                    0                  286                  358                 -143                    0
                  54              5300000         4.4383397265398827E-01         1.1000000000000000E+03         8.4091499999588507E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -186                    0                  288                  371                 -144                    0
                  55              5400000         4.7376184243798258E-01         1.1000000000000000E+03         6.6640499999579902E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -190                    0                  310                  379                 -155                    0
