               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         8.3893255834465149E-05         1.0000000000000000E+03         9.1070499999993189E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -45                    0                    1                   88                   -1                    1
                  12              1100000         9.9327323393725732E-05         1.0000000000000000E+03         8.9821499999993136E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -46                    0                    1                   89                   -2                    1
                  13              1200000         1.1717985400182726E-04         1.0000000000000000E+03         9.0563499999993098E+01                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -46                    0                    1                   90                   -3                    1
                  14              1300000         1.4485110947491268E-04         1.0000000000000000E+03         9.1726499999993123E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    1                   91                   -3                    1
                  15              1400000         2.7572609362856666E-04         1.0000000000000000E+03         9.6142499999993163E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                    1                   92                   -1                    1
                  16              1500000         7.4954288230837237E-04         1.0000000000000000E+03         9.2261499999993120E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                    5                   94                   -4                    1
                  17              1600000         8.2960378109510889E-04         1.0000000000000000E+03         9.6777499999993140E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -49                    0                    5                   96                   -3                    1
                  18              1700000         8.8162216323109074E-04         1.0000000000000000E+03         9.4695499999993046E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                    5                   96                   -4                    1
                  19              1800000         1.2262096683887055E-03         1.0000000000000000E+03         9.2815499999993108E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -50                    0                    9                   97                   -5                    1
                  20              1900000         1.2534854862985725E-03         1.0000000000000000E+03         9.2521499999993082E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -51                    0                   11                   99                   -6                    1
                  21              2000000         1.3851085534070601E-03         1.0000000000000000E+03         9.1792499999993098E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                   15                  102                   -8                    1
                  22              2100000         1.6407323519956464E-03         1.0000000000000000E+03         9.0412499999993130E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -55                    0                   17                  107                  -11                    1
                  23              2200000         1.7139081478536025E-03         1.0000000000000000E+03         9.8642499999993120E+01                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   36                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -57                    0                   17                  110                   -9                    1
                  24              2300000         1.7649195391461979E-03         1.0000000000000000E+03         9.8771499999993139E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                   19                  112                  -10                    1
                  25              2400000         1.9197071624696650E-03         1.0000000000000000E+03         9.0028499999993144E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -59                    0                   27                  115                  -15                    1
                  26              2500000         2.0843202670820381E-03         1.0000000000000000E+03         9.6514499999993120E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   29                  120                  -15                    1
                  27              2600000         3.0506411438079107E-03         1.0000000000000000E+03         8.6237499999993133E+01                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -63                    0                   35                  123                  -21                    1
                  28              2700000         3.2152364159079034E-03         1.0000000000000000E+03         9.1362499999993148E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -63                    0                   37                  124                  -19                    1
                  29              2800000         3.5214076681563196E-03         1.0000000000000000E+03         9.2330499999993108E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -66                    0                   41                  130                  -22                    1
                  30              2900000         4.4463063942586757E-03         1.0000000000000000E+03         8.7464499999993151E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -70                    0                   51                  137                  -27                    1
                  31              3000000         4.6549746933899879E-03         1.0000000000000000E+03         8.8583499999993180E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   55                  140                  -28                    1
                  32              3100000         5.9647721486701319E-03         1.0000000000000000E+03         8.5840499999993156E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                   67                  149                  -34                    1
                  33              3200000         7.5774199329689366E-03         1.0000000000000000E+03         7.1858499999977113E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -81                    0                   87                  159                  -44                    1
                  34              3300000         7.9992298205107271E-03         1.0000000000000000E+03         8.0020499999977062E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -88                    0                   93                  173                  -48                    1
                  35              3400000         9.4786033969659379E-03         1.0000000000000000E+03         7.1180499999972554E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                  115                  187                  -59                    1
                  36              3500000         1.1124004846964731E-02         1.0000000000000000E+03         6.0945499999960674E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  141                  203                  -71                    1
                  37              3600000         1.2816229472918647E-02         1.0000000000000000E+03         5.1266499999960686E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -115                    0                  175                  229                  -88                    1
                  38              3700000         1.3249554865636531E-02         1.0000000000000000E+03         5.5663999999960659E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    1                    0                    3                    0                    0                    0                    2                    0                    0                 -125                    0                  184                  244                  -93                    1
                  39              3800000         1.3250349018472071E-02         1.0000000000000000E+03         6.3348999999968882E+01                   8                    1                    1                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                 -130                    0                  184                  252                  -94                    1
                  40              3900000         1.3251068732582760E-02         1.0000000000000000E+03         7.1835999999975414E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    1                    0                    3                    0                    0                    0                    4                    0                    0                 -133                    0                  184                  258                  -93                    1
                  41              4000000         1.3251783484619348E-02         1.0000000000000000E+03         7.0512999999975420E+01                   8                    1                    1                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                 -134                    0                  184                  259                  -94                    1
                  42              4100000         1.3252875994005370E-02         1.0000000000000000E+03         8.0949999999975361E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                 -138                    0                  184                  266                  -93                    1
                  43              4200000         1.3253953342965377E-02         1.0000000000000000E+03         8.5108999999975410E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    8                    0                    0                    0                    6                    0                    0                 -143                    0                  184                  272                  -93                    1
                  44              4300000         1.3254635681884779E-02         1.0000000000000000E+03         9.1610999999975377E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                    8                    0                    0                    0                    3                    0                    0                 -145                    0                  184                  276                  -93                    1
                  45              4400000         1.3255647607579531E-02         1.0000000000000000E+03         9.1705999999975447E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                   13                    0                    0                    0                    4                    0                    0                 -148                    0                  184                  279                  -93                    1
                  46              4500000         1.3256549928189516E-02         1.0000000000000000E+03         9.5227999999975395E+01                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                   12                    0                    0                    0                    4                    0                    0                 -150                    0                  184                  283                  -94                    1
                  47              4600000         1.3257455564609518E-02         1.0000000000000000E+03         9.4057999999975408E+01                   8                    1                    2                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                   15                    0                    0                    0                    4                    0                    0                 -153                    0                  184                  286                  -95                    1
                  48              4700000         1.3258747854548237E-02         1.0000000000000000E+03         1.1419699999997539E+02                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                   14                    0                    0                    0                    5                    0                    0                 -159                    0                  184                  299                  -93                    1
                  49              4800000         1.3259922198211344E-02         1.0000000000000000E+03         1.2070899999997528E+02                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    1                   15                    0                    0                    0                    8                    0                    0                 -164                    0                  184                  306                  -94                    1
                  50              4900000         1.3261119274614912E-02         1.0000000000000000E+03         1.2855649999998053E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   41                    0                    0                    0                    0                   17                    0                    0                    0                   12                    0                    0                 -170                    0                  184                  316                  -94                    1
                  51              5000000         1.3276114285791630E-02         1.0000000000000000E+03         1.4041850000012846E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                   13                    0                    0                    0                    8                    0                    0                 -170                    0                  185                  322                  -94                    1
                  52              5100000         1.3304697507750990E-02         1.0000000000000000E+03         1.5389950000012885E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    4                    0                    0                    0                   12                    0                    0                 -170                    0                  185                  329                  -94                    1
                  53              5200000         1.3331278078094179E-02         1.0000000000000000E+03         1.5558250000012876E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    6                    0                    0                    0                    6                    0                    0                 -170                    0                  185                  330                  -94                    1
                  54              5300000         1.3369073731292350E-02         1.0000000000000000E+03         1.5372150000012891E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                 -170                    0                  187                  332                  -97                    1
                  55              5400000         1.3403011472605078E-02         1.0000000000000000E+03         1.5833450000012903E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                 -170                    0                  187                  333                  -96                    1
