               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  17              1600000         8.7941133237698262E-03         1.1000000000000000E+03         3.4570000000004537E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   39                   52                  -21                    2
                  18              1700000         9.8296471780447790E-03         1.1000000000000000E+03         3.4570000000004466E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   43                   56                  -23                    2
                  19              1800000         9.9141763001236935E-03         1.1000000000000000E+03         8.2280000000004101E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   45                   62                  -24                    2
                  20              1900000         1.0392652544880636E-02         1.1000000000000000E+03         1.1806500000000440E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   46                   66                  -24                    2
                  21              2000000         1.4041686544945520E-02         1.1000000000000000E+03         4.7480000000004683E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   59                   73                  -31                    2
                  22              2100000         1.5589643648213932E-02         1.1000000000000000E+03         3.1515000000006137E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   63                   76                  -33                    2
                  23              2200000         1.6835705363618038E-02         1.1000000000000000E+03         3.4570000000006331E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   73                   86                  -38                    2
                  24              2300000         1.7440313676743188E-02         1.1000000000000000E+03         3.4570000000003702E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   80                   91                  -42                    3
                  25              2400000         1.7749191686644381E-02         1.1000000000000000E+03         3.1515000000003641E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   84                   95                  -44                    3
                  26              2500000         1.7877845168122974E-02         1.1000000000000000E+03         4.7480000000003919E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   84                   96                  -44                    3
                  27              2600000         1.8501069591712639E-02         1.1000000000000000E+03         4.4570000000004004E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   88                  100                  -46                    3
                  28              2700000         2.2017296264198207E-02         1.1000000000000000E+03         6.9290000000003982E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  105                  117                  -55                    4
                  29              2800000         2.3066768332044622E-02         1.1000000000000000E+03         3.0220000000004013E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -64                    0                  113                  122                  -59                    4
                  30              2900000         2.5040770434867497E-02         1.1000000000000000E+03         6.9000000000004116E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                  118                  128                  -62                    5
                  31              3000000         2.6376698682390513E-02         1.1000000000000000E+03         3.3050000000002795E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  126                  133                  -66                    5
                  32              3100000         2.7736862124471778E-02         1.1000000000000000E+03         3.1515000000003126E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                  138                  145                  -72                    5
                  33              3200000         3.2472486555385885E-02         1.1000000000000000E+03         3.1515000000003170E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                  155                  160                  -81                    6
                  34              3300000         3.7851281699807775E-02         1.1000000000000000E+03         2.9055000000003561E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  168                  170                  -89                    8
                  35              3400000         4.0985961520191690E-02         1.1000000000000000E+03         2.9055000000004059E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  184                  186                  -97                    8
                  36              3500000         4.3074530749044694E-02         1.1000000000000000E+03         4.4860000000004456E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  193                  195                 -101                    8
                  37              3600000         4.6213993940565815E-02         1.1000000000000000E+03         6.9205000000006258E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  204                  208                 -106                    8
                  38              3700000         5.2392976445184196E-02         1.1000000000000000E+03         3.1515000000007265E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -114                    0                  220                  219                 -115                    9
                  39              3800000         5.5642205688606228E-02         1.1000000000000000E+03         2.9055000000008571E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -120                    0                  231                  231                 -121                    9
                  40              3900000         5.8668858130999271E-02         1.1000000000000000E+03         4.7850000000009185E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -126                    0                  242                  242                 -126                    9
                  41              4000000         5.9864574985994429E-02         1.1000000000000000E+03         7.6245000000009613E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -131                    0                  250                  252                 -131                   10
                  42              4100000         6.4582845755754112E-02         1.1000000000000000E+03         3.1515000000010542E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -137                    0                  267                  264                 -139                   10
                  43              4200000         6.8526620898334931E-02         1.1000000000000000E+03         3.1600000000010491E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -142                    0                  276                  273                 -144                   10
                  44              4300000         7.2421561737173012E-02         1.1000000000000000E+03         3.1515000000011475E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -148                    0                  289                  286                 -150                   10
                  45              4400000         7.6613205088054748E-02         1.1000000000000000E+03         3.3050000000012387E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -156                    0                  304                  299                 -158                   11
                  46              4500000         7.8596535937163273E-02         1.1000000000000000E+03         3.1515000000012958E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -165                    0                  324                  319                 -168                   11
                  47              4600000         8.3290578438507179E-02         1.1000000000000000E+03         2.1310000000012708E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -171                    0                  340                  328                 -178                   14
                  48              4700000         8.5316788777962352E-02         1.1000000000000000E+03         3.1515000000013278E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -177                    0                  352                  339                 -184                   15
                  49              4800000         8.7122974449547377E-02         1.1000000000000000E+03         3.8120000000014156E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -182                    0                  361                  347                 -189                   16
                  50              4900000         8.9948585621641250E-02         1.1000000000000000E+03         3.4570000000014147E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -187                    0                  373                  358                 -195                   16
                  51              5000000         9.2599506595499287E-02         1.1000000000000000E+03         3.3050000000014954E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -194                    0                  385                  370                 -201                   16
                  52              5100000         9.5715254790251725E-02         1.1000000000000000E+03         3.1515000000015507E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -201                    0                  401                  386                 -209                   16
                  53              5200000         1.0029914033993648E-01         1.1000000000000000E+03         2.7130000000017520E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -210                    0                  418                  401                 -218                   17
                  54              5300000         1.0503085581307978E-01         1.1000000000000000E+03         3.1515000000018927E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -218                    0                  436                  419                 -227                   17
                  55              5400000         1.0850997148628688E-01         1.1000000000000000E+03         5.5945000000020002E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -228                    0                  454                  439                 -236                   17
