               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.7917827694603266E-06         1.1000000000000000E+03        -8.5540000000001388E+00                   6                    1                    0                    0                    0                    2                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                   -4                    0
                  12              1100000         3.0067493834197218E-06         1.1000000000000000E+03        -9.6730000000002825E+00                   6                    1                    0                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    1                    5                   -5                    0
                  13              1200000         3.5968755403718051E-06         1.1000000000000000E+03        -9.9125000000003922E+00                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    1                    5                   -5                    0
                  14              1300000         3.8730814398113122E-06         1.1000000000000000E+03        -1.0152500000000682E+01                   7                    0                    0                    0                    0                    2                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    1                    5                   -5                    0
                  15              1400000         3.9933017744077805E-06         1.1000000000000000E+03        -1.0152500000000714E+01                   7                    0                    0                    0                    0                    2                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    1                    5                   -5                    0
                  16              1500000         4.1138318326883318E-06         1.1000000000000000E+03        -9.5560000000007435E+00                   6                    1                    0                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    1                    5                   -5                    0
                  17              1600000         4.6408063502099084E-06         1.1000000000000000E+03        -9.9785000000013646E+00                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    1                    5                   -5                    0
                  18              1700000         4.9199792422892154E-06         1.1000000000000000E+03        -9.9455000000014238E+00                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    1                    5                   -5                    0
                  19              1800000         5.3737091122104427E-06         1.1000000000000000E+03        -9.8945000000016599E+00                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    1                    5                   -5                    0
                  20              1900000         6.5539793549583811E-06         1.1000000000000000E+03        -9.1135000000023680E+00                   7                    1                    0                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    1                    7                   -5                    0
                  21              2000000         9.4263628333456464E-06         1.1000000000000000E+03        -1.0682000000002624E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    2                    8                   -6                    0
                  22              2100000         1.8804852423211141E-05         1.1000000000000000E+03        -1.1414000000007821E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    7                    9                  -10                    2
                  23              2200000         2.7380144640178387E-05         1.1000000000000000E+03        -1.2455000000007816E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                   10                    9                  -13                    3
                  24              2300000         3.2749507237158506E-05         1.1000000000000000E+03        -1.1977000000008065E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                   11                   11                  -13                    3
                  25              2400000         4.2994018146614659E-05         1.1000000000000000E+03        -1.1503000000006660E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                   13                   12                  -15                    4
                  26              2500000         5.2214957306073895E-05         1.1000000000000000E+03        -1.1096000000006887E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                   14                   12                  -15                    4
                  27              2600000         6.3146885236489291E-05         1.1000000000000000E+03        -1.2389000000007410E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                   15                   12                  -16                    4
                  28              2700000         6.9575250699916919E-05         1.1000000000000000E+03        -8.4110000000085492E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                   17                   15                  -16                    5
                  29              2800000         7.5883816848973084E-05         1.1000000000000000E+03        -1.3748000000009252E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   23                   17                  -21                    5
                  30              2900000         8.1565423846221354E-05         1.1000000000000000E+03        -1.2739000000009570E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   27                   21                  -23                    6
                  31              3000000         9.3087880800849965E-05         1.1000000000000000E+03        -1.6400000000010010E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   32                   22                  -27                    6
                  32              3100000         1.1004412462909736E-04         1.1000000000000000E+03        -1.6028500000010588E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   35                   23                  -29                    7
                  33              3200000         1.2370656703840200E-04         1.1000000000000000E+03        -2.1844500000010552E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   41                   25                  -34                    7
                  34              3300000         1.3767276605066198E-04         1.1000000000000000E+03        -2.8803000000010570E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   48                   26                  -41                    8
                  35              3400000         1.4433214160371576E-04         1.1000000000000000E+03        -3.0321499999993364E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -18                    0                   51                   26                  -43                    9
                  36              3500000         1.5504803441842638E-04         1.1000000000000000E+03        -2.4190999999993572E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   52                   28                  -42                   10
                  37              3600000         1.7302076014686653E-04         1.1000000000000000E+03        -2.4529499999993590E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   57                   31                  -45                   11
                  38              3700000         1.9227849627154962E-04         1.1000000000000000E+03        -2.4418999999993588E+01                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -24                    0                   63                   34                  -49                   13
                  39              3800000         1.9981263040384333E-04         1.1000000000000000E+03        -2.3597999999993618E+01                   8                    2                    0                    0                    2                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   65                   35                  -50                   14
                  40              3900000         2.1927711257267236E-04         1.1000000000000000E+03        -2.2036499999993637E+01                   7                    1                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   68                   36                  -51                   14
                  41              4000000         2.3990438267708559E-04         1.1000000000000000E+03        -2.4190999999993640E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   74                   38                  -56                   16
                  42              4100000         2.6356779469302344E-04         1.1000000000000000E+03        -2.7778499999993645E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   82                   43                  -62                   17
                  43              4200000         2.8595250998141101E-04         1.1000000000000000E+03        -3.7186999999993844E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   91                   43                  -70                   17
                  44              4300000         2.9246896313947187E-04         1.1000000000000000E+03        -3.8632499999993840E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -31                    0                   93                   44                  -71                   17
                  45              4400000         3.0053189318522005E-04         1.1000000000000000E+03        -3.5492499999993775E+01                   7                    2                    1                    0                    1                    1                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   95                   46                  -72                   19
                  46              4500000         3.0604073686590688E-04         1.1000000000000000E+03        -3.9000499999993771E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -33                    0                   97                   46                  -74                   19
                  47              4600000         3.1955747763057294E-04         1.1000000000000000E+03        -2.9510999999991771E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -36                    0                  101                   49                  -74                   22
                  48              4700000         3.3869777192963463E-04         1.1000000000000000E+03        -3.3219999999986236E+01                   8                    1                    1                    0                    0                    1                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -39                    0                  110                   53                  -81                   24
                  49              4800000         3.4889701530103516E-04         1.1000000000000000E+03        -2.4207499999978946E+01                   7                    2                    0                    0                    1                    1                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                  115                   59                  -81                   26
                  50              4900000         3.5441739830213069E-04         1.1000000000000000E+03        -2.4916999999978991E+01                   8                    0                    1                    0                    0                    1                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -44                    0                  118                   60                  -83                   27
                  51              5000000         3.7205195537181115E-04         1.1000000000000000E+03        -2.2279499999978967E+01                   7                    2                    0                    0                    3                    2                    0                    0                    0                    0                   16                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -48                    0                  123                   65                  -85                   28
                  52              5100000         3.9348847273956684E-04         1.1000000000000000E+03        -2.5067999999978959E+01                   8                    1                    1                    0                    0                    1                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -49                    0                  130                   67                  -91                   30
                  53              5200000         4.0851011683785748E-04         1.1000000000000000E+03        -1.2421999999980059E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                  138                   73                  -93                   35
                  54              5300000         4.4828857157975464E-04         1.1000000000000000E+03        -1.2903499999982010E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                  -58                    0                  150                   77                 -102                   39
                  55              5400000         4.8672487014153468E-04         1.1000000000000000E+03        -1.7758999999983608E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  160                   79                 -109                   41
