               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  37              3600000         2.8874819987739230E-02         1.0000000000000000E+03         4.4569999999947756E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   85                  103                  -43                    0
                  38              3700000         2.8877888563941925E-02         1.0000000000000000E+03         1.1459499999994495E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -55                    0                   85                  109                  -43                    0
                  39              3800000         3.2515413252847923E-02         1.0000000000000000E+03         1.0480499999995718E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                   98                  119                  -50                    1
                  40              3900000         3.8455565754013404E-02         1.0000000000000000E+03         3.4569999999957677E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                  113                  126                  -58                    2
                  41              4000000         4.2426123767938424E-02         1.0000000000000000E+03         4.1739999999958277E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -73                    0                  129                  143                  -66                    2
                  42              4100000         4.3503374745792696E-02         1.0000000000000000E+03         9.3219999999958905E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -79                    0                  137                  155                  -70                    2
                  43              4200000         4.3507138506627567E-02         1.0000000000000000E+03         1.6026999999995521E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                  137                  161                  -70                    2
                  44              4300000         4.5782643266799372E-02         1.0000000000000000E+03         1.2785499999998711E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -85                    0                  147                  166                  -75                    3
                  45              4400000         4.6161774977474007E-02         1.0000000000000000E+03         2.8560500000000101E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -92                    0                  148                  180                  -76                    3
                  46              4500000         5.2337644238543979E-02         1.0000000000000000E+03         1.2785500000001212E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -97                    0                  171                  190                  -87                    3
                  47              4600000         5.8753920121058421E-02         1.0000000000000000E+03         3.9510000000013568E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -104                    0                  190                  202                  -97                    3
                  48              4700000         6.2093710827304638E-02         1.0000000000000000E+03         6.5735000000014718E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -111                    0                  204                  218                 -104                    3
                  49              4800000         6.5531481119540866E-02         1.0000000000000000E+03         1.0342500000001332E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -119                    0                  217                  234                 -110                    3
                  50              4900000         7.0380881902503273E-02         1.0000000000000000E+03         4.4775000000013279E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  235                  247                 -119                    3
                  51              5000000         7.4369926216728860E-02         1.0000000000000000E+03         4.4860000000015496E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -132                    0                  249                  259                 -127                    4
                  52              5100000         8.1977751522248996E-02         1.0000000000000000E+03         4.1450000000014846E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -139                    0                  264                  272                 -135                    5
                  53              5200000         8.5660414279346758E-02         1.0000000000000000E+03         3.6390000000016554E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -148                    0                  280                  288                 -143                    5
                  54              5300000         9.2005469814535182E-02         1.0000000000000000E+03         6.9290000000017269E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -157                    0                  298                  308                 -152                    5
                  55              5400000         9.3604903084401864E-02         1.0000000000000000E+03         5.4650000000015897E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -162                    0                  308                  317                 -157                    5
