               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  24              2300000         9.5613675178159375E-05         1.1000000000000000E+03        -4.6237500000000622E+01                   7                    1                    1                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   30                    3                  -36                    3
                  25              2400000         1.0183848456020927E-04         1.1000000000000000E+03        -5.6268000000000619E+01                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   35                    3                  -43                    3
                  26              2500000         1.0898804022751933E-04         1.1000000000000000E+03        -5.3849500000000830E+01                   5                    3                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   38                    3                  -43                    3
                  27              2600000         1.1303045019301509E-04         1.1000000000000000E+03        -5.9915999999995108E+01                   6                    2                    2                    0                    1                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -4                    0                   40                    4                  -46                    3
                  28              2700000         1.1420654882053684E-04         1.1000000000000000E+03        -5.9681499999993001E+01                   5                    3                    2                    0                    1                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -4                    0                   40                    4                  -46                    3
                  29              2800000         1.1684791452885014E-04         1.1000000000000000E+03        -6.0553499999963947E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -4                    0                   40                    4                  -46                    3
                  30              2900000         1.1983848958557384E-04         1.1000000000000000E+03        -6.2645999999894720E+01                   8                    0                    2                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -4                    0                   42                    4                  -48                    3
                  31              3000000         1.2142311313808270E-04         1.1000000000000000E+03        -6.2630499999876989E+01                   7                    1                    2                    0                    0                    1                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -4                    0                   42                    4                  -48                    3
                  32              3100000         1.2288775543569977E-04         1.1000000000000000E+03        -5.9235499999821393E+01                   7                    1                    0                    0                    1                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -5                    0                   43                    5                  -46                    3
                  33              3200000         1.2475244280340682E-04         1.1000000000000000E+03        -5.9734499999819498E+01                   7                    2                    2                    0                    0                    1                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -6                    0                   43                    7                  -48                    4
                  34              3300000         1.2749489576337599E-04         1.1000000000000000E+03        -5.6168499999818003E+01                   7                    2                    0                    0                    2                    1                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -7                    0                   43                    7                  -45                    4
                  35              3400000         1.2981292887291937E-04         1.1000000000000000E+03        -5.2121499999817992E+01                   7                    2                    1                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -7                    0                   43                    7                  -46                    6
                  36              3500000         1.3217307031106036E-04         1.1000000000000000E+03        -5.4686499999818018E+01                   7                    2                    2                    0                    1                    1                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                   43                    7                  -47                    6
                  37              3600000         1.3951813785769286E-04         1.1000000000000000E+03        -5.8343499999818633E+01                   7                    1                    2                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                   49                    8                  -52                    6
                  38              3700000         1.4834989167427235E-04         1.1000000000000000E+03        -5.2968499999821333E+01                   5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                   51                    8                  -50                    6
                  39              3800000         1.5828070464849993E-04         1.1000000000000000E+03        -5.7473499999823481E+01                   5                    0                    1                    0                    0                    0                    0                    0                    0                    0                   44                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                   55                    8                  -54                    6
                  40              3900000         1.6582233581001081E-04         1.1000000000000000E+03        -7.1688999999847482E+01                   6                    2                    4                    0                    0                    0                    0                    0                    0                    0                   50                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                   57                    8                  -62                    6
                  41              4000000         1.7022365270181114E-04         1.1000000000000000E+03        -6.6649499999856303E+01                   5                    4                    0                    0                    0                    1                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -9                    0                   59                   10                  -59                    6
                  42              4100000         1.7274047879902289E-04         1.1000000000000000E+03        -6.4746499999805991E+01                   7                    0                    1                    0                    1                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -9                    0                   60                   10                  -59                    7
                  43              4200000         1.7548525224286794E-04         1.1000000000000000E+03        -7.4485999999687465E+01                   6                    2                    5                    0                    1                    0                    0                    0                    0                    0                   48                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -9                    0                   61                   10                  -65                    7
                  44              4300000         1.7848458466907663E-04         1.1000000000000000E+03        -7.3107999999586980E+01                   8                    1                    2                    0                    0                    1                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -9                    0                   62                   10                  -64                    7
                  45              4400000         1.8370909595165406E-04         1.1000000000000000E+03        -6.5202499999597734E+01                   5                    1                    1                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                   64                   11                  -62                    7
                  46              4500000         1.8860200733777794E-04         1.1000000000000000E+03        -6.1966499999598909E+01                   3                    3                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -10                    0                   64                   12                  -60                    7
                  47              4600000         1.9200805623937036E-04         1.1000000000000000E+03        -6.9637999999535523E+01                   6                    1                    2                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -10                    0                   65                   12                  -64                    7
                  48              4700000         1.9485953808106161E-04         1.1000000000000000E+03        -7.3416999999495900E+01                   6                    1                    3                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -10                    0                   66                   12                  -66                    7
                  49              4800000         1.9679434168433610E-04         1.1000000000000000E+03        -6.7739999999481384E+01                   4                    3                    1                    0                    0                    1                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -11                    0                   66                   13                  -63                    7
                  50              4900000         1.9807638999970895E-04         1.1000000000000000E+03        -6.9613999999433560E+01                   6                    0                    2                    0                    1                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -11                    0                   67                   13                  -64                    7
                  51              5000000         2.0156448534270650E-04         1.1000000000000000E+03        -7.0897999999428166E+01                   8                    0                    1                    0                    1                    1                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -12                    0                   67                   14                  -64                    7
                  52              5100000         2.0515451793917414E-04         1.1000000000000000E+03        -6.8822999999398917E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -14                    0                   68                   15                  -64                    9
                  53              5200000         2.0871826990558753E-04         1.1000000000000000E+03        -6.9728999999268737E+01                   8                    1                    3                    0                    1                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -14                    0                   68                   15                  -66                   10
                  54              5300000         2.1242084791018207E-04         1.1000000000000000E+03        -6.1991499999206802E+01                   7                    3                    1                    0                    1                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -16                    0                   69                   16                  -64                   12
                  55              5400000         2.1532016446154558E-04         1.1000000000000000E+03        -6.1012999999183393E+01                   8                    2                    1                    0                    3                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -17                    0                   69                   16                  -63                   13
