               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                1020              8152000         2.2180938694342889E-02         1.0000000000000000E+03        -1.3329999999990787E+00                   0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                  -27                  -35                   25                    8                    1                   43
                1021              8160000         2.2190289948967434E-02         1.0000000000000000E+03        -1.2869999999990653E+00                   0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                  -27                  -35                   25                    8                    1                   43
                1022              8168000         2.2196713725743999E-02         1.0000000000000000E+03        -1.0129999999990444E+00                   0                    6                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  -27                  -35                   25                    8                    1                   43
                1023              8176000         2.2208477009179509E-02         1.0000000000000000E+03        -1.3249999999990287E+00                   0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                  -27                  -35                   25                    8                    1                   43
                1024              8184000         2.2218852490821433E-02         1.0000000000000000E+03        -1.7299999999902238E-01                   0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                  -27                  -35                   25                    9                    1                   43
                1025              8192000         2.2239834203906322E-02         1.0000000000000000E+03         1.3900000000097756E-01                   0                    4                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  -27                  -35                   25                    9                    1                   43
                1026              8200000         2.2272930466019660E-02         1.0000000000000000E+03         9.7900000000097898E-01                   0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                  -27                  -35                   25                   10                    1                   43
                1027              8208000         2.2305999605688940E-02         1.0000000000000000E+03         1.2910000000009774E+00                   0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  -27                  -35                   25                   10                    1                   43
                1028              8216000         2.2337532924603342E-02         1.0000000000000000E+03         9.7900000000097631E-01                   0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                  -27                  -35                   25                   10                    1                   43
                1029              8224000         2.2367774935814232E-02         1.0000000000000000E+03         1.2910000000009760E+00                   0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  -27                  -35                   25                   10                    1                   43
                1030              8232000         2.2408637732147046E-02         1.0000000000000000E+03         1.2910000000009760E+00                   0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  -27                  -35                   25                   10                    1                   43
                1031              8240000         2.2459340245030535E-02         1.0000000000000000E+03         9.7900000000097587E-01                   0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                  -27                  -35                   25                   10                    1                   43
                1032              8248000         2.2493663077982739E-02         1.0000000000000000E+03         9.7500000000097498E-01                   0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                  -27                  -35                   25                   10                    1                   43
                1033              8256000         2.2532811842262992E-02         1.0000000000000000E+03         1.2910000000009743E+00                   0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  -27                  -35                   25                   10                    1                   43
                1034              8264000         2.2541846552306028E-02         1.0000000000000000E+03         1.1100000000009351E+00                   0                    5                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                  -28                  -35                   25                   10                    1                   43
                1035              8272000         2.2548295872165180E-02         1.0000000000000000E+03         8.0200000000085170E-01                   0                    4                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                  -28                  -35                   25                   10                    1                   43
                1036              8280000         2.2555478713324948E-02         1.0000000000000000E+03         1.1180000000007686E+00                   0                    5                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                  -28                  -35                   25                   10                    1                   43
                1037              8288000         2.2564512645780042E-02         1.0000000000000000E+03         1.1180000000006642E+00                   0                    5                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                  -28                  -35                   25                   10                    1                   43
                1038              8296000         2.2570831499884782E-02         1.0000000000000000E+03         1.1140000000005865E+00                   0                    5                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                  -28                  -35                   25                   10                    1                   43
                1039              8304000         2.2577146068106305E-02         1.0000000000000000E+03         1.1140000000004990E+00                   0                    5                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                  -28                  -35                   25                   10                    1                   43
                1040              8312000         2.2585071358479099E-02         1.0000000000000000E+03         1.9580000000004627E+00                   0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                  -28                  -35                   25                   11                    1                   43
                1041              8320000         2.2592298726638944E-02         1.0000000000000000E+03         2.2700000000004588E+00                   0                    3                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                  -28                  -35                   25                   11                    1                   43
                1042              8328000         2.2614126111345629E-02         1.0000000000000000E+03         2.2700000000004392E+00                   0                    3                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                  -28                  -35                   25                   11                    1                   43
                1043              8336000         2.2635602040955879E-02         1.0000000000000000E+03         2.2700000000004001E+00                   0                    3                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                  -28                  -35                   25                   11                    1                   43
                1044              8344000         2.2658983938381103E-02         1.0000000000000000E+03         2.2660000000003806E+00                   0                    3                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                  -28                  -35                   25                   11                    1                   43
                1045              8352000         2.2690938416757702E-02         1.0000000000000000E+03         3.7340000000001878E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                  -28                  -35                   25                   12                    1                   43
                1046              8360000         2.2744144894647961E-02         1.0000000000000000E+03         3.8269999999998956E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                  -28                  -35                   25                   12                    1                   43
                1047              8368000         2.2785792998048011E-02         1.0000000000000000E+03         3.7339999999995714E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                  -28                  -35                   25                   12                    1                   43
                1048              8376000         2.2841359418121522E-02         1.0000000000000000E+03         3.3559999999993462E+00                   0                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                  -28                  -35                   25                   12                    1                   43
                1049              8384000         2.2889014437644364E-02         1.0000000000000000E+03         3.4219999999990165E+00                   0                    1                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                  -28                  -35                   25                   12                    1                   43
                1050              8392000         2.2936633590493621E-02         1.0000000000000000E+03         3.7339999999986762E+00                   0                    2                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                  -28                  -35                   25                   12                    1                   43
                1051              8400000         2.3062465018071757E-02         1.0000000000000000E+03         4.7569999999994188E+00                   0                    3                    0                    0                    0                    0                    0                    1                    2                    0                    0                    0                  -29                  -35                   25                   13                    1                   43
                1052              8408000         2.3077281298095706E-02         1.0000000000000000E+03         5.0690000000004556E+00                   0                    4                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                  -29                  -35                   25                   13                    1                   43
                1053              8416000         2.3094702920845037E-02         1.0000000000000000E+03         4.7130000000012755E+00                   0                    3                    0                    0                    0                    0                    0                    1                    2                    0                    0                    0                  -29                  -35                   25                   13                    1                   43
                1054              8424000         2.3108934594639186E-02         1.0000000000000000E+03         4.7130000000023529E+00                   0                    3                    0                    0                    0                    0                    0                    1                    2                    0                    0                    0                  -29                  -35                   25                   13                    1                   43
                1055              8432000         2.3122144726159730E-02         1.0000000000000000E+03         5.0250000000033266E+00                   0                    4                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                  -29                  -35                   25                   13                    1                   43
                1056              8440000         2.3136828328287774E-02         1.0000000000000000E+03         4.7130000000042340E+00                   0                    3                    0                    0                    0                    0                    0                    1                    2                    0                    0                    0                  -29                  -35                   25                   13                    1                   43
                1057              8448000         2.3165602296954028E-02         1.0000000000000000E+03         5.8610000000048084E+00                   0                    1                    0                    0                    0                    0                    0                    1                    2                    0                    0                    0                  -29                  -35                   25                   14                    1                   43
                1058              8456000         2.3200719667793284E-02         1.0000000000000000E+03         6.1770000000047895E+00                   0                    2                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                  -29                  -35                   25                   14                    1                   43
                1059              8464000         2.4402443403607109E-02         1.0000000000000000E+03        -1.3259999999952190E+00                   0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                  -37                   28                   15                    1                   43
                1060              8472000         2.4523388363292771E-02         1.0000000000000000E+03        -1.3259999999952190E+00                   0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                  -37                   28                   15                    1                   43
                1061              8480000         2.4632366643626377E-02         1.0000000000000000E+03         9.7900000000478526E-01                   0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                  -30                  -37                   28                   15                    1                   44
                1062              8488000         2.4700358083215086E-02         1.0000000000000000E+03         1.2910000000047854E+00                   0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  -30                  -37                   28                   15                    1                   44
                1063              8496000         2.4746916499976832E-02         1.0000000000000000E+03        -2.0639999999952057E+00                   0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -30                  -38                   29                   15                    1                   44
                1064              8504000         2.5593328411094095E-02         1.0000000000000000E+03        -2.6519999999951618E+00                   0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -39                   29                   15                    1                   45
                1065              8512000         2.5656953736646407E-02         1.0000000000000000E+03        -2.6519999999950636E+00                   0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -39                   29                   15                    1                   45
                1066              8520000         2.5718998409780723E-02         1.0000000000000000E+03        -2.6519999999949690E+00                   0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -39                   29                   15                    1                   45
                1067              8528000         2.5770997617621881E-02         1.0000000000000000E+03        -5.3039999999951259E+00                   0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -40                   29                   15                    1                   45
                1068              8536000         2.5802563735245952E-02         1.0000000000000000E+03        -5.3039999999956544E+00                   0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -40                   29                   15                    1                   45
                1069              8544000         2.5834588866339232E-02         1.0000000000000000E+03        -5.3039999999962282E+00                   0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -40                   29                   15                    1                   45
                1070              8552000         2.5866440503131277E-02         1.0000000000000000E+03        -5.3039999999967717E+00                   0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -40                   29                   15                    1                   45
                1071              8560000         2.5897287973870978E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1072              8568000         2.5918963370986668E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1073              8576000         2.5940127892688347E-02         1.0000000000000000E+03        -7.9229999999973106E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1074              8584000         2.5961281098568982E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1075              8592000         2.5982818319750783E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1076              8600000         2.6004175269325532E-02         1.0000000000000000E+03        -7.9229999999973106E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1077              8608000         2.6025638391404673E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1078              8616000         2.6046879553260439E-02         1.0000000000000000E+03        -7.9229999999973106E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1079              8624000         2.6067882950097061E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1080              8632000         2.6089597054885654E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1081              8640000         2.6111164295826984E-02         1.0000000000000000E+03        -7.9229999999973106E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1082              8648000         2.6132744747227776E-02         1.0000000000000000E+03        -7.9229999999973106E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1083              8656000         2.6154652093853908E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1084              8664000         2.6176112677461668E-02         1.0000000000000000E+03        -7.9229999999973106E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1085              8672000         2.6197893111607813E-02         1.0000000000000000E+03        -7.8899999999973112E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1086              8680000         2.6219710197355441E-02         1.0000000000000000E+03        -7.9229999999973106E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1087              8688000         2.6241551217212632E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1088              8696000         2.6263074999179476E-02         1.0000000000000000E+03        -7.8899999999973112E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1089              8704000         2.6284574125856209E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1090              8712000         2.6306274074479240E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1091              8720000         2.6327584414765199E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1092              8728000         2.6348988770953527E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1093              8736000         2.6370196571218148E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1094              8744000         2.6391667623836289E-02         1.0000000000000000E+03        -7.9229999999973106E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1095              8752000         2.6412947183067911E-02         1.0000000000000000E+03        -7.9229999999973106E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1096              8760000         2.6434363426118060E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1097              8768000         2.6455857178923393E-02         1.0000000000000000E+03        -7.9229999999973106E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1098              8776000         2.6477394193814740E-02         1.0000000000000000E+03        -7.9559999999973101E+00                   0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -41                   29                   15                    1                   45
                1099              8784000         2.6495603229330360E-02         1.0000000000000000E+03        -1.0607999999997311E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -42                   29                   15                    1                   45
                1100              8792000         2.6512013773842408E-02         1.0000000000000000E+03        -1.0607999999997311E+01                   0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                  -42                   29                   15                    1                   45
                1101              8800000         2.6513044681781159E-02         1.0000000000000000E+03        -1.0666999999997312E+01                   0                    3                    7                    0                    0                    0                    0                    0                    1                    0                    1                    0                  -31                  -42                   29                   15                    1                   45
                1102              8808000         2.6531964255961472E-02         1.0000000000000000E+03        -6.6299999999975672E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                  -42                   30                   15                    1                   47
                1103              8816000         2.6557183101810287E-02         1.0000000000000000E+03        -6.6299999999975672E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                  -42                   30                   15                    1                   47
                1104              8824000         2.6583233823896425E-02         1.0000000000000000E+03        -6.6299999999975672E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                  -42                   30                   15                    1                   47
                1105              8832000         2.6608860939022847E-02         1.0000000000000000E+03        -6.6299999999975672E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                  -42                   30                   15                    1                   47
                1106              8840000         2.6634784903467650E-02         1.0000000000000000E+03        -6.6299999999975672E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                  -42                   30                   15                    1                   47
                1107              8848000         2.6660111743119684E-02         1.0000000000000000E+03        -6.6299999999975672E+00                   0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                  -42                   30                   15                    1                   47
