               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  23              2200000         9.3901454888635136E-05         1.1000000000000000E+03        -7.6900000000031703E+00                   8                    1                   12                    0                   18                    0                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                 -150                    0                  274                  273                 -158                   16
                  24              2300000         1.0244424062297090E-04         1.1000000000000000E+03        -1.5300000000031444E+00                   8                    1                    3                    0                    6                    0                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -158                    0                  312                  294                 -170                   18
                  25              2400000         1.0351104572871181E-04         1.1000000000000000E+03         1.7314499999996087E+01                   9                    0                    3                    0                    3                    0                    0                    0                    0                    0                    4                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -168                    0                  319                  315                 -174                   19
                  26              2500000         1.1884999797478976E-04         1.1000000000000000E+03        -1.0500000000369075E-01                   8                    1                    2                    0                    4                    0                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                 -178                    0                  355                  333                 -192                   20
                  27              2600000         1.2018659805274501E-04         1.1000000000000000E+03         4.1129999999941713E+00                   8                    1                    5                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                 -188                    0                  362                  348                 -198                   21
                  28              2700000         1.3139942989094251E-04         1.1000000000000000E+03        -7.7590000000050070E+00                   8                    1                    3                    0                    3                    1                    0                    0                    0                    0                    6                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -194                    0                  397                  362                 -217                   24
                  29              2800000         1.3688278165089384E-04         1.1000000000000000E+03         7.3599999999944785E+00                   8                    1                    5                    0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -213                    0                  420                  397                 -229                   26
                  30              2900000         1.4040766817742845E-04         1.1000000000000000E+03         6.2189999999957148E+00                   8                    1                   14                    0                   14                    1                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -228                    0                  431                  420                 -244                   28
                  31              3000000         1.4107091042028029E-04         1.1000000000000000E+03         1.6268999999997305E+01                   8                    1                   18                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    1                    0                    3                    0                    0                    0                    7                    0                    0                 -241                    0                  431                  440                 -248                   28
                  32              3100000         1.4262599790572741E-04         1.1000000000000000E+03         4.7179499999997731E+01                   9                    0                    9                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -245                    0                  444                  456                 -246                   29
                  33              3200000         1.7190053888750255E-04         1.1000000000000000E+03         7.2544999999969804E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -247                    0                  501                  465                 -267                   29
                  34              3300000         1.7900496436234597E-04         1.1000000000000000E+03        -3.5535000000047967E+00                   7                    2                   10                    0                   17                    2                    0                    0                    0                    0                    3                    0                    0                    0                   12                    0                    0                    1                    1                    0                    0                    0                    0                    4                    2                    0                 -267                    0                  517                  489                 -287                   30
                  35              3400000         1.7975461698337508E-04         1.1000000000000000E+03        -2.7970000000077739E+00                   8                    1                   18                    0                   16                    1                    0                    0                    0                    0                    4                    0                    0                    0                   16                    0                    0                    1                    0                    1                    0                    0                    0                    7                    0                    0                 -277                    0                  521                  510                 -296                   30
                  36              3500000         1.8088783052532266E-04         1.1000000000000000E+03         1.2423499999991602E+01                   9                    0                   17                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                 -283                    0                  526                  524                 -295                   30
                  37              3600000         1.9588335881976735E-04         1.1000000000000000E+03         2.0710499999992862E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -283                    0                  562                  536                 -298                   30
                  38              3700000         2.0937198576572930E-04         1.1000000000000000E+03         2.1521999999993721E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -297                    0                  591                  559                 -312                   32
                  39              3800000         2.2579209268050864E-04         1.1000000000000000E+03         1.9085999999994669E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -308                    0                  615                  581                 -324                   32
                  40              3900000         2.3670190891260558E-04         1.1000000000000000E+03        -4.4440000000055617E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -320                    0                  660                  605                 -350                   33
                  41              4000000         2.3743433644381196E-04         1.1000000000000000E+03        -6.6770000000075713E+00                   8                    2                   12                    0                   12                    0                    0                    0                    0                    0                    2                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                 -334                    0                  665                  625                 -365                   36
                  42              4100000         2.3863929246189749E-04         1.1000000000000000E+03         1.7318999999992140E+01                   8                    2                    4                    0                    3                    1                    0                    0                    0                    0                    2                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -336                    0                  668                  633                 -358                   36
                  43              4200000         2.4000963049418809E-04         1.1000000000000000E+03         2.1102999999989461E+01                   8                    2                    5                    0                    4                    1                    0                    0                    0                    0                    1                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -342                    0                  675                  645                 -362                   36
                  44              4300000         2.4130782100782532E-04         1.1000000000000000E+03         3.4602999999989642E+01                   8                    2                    2                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -345                    0                  678                  653                 -360                   36
                  45              4400000         2.4265196405777749E-04         1.1000000000000000E+03         4.3298999999993157E+01                   8                    2                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                   18                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -353                    0                  683                  668                 -364                   36
                  46              4500000         2.4397171161711460E-04         1.1000000000000000E+03         2.1172999999992829E+01                   8                    2                   15                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -358                    0                  688                  675                 -379                   36
                  47              4600000         2.4832083458433822E-04         1.1000000000000000E+03         2.5160999999985354E+01                   8                    1                   11                    0                   12                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                 -366                    0                  703                  687                 -381                   36
                  48              4700000         2.5164842364235930E-04         1.1000000000000000E+03         4.0518499999983106E+01                   9                    0                    9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -372                    0                  714                  705                 -384                   36
                  49              4800000         2.5383787770718078E-04         1.1000000000000000E+03         3.9426999999971876E+01                   8                    1                   15                    0                   11                    0                    0                    0                    0                    0                    1                    0                    0                    0                   30                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                 -381                    0                  716                  718                 -392                   36
                  50              4900000         2.5813247315172294E-04         1.1000000000000000E+03         5.4561499999965498E+01                   9                    0                    8                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -383                    0                  727                  728                 -390                   36
                  51              5000000         2.6751678460774713E-04         1.1000000000000000E+03         4.4165999999962978E+01                   8                    1                   10                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    1                    1                    0                    0                    0                    5                    0                    0                 -391                    0                  739                  737                 -398                   36
                  52              5100000         2.6829273027280924E-04         1.1000000000000000E+03         7.0073999999970084E+01                   8                    1                   10                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                 -399                    0                  739                  757                 -398                   36
                  53              5200000         2.6889115355891894E-04         1.1000000000000000E+03         7.5718999999970848E+01                   8                    1                   10                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                    4                    0                    0                    0                    4                    0                    0                 -404                    0                  739                  764                 -398                   36
                  54              5300000         2.7244232500566996E-04         1.1000000000000000E+03         8.0430999999976137E+01                   8                    1                    9                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    4                    0                    0                    0                    4                    0                    0                 -409                    0                  747                  774                 -401                   36
                  55              5400000         2.7567069383054922E-04         1.1000000000000000E+03         7.2346499999978434E+01                   9                    0                   12                    0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                 -410                    0                  753                  778                 -407                   36
