               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  24              2300000         1.0761372520113255E-03         1.0000000000000000E+03        -2.3984999999977306E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   85                   89                  -48                    5
                  25              2400000         1.1705628569262632E-03         1.0000000000000000E+03         4.7900000000256937E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   93                   98                  -51                    5
                  26              2500000         1.1911380748770187E-03         1.0000000000000000E+03         3.6580000000029376E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   96                  104                  -52                    5
                  27              2600000         1.2982404431001080E-03         1.0000000000000000E+03         6.8940000000027926E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  106                  114                  -57                    6
                  28              2700000         1.3957550038077816E-03         1.0000000000000000E+03         5.3485000000026348E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  122                  130                  -65                    6
                  29              2800000         1.5238060070899412E-03         1.0000000000000000E+03         4.0300000000259895E-01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -73                    0                  135                  138                  -72                    6
                  30              2900000         1.6090964882999282E-03         1.0000000000000000E+03         5.9000000000026356E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                  142                  147                  -75                    7
                  31              3000000         1.7614209115267062E-03         1.0000000000000000E+03         5.1970000000027472E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                  150                  154                  -81                    8
                  32              3100000         1.7661018506021024E-03         1.0000000000000000E+03         8.8780000000030697E+00                   8                    2                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  152                  159                  -81                    8
                  33              3200000         1.7704801211749809E-03         1.0000000000000000E+03         6.4350000000030452E+00                   8                    2                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  154                  159                  -82                    8
                  34              3300000         1.8971233758291405E-03         1.0000000000000000E+03         2.2950000000295176E-01                   7                    2                    1                    0                    3                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  162                  162                  -88                    8
                  35              3400000         1.9304694279587145E-03         1.0000000000000000E+03         5.9000000000028070E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -90                    0                  170                  171                  -90                    9
                  36              3500000         2.0851961284373130E-03         1.0000000000000000E+03         5.1560000000028383E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  174                  175                  -92                    9
                  37              3600000         2.2740165625872422E-03         1.0000000000000000E+03         4.3700000000298378E-01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                  189                  184                 -102                   10
                  38              3700000         2.3257744412447522E-03         1.0000000000000000E+03        -1.0599999999676424E-01                   8                    2                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  197                  193                 -106                   10
                  39              3800000         2.3350341185723110E-03         1.0000000000000000E+03         3.1100000000716688E-01                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  198                  194                 -106                   10
                  40              3900000         2.3450627368398233E-03         1.0000000000000000E+03         2.8200000000831271E-01                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -103                    0                  200                  196                 -107                   10
                  41              4000000         2.3534555407369114E-03         1.0000000000000000E+03         5.3710000000099694E+00                   8                    2                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -105                    0                  200                  198                 -107                   11
                  42              4100000         2.3791473960506656E-03         1.0000000000000000E+03         2.6660000000099489E+00                   8                    2                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -106                    0                  204                  200                 -109                   11
                  43              4200000         2.3917206711482966E-03         1.0000000000000000E+03         1.2130000000010327E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -111                    0                  207                  209                 -110                   11
                  44              4300000         2.6356748470865035E-03         1.0000000000000000E+03         1.1700500000010180E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -117                    0                  220                  220                 -117                   12
                  45              4400000         2.8138280882511056E-03         1.0000000000000000E+03         4.2920000000103471E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -123                    0                  240                  232                 -128                   13
                  46              4500000         2.8164457263639593E-03         1.0000000000000000E+03         1.1688000000009325E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -127                    0                  240                  238                 -128                   13
                  47              4600000         3.1379106679337936E-03         1.0000000000000000E+03         9.4900000000087879E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                 -134                    0                  257                  250                 -137                   15
                  48              4700000         3.3291100283077131E-03         1.0000000000000000E+03         4.2685000000086220E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -136                    0                  270                  256                 -144                   16
                  49              4800000         3.4757178971251859E-03         1.0000000000000000E+03         8.0610000000087716E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  284                  269                 -152                   18
                  50              4900000         3.6245246921803335E-03         1.0000000000000000E+03         9.3430000000086899E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -148                    0                  291                  277                 -155                   18
                  51              5000000         3.9963414455884451E-03         1.0000000000000000E+03         5.5740000000084047E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -154                    0                  306                  289                 -163                   18
                  52              5100000         4.1878511732014482E-03         1.0000000000000000E+03         1.6780000000084403E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -162                    0                  323                  303                 -173                   19
                  53              5200000         4.3429127210596972E-03         1.0000000000000000E+03         7.9450000000085277E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -169                    0                  336                  315                 -179                   21
                  54              5300000         4.4477293948279092E-03         1.0000000000000000E+03         3.1310000000085774E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -172                    0                  348                  321                 -186                   22
                  55              5400000         4.4862724156368248E-03         1.0000000000000000E+03         1.1786000000008347E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -178                    0                  353                  333                 -188                   22
