               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  31              3000000         2.7376947669340981E-02         1.0000000000000000E+03         1.0067499999996310E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                  165                  187                  -84                    1
                  32              3100000         2.9314459550074411E-02         1.0000000000000000E+03         1.1903999999995960E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -101                    0                  177                  197                  -90                    2
                  33              3200000         2.9993432650037118E-02         1.0000000000000000E+03         2.1578499999996687E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -105                    0                  180                  208                  -91                    2
                  34              3300000         3.1844167606316365E-02         1.0000000000000000E+03         5.2829999999967958E+00                   8                    2                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  196                  212                 -100                    2
                  35              3400000         3.1846494970546715E-02         1.0000000000000000E+03         1.6439999999992931E+01                   8                    2                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -112                    0                  196                  221                 -100                    2
                  36              3500000         3.1848855930682658E-02         1.0000000000000000E+03         2.1092999999993310E+01                   8                    2                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -114                    0                  196                  225                 -100                    2
                  37              3600000         3.1852523046084109E-02         1.0000000000000000E+03         2.9400999999993314E+01                   8                    2                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -118                    0                  196                  232                 -100                    2
                  38              3700000         3.1856196175150384E-02         1.0000000000000000E+03         3.7321999999986168E+01                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -120                    0                  196                  238                 -100                    2
                  39              3800000         3.1859021710425227E-02         1.0000000000000000E+03         4.4304999999986165E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -124                    0                  197                  244                 -100                    2
                  40              3900000         3.1860634357804486E-02         1.0000000000000000E+03         5.3613999999986156E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -129                    0                  197                  252                 -100                    2
                  41              4000000         3.1862269113187638E-02         1.0000000000000000E+03         6.0808999999986128E+01                   8                    1                    2                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                 -136                    0                  197                  262                 -102                    2
                  42              4100000         3.1872099615686572E-02         1.0000000000000000E+03         7.4281499999995091E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -136                    0                  198                  269                 -100                    2
                  43              4200000         3.4825381341321099E-02         1.0000000000000000E+03         4.1308499999971893E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -136                    0                  226                  270                 -114                    2
                  44              4300000         3.6564594997616932E-02         1.0000000000000000E+03         3.3793499999972738E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -139                    0                  238                  276                 -120                    2
                  45              4400000         4.0821182337231046E-02         1.0000000000000000E+03         2.0514499999976191E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -143                    0                  256                  283                 -129                    2
                  46              4500000         4.1157930433368101E-02         1.0000000000000000E+03         3.4613499999976540E+01                   9                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -152                    0                  260                  299                 -131                    2
                  47              4600000         4.5321486828450906E-02         1.0000000000000000E+03         5.8209999999771505E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -154                    0                  289                  304                 -146                    2
                  48              4700000         4.5809985882723274E-02         1.0000000000000000E+03         1.8049999999771540E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -155                    0                  295                  307                 -150                    2
                  49              4800000         4.7399229496160183E-02         1.0000000000000000E+03         5.1029999999771416E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -162                    0                  306                  319                 -155                    3
                  50              4900000         4.8845970479545545E-02         1.0000000000000000E+03         1.4953499999979284E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -168                    0                  311                  333                 -158                    3
                  51              5000000         5.1436847413435134E-02         1.0000000000000000E+03         1.1323999999980227E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -174                    0                  325                  341                 -165                    4
                  52              5100000         5.3689859936466126E-02         1.0000000000000000E+03         9.3634999999795454E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -180                    0                  342                  356                 -173                    4
                  53              5200000         5.5662479555562590E-02         1.0000000000000000E+03         2.6464499999979125E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -191                    0                  350                  378                 -177                    4
                  54              5300000         6.1394608016852793E-02         1.0000000000000000E+03         1.1806499999982716E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -198                    0                  377                  391                 -191                    5
                  55              5400000         6.1418236589802791E-02         1.0000000000000000E+03         2.9895499999982572E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -207                    0                  378                  407                 -192                    5
