               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  19              1800000         3.9294172173673591E-06         1.1000000000000000E+03        -3.7219999999999915E+00                   4                    0                    0                    0                    0                    2                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    1                    5                   -2                    0
                  20              1900000         4.3550181081820382E-06         1.1000000000000000E+03        -3.7219999999999831E+00                   4                    0                    0                    0                    0                    2                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    1                    5                   -2                    0
                  21              2000000         4.6175441855121830E-06         1.1000000000000000E+03        -3.7219999999999818E+00                   4                    0                    0                    0                    0                    2                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    1                    5                   -2                    0
                  22              2100000         5.1328370102426661E-06         1.1000000000000000E+03        -5.0880000000000258E+00                   6                    0                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    1                    7                   -3                    0
                  23              2200000         7.7653062799961798E-06         1.1000000000000000E+03        -9.8550000000023807E-01                   7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    1                   11                   -3                    1
                  24              2300000         4.2200929350571803E-05         1.1000000000000000E+03        -8.2650000000022850E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    4                   14                   -5                    2
                  25              2400000         5.8895188313280501E-05         1.1000000000000000E+03        -5.2100000000023039E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    4                   14                   -5                    2
                  26              2500000         7.8930912466667848E-05         1.1000000000000000E+03        -1.8470000000000870E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    7                   16                   -7                    2
                  27              2600000         1.3622454754053481E-04         1.1000000000000000E+03         3.4569999999999395E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   10                   21                   -7                    3
                  28              2700000         2.3219313748922322E-04         1.1000000000000000E+03        -1.8470000000000826E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   16                   23                  -12                    3
                  29              2800000         2.6734600602436537E-04         1.1000000000000000E+03        -3.1399999999997337E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   17                   23                  -13                    3
                  30              2900000         2.9520178639364007E-04         1.1000000000000000E+03        -3.1729999999996195E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   17                   23                  -13                    3
                  31              3000000         3.2490015006692193E-04         1.1000000000000000E+03        -3.1730000000005996E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   19                   25                  -14                    3
                  32              3100000         3.5893124973018981E-04         1.1000000000000000E+03        -9.7370000000008563E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   24                   25                  -19                    3
                  33              3200000         3.8410236210971948E-04         1.1000000000000000E+03        -1.5041000000001423E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   31                   26                  -25                    4
                  34              3300000         3.9881309290844405E-04         1.1000000000000000E+03        -1.5723000000001381E+01                   6                    3                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   32                   26                  -26                    4
                  35              3400000         4.1359303728253917E-04         1.1000000000000000E+03        -1.6672500000001214E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   34                   28                  -27                    4
                  36              3500000         4.2598017614915804E-04         1.1000000000000000E+03        -1.5962500000002136E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   36                   30                  -28                    4
                  37              3600000         4.5618915115205264E-04         1.1000000000000000E+03        -1.2694500000003789E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   38                   33                  -28                    5
                  38              3700000         4.9310936327344424E-04         1.1000000000000000E+03        -1.5074000000004075E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   40                   33                  -30                    5
                  39              3800000         5.2067353366715358E-04         1.1000000000000000E+03        -1.6602500000004817E+01                   7                    0                    0                    0                    3                    1                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   44                   33                  -31                    5
                  40              3900000         5.2115167520557729E-04         1.1000000000000000E+03        -1.3839500000004747E+01                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   44                   33                  -31                    6
                  41              4000000         5.2134327167177043E-04         1.1000000000000000E+03        -1.4163500000004749E+01                   7                    0                    0                    0                    0                    2                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   44                   33                  -31                    6
                  42              4100000         5.2524313486566171E-04         1.1000000000000000E+03        -1.1911500000004761E+01                   7                    1                    0                    0                    1                    1                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   44                   34                  -31                    7
                  43              4200000         5.4344573389501099E-04         1.1000000000000000E+03        -1.0108500000002408E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   45                   36                  -32                    8
                  44              4300000         5.8836411206691008E-04         1.1000000000000000E+03        -8.4769999999965098E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   47                   37                  -33                    9
                  45              4400000         6.1067627596178608E-04         1.1000000000000000E+03        -9.8909999999973230E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   49                   38                  -34                    9
                  46              4500000         6.4746489371491169E-04         1.1000000000000000E+03        -4.4989999999988317E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   50                   39                  -34                   11
                  47              4600000         7.0897527456921560E-04         1.1000000000000000E+03        -4.1935000000008493E+00                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   53                   40                  -36                   12
                  48              4700000         7.3291624187082753E-04         1.1000000000000000E+03        -2.6500000000017474E+00                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   55                   42                  -36                   12
                  49              4800000         8.0580269570010754E-04         1.1000000000000000E+03        -5.8250000000035058E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   61                   45                  -41                   13
                  50              4900000         8.5047096736959988E-04         1.1000000000000000E+03        -1.1129000000002840E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   65                   45                  -45                   13
                  51              5000000         8.8749764539063731E-04         1.1000000000000000E+03        -1.5280500000003180E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   68                   45                  -48                   13
                  52              5100000         9.1769416546798343E-04         1.1000000000000000E+03        -1.8599500000004053E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   73                   49                  -52                   13
                  53              5200000         9.5346505783498845E-04         1.1000000000000000E+03        -1.7071000000004027E+01                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   77                   51                  -53                   13
                  54              5300000         9.7623833922559546E-04         1.1000000000000000E+03        -1.5008000000004687E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   81                   56                  -55                   14
                  55              5400000         9.9205266875956682E-04         1.1000000000000000E+03        -1.4598000000005136E+01                   6                    3                    0                    0                    1                    1                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   84                   59                  -56                   14
