               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.3597875067971085E-05         1.1000000000000000E+03        -5.4187000000001490E+01                   8                    1                    5                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                   33                   10                  -41                    2
                  12              1100000         2.6991357055103914E-05         1.1000000000000000E+03        -4.8561000000001528E+01                   8                    1                    3                    0                    0                    1                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -7                    0                   34                   10                  -39                    3
                  13              1200000         2.8816113489777272E-05         1.1000000000000000E+03        -4.6782500000001072E+01                   7                    2                    1                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -7                    0                   36                   10                  -39                    3
                  14              1300000         3.0618664416566474E-05         1.1000000000000000E+03        -5.5860499999990573E+01                   7                    2                    4                    0                    2                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                   38                   10                  -44                    3
                  15              1400000         3.1110716869684828E-05         1.1000000000000000E+03        -5.7437999999989060E+01                   8                    1                    4                    0                    1                    1                    0                    0                    0                    0                   34                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -8                    0                   38                   10                  -44                    3
                  16              1500000         3.1634654045875885E-05         1.1000000000000000E+03        -5.7048999999983899E+01                   8                    1                    5                    0                    2                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -8                    0                   39                   10                  -45                    4
                  17              1600000         3.3684099694578051E-05         1.1000000000000000E+03        -5.3047999999944594E+01                   8                    1                    2                    0                    1                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -8                    0                   43                   10                  -46                    5
                  18              1700000         3.4798255348650666E-05         1.1000000000000000E+03        -6.5359499999926811E+01                   5                    4                    6                    0                    1                    2                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -9                    0                   46                   10                  -52                    5
                  19              1800000         3.6586786297262976E-05         1.1000000000000000E+03        -7.1432999999846047E+01                   8                    1                    9                    0                    1                    1                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -9                    0                   48                   11                  -57                    5
                  20              1900000         3.7635215258923345E-05         1.1000000000000000E+03        -6.4600999999838081E+01                   8                    1                    4                    0                    1                    1                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -9                    0                   49                   11                  -53                    5
                  21              2000000         3.8675940629212722E-05         1.1000000000000000E+03        -6.4032499999866602E+01                   7                    2                    5                    0                    2                    1                    0                    0                    0                    0                   38                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -10                    0                   49                   11                  -54                    6
                  22              2100000         4.0013419946365799E-05         1.1000000000000000E+03        -6.8325499999885253E+01                   7                    2                    6                    0                    2                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -10                    0                   51                   11                  -56                    6
                  23              2200000         4.0866233607171101E-05         1.1000000000000000E+03        -6.6107499999896575E+01                   9                    0                    4                    0                    3                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -11                    0                   52                   12                  -54                    6
                  24              2300000         4.1473602087873693E-05         1.1000000000000000E+03        -6.7187999999915661E+01                   6                    2                    6                    0                    4                    1                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -11                    0                   52                   12                  -55                    6
                  25              2400000         4.1729675458516010E-05         1.1000000000000000E+03        -6.3058999999919415E+01                   6                    2                    4                    0                    3                    2                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -11                    0                   52                   12                  -53                    6
                  26              2500000         4.3651686492530241E-05         1.1000000000000000E+03        -5.7124999999904219E+01                   8                    1                    4                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -11                    0                   53                   12                  -55                    9
                  27              2600000         4.5073386502053378E-05         1.1000000000000000E+03        -6.8578499999890624E+01                   7                    3                    8                    0                    1                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -11                    0                   55                   12                  -62                    9
                  28              2700000         4.6811397207299403E-05         1.1000000000000000E+03        -6.8598499999861573E+01                   7                    3                    7                    0                    1                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -11                    0                   56                   12                  -62                    9
                  29              2800000         4.9162728298203390E-05         1.1000000000000000E+03        -6.7913999999856458E+01                   8                    1                    4                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -11                    0                   61                   12                  -63                    9
                  30              2900000         5.1128128000168918E-05         1.1000000000000000E+03        -8.4042999999852171E+01                   8                    1                   10                    0                    1                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -11                    0                   64                   12                  -72                    9
                  31              3000000         5.4474485794800668E-05         1.1000000000000000E+03        -7.4876999999852160E+01                   6                    3                    5                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -11                    0                   65                   12                  -68                    9
                  32              3100000         5.6318145037249760E-05         1.1000000000000000E+03        -7.7323499999851819E+01                   5                    3                    6                    0                    0                    1                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -12                    0                   70                   13                  -72                   10
                  33              3200000         5.8358219355983748E-05         1.1000000000000000E+03        -7.8317999999851864E+01                   8                    0                    6                    0                    0                    1                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -12                    0                   70                   13                  -72                   10
                  34              3300000         6.0161261053470984E-05         1.1000000000000000E+03        -7.8713499999851905E+01                   7                    1                    6                    0                    0                    1                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -12                    0                   71                   13                  -73                   10
                  35              3400000         6.2405905292430277E-05         1.1000000000000000E+03        -8.6154499999852007E+01                   7                    2                    8                    0                    0                    1                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -13                    0                   74                   13                  -78                   11
                  36              3500000         6.4903709344460325E-05         1.1000000000000000E+03        -8.3608499999851915E+01                   5                    4                    6                    0                    1                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -13                    0                   75                   13                  -77                   11
                  37              3600000         6.7332337678046141E-05         1.1000000000000000E+03        -8.6077499999851881E+01                   7                    2                    7                    0                    1                    1                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -14                    0                   76                   14                  -78                   11
                  38              3700000         6.9188952454620723E-05         1.1000000000000000E+03        -9.1345499999851882E+01                   5                    4                    7                    0                    2                    1                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -15                    0                   79                   14                  -80                   11
                  39              3800000         7.0779144823302230E-05         1.1000000000000000E+03        -8.8893999999851815E+01                   8                    0                    7                    0                    2                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -15                    0                   79                   14                  -79                   11
                  40              3900000         7.2359449910503428E-05         1.1000000000000000E+03        -9.7357499999851854E+01                   7                    3                    9                    0                    4                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -16                    0                   79                   15                  -82                   11
                  41              4000000         7.4172490998189705E-05         1.1000000000000000E+03        -9.0468999999851874E+01                   8                    2                    7                    0                    1                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -16                    0                   82                   15                  -83                   13
                  42              4100000         7.5729710719893100E-05         1.1000000000000000E+03        -1.0472949999985190E+02                   7                    2                   12                    0                    3                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -17                    0                   86                   15                  -90                   13
                  43              4200000         7.7897673038632655E-05         1.1000000000000000E+03        -9.7205499999851995E+01                   7                    2                    7                    0                    1                    1                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -17                    0                   92                   16                  -91                   14
                  44              4300000         8.0619672464392691E-05         1.1000000000000000E+03        -9.8355499999852071E+01                   7                    1                    7                    0                    2                    1                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -17                    0                   94                   16                  -92                   14
                  45              4400000         8.3203027562966865E-05         1.1000000000000000E+03        -1.1016499999985196E+02                   8                    1                   10                    0                    2                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -18                    0                   97                   17                  -98                   14
                  46              4500000         8.6196967810387467E-05         1.1000000000000000E+03        -1.1015549999985902E+02                   5                    4                   10                    0                    3                    2                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -19                    0                  100                   17                 -100                   15
                  47              4600000         8.9200081819795337E-05         1.1000000000000000E+03        -1.1738549999985906E+02                   7                    1                   12                    0                    2                    1                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -19                    0                  103                   17                 -104                   15
                  48              4700000         9.2037317585793167E-05         1.1000000000000000E+03        -1.2574499999985953E+02                   8                    1                   15                    0                    4                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                  -20                    0                  104                   17                 -108                   16
                  49              4800000         9.5757648664436887E-05         1.1000000000000000E+03        -1.3241699999991937E+02                   8                    1                   14                    0                    4                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                  -21                    0                  112                   18                 -114                   16
                  50              4900000         9.8300574834744628E-05         1.1000000000000000E+03        -1.3271100000000931E+02                   6                    3                   13                    0                    5                    1                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                  -21                    0                  113                   18                 -114                   16
                  51              5000000         1.0048910674157961E-04         1.1000000000000000E+03        -1.2929850000005746E+02                   3                    7                   11                    0                    6                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -23                    0                  116                   18                 -114                   18
                  52              5100000         1.0212918687020872E-04         1.1000000000000000E+03        -1.3135800000012713E+02                   6                    5                   11                    0                    5                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                  -23                    0                  116                   18                 -115                   18
                  53              5200000         1.0368943491211553E-04         1.1000000000000000E+03        -1.3169650000016912E+02                   7                    4                   12                    0                    3                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                  -23                    0                  117                   18                 -117                   19
                  54              5300000         1.0778602792828069E-04         1.1000000000000000E+03        -1.2908300000032258E+02                   8                    2                   11                    0                    2                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -23                    0                  120                   18                 -118                   20
                  55              5400000         1.1082003809521489E-04         1.1000000000000000E+03        -1.1981850000049121E+02                   7                    2                    7                    0                    4                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                  -25                    0                  122                   20                 -113                   20
