               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         6.8075313533816482E-07         1.1000000000000000E+03        -8.8445000000004015E+00                   7                    0                    2                    0                    3                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    1                    7                   -5                    1
                  12              1100000         1.0457268825125609E-06         1.1000000000000000E+03        -1.3698000000000732E+01                   8                    0                    3                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    3                    8                   -9                    1
                  13              1200000         6.7118427323812117E-06         1.1000000000000000E+03        -4.6216500000003990E+01                   9                    0                   10                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                   19                   11                  -32                    1
                  14              1300000         9.8198120610140684E-06         1.1000000000000000E+03        -6.3272000000004127E+01                   8                    1                   10                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                   31                   11                  -44                    1
                  15              1400000         1.4209191171813959E-05         1.1000000000000000E+03        -9.0064500000007058E+01                   9                    0                   16                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                   42                   11                  -61                    1
                  16              1500000         1.6898851951201900E-05         1.1000000000000000E+03        -1.0252400000000713E+02                   6                    4                   17                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                   49                   11                  -70                    1
                  17              1600000         1.8372148918333282E-05         1.1000000000000000E+03        -1.1439350000000709E+02                   7                    3                   20                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                   53                   11                  -77                    1
                  18              1700000         2.0094159365683767E-05         1.1000000000000000E+03        -1.2867050000000671E+02                   7                    4                   25                    0                    2                    1                    0                    0                    0                    0                   56                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -7                    0                   53                   11                  -83                    1
                  19              1800000         2.0764255033543034E-05         1.1000000000000000E+03        -1.1642250000001185E+02                   7                    3                   19                    0                    1                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -7                    0                   56                   11                  -78                    1
                  20              1900000         2.1270729502668357E-05         1.1000000000000000E+03        -1.0811850000001186E+02                   5                    4                   15                    0                    2                    1                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    4                    0                   -8                    0                   57                   11                  -74                    1
                  21              2000000         2.1992945656975133E-05         1.1000000000000000E+03        -1.0650700000001464E+02                   8                    1                   14                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -8                    0                   58                   12                  -73                    1
                  22              2100000         2.2920258048437982E-05         1.1000000000000000E+03        -1.3123450000004928E+02                   5                    5                   25                    0                    4                    2                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -9                    0                   58                   12                  -84                    1
                  23              2200000         2.3353028564370854E-05         1.1000000000000000E+03        -1.1929700000007402E+02                   6                    3                   19                    0                    5                    1                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -9                    0                   59                   12                  -78                    1
                  24              2300000         2.3862483615431538E-05         1.1000000000000000E+03        -1.2088650000010628E+02                   7                    2                   20                    0                    4                    1                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -10                    0                   60                   14                  -79                    1
                  25              2400000         2.4332903292702305E-05         1.1000000000000000E+03        -1.0935500000010688E+02                   6                    4                   13                    0                    8                    2                    0                    0                    0                    0                   49                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -12                    0                   62                   15                  -74                    1
                  26              2500000         2.5076779506272815E-05         1.1000000000000000E+03        -1.1881200000011533E+02                   8                    2                   16                    0                    6                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -12                    0                   65                   16                  -79                    1
                  27              2600000         2.5965470250796513E-05         1.1000000000000000E+03        -1.2834150000016857E+02                   9                    0                   20                    0                    3                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -12                    0                   68                   16                  -86                    2
                  28              2700000         2.7060518786362497E-05         1.1000000000000000E+03        -1.1128650000027413E+02                   7                    3                   11                    0                    4                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -12                    0                   69                   16                  -79                    2
                  29              2800000         2.7895973990536305E-05         1.1000000000000000E+03        -1.1458700000040218E+02                   8                    2                   13                    0                    3                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -12                    0                   69                   16                  -80                    2
                  30              2900000         2.8709198684906522E-05         1.1000000000000000E+03        -1.3058150000051279E+02                   9                    0                   20                    0                    4                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -12                    0                   71                   16                  -88                    2
                  31              3000000         2.9573069575871339E-05         1.1000000000000000E+03        -1.3122100000071151E+02                   8                    1                   19                    0                    8                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -13                    0                   71                   16                  -87                    2
                  32              3100000         3.1436879346020236E-05         1.1000000000000000E+03        -1.3629700000091211E+02                   8                    3                   22                    0                    3                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -13                    0                   72                   16                  -92                    3
                  33              3200000         3.3247116161915592E-05         1.1000000000000000E+03        -1.3116050000117056E+02                   7                    4                   19                    0                    4                    1                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -13                    0                   73                   16                  -90                    3
                  34              3300000         3.4464955541965689E-05         1.1000000000000000E+03        -1.4121500000133804E+02                   6                    5                   23                    0                    4                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -13                    0                   76                   16                  -97                    4
                  35              3400000         3.5780161050831782E-05         1.1000000000000000E+03        -1.2883900000149916E+02                   6                    5                   17                    0                    3                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -13                    0                   76                   16                  -91                    4
                  36              3500000         3.6764957694484563E-05         1.1000000000000000E+03        -1.3012850000161617E+02                   7                    4                   18                    0                    2                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -13                    0                   77                   17                  -93                    4
                  37              3600000         3.8722639535491980E-05         1.1000000000000000E+03        -1.2394100000169510E+02                   6                    3                   13                    0                    2                    1                    0                    0                    0                    0                   55                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -14                    0                   82                   17                  -91                    4
                  38              3700000         3.9921398813466151E-05         1.1000000000000000E+03        -1.4057500000178322E+02                   6                    3                   20                    0                    4                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -14                    0                   86                   17                 -101                    5
                  39              3800000         4.0872278815283576E-05         1.1000000000000000E+03        -1.3075650000180266E+02                   7                    2                   13                    0                    3                    1                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                  -15                    0                   89                   17                  -96                    5
                  40              3900000         4.3213494762813761E-05         1.1000000000000000E+03        -1.4233800000182737E+02                   8                    1                   17                    0                    4                    0                    0                    0                    0                    0                   60                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -16                    0                   92                   18                 -103                    5
                  41              4000000         4.4148505471871199E-05         1.1000000000000000E+03        -1.4777800000182762E+02                   6                    3                   17                    0                    8                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -17                    0                   95                   18                 -104                    5
                  42              4100000         4.6567328819981290E-05         1.1000000000000000E+03        -1.6990150000182771E+02                   9                    0                   25                    0                    3                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                  -17                    0                   99                   18                 -116                    5
                  43              4200000         4.8819052386190398E-05         1.1000000000000000E+03        -1.5526050000182758E+02                   5                    5                   19                    0                    7                    1                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -18                    0                   99                   20                 -110                    5
                  44              4300000         5.1038846451713234E-05         1.1000000000000000E+03        -1.5359200000182793E+02                   8                    2                   16                    0                    4                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                  -18                    0                  101                   20                 -109                    5
                  45              4400000         5.2552650945057061E-05         1.1000000000000000E+03        -1.5339900000182780E+02                   8                    2                   14                    0                    3                    0                    0                    0                    0                    0                   63                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                  -18                    0                  104                   20                 -111                    5
                  46              4500000         5.4779327280250940E-05         1.1000000000000000E+03        -1.5314050000182732E+02                   7                    4                   11                    0                    5                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                  -18                    0                  108                   20                 -112                    5
                  47              4600000         5.6973276193508729E-05         1.1000000000000000E+03        -1.7600750000182794E+02                   7                    3                   18                    0                    6                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                  -20                    0                  113                   20                 -121                    5
                  48              4700000         5.9740780896741266E-05         1.1000000000000000E+03        -1.7237400000182760E+02                   8                    0                   17                    0                    6                    1                    0                    0                    0                    0                   66                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                  -20                    0                  117                   20                 -122                    6
                  49              4800000         6.1192372159167015E-05         1.1000000000000000E+03        -1.7318500000182763E+02                   4                    5                   19                    0                    4                    2                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                  -20                    0                  118                   20                 -126                    7
                  50              4900000         6.2334621553665934E-05         1.1000000000000000E+03        -1.8398400000182792E+02                   6                    3                   23                    0                    3                    1                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                  -21                    0                  120                   20                 -131                    8
                  51              5000000         6.3515912054146607E-05         1.1000000000000000E+03        -1.8876950000182765E+02                   7                    2                   26                    0                    8                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                  -22                    0                  121                   21                 -134                    9
                  52              5100000         6.6704533936100334E-05         1.1000000000000000E+03        -1.6624250000182758E+02                   7                    2                   14                    0                    9                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                  -23                    0                  125                   21                 -125                   10
                  53              5200000         6.9092915875724648E-05         1.1000000000000000E+03        -1.7155600000182778E+02                   8                    0                   16                    0                    6                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                  -24                    0                  130                   22                 -130                   11
                  54              5300000         7.1441012339222061E-05         1.1000000000000000E+03        -1.8141850000182760E+02                   5                    4                   18                    0                    7                    0                    0                    0                    0                    0                   66                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                  -24                    0                  133                   22                 -137                   11
                  55              5400000         7.3541556524702617E-05         1.1000000000000000E+03        -1.8592600000182782E+02                   8                    1                   20                    0                    5                    1                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                  -25                    0                  136                   23                 -140                   12
