               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 266             26500000         6.7244764968807328E-03         1.1000000000000000E+03        -2.5892249999713715E+02                   7                    2                   31                    0                   28                    1                    0                    0                    0                    0                   43                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   49                    0                -1288                    0                 4010                 1175                -2764                 1361
                 267             26600000         6.7647760901007811E-03         1.1000000000000000E+03        -2.8279099999710809E+02                   6                    3                   40                    0                   36                    0                    0                    0                    0                    0                   28                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                -1301                    0                 4041                 1186                -2790                 1370
                 268             26700000         6.8260945561766755E-03         1.1000000000000000E+03        -2.9637399999710840E+02                   4                    8                   39                    0                   34                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                -1306                    0                 4067                 1188                -2812                 1378
                 269             26800000         6.9210726084868602E-03         1.1000000000000000E+03        -2.8343199999710839E+02                   8                    1                   33                    0                   32                    0                    0                    0                    0                    0                   40                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                -1316                    0                 4103                 1197                -2830                 1390
                 270             26900000         6.9763888662144943E-03         1.1000000000000000E+03        -2.8854049999710838E+02                   7                    1                   35                    0                   35                    1                    0                    0                    0                    0                   36                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                   60                    0                -1326                    0                 4129                 1203                -2848                 1400
                 271             27000000         7.0669151027694041E-03         1.1000000000000000E+03        -2.7684099999710872E+02                   8                    1                   35                    0                   33                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   53                    0                -1336                    0                 4163                 1211                -2872                 1417
                 272             27100000         7.1530229627609293E-03         1.1000000000000000E+03        -2.8782199999710878E+02                   6                    2                   34                    0                   35                    0                    0                    0                    0                    0                   39                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   57                    0                -1351                    0                 4213                 1225                -2905                 1430
                 273             27200000         7.2128224206985886E-03         1.1000000000000000E+03        -2.8129149999710899E+02                   7                    2                   32                    0                   31                    1                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   58                    0                -1360                    0                 4239                 1235                -2921                 1439
                 274             27300000         7.2676317434192152E-03         1.1000000000000000E+03        -2.6990099999709935E+02                   8                    1                   39                    0                   34                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                -1372                    0                 4263                 1249                -2939                 1453
                 275             27400000         7.3383243624869712E-03         1.1000000000000000E+03        -2.5939399999704420E+02                   8                    2                   34                    0                   35                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                -1389                    0                 4317                 1262                -2972                 1474
                 276             27500000         7.4187127769715783E-03         1.1000000000000000E+03        -2.4994599999699719E+02                   6                    5                   29                    0                   24                    0                    0                    0                    0                    0                   46                    0                    0                    2                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                   47                    0                -1401                    0                 4363                 1273                -3006                 1491
                 277             27600000         7.4741522494605446E-03         1.1000000000000000E+03        -2.6223749999698504E+02                   9                    0                   33                    0                   27                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                -1413                    0                 4405                 1284                -3034                 1503
                 278             27700000         7.5392080760888864E-03         1.1000000000000000E+03        -2.4191749999695105E+02                   9                    0                   33                    0                   35                    0                    0                    0                    0                    0                   30                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                -1433                    0                 4450                 1297                -3061                 1528
                 279             27800000         7.6126128088006553E-03         1.1000000000000000E+03        -2.5473949999691894E+02                   7                    3                   38                    0                   32                    1                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                -1447                    0                 4503                 1307                -3104                 1548
                 280             27900000         7.6898261168406408E-03         1.1000000000000000E+03        -2.5715099999689050E+02                   8                    2                   38                    0                   37                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                -1467                    0                 4557                 1328                -3138                 1565
                 281             28000000         7.7809196420373606E-03         1.1000000000000000E+03        -2.4875249999684971E+02                   7                    2                   37                    0                   35                    0                    0                    0                    0                    0                   31                    0                    1                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                   43                    0                -1484                    0                 4607                 1344                -3172                 1584
                 282             28100000         7.8517597631691406E-03         1.1000000000000000E+03        -2.4484149999682967E+02                   7                    3                   40                    0                   37                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                   39                    0                -1497                    0                 4643                 1355                -3197                 1599
                 283             28200000         7.9126853058079719E-03         1.1000000000000000E+03        -2.4102049999683047E+02                   7                    3                   36                    0                   23                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   39                    0                -1509                    0                 4700                 1368                -3238                 1618
                 284             28300000         7.9647125008973103E-03         1.1000000000000000E+03        -2.5875649999682372E+02                   7                    3                   29                    0                   25                    1                    0                    0                    0                    0                   51                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                -1523                    0                 4753                 1382                -3270                 1627
                 285             28400000         8.0281021667499997E-03         1.1000000000000000E+03        -2.6644799999680845E+02                   8                    1                   29                    0                   31                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   51                    0                -1537                    0                 4791                 1393                -3293                 1639
                 286             28500000         8.0854973150257248E-03         1.1000000000000000E+03        -2.8873899999680492E+02                   4                    6                   30                    0                   30                    1                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                -1547                    0                 4830                 1403                -3323                 1646
                 287             28600000         8.1601171724562625E-03         1.1000000000000000E+03        -2.6431649999679871E+02                   5                    4                   27                    0                   29                    0                    0                    0                    0                    0                   43                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                -1563                    0                 4874                 1416                -3350                 1668
                 288             28700000         8.2274530264029172E-03         1.1000000000000000E+03        -2.5716899999679345E+02                   6                    3                   29                    0                   25                    0                    0                    0                    0                    0                   48                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                -1575                    0                 4913                 1429                -3378                 1684
                 289             28800000         8.2882287446016806E-03         1.1000000000000000E+03        -2.7157549999678952E+02                   6                    3                   32                    0                   34                    0                    0                    0                    0                    0                   39                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                -1593                    0                 4961                 1442                -3410                 1700
                 290             28900000         8.3548657484320433E-03         1.1000000000000000E+03        -2.9242399999676775E+02                   6                    4                   34                    0                   29                    0                    0                    0                    0                    0                   42                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                -1603                    0                 5002                 1451                -3444                 1710
                 291             29000000         8.3990772859068152E-03         1.1000000000000000E+03        -2.7081499999676618E+02                   6                    5                   29                    0                   30                    1                    0                    0                    0                    0                   45                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   53                    0                -1612                    0                 5028                 1457                -3457                 1724
                 292             29100000         8.4501725818452687E-03         1.1000000000000000E+03        -2.7938899999676551E+02                   8                    1                   34                    0                   27                    1                    0                    0                    0                    0                   43                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   56                    0                -1626                    0                 5068                 1472                -3487                 1737
                 293             29200000         8.5157059099891675E-03         1.1000000000000000E+03        -2.4971999999673585E+02                   8                    1                   30                    0                   29                    1                    0                    0                    0                    0                   41                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                -1640                    0                 5107                 1482                -3509                 1759
                 294             29300000         8.5798234631604322E-03         1.1000000000000000E+03        -2.4948549999670445E+02                   7                    2                   32                    0                   29                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                -1655                    0                 5159                 1494                -3545                 1779
                 295             29400000         8.6454729578171168E-03         1.1000000000000000E+03        -2.6915699999666202E+02                   4                    6                   43                    0                   27                    1                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                -1668                    0                 5196                 1508                -3581                 1792
                 296             29500000         8.7116293805980863E-03         1.1000000000000000E+03        -2.6549849999663644E+02                   7                    2                   33                    0                   30                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   49                    0                -1686                    0                 5254                 1524                -3611                 1807
                 297             29600000         8.7909679776764556E-03         1.1000000000000000E+03        -2.5894699999662174E+02                   8                    1                   27                    0                   25                    0                    0                    0                    0                    0                   52                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                -1699                    0                 5308                 1536                -3645                 1825
                 298             29700000         8.8427807946794678E-03         1.1000000000000000E+03        -2.5031399999659038E+02                   6                    5                   29                    0                   33                    1                    0                    0                    0                    0                   39                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                   47                    0                -1712                    0                 5329                 1544                -3659                 1839
                 299             29800000         8.9089275847636009E-03         1.1000000000000000E+03        -2.7062599999654651E+02                   8                    1                   35                    0                   33                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   53                    0                -1726                    0                 5372                 1558                -3692                 1850
                 300             29900000         8.9790665660326244E-03         1.1000000000000000E+03        -2.5953749999653240E+02                   7                    3                   30                    0                   31                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                   50                    0                -1741                    0                 5422                 1571                -3723                 1869
                 301             30000000         9.0317041952949779E-03         1.1000000000000000E+03        -2.6501699999652936E+02                   8                    1                   33                    0                   28                    1                    0                    0                    0                    0                   42                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                -1750                    0                 5456                 1577                -3750                 1883
                 302             30100000         9.0890510169789832E-03         1.1000000000000000E+03        -2.8091799999652636E+02                   8                    1                   36                    0                   38                    1                    0                    0                    0                    0                   33                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                -1762                    0                 5484                 1587                -3768                 1890
                 303             30200000         9.1727942782553664E-03         1.1000000000000000E+03        -2.5821749999647739E+02                   5                    7                   28                    0                   26                    1                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                -1773                    0                 5534                 1598                -3801                 1910
                 304             30300000         9.2274924592052488E-03         1.1000000000000000E+03        -2.7156699999647572E+02                   8                    1                   37                    0                   29                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   50                    0                -1791                    0                 5581                 1615                -3837                 1926
                 305             30400000         9.3085510447427477E-03         1.1000000000000000E+03        -2.6561349999642732E+02                   7                    2                   38                    0                   31                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                -1808                    0                 5627                 1633                -3867                 1943
                 306             30500000         9.3731971476437251E-03         1.1000000000000000E+03        -2.2615699999640790E+02                   8                    1                   43                    0                   29                    0                    0                    0                    0                    0                   31                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                -1825                    0                 5662                 1651                -3891                 1969
                 307             30600000         9.4315955624020755E-03         1.1000000000000000E+03        -2.1410799999640821E+02                   8                    1                   38                    0                   27                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                -1843                    0                 5728                 1665                -3932                 1994
                 308             30700000         9.4893084668102919E-03         1.1000000000000000E+03        -2.3359349999640816E+02                   7                    4                   39                    0                   28                    0                    0                    0                    0                    0                   31                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                -1869                    0                 5798                 1693                -3982                 2011
                 309             30800000         9.5567928620475442E-03         1.1000000000000000E+03        -2.5119649999639964E+02                   7                    3                   38                    0                   28                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                -1881                    0                 5849                 1701                -4016                 2025
                 310             30900000         9.6261802590693266E-03         1.1000000000000000E+03        -2.3720099999638438E+02                   8                    1                   37                    0                   22                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   38                    0                -1900                    0                 5910                 1720                -4057                 2049
                 311             31000000         9.6747659003209256E-03         1.1000000000000000E+03        -2.0660299999638403E+02                   6                    4                   37                    0                   29                    0                    0                    0                    0                    0                   35                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                   27                    0                -1921                    0                 5957                 1738                -4086                 2075
                 312             31100000         9.7257504084972083E-03         1.1000000000000000E+03        -2.3272949999638425E+02                   7                    3                   35                    0                   26                    0                    0                    0                    0                    0                   41                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                -1936                    0                 6018                 1754                -4128                 2087
                 313             31200000         9.7853838557535530E-03         1.1000000000000000E+03        -2.2709849999638422E+02                   9                    0                   29                    0                   18                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                -1949                    0                 6076                 1765                -4165                 2106
                 314             31300000         9.8194207688187107E-03         1.1000000000000000E+03        -2.5842799999637316E+02                   6                    3                   32                    0                   37                    1                    0                    0                    0                    0                   32                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                   52                    0                -1972                    0                 6123                 1778                -4197                 2119
                 315             31400000         9.8721496000917508E-03         1.1000000000000000E+03        -2.6044749999630830E+02                   9                    0                   36                    0                   44                    0                    0                    0                    0                    0                   24                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                -1983                    0                 6147                 1791                -4212                 2128
                 316             31500000         9.9617602065065203E-03         1.1000000000000000E+03        -2.5354099999621189E+02                   8                    3                   37                    0                   34                    0                    0                    0                    0                    0                   31                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                -1992                    0                 6187                 1798                -4244                 2146
                 317             31600000         1.0019948517547157E-02         1.1000000000000000E+03        -2.3764349999618909E+02                   7                    3                   31                    0                   26                    1                    0                    0                    0                    0                   41                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                   42                    0                -2005                    0                 6241                 1807                -4279                 2168
                 318             31700000         1.0086522714354671E-02         1.1000000000000000E+03        -2.3297699999613124E+02                   8                    0                   27                    0                   25                    1                    0                    0                    0                    0                   45                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                -2018                    0                 6291                 1817                -4309                 2185
                 319             31800000         1.0139617771347850E-02         1.1000000000000000E+03        -2.5668249999607832E+02                   7                    3                   28                    0                   28                    0                    0                    0                    0                    0                   46                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                -2031                    0                 6333                 1828                -4342                 2195
                 320             31900000         1.0192756101753622E-02         1.1000000000000000E+03        -2.5471299999605336E+02                   8                    1                   29                    0                   30                    0                    0                    0                    0                    0                   41                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                   51                    0                -2046                    0                 6373                 1841                -4368                 2210
                 321             32000000         1.0245048151794530E-02         1.1000000000000000E+03        -2.4503999999600128E+02                   8                    1                   29                    0                   31                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   46                    0                -2058                    0                 6405                 1853                -4386                 2223
