               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         8.6242107924204857E-07         1.0000000000000000E+03        -1.3069999999984874E+00                   6                    0                    0                    0                    3                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                    9                    0                    0
                  12              1100000         1.1151440414286987E-06         1.0000000000000000E+03         3.9000000000151269E-01                   6                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   10                    0                    0
                  13              1200000         1.4464217392879880E-06         1.0000000000000000E+03         8.8750000000151230E-01                   7                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   12                    0                    0
                  14              1300000         3.9065806356313133E-02         1.0000000000000000E+03         3.4570000000016807E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    3                   20                   -2                    0
                  15              1400000         3.9161554687771959E-02         1.0000000000000000E+03         4.4860000000016758E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    3                   21                   -2                    0
                  16              1500000         3.9164497350195143E-02         1.0000000000000000E+03         6.3080000000016740E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    3                   23                   -2                    0
                  17              1600000         3.9172692171289422E-02         1.0000000000000000E+03         8.3430000000016733E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    3                   24                   -2                    0
                  18              1700000         1.4325688505563186E-01         1.0000000000000000E+03         6.9205000000017733E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   10                   30                   -5                    0
                  19              1800000         1.7369859849690075E-01         1.0000000000000000E+03         6.9290000000017979E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   11                   31                   -6                    0
                  20              1900000         2.2429633885880368E-01         1.0000000000000000E+03         9.3635000000018067E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   12                   34                   -6                    0
                  21              2000000         2.6665208419890485E-01         1.0000000000000000E+03         4.5010000000018007E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   17                   35                   -9                    0
                  22              2100000         3.0366329048360940E-01         1.0000000000000000E+03         3.4570000000018588E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   21                   38                  -11                    0
                  23              2200000         3.0379930735161642E-01         1.0000000000000000E+03         5.7770000000019603E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   21                   40                  -11                    0
                  24              2300000         3.1085125281989573E-01         1.0000000000000000E+03         3.4570000000020116E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   25                   42                  -13                    0
                  25              2400000         3.1087039576759251E-01         1.0000000000000000E+03         6.3080000000020311E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   25                   45                  -13                    0
                  26              2500000         3.2876848680637122E-01         1.0000000000000000E+03         1.2677500000001917E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   25                   49                  -14                    1
                  27              2600000         3.8055997502056821E-01         1.0000000000000000E+03         1.0338500000001908E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -26                    0                   29                   50                  -15                    1
                  28              2700000         4.5281640665007583E-01         1.0000000000000000E+03         3.8650000000019058E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   36                   52                  -19                    1
                  29              2800000         4.5692292614606966E-01         1.0000000000000000E+03         4.4570000000019174E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   38                   54                  -20                    1
                  30              2900000         4.7968903322034079E-01         1.0000000000000000E+03         4.4570000000018997E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   42                   58                  -22                    1
                  31              3000000         4.8748193230721820E-01         1.0000000000000000E+03         2.9930000000019388E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -31                    0                   44                   59                  -23                    1
                  32              3100000         4.9484692333444635E-01         1.0000000000000000E+03         3.1515000000019762E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   48                   63                  -25                    1
                  33              3200000         4.9642496270759856E-01         1.0000000000000000E+03         3.4570000000020134E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   50                   65                  -26                    1
                  34              3300000         5.0081176876043321E-01         1.0000000000000000E+03         3.4570000000020844E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   52                   67                  -27                    1
                  35              3400000         5.0130400613018233E-01         1.0000000000000000E+03         6.9000000000021586E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   52                   70                  -27                    1
                  36              3500000         5.4373078104414452E-01         1.0000000000000000E+03         3.4570000000021590E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   58                   73                  -30                    1
                  37              3600000         5.6371616912810540E-01         1.0000000000000000E+03         1.5795000000021653E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   61                   74                  -33                    2
                  38              3700000         6.2195998792040419E-01         1.0000000000000000E+03         3.4570000000022008E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   63                   76                  -33                    2
                  39              3800000         6.4382332812760001E-01         1.0000000000000000E+03         3.4570000000021519E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   67                   80                  -35                    2
                  40              3900000         6.5253042538716621E-01         1.0000000000000000E+03         4.4570000000022016E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   69                   83                  -36                    2
                  41              4000000         6.5445592997534108E-01         1.0000000000000000E+03         9.3635000000020110E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   70                   88                  -36                    2
                  42              4100000         7.0017865524616996E-01         1.0000000000000000E+03         4.4570000000020311E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   75                   89                  -39                    2
                  43              4200000         7.2761672425421198E-01         1.0000000000000000E+03         3.4570000000020435E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   82                   93                  -43                    3
                  44              4300000         7.3844936142429507E-01         1.0000000000000000E+03         2.7500000000020641E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   84                   95                  -44                    3
                  45              4400000         7.9089333037436182E-01         1.0000000000000000E+03         3.4570000000021359E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   90                  101                  -47                    3
                  46              4500000         8.3377731685298606E-01         1.0000000000000000E+03         3.4570000000021555E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   98                  109                  -51                    3
                  47              4600000         8.6052850233179523E-01         1.0000000000000000E+03         3.8650000000021429E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  102                  114                  -53                    3
                  48              4700000         8.7917836488416723E-01         1.0000000000000000E+03         4.4570000000022398E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  106                  118                  -55                    3
                  49              4800000         9.3190948696043119E-01         1.0000000000000000E+03         4.4775000000022409E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  111                  123                  -57                    3
                  50              4900000         1.0234861091075074E+00         1.0000000000000000E+03         3.4570000000022514E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                  117                  126                  -61                    4
                  51              5000000         1.0698130577079916E+00         1.0000000000000000E+03         3.3050000000023214E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                  123                  132                  -64                    4
                  52              5100000         1.1053636357908865E+00         1.0000000000000000E+03         3.1515000000023217E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  131                  140                  -68                    4
                  53              5200000         1.1544294158175694E+00         1.0000000000000000E+03         4.5010000000026054E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                  137                  147                  -71                    4
                  54              5300000         1.1722274808220741E+00         1.0000000000000000E+03         4.4570000000026262E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  141                  151                  -73                    4
                  55              5400000         1.3577365563928876E+00         1.0000000000000000E+03         4.4860000000026616E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                  151                  157                  -79                    6
