               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  21              2000000         3.3318213598596438E-03         1.1000000000000000E+03         2.9055000000007487E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  143                  159                  -73                    1
                  22              2100000         3.4683615732939098E-03         1.1000000000000000E+03         2.3179000000000617E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -91                    0                  146                  178                  -74                    1
                  23              2200000         3.7465584257267474E-03         1.1000000000000000E+03         2.2056000000000619E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    1                    8                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -94                    0                  152                  184                  -78                    1
                  24              2300000         4.4760908124286446E-03         1.1000000000000000E+03         3.8650000000006890E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -99                    0                  180                  196                  -91                    1
                  25              2400000         4.7258096752538807E-03         1.1000000000000000E+03         7.7915000000009309E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -103                    0                  186                  204                  -95                    2
                  26              2500000         5.2192253565425551E-03         1.1000000000000000E+03         7.9670000000020682E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -112                    0                  203                  220                 -103                    2
                  27              2600000         5.2829026796677369E-03         1.1000000000000000E+03         2.2557500000002285E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -119                    0                  206                  235                 -104                    2
                  28              2700000         5.6551883562348838E-03         1.1000000000000000E+03         1.3867000000002982E+01                   8                    1                    0                    0                    3                    2                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -128                    0                  231                  249                 -118                    4
                  29              2800000         6.0672923449117530E-03         1.1000000000000000E+03         8.0460000000044474E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -135                    0                  252                  265                 -129                    4
                  30              2900000         6.6176197212641837E-03         1.1000000000000000E+03         6.7475000000045000E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -143                    0                  269                  279                 -137                    5
                  31              3000000         6.9755812634812470E-03         1.1000000000000000E+03         8.3080000000045509E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -153                    0                  289                  300                 -148                    5
                  32              3100000         7.2627213907892054E-03         1.1000000000000000E+03         9.6395000000046878E+00                   9                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -161                    0                  303                  315                 -154                    5
                  33              3200000         7.4818823946062370E-03         1.1000000000000000E+03         9.1670000000049328E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -171                    0                  323                  335                 -165                    5
                  34              3300000         8.1013003289824373E-03         1.1000000000000000E+03         5.0280000000068945E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -181                    0                  346                  353                 -177                    6
                  35              3400000         8.4788670789047102E-03         1.1000000000000000E+03         1.0234500000007682E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -189                    0                  360                  372                 -184                    6
                  36              3500000         9.0639402172638800E-03         1.1000000000000000E+03         3.8120000000102894E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -201                    0                  389                  395                 -198                    6
                  37              3600000         9.4337293585736171E-03         1.1000000000000000E+03         7.9080000000114099E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -211                    0                  405                  414                 -206                    6
                  38              3700000         1.0127484599430161E-02         1.1000000000000000E+03         9.3720000000110808E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -226                    0                  435                  445                 -221                    6
                  39              3800000         1.0481276291112592E-02         1.1000000000000000E+03         9.3635000000106317E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -235                    0                  456                  462                 -232                    8
                  40              3900000         1.0833178724047836E-02         1.1000000000000000E+03         1.1806500000010445E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -247                    0                  479                  485                 -244                    9
                  41              4000000         1.1289893847921742E-02         1.1000000000000000E+03         1.3056000000011528E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -261                    0                  504                  511                 -257                    9
                  42              4100000         1.1981322251465445E-02         1.1000000000000000E+03         5.3485000000066405E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -273                    0                  535                  537                 -273                    9
                  43              4200000         1.2327913110698247E-02         1.1000000000000000E+03         1.1214000000006358E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -289                    0                  560                  564                 -286                   10
                  44              4300000         1.2725476414029359E-02         1.1000000000000000E+03         1.9135500000010360E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -299                    0                  579                  587                 -295                   11
                  45              4400000         1.3157619708419574E-02         1.1000000000000000E+03         1.0292000000011850E+01                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -305                    0                  597                  599                 -305                   11
                  46              4500000         1.3835134293722844E-02         1.1000000000000000E+03         3.4570000000120382E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -317                    0                  628                  623                 -320                   11
                  47              4600000         1.4583981356646748E-02         1.1000000000000000E+03         3.8120000000122674E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -335                    0                  662                  658                 -337                   11
                  48              4700000         1.5145214015933621E-02         1.1000000000000000E+03         7.6905000000124160E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -347                    0                  683                  682                 -348                   11
                  49              4800000         1.5794495091721466E-02         1.1000000000000000E+03         2.9055000000123963E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -364                    0                  723                  715                 -369                   13
                  50              4900000         1.6292612795720227E-02         1.1000000000000000E+03         4.9840000000123741E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -380                    0                  753                  742                 -385                   15
                  51              5000000         1.7009791520429821E-02         1.1000000000000000E+03         6.5625000000135492E+00                   9                    0                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -395                    0                  785                  769                 -402                   18
                  52              5100000         1.7761432063397028E-02         1.1000000000000000E+03         9.3635000000135040E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -409                    0                  814                  800                 -416                   18
                  53              5200000         1.8709023474299813E-02         1.1000000000000000E+03         3.1515000000136717E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -425                    0                  852                  831                 -436                   19
                  54              5300000         1.9439069533699217E-02         1.1000000000000000E+03         2.1578500000013818E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -441                    0                  871                  861                 -446                   21
                  55              5400000         2.0333253922239714E-02         1.1000000000000000E+03         1.1068000000013868E+01                   8                    1                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -458                    0                  911                  891                 -467                   22
