               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 101             10000000         4.0900885261611663E-03         1.0000000000000000E+03        -2.0542100000052912E+02                   0                   37                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                -1955                -2170                  197                 3322                 1749                  544
                 102             10100000         4.1911394396703348E-03         1.0000000000000000E+03        -2.2545400000052888E+02                   0                   41                    0                   45                    0                    0                    1                    0                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                -1971                -2190                  201                 3342                 1762                  550
                 103             10200000         4.3767478740041168E-03         1.0000000000000000E+03        -2.3463300000052888E+02                   0                   43                    0                   44                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   61                    0                -1991                -2214                  208                 3369                 1776                  561
                 104             10300000         4.5753493956877606E-03         1.0000000000000000E+03        -2.3789800000052881E+02                   0                   39                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                -2010                -2236                  212                 3401                 1790                  568
                 105             10400000         4.7441188919373550E-03         1.0000000000000000E+03        -2.3705800000052858E+02                   0                   48                    0                   42                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   62                    0                -2031                -2258                  215                 3428                 1808                  579
                 106             10500000         4.9159811012914837E-03         1.0000000000000000E+03        -1.8083400000052941E+02                   0                   34                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                -2058                -2284                  221                 3479                 1828                  599
                 107             10600000         5.0878634224747615E-03         1.0000000000000000E+03        -1.8471300000052918E+02                   0                   37                    0                   40                    0                    1                    0                    0                    0                    8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                -2089                -2320                  223                 3521                 1857                  615
                 108             10700000         5.2570892872632648E-03         1.0000000000000000E+03        -1.8687500000052916E+02                   0                   29                    0                   48                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                -2118                -2357                  230                 3570                 1880                  628
                 109             10800000         5.4300981121544398E-03         1.0000000000000000E+03        -2.1606300000052892E+02                   0                   36                    0                   45                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   58                    0                -2143                -2388                  234                 3602                 1901                  637
                 110             10900000         5.6457057946106941E-03         1.0000000000000000E+03        -2.4447300000052869E+02                   0                   45                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                -2168                -2417                  242                 3633                 1917                  647
                 111             11000000         5.9593322128395050E-03         1.0000000000000000E+03        -2.6609900000052232E+02                   0                   43                    0                   54                    0                    0                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                -2180                -2443                  244                 3644                 1929                  660
                 112             11100000         6.1233575149063982E-03         1.0000000000000000E+03        -2.6754900000052561E+02                   0                   47                    0                   54                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   69                    0                -2191                -2454                  247                 3657                 1936                  666
                 113             11200000         6.4732767739866942E-03         1.0000000000000000E+03        -2.5185500000055811E+02                   0                   43                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                -2208                -2477                  251                 3672                 1948                  689
                 114             11300000         6.7950463940935129E-03         1.0000000000000000E+03        -2.7163700000057025E+02                   0                   49                    1                   52                    0                    0                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -2224                -2499                  256                 3688                 1960                  699
                 115             11400000         7.1607654945162859E-03         1.0000000000000000E+03        -2.3708600000057703E+02                   0                   42                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                -2240                -2516                  262                 3708                 1970                  720
                 116             11500000         7.4456876722401588E-03         1.0000000000000000E+03        -2.6446800000059574E+02                   0                   52                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   70                    0                -2264                -2548                  265                 3733                 1989                  734
                 117             11600000         7.7265232917121300E-03         1.0000000000000000E+03        -2.3705100000059372E+02                   0                   43                    0                   50                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   60                    0                -2288                -2579                  268                 3772                 2014                  752
                 118             11700000         7.9827785927816877E-03         1.0000000000000000E+03        -2.3587900000059378E+02                   0                   42                    0                   49                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                -2316                -2607                  278                 3816                 2031                  765
                 119             11800000         8.2790062997588395E-03         1.0000000000000000E+03        -2.4894700000059373E+02                   0                   38                    0                   52                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                -2342                -2639                  281                 3859                 2053                  773
                 120             11900000         8.6274839194279140E-03         1.0000000000000000E+03        -2.5923900000062235E+02                   0                   42                    0                   53                    1                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -2370                -2675                  286                 3898                 2078                  788
                 121             12000000         8.9520371752100439E-03         1.0000000000000000E+03        -2.7332600000062371E+02                   0                   54                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -2389                -2695                  290                 3916                 2090                  799
                 122             12100000         9.3690809497169111E-03         1.0000000000000000E+03        -2.6801700000062391E+02                   0                   48                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   74                    0                -2401                -2712                  291                 3929                 2101                  811
                 123             12200000         9.7372109615594549E-03         1.0000000000000000E+03        -2.5136900000068684E+02                   0                   47                    0                   51                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -2423                -2737                  295                 3965                 2119                  824
                 124             12300000         1.0017986143973043E-02         1.0000000000000000E+03        -2.7842700000065850E+02                   0                   45                    0                   51                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                -2445                -2768                  303                 3993                 2135                  837
                 125             12400000         1.0200938831828597E-02         1.0000000000000000E+03        -2.7508800000065889E+02                   0                   49                    0                   52                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   71                    0                -2458                -2782                  309                 4008                 2141                  848
                 126             12500000         1.0474399701962393E-02         1.0000000000000000E+03        -2.7010000000068533E+02                   0                   45                    0                   47                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   75                    0                -2481                -2809                  316                 4038                 2158                  864
                 127             12600000         1.0781373625714378E-02         1.0000000000000000E+03        -2.5267000000070777E+02                   0                   42                    0                   47                    0                    0                    0                    0                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                -2506                -2838                  321                 4075                 2179                  882
                 128             12700000         1.1082421601376988E-02         1.0000000000000000E+03        -2.5113700000071319E+02                   0                   42                    0                   51                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -2534                -2871                  332                 4111                 2195                  903
                 129             12800000         1.1348548136937177E-02         1.0000000000000000E+03        -2.4684000000071734E+02                   0                   41                    0                   49                    0                    0                    0                    0                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -2560                -2901                  339                 4146                 2214                  920
                 130             12900000         1.1610235958225180E-02         1.0000000000000000E+03        -2.5886600000072201E+02                   0                   49                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                    0                   67                    0                -2585                -2927                  345                 4181                 2230                  930
                 131             13000000         1.1988438312361356E-02         1.0000000000000000E+03        -2.5223300000072649E+02                   0                   44                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   66                    0                -2614                -2960                  350                 4231                 2255                  942
                 132             13100000         1.2241632188162790E-02         1.0000000000000000E+03        -2.6935900000074321E+02                   0                   53                    0                   44                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   73                    0                -2631                -2982                  354                 4246                 2269                  953
                 133             13200000         1.2643360345088568E-02         1.0000000000000000E+03        -2.4648400000077623E+02                   0                   44                    0                   45                    1                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                -2653                -3009                  360                 4277                 2286                  974
                 134             13300000         1.2915975997394153E-02         1.0000000000000000E+03        -2.2409900000077661E+02                   0                   40                    0                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                -2683                -3042                  363                 4325                 2312                  992
                 135             13400000         1.3169739807641748E-02         1.0000000000000000E+03        -2.3301400000077649E+02                   0                   39                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                -2714                -3078                  371                 4373                 2334                 1005
                 136             13500000         1.3412896523547532E-02         1.0000000000000000E+03        -1.9341200000077660E+02                   0                   34                    0                   43                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                -2748                -3112                  378                 4425                 2362                 1029
                 137             13600000         1.3587684963794561E-02         1.0000000000000000E+03        -1.4382500000077712E+02                   0                   26                    0                   33                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                -2786                -3146                  384                 4490                 2393                 1050
