               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  26              2500000         2.3802018590018403E-02         1.1000000000000000E+03         4.9799999999999329E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   35                   50                  -18                    1
                  27              2600000         2.8096347711542780E-02         1.1000000000000000E+03         3.4569999999999723E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   42                   57                  -22                    1
                  28              2700000         3.0745372636938908E-02         1.1000000000000000E+03         3.4569999999999821E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   48                   63                  -25                    1
                  29              2800000         3.0962514677401441E-02         1.1000000000000000E+03         3.4569999999998569E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   50                   65                  -26                    1
                  30              2900000         3.5581446844904038E-02         1.1000000000000000E+03         4.4859999999999065E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   56                   72                  -29                    1
                  31              3000000         4.1977816742494005E-02         1.1000000000000000E+03         3.1514999999999413E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   66                   81                  -34                    1
                  32              3100000         4.5564150076661140E-02         1.1000000000000000E+03         4.4569999999998711E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   74                   86                  -39                    3
                  33              3200000         5.1721313994616186E-02         1.1000000000000000E+03         3.4569999999998524E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   80                   91                  -42                    3
                  34              3300000         5.2638900535350613E-02         1.1000000000000000E+03         3.4569999999998497E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   82                   93                  -43                    3
                  35              3400000         5.6248846671863376E-02         1.1000000000000000E+03         3.1514999999998623E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   88                   99                  -46                    3
                  36              3500000         5.8742635988938516E-02         1.1000000000000000E+03         3.3419999999999010E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                   98                  109                  -51                    3
                  37              3600000         6.2302952511815675E-02         1.1000000000000000E+03         3.4569999999998799E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  104                  115                  -54                    3
                  38              3700000         6.8322927421281751E-02         1.1000000000000000E+03         4.4774999999997487E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  112                  122                  -58                    4
                  39              3800000         6.9824462738116960E-02         1.1000000000000000E+03         5.7479999999997489E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                  121                  132                  -63                    4
                  40              3900000         7.4650154593829551E-02         1.1000000000000000E+03         6.9204999999997447E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  126                  138                  -65                    4
                  41              4000000         8.2249198273400256E-02         1.1000000000000000E+03         2.1309999999996330E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  136                  144                  -71                    4
                  42              4100000         9.0225116661433319E-02         1.1000000000000000E+03         4.1739999999996034E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -81                    0                  149                  155                  -78                    6
                  43              4200000         9.7488975413050197E-02         1.1000000000000000E+03         4.4359999999996029E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -85                    0                  157                  163                  -82                    6
                  44              4300000         9.8555744942254705E-02         1.1000000000000000E+03         4.1304999999996657E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -86                    0                  159                  165                  -83                    6
                  45              4400000         1.0246709142157498E-01         1.1000000000000000E+03         4.4859999999996276E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -92                    0                  171                  177                  -89                    6
                  46              4500000         1.1346820190613696E-01         1.1000000000000000E+03         3.4569999999998071E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  183                  188                  -95                    6
                  47              4600000         1.1809662237839043E-01         1.1000000000000000E+03         3.5959999999998051E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  189                  194                  -98                    6
                  48              4700000         1.2272062041021803E-01         1.1000000000000000E+03         6.5734999999998749E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -107                    0                  199                  207                 -103                    6
                  49              4800000         1.2726897987214597E-01         1.1000000000000000E+03         4.9800000000000333E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -115                    0                  219                  222                 -113                    7
                  50              4900000         1.3619425338100460E-01         1.1000000000000000E+03         4.4570000000001802E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -121                    0                  230                  234                 -119                    7
                  51              5000000         1.3769312125300856E-01         1.1000000000000000E+03         3.1310000000000739E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  239                  242                 -124                    7
                  52              5100000         1.4479070190743332E-01         1.1000000000000000E+03         4.4860000000002103E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -132                    0                  252                  256                 -130                    7
                  53              5200000         1.5090658614122895E-01         1.1000000000000000E+03         3.1515000000003046E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -136                    0                  262                  265                 -135                    7
                  54              5300000         1.5713001342234520E-01         1.1000000000000000E+03         4.4570000000002867E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  276                  280                 -142                    7
                  55              5400000         1.6731387188188393E-01         1.1000000000000000E+03         2.9055000000004538E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -149                    0                  287                  291                 -148                    7
