               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  22              2100000         9.8752889223924695E-02         1.0000000000000000E+03         2.9270000000001444E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -31                    0                   44                   59                  -23                    1
                  23              2200000         9.8753798876119195E-02         1.0000000000000000E+03         4.4860000000001392E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   44                   60                  -23                    1
                  24              2300000         9.9929687122063376E-02         1.0000000000000000E+03         3.1515000000002034E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   48                   63                  -25                    1
                  25              2400000         1.0987001356514994E-01         1.0000000000000000E+03         3.4570000000001926E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   51                   64                  -27                    2
                  26              2500000         1.0995020347273461E-01         1.0000000000000000E+03         4.4860000000001783E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   53                   67                  -28                    2
                  27              2600000         1.1715855878407848E-01         1.0000000000000000E+03         3.4570000000002228E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   59                   72                  -31                    2
                  28              2700000         1.2484086827970257E-01         1.0000000000000000E+03         3.4570000000002281E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   64                   75                  -34                    3
                  29              2800000         1.2740632043499145E-01         1.0000000000000000E+03         3.4570000000002770E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   66                   77                  -35                    3
                  30              2900000         1.2877144255517764E-01         1.0000000000000000E+03         6.2550000000002726E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   68                   82                  -36                    3
                  31              3000000         1.2877342728175037E-01         1.0000000000000000E+03         9.3430000000002593E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   68                   84                  -36                    3
                  32              3100000         1.3806903240078780E-01         1.0000000000000000E+03         3.4570000000002548E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   76                   87                  -40                    3
                  33              3200000         1.4211584045796194E-01         1.0000000000000000E+03         6.9205000000003505E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   81                   95                  -42                    3
                  34              3300000         1.5017371046513373E-01         1.0000000000000000E+03         4.4570000000003578E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   84                   96                  -44                    3
                  35              3400000         1.5444973053950420E-01         1.0000000000000000E+03         3.3780000000003643E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   88                   99                  -46                    3
                  36              3500000         1.5445152156113282E-01         1.0000000000000000E+03         4.4860000000003808E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   88                  100                  -46                    3
                  37              3600000         1.5718409156023119E-01         1.0000000000000000E+03         4.4860000000004296E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   94                  106                  -49                    3
                  38              3700000         1.6018199011581397E-01         1.0000000000000000E+03         4.1740000000004338E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -57                    0                   98                  110                  -51                    3
                  39              3800000         1.7480868669289942E-01         1.0000000000000000E+03         4.1305000000006347E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -61                    0                  107                  117                  -56                    4
                  40              3900000         1.9149871303888802E-01         1.0000000000000000E+03         7.9655000000007039E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -66                    0                  114                  125                  -60                    5
                  41              4000000         2.0888917410755672E-01         1.0000000000000000E+03         1.1899500000000756E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                  115                  129                  -60                    5
                  42              4100000         2.4857733232195631E-01         1.0000000000000000E+03         4.4860000000007485E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  126                  134                  -66                    5
                  43              4200000         2.5322662930175621E-01         1.0000000000000000E+03         3.1515000000007602E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                  134                  141                  -70                    5
                  44              4300000         2.7141040458456556E-01         1.0000000000000000E+03         3.1515000000008642E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  144                  151                  -75                    5
                  45              4400000         2.7470875896885566E-01         1.0000000000000000E+03         3.4570000000009014E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  146                  153                  -76                    5
                  46              4500000         2.7742312466092461E-01         1.0000000000000000E+03         6.9205000000009349E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                  150                  158                  -78                    6
                  47              4600000         2.8600449666365990E-01         1.0000000000000000E+03         4.4570000000009227E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  155                  161                  -81                    6
                  48              4700000         3.0872162134261394E-01         1.0000000000000000E+03         3.8650000000009661E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -90                    0                  167                  173                  -87                    6
                  49              4800000         3.2304781410816574E-01         1.0000000000000000E+03         3.8650000000011597E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  174                  178                  -91                    7
                  50              4900000         3.5024632829407376E-01         1.0000000000000000E+03         3.1515000000014184E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -99                    0                  189                  190                  -99                    8
                  51              5000000         3.6314481391914699E-01         1.0000000000000000E+03         2.7130000000015575E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -104                    0                  198                  197                 -104                    9
                  52              5100000         3.6813674673319530E-01         1.0000000000000000E+03         2.6600000000016095E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -107                    0                  204                  203                 -107                    9
                  53              5200000         3.8137046821809140E-01         1.0000000000000000E+03         3.9510000000016037E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  208                  208                 -109                    9
                  54              5300000         3.9312898216829012E-01         1.0000000000000000E+03         4.4570000000016918E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -112                    0                  214                  214                 -112                    9
                  55              5400000         4.0099680007509947E-01         1.0000000000000000E+03         3.8650000000018117E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -115                    0                  220                  220                 -115                    9
