               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.5380214947929881E-04         1.0000000000000000E+03         2.1609999999983218E+00                   8                    1                    1                    0                    6                    1                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -28                    0                   34                   52                  -20                    0
                  12              1100000         3.1016257184198739E-04         1.0000000000000000E+03         6.8999999999983670E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   42                   56                  -23                    3
                  13              1200000         3.1061276756950512E-04         1.0000000000000000E+03         6.9289999999983625E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   42                   56                  -23                    3
                  14              1300000         3.3507225276603359E-04         1.0000000000000000E+03         4.8499999999983707E+00                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -35                    0                   52                   62                  -31                    5
                  15              1400000         3.5360901247304902E-04         1.0000000000000000E+03         4.4569999999971186E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   65                   71                  -36                    6
                  16              1500000         3.5405538097626002E-04         1.0000000000000000E+03         4.4569999999971728E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   65                   71                  -36                    6
                  17              1600000         3.9499945284866161E-04         1.0000000000000000E+03         2.9214999999973745E+00                   9                    0                    2                    0                    7                    0                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -46                    0                   73                   82                  -43                    6
                  18              1700000         4.0148121539655912E-04         1.0000000000000000E+03         4.6999999999777531E-01                   8                    1                    4                    0                    8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -51                    0                   82                   90                  -49                    7
                  19              1800000         4.8035262140148910E-04         1.0000000000000000E+03        -1.4640000000028068E+00                   8                    1                    1                    0                    1                    2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -54                    0                   98                   99                  -55                    7
                  20              1900000         4.8747584771506835E-04         1.0000000000000000E+03         2.3574999999969628E+00                   9                    0                    2                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                  100                  103                  -56                    8
                  21              2000000         5.1831796733874287E-04         1.0000000000000000E+03         1.5579999999967544E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    6                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  109                  109                  -62                    8
                  22              2100000         5.3127156742570889E-04         1.0000000000000000E+03         9.8699999999965726E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                  116                  119                  -64                   10
                  23              2200000         5.3543422328583383E-04         1.0000000000000000E+03         8.8329999999956286E+00                   8                    1                    3                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  118                  124                  -68                   10
                  24              2300000         5.3713836449024717E-04         1.0000000000000000E+03         1.5316499999995195E+01                   9                    0                    3                    0                    3                    0                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -72                    0                  118                  131                  -68                   10
                  25              2400000         6.3535539732354482E-04         1.0000000000000000E+03        -7.6190000000043767E+00                   8                    1                    8                    0                   12                    0                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -81                    0                  140                  144                  -85                   10
                  26              2500000         6.3716783084201802E-04         1.0000000000000000E+03        -2.7685000000069553E+00                   9                    0                    9                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -82                    0                  140                  149                  -86                   10
                  27              2600000         7.5950021430223522E-04         1.0000000000000000E+03         1.9679999999949986E+00                   8                    1                    3                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  161                  154                  -91                   14
                  28              2700000         7.6102346108071451E-04         1.0000000000000000E+03         1.1884999999993870E+01                   8                    1                    5                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -92                    0                  161                  166                  -93                   14
                  29              2800000         8.3137391974495863E-04         1.0000000000000000E+03         3.8865499999996175E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  163                  179                  -89                   15
                  30              2900000         1.0565932557008212E-03         1.0000000000000000E+03         2.5349999999510553E-01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  201                  187                 -110                   15
                  31              3000000         1.0908163217825939E-03         1.0000000000000000E+03         8.5499999999950127E+00                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -106                    0                  202                  195                 -111                   15
                  32              3100000         1.0942894892180858E-03         1.0000000000000000E+03         2.3045499999996526E+01                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -112                    0                  203                  206                 -111                   16
                  33              3200000         1.1869131069612319E-03         1.0000000000000000E+03         9.9539999999972828E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -117                    0                  224                  215                 -121                   16
                  34              3300000         1.1882363160133267E-03         1.0000000000000000E+03         1.8322999999996277E+01                   8                    1                    1                    0                    7                    1                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -123                    0                  226                  225                 -123                   16
                  35              3400000         1.3427920172787724E-03         1.0000000000000000E+03        -1.2000000000018789E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -127                    0                  255                  237                 -138                   16
                  36              3500000         1.3575167190495608E-03         1.0000000000000000E+03         1.0785999999997777E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  261                  252                 -139                   16
                  37              3600000         1.4634167787736130E-03         1.0000000000000000E+03         1.9514999999973193E+00                   7                    2                    0                    0                    5                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -143                    0                  282                  266                 -151                   16
                  38              3700000         1.5420015611554382E-03         1.0000000000000000E+03         7.5159999999975202E+00                   8                    1                    2                    0                   10                    1                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -153                    0                  293                  283                 -158                   17
                  39              3800000         1.6203164913640594E-03         1.0000000000000000E+03         1.1166999999998971E+01                   8                    1                    1                    0                    5                    1                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -160                    0                  311                  298                 -167                   19
                  40              3900000         1.7017348334222538E-03         1.0000000000000000E+03         1.3251999999998176E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                    0                    0                    1                    0                    0                    0                    1                    1                    0                 -169                    0                  327                  315                 -175                   19
                  41              4000000         1.7036233875238867E-03         1.0000000000000000E+03         2.2512999999996925E+01                   8                    1                    8                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                   14                    0                    0                    1                    0                    0                    0                    0                    0                    5                    0                    0                 -181                    0                  327                  334                 -183                   21
                  42              4100000         1.7066773514295963E-03         1.0000000000000000E+03         4.7474999999997173E+01                   8                    2                    3                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -185                    0                  327                  345                 -178                   21
                  43              4200000         1.7100668432765444E-03         1.0000000000000000E+03         4.8385999999997175E+01                   8                    2                    5                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -186                    0                  327                  349                 -180                   21
                  44              4300000         1.7137085452448404E-03         1.0000000000000000E+03         5.2408999999997157E+01                   8                    2                    5                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -188                    0                  327                  352                 -180                   21
                  45              4400000         1.7166227787253035E-03         1.0000000000000000E+03         5.4188999999997151E+01                   8                    2                    5                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                 -192                    0                  327                  356                 -180                   21
                  46              4500000         1.7197567177410036E-03         1.0000000000000000E+03         4.0542999999996262E+01                   8                    2                   17                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -196                    0                  327                  365                 -192                   21
                  47              4600000         1.7242737755278259E-03         1.0000000000000000E+03         7.0499999999999005E+01                   8                    2                    7                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -199                    0                  327                  372                 -182                   21
                  48              4700000         1.7285605990332460E-03         1.0000000000000000E+03         5.0695000000006019E+01                   8                    2                   20                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                 -205                    0                  327                  381                 -195                   21
                  49              4800000         1.7338328859585448E-03         1.0000000000000000E+03         6.8285000000007742E+01                   8                    2                   13                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                 -208                    0                  327                  384                 -188                   21
                  50              4900000         1.7374789703302918E-03         1.0000000000000000E+03         8.2135000000018181E+01                   8                    2                   12                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -208                    0                  327                  390                 -187                   21
                  51              5000000         1.7423310550133166E-03         1.0000000000000000E+03         7.2513000000018181E+01                   8                    1                   16                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    1                    0                    3                    0                    0                    0                    4                    0                    0                 -210                    0                  328                  391                 -191                   21
                  52              5100000         1.7519116427313539E-03         1.0000000000000000E+03         8.4988500000022341E+01                   9                    0                   12                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -210                    0                  331                  395                 -188                   21
                  53              5200000         1.7693595428614824E-03         1.0000000000000000E+03         8.9630500000022337E+01                   9                    0                   10                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                 -210                    0                  331                  395                 -186                   21
                  54              5300000         1.7853197539278243E-03         1.0000000000000000E+03         9.1697500000022345E+01                   9                    0                    8                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                 -210                    0                  333                  395                 -185                   21
                  55              5400000         1.8026436705628303E-03         1.0000000000000000E+03         8.9791500000021898E+01                   9                    0                   11                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -210                    0                  334                  396                 -189                   22
