               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                1218            121700000         2.5983832856459124E+01         1.0000000000000000E+03         2.1032300000005813E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   21                   60                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1219            121800000         2.6013359047867709E+01         1.0000000000000000E+03         2.0930700000005783E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1220            121900000         2.6040788913701196E+01         1.0000000000000000E+03         2.0960400000005788E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1221            122000000         2.6070230020958498E+01         1.0000000000000000E+03         2.0934000000005781E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1222            122100000         2.6096865860859296E+01         1.0000000000000000E+03         2.0986800000005809E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   24                   58                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1223            122200000         2.6125055314526577E+01         1.0000000000000000E+03         2.1033300000005798E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1224            122300000         2.6143043485817035E+01         1.0000000000000000E+03         2.0987400000005792E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1225            122400000         2.6162700975109971E+01         1.0000000000000000E+03         2.1039400000005804E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   27                   19                   61                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1226            122500000         2.6182753851425822E+01         1.0000000000000000E+03         2.1020900000005810E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   22                   59                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1227            122600000         2.6201686218322124E+01         1.0000000000000000E+03         2.1149600000005807E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1228            122700000         2.6223550988317996E+01         1.0000000000000000E+03         2.0927500000005793E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   20                   60                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1229            122800000         2.6243495862581852E+01         1.0000000000000000E+03         2.1028300000005802E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   17                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1230            122900000         2.6254264045207748E+01         1.0000000000000000E+03         2.1012700000005813E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   24                   24                   59                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1231            123000000         2.6273112568535932E+01         1.0000000000000000E+03         2.1064100000005800E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1232            123100000         2.6289728846968391E+01         1.0000000000000000E+03         2.0952700000005788E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1233            123200000         2.6307302987087045E+01         1.0000000000000000E+03         2.1173100000005803E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1234            123300000         2.6325787466111155E+01         1.0000000000000000E+03         2.0914200000005786E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   17                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1235            123400000         2.6343161720889750E+01         1.0000000000000000E+03         2.1044100000005790E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                    7                   67                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1236            123500000         2.6360443429402412E+01         1.0000000000000000E+03         2.0953700000005782E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   10                   65                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1237            123600000         2.6380272195843741E+01         1.0000000000000000E+03         2.1019000000005803E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1238            123700000         2.6400467301109092E+01         1.0000000000000000E+03         2.0934800000005791E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1239            123800000         2.6422325054660970E+01         1.0000000000000000E+03         2.0984500000005789E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1240            123900000         2.6442855478653357E+01         1.0000000000000000E+03         2.1112400000005809E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1241            124000000         2.6464935642554444E+01         1.0000000000000000E+03         2.0935300000005790E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1242            124100000         2.6484134096034769E+01         1.0000000000000000E+03         2.1121600000005816E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   27                   18                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1243            124200000         2.6497474996587801E+01         1.0000000000000000E+03         2.0978500000005786E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1244            124300000         2.6516001396645610E+01         1.0000000000000000E+03         2.0895100000005795E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1245            124400000         2.6535911208672896E+01         1.0000000000000000E+03         2.0981500000005795E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1246            124500000         2.6554319229679066E+01         1.0000000000000000E+03         2.0934700000005799E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   20                   60                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1247            124600000         2.6574869512461017E+01         1.0000000000000000E+03         2.0958900000005798E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1248            124700000         2.6596218821097921E+01         1.0000000000000000E+03         2.0914000000005782E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1249            124800000         2.6603379225343073E+01         1.0000000000000000E+03         2.1078700000005799E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                   13                   65                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1250            124900000         2.6620473185615463E+01         1.0000000000000000E+03         2.0959400000005786E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1251            125000000         2.6642802489367792E+01         1.0000000000000000E+03         2.1113400000005802E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1252            125100000         2.6655974098464633E+01         1.0000000000000000E+03         2.1101300000005807E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   29                   14                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1253            125200000         2.6670326719153419E+01         1.0000000000000000E+03         2.1026500000005797E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1254            125300000         2.6684308427230231E+01         1.0000000000000000E+03         2.1045000000005791E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1255            125400000         2.6704193510157292E+01         1.0000000000000000E+03         2.0962700000005790E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1256            125500000         2.6725144449964510E+01         1.0000000000000000E+03         2.0974200000005811E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   23                   59                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1257            125600000         2.6738728628757688E+01         1.0000000000000000E+03         2.0990600000005799E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   17                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1258            125700000         2.6753285862900611E+01         1.0000000000000000E+03         2.0975200000005793E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1259            125800000         2.6772604260113184E+01         1.0000000000000000E+03         2.1076800000005815E+02                   0                    0                    0                    0                    0                    0                    0                    1                    1                    7                    0                    0                    0                    0                    0                    0                    0                   26                   19                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1260            125900000         2.6790583590812759E+01         1.0000000000000000E+03         2.1013800000005807E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1261            126000000         2.6810926546880960E+01         1.0000000000000000E+03         2.0974400000005798E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1262            126100000         2.6825059441229037E+01         1.0000000000000000E+03         2.0973000000005791E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1263            126200000         2.6840355829104404E+01         1.0000000000000000E+03         2.0927700000005791E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1264            126300000         2.6854724722458222E+01         1.0000000000000000E+03         2.1022500000005803E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   17                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1265            126400000         2.6868481773641189E+01         1.0000000000000000E+03         2.1025600000005809E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   26                   21                   60                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1266            126500000         2.6882735313399092E+01         1.0000000000000000E+03         2.1018200000005788E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   31                   11                   65                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1267            126600000         2.6892741156552557E+01         1.0000000000000000E+03         2.1114800000005798E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   30                   11                   66                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1268            126700000         2.6903250260993062E+01         1.0000000000000000E+03         2.0953600000005798E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   20                   60                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1269            126800000         2.6918139929925172E+01         1.0000000000000000E+03         2.0978400000005794E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1270            126900000         2.6933142853992511E+01         1.0000000000000000E+03         2.1023500000005779E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                    8                   66                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1271            127000000         2.6948238231716541E+01         1.0000000000000000E+03         2.1055300000005818E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   25                   22                   60                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1272            127100000         2.6964562397085643E+01         1.0000000000000000E+03         2.0876500000005774E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   10                   65                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1273            127200000         2.6979231467248042E+01         1.0000000000000000E+03         2.0988200000005796E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1274            127300000         2.7000226185984619E+01         1.0000000000000000E+03         2.0843400000005778E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1275            127400000         2.7027867659353728E+01         1.0000000000000000E+03         2.1092600000005802E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   11                   65                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1276            127500000         2.7054806477786318E+01         1.0000000000000000E+03         2.0903100000005790E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1277            127600000         2.7081745608442905E+01         1.0000000000000000E+03         2.0938700000005784E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -116                    0                    0                  195                    0                    0
                1278            127700000         2.7110261680562456E+01         1.0000000000000000E+03         2.0998600000005794E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -116                    0                    0                  195                    0                    0
