               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 154             15300000         2.2299373365726027E+00         1.0000000000000000E+03         2.1017800000017934E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 155             15400000         2.2528276770564579E+00         1.0000000000000000E+03         2.1095500000017933E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                    9                   66                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 156             15500000         2.2787016733735652E+00         1.0000000000000000E+03         2.0984400000017931E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 157             15600000         2.3057178471071511E+00         1.0000000000000000E+03         2.0878600000017926E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 158             15700000         2.3320656459819582E+00         1.0000000000000000E+03         2.0973900000017923E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   11                   65                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 159             15800000         2.3569642552170356E+00         1.0000000000000000E+03         2.0968100000017932E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 160             15900000         2.3819444039503703E+00         1.0000000000000000E+03         2.0938400000017919E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   10                   65                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 161             16000000         2.4094105954170106E+00         1.0000000000000000E+03         2.0984500000017940E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   17                   62                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 162             16100000         2.4375258143639251E+00         1.0000000000000000E+03         2.0976900000017920E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   11                   65                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 163             16200000         2.4638619933097439E+00         1.0000000000000000E+03         2.0931300000017922E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 164             16300000         2.4922260174325341E+00         1.0000000000000000E+03         2.1064400000017949E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 165             16400000         2.5144744616622363E+00         1.0000000000000000E+03         2.1076700000017956E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   21                   60                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 166             16500000         2.5304312479065030E+00         1.0000000000000000E+03         2.0945500000017918E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   11                   65                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 167             16600000         2.5449398872420135E+00         1.0000000000000000E+03         2.0965300000017930E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 168             16700000         2.5639891723335189E+00         1.0000000000000000E+03         2.0935300000017921E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 169             16800000         2.5797605923280207E+00         1.0000000000000000E+03         2.1066700000017940E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 170             16900000         2.5949238842991886E+00         1.0000000000000000E+03         2.0969100000017929E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 171             17000000         2.6071665614085839E+00         1.0000000000000000E+03         2.1019100000017920E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   10                   65                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 172             17100000         2.6245923512520175E+00         1.0000000000000000E+03         2.1104900000017949E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   26                   20                   61                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 173             17200000         2.6425416609868178E+00         1.0000000000000000E+03         2.1017300000017929E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 174             17300000         2.6598480279247116E+00         1.0000000000000000E+03         2.1025900000017947E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   19                   61                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 175             17400000         2.6768107945593433E+00         1.0000000000000000E+03         2.0917000000017919E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 176             17500000         2.6952497808062628E+00         1.0000000000000000E+03         2.1028700000017949E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   19                   61                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 177             17600000         2.7126988201342721E+00         1.0000000000000000E+03         2.0911500000017924E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 178             17700000         2.7311625526032848E+00         1.0000000000000000E+03         2.1016900000017935E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   15                   63                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 179             17800000         2.7484097091783086E+00         1.0000000000000000E+03         2.0936200000017925E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 180             17900000         2.7602811985837654E+00         1.0000000000000000E+03         2.0881100000017921E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 181             18000000         2.7755005046283863E+00         1.0000000000000000E+03         2.0932700000017934E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   22                   59                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 182             18100000         2.7924657804319106E+00         1.0000000000000000E+03         2.0875600000017920E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 183             18200000         2.8079111309923594E+00         1.0000000000000000E+03         2.1173600000017944E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   12                   65                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 184             18300000         2.8244581193961547E+00         1.0000000000000000E+03         2.1044700000017932E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 185             18400000         2.8421667121924301E+00         1.0000000000000000E+03         2.1008400000017926E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   12                   64                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 186             18500000         2.8612450307931563E+00         1.0000000000000000E+03         2.0914800000017937E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   22                   59                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 187             18600000         2.8792140549748564E+00         1.0000000000000000E+03         2.0956900000017924E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 188             18700000         2.8953905103196060E+00         1.0000000000000000E+03         2.1003400000017930E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   28                   16                   63                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 189             18800000         2.9117561580000491E+00         1.0000000000000000E+03         2.1103700000017952E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   25                   21                   61                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 190             18900000         2.9259717690053249E+00         1.0000000000000000E+03         2.1080300000017937E+02                   0                    1                    0                    0                    0                    0                    0                    0                    2                    7                    0                    0                    0                    0                    0                    0                    0                   28                   15                   64                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 191             19000000         2.9525157209618538E+00         1.0000000000000000E+03         2.0985800000017940E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   19                   61                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 192             19100000         2.9790540654559008E+00         1.0000000000000000E+03         2.1027400000017940E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   17                   62                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 193             19200000         3.0053007392532605E+00         1.0000000000000000E+03         2.1037100000017938E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 194             19300000         3.0292694673177016E+00         1.0000000000000000E+03         2.1061100000017942E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 195             19400000         3.0555404318205026E+00         1.0000000000000000E+03         2.0953700000017923E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   14                   63                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 196             19500000         3.0819575583037251E+00         1.0000000000000000E+03         2.1013800000017923E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   30                   13                   64                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 197             19600000         3.1048384557804996E+00         1.0000000000000000E+03         2.0931300000017924E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 198             19700000         3.1322614487247824E+00         1.0000000000000000E+03         2.0950700000017932E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   18                   61                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 199             19800000         3.1586419788120907E+00         1.0000000000000000E+03         2.0899700000017921E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   16                   62                    0                    0                    0                 -120                   -2                    4                  203                    0                    0
                 200             19900000         3.1809302005637781E+00         1.0000000000000000E+03         2.1301900000017949E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   18                   63                    0                    0                    0                 -119                   -2                    4                  204                    0                    0
                 201             20000000         3.2066893978262323E+00         1.0000000000000000E+03         2.1521000000017955E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 202             20100000         3.2333796389041369E+00         1.0000000000000000E+03         2.1539100000017950E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                    9                   68                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 203             20200000         3.2582390400671835E+00         1.0000000000000000E+03         2.1413500000017945E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   14                   65                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 204             20300000         3.2739451246685336E+00         1.0000000000000000E+03         2.1464500000017955E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   17                   64                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 205             20400000         3.2940963188048480E+00         1.0000000000000000E+03         2.1416800000017955E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   19                   63                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 206             20500000         3.3139550688540549E+00         1.0000000000000000E+03         2.1489900000017943E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                    9                   69                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 207             20600000         3.3332153670369258E+00         1.0000000000000000E+03         2.1360000000017948E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                   18                   63                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 208             20700000         3.3549545166003356E+00         1.0000000000000000E+03         2.1381200000017935E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   29                   12                   66                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 209             20800000         3.3771250620934476E+00         1.0000000000000000E+03         2.1437300000017947E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   28                   13                   66                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 210             20900000         3.3979248356579563E+00         1.0000000000000000E+03         2.1533300000017948E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                   10                   68                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 211             21000000         3.4179543880218661E+00         1.0000000000000000E+03         2.1272900000017950E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   24                   60                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 212             21100000         3.4288256124068841E+00         1.0000000000000000E+03         2.1411900000017934E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   30                   10                   67                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 213             21200000         3.4463762420181574E+00         1.0000000000000000E+03         2.1505800000017956E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   27                   15                   65                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
                 214             21300000         3.4584407615419992E+00         1.0000000000000000E+03         2.1363800000017952E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   25                   20                   62                    0                    0                    0                 -120                   -2                    4                  205                    0                    0
