               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  17              1600000         2.2150040136531229E-04         1.1000000000000000E+03         3.8144999999996934E+01                   8                    1                    3                    0                    4                    1                    0                    0                    0                    0                    1                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -84                    0                  122                  157                  -69                    8
                  18              1700000         3.0293745590888516E-04         1.1000000000000000E+03         1.5592999999997144E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  151                  162                  -80                    8
                  19              1800000         3.3919809074985276E-04         1.1000000000000000E+03         3.3489999999976012E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  167                  168                  -88                    8
                  20              1900000         3.5493194155596347E-04         1.1000000000000000E+03         7.3609999999979232E+00                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -96                    0                  175                  180                  -93                    8
                  21              2000000         3.7913207488593899E-04         1.1000000000000000E+03         5.4289999999977194E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -106                    0                  198                  201                 -104                    8
                  22              2100000         4.2356779239154807E-04         1.1000000000000000E+03        -1.1300000000229810E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -113                    0                  219                  216                 -116                    9
                  23              2200000         4.2890429255890557E-04         1.1000000000000000E+03         1.2235999999997048E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  232                  239                 -122                    9
                  24              2300000         4.3209143775921620E-04         1.1000000000000000E+03         3.6770999999991567E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -137                    0                  234                  261                 -122                    9
                  25              2400000         5.2875717995169496E-04         1.1000000000000000E+03         2.9054999999912843E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -141                    0                  273                  273                 -142                    9
                  26              2500000         5.5425187573401988E-04         1.1000000000000000E+03         1.4143999999991649E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -154                    0                  288                  296                 -149                    9
                  27              2600000         6.1231433484204155E-04         1.1000000000000000E+03         1.0085999999992257E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -166                    0                  316                  321                 -163                    9
                  28              2700000         6.3222521425228338E-04         1.1000000000000000E+03         1.0837499999991765E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -175                    0                  333                  340                 -173                    9
                  29              2800000         6.4398891816387887E-04         1.1000000000000000E+03         2.4276999999993436E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -187                    0                  347                  361                 -179                   10
                  30              2900000         7.0522637372793433E-04         1.1000000000000000E+03         1.4299999999410193E-01                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -197                    0                  388                  380                 -203                   12
                  31              3000000         7.1734046594743375E-04         1.1000000000000000E+03         1.9637999999993763E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -209                    0                  397                  402                 -206                   13
                  32              3100000         7.4849172440068386E-04         1.1000000000000000E+03         2.7707999999993877E+01                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -221                    0                  414                  425                 -216                   14
                  33              3200000         8.2135708306028173E-04         1.1000000000000000E+03         2.5349999999555450E-01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -229                    0                  456                  444                 -237                   14
                  34              3300000         8.2585075572712784E-04         1.1000000000000000E+03         2.8570999999996648E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -244                    0                  462                  470                 -239                   15
                  35              3400000         8.4477465939591652E-04         1.1000000000000000E+03         3.8772499999995198E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -250                    0                  469                  485                 -242                   15
                  36              3500000         9.3151680823859429E-04         1.1000000000000000E+03         7.5829999999953070E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -261                    0                  515                  504                 -266                   16
                  37              3600000         9.6455730929520002E-04         1.1000000000000000E+03         3.1239999999994890E+01                   8                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                 -277                    0                  527                  531                 -273                   18
                  38              3700000         1.0022151793573797E-03         1.1000000000000000E+03         2.4892499999986367E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -285                    0                  553                  551                 -287                   19
                  39              3800000         1.0809261984207747E-03         1.1000000000000000E+03         1.3180999999987762E+01                   8                    1                    2                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -296                    0                  583                  568                 -305                   22
                  40              3900000         1.1263898961406155E-03         1.1000000000000000E+03         1.0025999999988390E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -303                    0                  603                  582                 -313                   22
                  41              4000000         1.1792034726935429E-03         1.1000000000000000E+03         1.6079999999989127E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -320                    0                  634                  616                 -329                   23
                  42              4100000         1.2436233438298124E-03         1.1000000000000000E+03         1.3193999999990165E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -334                    0                  666                  643                 -346                   24
                  43              4200000         1.2844318660698174E-03         1.1000000000000000E+03         1.1658999999989579E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -347                    0                  693                  667                 -361                   25
                  44              4300000         1.3426323818483169E-03         1.1000000000000000E+03         1.4375999999991546E+01                   8                    1                    2                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -363                    0                  716                  696                 -373                   25
                  45              4400000         1.4025858775711956E-03         1.1000000000000000E+03         2.2451999999991433E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -378                    0                  745                  726                 -386                   26
                  46              4500000         1.4242177182595579E-03         1.1000000000000000E+03         3.2777499999967525E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -384                    0                  750                  742                 -390                   26
                  47              4600000         1.5183758175471673E-03         1.1000000000000000E+03         4.4774999999700640E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -399                    0                  809                  769                 -419                   29
                  48              4700000         1.5817447648705909E-03         1.1000000000000000E+03         2.6249999999709774E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -416                    0                  841                  800                 -436                   29
                  49              4800000         1.6243965341013174E-03         1.1000000000000000E+03         1.4055999999970656E+01                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                 -429                    0                  855                  825                 -444                   29
                  50              4900000         1.6679918669298486E-03         1.1000000000000000E+03         2.5583999999970921E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -445                    0                  880                  856                 -456                   30
                  51              5000000         1.7902426141882574E-03         1.1000000000000000E+03         6.7114999999711067E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -460                    0                  937                  883                 -488                   37
                  52              5100000         1.8998053671098077E-03         1.1000000000000000E+03         8.6269999999724583E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -480                    0                  976                  918                 -509                   40
                  53              5200000         1.9165881090502115E-03         1.1000000000000000E+03         3.7204499999970537E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                 -498                    0                  989                  954                 -515                   40
                  54              5300000         1.9805240691532066E-03         1.1000000000000000E+03         2.3394999999970484E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -511                    0                 1025                  979                 -533                   40
                  55              5400000         2.0922951982227374E-03         1.1000000000000000E+03         7.7729999999708284E+00                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -523                    0                 1061                 1002                 -551                   40
