               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         8.3506986106665680E-04         1.1000000000000000E+03         7.4533499999990596E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -86                    0                   96                  171                  -48                    0
                  12              1100000         9.4348539290613155E-04         1.1000000000000000E+03         7.2276499999990520E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -88                    0                  102                  175                  -51                    0
                  13              1200000         9.5378319051264346E-04         1.1000000000000000E+03         6.9669499999990762E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -88                    0                  104                  175                  -52                    0
                  14              1300000         1.0269529296059569E-03         1.1000000000000000E+03         6.6525499999963600E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -90                    0                  110                  179                  -55                    0
                  15              1400000         1.2028629997485423E-03         1.1000000000000000E+03         5.5057499999960974E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -95                    0                  128                  188                  -64                    0
                  16              1500000         1.3288503434288400E-03         1.1000000000000000E+03         5.8848499999960971E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -100                    0                  134                  197                  -67                    0
                  17              1600000         1.3951343832656652E-03         1.1000000000000000E+03         6.0009999999960947E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                 -105                    0                  141                  205                  -71                    0
                  18              1700000         1.5249855724348035E-03         1.1000000000000000E+03         6.7133499999972997E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -110                    0                  150                  219                  -75                    0
                  19              1800000         1.7382060739650426E-03         1.1000000000000000E+03         4.9508499999942941E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -111                    0                  166                  222                  -84                    0
                  20              1900000         1.8467423816362519E-03         1.1000000000000000E+03         5.6458499999942930E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -120                    0                  176                  237                  -88                    0
                  21              2000000         2.0550724685802399E-03         1.1000000000000000E+03         5.4316499999890496E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -126                    0                  192                  251                  -96                    0
                  22              2100000         2.2877512236321976E-03         1.1000000000000000E+03         5.6245499999890519E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -133                    0                  206                  266                 -103                    0
                  23              2200000         2.4606925956323169E-03         1.1000000000000000E+03         4.8544499999890512E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -141                    0                  228                  282                 -114                    0
                  24              2300000         2.7002053469628324E-03         1.1000000000000000E+03         3.4589999999888128E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -151                    0                  255                  298                 -128                    0
                  25              2400000         2.7005253156415243E-03         1.1000000000000000E+03         5.0414999999888053E+01                   8                    1                    0                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -160                    0                  255                  312                 -128                    0
                  26              2500000         2.7008747661615867E-03         1.1000000000000000E+03         6.3634999999899406E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    6                    0                    0                    0                    3                    0                    0                 -167                    0                  255                  325                 -128                    0
                  27              2600000         2.7203374937628043E-03         1.1000000000000000E+03         8.5159499999901968E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -172                    0                  258                  342                 -129                    0
                  28              2700000         2.8554017077135406E-03         1.1000000000000000E+03         8.4091499999901984E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -178                    0                  272                  355                 -136                    0
                  29              2800000         3.1342450958535746E-03         1.1000000000000000E+03         7.0996499999901445E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -182                    0                  292                  364                 -146                    0
                  30              2900000         3.3602638680732908E-03         1.1000000000000000E+03         6.8274499999881485E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -187                    0                  304                  374                 -152                    0
                  31              3000000         3.7416539294673899E-03         1.1000000000000000E+03         5.1173499999877542E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -194                    0                  332                  388                 -166                    0
                  32              3100000         3.8048728166195814E-03         1.1000000000000000E+03         5.8775999999877520E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -204                    0                  341                  404                 -171                    0
                  33              3200000         3.9268406671007757E-03         1.1000000000000000E+03         6.6754999999841559E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    1                    0                    2                    0                    0                    0                    3                    0                    0                 -212                    0                  347                  418                 -174                    0
                  34              3300000         3.9273136095345712E-03         1.1000000000000000E+03         8.3199999999841538E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    1                    0                    7                    0                    0                    0                    3                    0                    0                 -222                    0                  347                  434                 -174                    0
                  35              3400000         3.9278137650098459E-03         1.1000000000000000E+03         9.3930999999841561E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                   10                    0                    0                    0                    5                    0                    0                 -230                    0                  347                  445                 -174                    0
                  36              3500000         3.9282920771019645E-03         1.1000000000000000E+03         9.5018999999841625E+01                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    1                    0                   14                    0                    0                    0                    8                    0                    0                 -236                    0                  347                  451                 -175                    0
                  37              3600000         3.9289607230825344E-03         1.1000000000000000E+03         1.1187999999984140E+02                   8                    1                    1                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    9                    0                    0                    0                    7                    0                    0                 -237                    0                  347                  460                 -175                    0
                  38              3700000         3.9296847005238908E-03         1.1000000000000000E+03         1.2059599999984144E+02                   8                    1                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                   11                    0                    0                    0                    4                    0                    0                 -241                    0                  347                  468                 -175                    0
                  39              3800000         3.9303913829524363E-03         1.1000000000000000E+03         1.2985199999984260E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    1                    0                    9                    0                    0                    0                   12                    0                    0                 -246                    0                  347                  476                 -174                    0
                  40              3900000         3.9311282211176701E-03         1.1000000000000000E+03         1.2788099999986078E+02                   8                    1                    3                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                   12                    0                    0                    0                   12                    0                    0                 -250                    0                  347                  480                 -177                    0
                  41              4000000         3.9317663066872613E-03         1.1000000000000000E+03         1.3768299999986752E+02                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                   17                    0                    0                    0                    5                    0                    0                 -253                    0                  347                  485                 -174                    0
                  42              4100000         3.9513478440181141E-03         1.1000000000000000E+03         1.5189249999986808E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    5                    0                    0                    0                   12                    0                    0                 -253                    0                  350                  495                 -176                    0
                  43              4200000         3.9794439238426448E-03         1.1000000000000000E+03         1.5919149999986837E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                 -254                    0                  352                  500                 -177                    0
                  44              4300000         4.0137583269523915E-03         1.1000000000000000E+03         1.6631849999986852E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                 -254                    0                  352                  502                 -176                    0
                  45              4400000         4.0775944062376151E-03         1.1000000000000000E+03         1.6788249999986866E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -254                    0                  354                  506                 -179                    0
                  46              4500000         4.1658891381830734E-03         1.1000000000000000E+03         1.6691449999986861E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -254                    0                  354                  506                 -179                    0
                  47              4600000         4.2623931536590722E-03         1.1000000000000000E+03         1.6427649999986838E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -255                    0                  356                  506                 -179                    0
                  48              4700000         4.3458914163600751E-03         1.1000000000000000E+03         1.6728549999986848E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -256                    0                  356                  508                 -179                    0
                  49              4800000         4.4578674366276038E-03         1.1000000000000000E+03         1.6739349999986860E+02                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -256                    0                  356                  510                 -181                    0
                  50              4900000         4.6739250795540801E-03         1.1000000000000000E+03         1.7258449999986877E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -256                    0                  356                  511                 -180                    0
                  51              5000000         4.8663865298620816E-03         1.1000000000000000E+03         1.7076949999986869E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                 -257                    0                  356                  511                 -180                    0
                  52              5100000         5.0515244028648603E-03         1.1000000000000000E+03         1.7955049999986880E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -257                    0                  356                  513                 -178                    0
                  53              5200000         5.2620952601091456E-03         1.1000000000000000E+03         1.7199549999986863E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -258                    0                  358                  513                 -180                    0
                  54              5300000         5.4527532065207739E-03         1.1000000000000000E+03         1.7435449999986875E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -258                    0                  360                  515                 -181                    0
                  55              5400000         5.6682588711634129E-03         1.1000000000000000E+03         1.6893949999986864E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -258                    0                  364                  515                 -183                    0
