               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  14              1300000         1.1478876671012503E-02         1.1000000000000000E+03         8.0861499999784513E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                    0                   80                    0                    0
                  15              1400000         1.1622302265341156E-02         1.1000000000000000E+03         8.3304499999784511E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                    0                   82                    0                    0
                  16              1500000         1.2300994398664925E-02         1.1000000000000000E+03         8.4934499999784450E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -42                    0                    0                   83                    0                    0
                  17              1600000         1.3092913010235139E-02         1.1000000000000000E+03         8.6119499999784466E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                    0                   84                    0                    0
                  18              1700000         1.3957695647160030E-02         1.1000000000000000E+03         8.8655499999784453E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                    0                   86                    0                    0
                  19              1800000         1.4737194648346871E-02         1.1000000000000000E+03         8.7213499999784503E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -44                    0                    0                   86                    0                    0
                  20              1900000         1.5053236195958115E-02         1.1000000000000000E+03         9.1098499999784451E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                    0                   88                    0                    0
                  21              2000000         1.6013364085580482E-02         1.1000000000000000E+03         9.0912499999784472E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                    0                   88                    0                    0
                  22              2100000         1.7563889427471901E-02         1.1000000000000000E+03         9.3448499999784460E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                   90                    0                    0
                  23              2200000         1.8408795478971077E-02         1.1000000000000000E+03         9.6563499999784440E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                    0                   93                    0                    0
                  24              2300000         1.9123754550412781E-02         1.1000000000000000E+03         9.7501499999784457E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -48                    0                    0                   94                    0                    0
                  25              2400000         1.9144527998687842E-02         1.1000000000000000E+03         9.9636499999784434E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                    0                   95                    0                    0
                  26              2500000         2.0462457426206886E-02         1.1000000000000000E+03         1.0124249999978440E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                   96                    0                    0
                  27              2600000         2.2065505679401035E-02         1.1000000000000000E+03         1.0396449999978437E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                   98                    0                    0
                  28              2700000         2.3874807433792788E-02         1.1000000000000000E+03         1.0377849999978439E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    0                   98                    0                    0
                  29              2800000         2.4466327494740196E-02         1.1000000000000000E+03         1.0594249999978442E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                    0                  100                    0                    0
                  30              2900000         2.6256246614245284E-02         1.1000000000000000E+03         1.0603549999978441E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                    0                  100                    0                    0
                  31              3000000         2.7640720681189116E-02         1.1000000000000000E+03         1.0875749999978437E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                    0                  102                    0                    0
                  32              3100000         2.8827098629229501E-02         1.1000000000000000E+03         1.1120049999978437E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                    0                  104                    0                    0
                  33              3200000         2.9664806160275389E-02         1.1000000000000000E+03         1.1147849999978439E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                    0                  105                    0                    0
                  34              3300000         2.9713201132273277E-02         1.1000000000000000E+03         1.1117749999978442E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                    0                  105                    0                    0
                  35              3400000         3.2224327572025376E-02         1.1000000000000000E+03         1.1429449999978429E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                    0                  106                    0                    0
                  36              3500000         3.2537163141582268E-02         1.1000000000000000E+03         1.1680249999978436E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -55                    0                    0                  109                    0                    0
                  37              3600000         3.3301949252046305E-02         1.1000000000000000E+03         1.1873649999978440E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                    0                  111                    0                    0
                  38              3700000         3.3850820735953073E-02         1.1000000000000000E+03         1.2134449999978432E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                    0                  112                    0                    0
                  39              3800000         3.6824015752099384E-02         1.1000000000000000E+03         1.2136549999978438E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                    0                  113                    0                    0
                  40              3900000         3.7679496654702410E-02         1.1000000000000000E+03         1.2466749999978428E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                    0                  115                    0                    0
                  41              4000000         3.7779241986070244E-02         1.1000000000000000E+03         1.2436649999978431E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                    0                  115                    0                    0
                  42              4100000         3.7923973890028169E-02         1.1000000000000000E+03         1.2429549999978433E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                    0                  115                    0                    0
                  43              4200000         4.0149363916030030E-02         1.1000000000000000E+03         1.2650949999978428E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                    0                  116                    0                    0
                  44              4300000         4.1117114757880560E-02         1.1000000000000000E+03         1.2765249999991754E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -59                    0                    0                  117                    0                    0
                  45              4400000         4.1823957426568949E-02         1.1000000000000000E+03         1.3176750000077621E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                    0                  120                    0                    0
                  46              4500000         4.5018748986695743E-02         1.1000000000000000E+03         1.3178850000078128E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                    0                  121                    0                    0
                  47              4600000         4.6268256316698286E-02         1.1000000000000000E+03         1.3741850000078145E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -63                    0                    0                  125                    0                    0
                  48              4700000         4.6540176532757938E-02         1.1000000000000000E+03         1.4019550000078144E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -64                    0                    0                  127                    0                    0
                  49              4800000         5.0154104690975476E-02         1.1000000000000000E+03         1.4491250000078159E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                    0                  130                    0                    0
                  50              4900000         5.0336903247512180E-02         1.1000000000000000E+03         1.4479650000078152E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -66                    0                    0                  131                    0                    0
                  51              5000000         5.1214820686270042E-02         1.1000000000000000E+03         1.4679750000078150E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                    0                  132                    0                    0
                  52              5100000         5.3060664401232756E-02         1.1000000000000000E+03         1.5030650000078163E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                    0                  135                    0                    0
                  53              5200000         5.7762511791820279E-02         1.1000000000000000E+03         1.5233450000078165E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                    0                  136                    0                    0
                  54              5300000         6.4510246322967688E-02         1.1000000000000000E+03         1.5026350000078170E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                    2                  136                   -1                    0
                  55              5400000         6.5778909923204815E-02         1.1000000000000000E+03         1.4991250000078156E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                    2                  137                   -1                    0
