               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         2.1817121989524107E-03         1.0000000000000000E+03         5.7920999999856754E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -35                    0                    5                   67                   -3                    0
                  14              1300000         2.1823603581404153E-03         1.0000000000000000E+03         6.4301999999861593E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                  -40                    0                    5                   74                   -3                    0
                  15              1400000         2.1893446957835495E-03         1.0000000000000000E+03         7.1761499999849860E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -40                    0                    6                   79                   -3                    0
                  16              1500000         2.2003771425897207E-03         1.0000000000000000E+03         7.1931499999849891E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -40                    0                    6                   79                   -3                    0
                  17              1600000         2.2212766015512926E-03         1.0000000000000000E+03         7.1876499999849855E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -40                    0                    6                   79                   -3                    0
                  18              1700000         2.2414948269565780E-03         1.0000000000000000E+03         6.9289499999849923E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -40                    0                    6                   79                   -4                    0
                  19              1800000         2.6732046354004274E-03         1.0000000000000000E+03         7.4155499999849880E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -41                    0                    6                   81                   -3                    0
                  20              1900000         4.6839528050463984E-03         1.0000000000000000E+03         6.5118499999847387E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -42                    0                   12                   82                   -7                    0
                  21              2000000         6.8057857796986511E-03         1.0000000000000000E+03         7.0624499999847416E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   14                   86                   -7                    0
                  22              2100000         7.6926716361734133E-03         1.0000000000000000E+03         6.8460499999845553E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   18                   88                   -9                    0
                  23              2200000         7.6983085136110088E-03         1.0000000000000000E+03         6.9914999999845534E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -49                    0                   19                   92                  -10                    0
                  24              2300000         7.6987062718825829E-03         1.0000000000000000E+03         7.3428999999845573E+01                   8                    1                    0                    0                    3                    2                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                  -51                    0                   19                   95                  -10                    0
                  25              2400000         7.6992787140370634E-03         1.0000000000000000E+03         7.7723999999845589E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                    4                    0                    0                    0                    4                    0                    0                  -54                    0                   19                  100                  -10                    0
                  26              2500000         7.7081548156035145E-03         1.0000000000000000E+03         8.3716499999845524E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -54                    0                   20                  105                  -11                    0
                  27              2600000         7.9700855931226916E-03         1.0000000000000000E+03         9.1098499999845458E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   20                  108                  -10                    0
                  28              2700000         8.1293486908853088E-03         1.0000000000000000E+03         9.2077499999845458E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -55                    0                   20                  109                  -10                    0
                  29              2800000         1.2084013733415642E-02         1.0000000000000000E+03         8.8283499999845503E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   24                  110                  -12                    0
                  30              2900000         1.3996875046386945E-02         1.0000000000000000E+03         8.9021499999845503E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                   24                  111                  -12                    0
                  31              3000000         1.4041265261039366E-02         1.0000000000000000E+03         8.8813499999845519E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                   24                  111                  -12                    0
                  32              3100000         1.4194763742560835E-02         1.0000000000000000E+03         9.1628499999845474E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                   24                  113                  -12                    0
                  33              3200000         1.6622445380059182E-02         1.0000000000000000E+03         9.0633499999845512E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                   28                  116                  -14                    0
                  34              3300000         2.0749883959796579E-02         1.0000000000000000E+03         7.4088499999845496E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                   40                  116                  -21                    0
                  35              3400000         2.5156703623559422E-02         1.0000000000000000E+03         6.9238499999845558E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                   46                  118                  -24                    0
                  36              3500000         2.9667546688913162E-02         1.0000000000000000E+03         6.8356499999842967E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -61                    0                   50                  120                  -25                    0
                  37              3600000         3.2568004153724156E-02         1.0000000000000000E+03         6.5831499999736593E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   54                  122                  -27                    0
                  38              3700000         3.5921840834565073E-02         1.0000000000000000E+03         5.9896499999650487E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -65                    0                   64                  128                  -32                    0
                  39              3800000         3.7848012070235214E-02         1.0000000000000000E+03         6.3481499999650424E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                   66                  132                  -33                    0
                  40              3900000         4.4854294771192051E-02         1.0000000000000000E+03         4.1308499999650437E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                   92                  140                  -46                    0
                  41              4000000         5.1688093153902256E-02         1.0000000000000000E+03         3.6236499999650299E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                  106                  150                  -53                    0
                  42              4100000         5.8811444597553462E-02         1.0000000000000000E+03         2.7217999999650250E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -82                    0                  125                  162                  -63                    0
                  43              4200000         5.8811876418110989E-02         1.0000000000000000E+03         3.2620999999647509E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -85                    0                  125                  167                  -63                    0
                  44              4300000         5.8812264226661089E-02         1.0000000000000000E+03         3.4917999999647193E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -85                    0                  125                  168                  -63                    0
                  45              4400000         5.8812857688096354E-02         1.0000000000000000E+03         3.8481999999647186E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -88                    0                  125                  172                  -63                    0
                  46              4500000         5.8813511029449463E-02         1.0000000000000000E+03         4.0918999999647184E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  125                  173                  -63                    0
                  47              4600000         5.8814259958198847E-02         1.0000000000000000E+03         4.1086999999647169E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                  -89                    0                  125                  174                  -63                    0
                  48              4700000         5.8815038295538601E-02         1.0000000000000000E+03         4.3870999999647182E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    1                    0                    0                    0                    0                    0                    5                    0                    0                  -91                    0                  125                  177                  -63                    0
                  49              4800000         5.8815800592036421E-02         1.0000000000000000E+03         5.2092999999647176E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                  -94                    0                  125                  183                  -63                    0
                  50              4900000         5.8816536931255922E-02         1.0000000000000000E+03         6.0407999999647167E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                  -97                    0                  125                  190                  -63                    0
                  51              5000000         5.8817285207738747E-02         1.0000000000000000E+03         6.8702999999650515E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -100                    0                  125                  196                  -63                    0
                  52              5100000         5.8817960510890541E-02         1.0000000000000000E+03         7.3488999999650517E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                 -102                    0                  125                  200                  -63                    0
                  53              5200000         5.8818692662298264E-02         1.0000000000000000E+03         7.9720999999650473E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    4                    0                    0                    0                    3                    0                    0                 -107                    0                  125                  207                  -63                    0
                  54              5300000         5.8821864475883709E-02         1.0000000000000000E+03         8.1548499999650488E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                 -107                    0                  126                  209                  -63                    0
                  55              5400000         6.0421225915417882E-02         1.0000000000000000E+03         9.1470499999650485E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -108                    0                  126                  215                  -63                    0
