               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  36              3500000         8.5936320753067785E-03         1.1000000000000000E+03         1.3306950000244856E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -65                    0                    6                  128                   -3                    0
                  37              3600000         9.1209727741409282E-03         1.1000000000000000E+03         1.3430350000244854E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                    8                  130                   -4                    0
                  38              3700000         9.5606071336764090E-03         1.1000000000000000E+03         1.3448950000244872E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                   10                  132                   -5                    0
                  39              3800000         9.9093583712191926E-03         1.1000000000000000E+03         1.3245650000244879E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -67                    0                   10                  132                   -5                    0
                  40              3900000         1.0123892962754224E-02         1.1000000000000000E+03         1.3716150000244892E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   10                  135                   -5                    0
                  41              4000000         1.0390263199558178E-02         1.1000000000000000E+03         1.3974750000244904E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                   10                  136                   -5                    0
                  42              4100000         1.1579724818833565E-02         1.1000000000000000E+03         1.4030450000244909E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                   10                  137                   -5                    0
                  43              4200000         1.1959284530276440E-02         1.1000000000000000E+03         1.3607350000244892E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -71                    0                   12                  138                   -6                    0
                  44              4300000         1.2686245073232688E-02         1.1000000000000000E+03         1.4825650000244914E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -74                    0                   12                  146                   -6                    0
                  45              4400000         1.4022291692619768E-02         1.1000000000000000E+03         1.5061650000244910E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -75                    0                   12                  148                   -6                    0
                  46              4500000         1.4334284680921320E-02         1.1000000000000000E+03         1.5302850000244922E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                   12                  149                   -6                    0
                  47              4600000         1.4605299854243851E-02         1.1000000000000000E+03         1.5249650000244910E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -76                    0                   12                  150                   -6                    0
                  48              4700000         1.4895500861429671E-02         1.1000000000000000E+03         1.5526350000244921E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -76                    0                   12                  151                   -6                    0
                  49              4800000         1.5259005603182036E-02         1.1000000000000000E+03         1.5586550000244929E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -76                    0                   12                  151                   -6                    0
                  50              4900000         1.6665318478774428E-02         1.1000000000000000E+03         1.6141450000244942E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -78                    0                   12                  155                   -6                    0
                  51              5000000         1.7105031542865551E-02         1.1000000000000000E+03         1.6307950000244932E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -79                    0                   12                  157                   -6                    0
                  52              5100000         1.7522935561446223E-02         1.1000000000000000E+03         1.6585050000244942E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -80                    0                   12                  159                   -6                    0
                  53              5200000         1.8121853362547093E-02         1.1000000000000000E+03         1.6368650000244946E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -80                    0                   14                  159                   -7                    0
                  54              5300000         1.8659285133736960E-02         1.1000000000000000E+03         1.6197050000244940E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -81                    0                   14                  159                   -7                    0
                  55              5400000         1.9110939604477305E-02         1.1000000000000000E+03         1.6496950000244945E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -83                    0                   16                  163                   -8                    0
