               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  27              2600000         4.7066905851639229E-03         1.0000000000000000E+03         1.3574950000072491E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -70                    0                    9                  134                   -5                    1
                  28              2700000         4.7227143409975811E-03         1.0000000000000000E+03         1.3662150000072501E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -70                    0                    9                  134                   -5                    1
                  29              2800000         4.7370731499547722E-03         1.0000000000000000E+03         1.3612550000072500E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -70                    0                    9                  134                   -5                    1
                  30              2900000         4.7567633429352616E-03         1.0000000000000000E+03         1.3512950000072485E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -70                    0                    9                  134                   -5                    1
                  31              3000000         4.7677381406284955E-03         1.0000000000000000E+03         1.3404250000072497E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -70                    0                    9                  134                   -6                    1
                  32              3100000         4.7907929102934260E-03         1.0000000000000000E+03         1.3656050000072500E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                  -70                    0                    9                  134                   -5                    1
                  33              3200000         4.8195773525414529E-03         1.0000000000000000E+03         1.3843450000072508E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -70                    0                    9                  135                   -5                    1
                  34              3300000         4.8537356370842756E-03         1.0000000000000000E+03         1.3419050000073176E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -70                    0                    9                  135                   -7                    1
                  35              3400000         4.8897015672291037E-03         1.0000000000000000E+03         1.4157950000073203E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -70                    0                    9                  136                   -5                    1
                  36              3500000         4.9233640205726455E-03         1.0000000000000000E+03         1.4088950000073194E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -70                    0                    9                  136                   -5                    1
                  37              3600000         4.9853396234654139E-03         1.0000000000000000E+03         1.4093650000073197E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -70                    0                    9                  136                   -5                    1
                  38              3700000         5.0429766579623333E-03         1.0000000000000000E+03         1.3987750000073174E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -70                    0                    9                  136                   -5                    1
                  39              3800000         5.0998874907311207E-03         1.0000000000000000E+03         1.4298950000073205E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -70                    0                    9                  137                   -5                    1
                  40              3900000         5.1731245980783675E-03         1.0000000000000000E+03         1.4241850000073191E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -70                    0                    9                  137                   -5                    1
                  41              4000000         5.2811393417861651E-03         1.0000000000000000E+03         1.4511950000073205E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                    9                  138                   -5                    1
                  42              4100000         5.5459600448993602E-03         1.0000000000000000E+03         1.4519050000073207E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                    9                  138                   -5                    1
                  43              4200000         5.7972190066656664E-03         1.0000000000000000E+03         1.4562850000073212E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                    9                  138                   -5                    1
                  44              4300000         7.0824211117160229E-03         1.0000000000000000E+03         1.4610850000073194E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -73                    0                    9                  141                   -5                    1
                  45              4400000         7.2741263794423739E-03         1.0000000000000000E+03         1.5384450000073227E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -73                    0                    9                  144                   -5                    1
                  46              4500000         7.5415216369344729E-03         1.0000000000000000E+03         1.5235550000073206E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                    9                  144                   -5                    1
                  47              4600000         8.0284545849305874E-03         1.0000000000000000E+03         1.5056150000073211E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                    9                  144                   -6                    1
                  48              4700000         8.5312780327777421E-03         1.0000000000000000E+03         1.5286950000073219E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                    9                  144                   -5                    1
                  49              4800000         9.0074542215092292E-03         1.0000000000000000E+03         1.5251950000073211E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                    9                  144                   -5                    1
                  50              4900000         9.4495895353504614E-03         1.0000000000000000E+03         1.4534750000073200E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                   13                  144                   -8                    1
                  51              5000000         9.7183910813511167E-03         1.0000000000000000E+03         1.4782650000073204E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -74                    0                   13                  145                   -7                    1
                  52              5100000         1.0203388992693227E-02         1.0000000000000000E+03         1.4970450000073203E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                   13                  146                   -7                    1
                  53              5200000         1.0947276362419930E-02         1.0000000000000000E+03         1.4763350000073208E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                   15                  146                   -8                    1
                  54              5300000         1.1677682109027204E-02         1.0000000000000000E+03         1.4597950000073209E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                   15                  146                   -9                    1
                  55              5400000         1.2423736442347214E-02         1.0000000000000000E+03         1.4785150000073207E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -74                    0                   15                  146                   -8                    1
